SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200650,20070207,4,15,1,1,PRD0902924,CL00160,DEP00054,G00016,D00003,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070209,6,13,1,0.55,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000202837,UM,OA,994104400292537,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200650,20070210,7,17,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000410727,UM,OT,994104400424377,L,UM,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,13,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000707553,LA,,994104400612761,L,LA,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,13,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000707553,LA,,994104400612761,L,LA,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,1.3,PRD0903526,CL00129,DEP00046,G00013,D00003,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,13,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000707553,LA,,994104400612761,L,LA,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070208,5,13,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000202837,UM,OA,994104400292536,S,XX,Small Shop,Nonfood,STORE00001,LS,E02
200650,20070207,4,13,1,0.5,PRD0903837,CL00069,DEP00020,G00007,D00002,CUST0000707553,LA,,994104400612761,L,LA,Top Up,Mixed,STORE00001,LS,E02
200650,20070208,5,13,1,1.11,PRD0903886,CL00160,DEP00054,G00016,D00003,CUST0000659646,LA,OT,994104400582158,S,MM,Small Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,0.78,PRD0903939,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,0.91,PRD0904246,CL00079,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070210,7,17,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994104400424377,L,UM,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,0.96,PRD0904380,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,0.61,PRD0904428,CL00142,DEP00050,G00014,D00003,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070208,5,13,1,1.41,PRD0904551,CL00214,DEP00071,G00022,D00005,CUST0000659646,LA,OT,994104400582158,S,MM,Small Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,0.52,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070207,4,15,1,3.01,PRD0904709,CL00198,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070209,6,13,1,2.34,PRD0904715,CL00046,DEP00012,G00004,D00002,CUST0000202837,UM,OA,994104400292537,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200650,20070207,4,13,1,1.31,PRD0900581,CL00182,DEP00061,G00018,D00004,CUST0000707553,LA,,994104400612761,L,LA,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,15,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200650,20070210,7,17,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994104400424377,L,UM,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,13,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000707553,LA,,994104400612761,L,LA,Top Up,Mixed,STORE00001,LS,E02
200650,20070207,4,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000744374,LA,,994104400635940,M,MM,Top Up,Grocery,STORE00001,LS,E02
200650,20070207,4,13,3,2.01,PRD0900418,CL00155,DEP00053,G00016,D00003,CUST0000744374,LA,,994104400635940,M,MM,Top Up,Grocery,STORE00001,LS,E02
200650,20070209,6,13,3,3.99,PRD0903326,CL00167,DEP00055,G00016,D00003,CUST0000202837,UM,OA,994104400292537,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200650,20070209,6,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,0.48,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.65,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070205,2,17,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104400221170,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.84,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.78,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,3,5.55,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070207,4,13,3,0.81,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070207,4,13,1,2.31,PRD0901297,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070207,4,13,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070207,4,13,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,0.76,PRD0902053,CL00089,DEP00025,G00008,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070211,1,13,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104400221171,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200650,20070209,6,13,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070205,2,17,1,0.86,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104400221170,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.86,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,1.26,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,2.39,PRD0903224,CL00195,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070207,4,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070209,6,13,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070209,6,13,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994104400617744,L,LA,Top Up,Fresh,STORE00002,LS,W01
200650,20070207,4,13,3,1.53,PRD0902137,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070207,4,13,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104400221172,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200650,20070205,2,15,3,4.68,PRD0900049,CL00160,DEP00054,G00016,D00003,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070210,7,18,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070210,7,18,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070205,2,08,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070208,5,08,1,1.42,PRD0900728,CL00149,DEP00052,G00015,D00003,CUST0000649759,MM,OT,994104400575868,L,UM,Top Up,Mixed,STORE00003,LS,E01
200650,20070210,7,18,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070210,7,18,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070205,2,08,1,1.05,PRD0901112,CL00093,DEP00028,G00008,D00002,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070208,5,08,3,4.2,PRD0901375,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994104400575868,L,UM,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,15,1,0.67,PRD0901931,CL00134,DEP00047,G00013,D00003,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,08,1,0.15,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070205,2,15,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070208,5,08,1,0.9,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000649759,MM,OT,994104400575868,L,UM,Top Up,Mixed,STORE00003,LS,E01
200650,20070210,7,18,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070205,2,15,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070210,7,18,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070210,7,18,1,2.7,PRD0903146,CL00131,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070205,2,08,1,0.94,PRD0903220,CL00072,DEP00021,G00007,D00002,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070205,2,08,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070205,2,15,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,15,1,0.57,PRD0903563,CL00156,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,15,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070210,7,18,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070210,7,18,3,0.84,PRD0903878,CL00127,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070205,2,15,1,0.91,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,15,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,08,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070205,2,18,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000756628,MM,OT,994104400644036,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200650,20070205,2,08,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070205,2,18,1,0.39,PRD0904866,CL00075,DEP00022,G00007,D00002,CUST0000756628,MM,OT,994104400644036,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200650,20070210,7,18,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070208,5,08,1,10.31,PRD0901956,CL00229,DEP00081,G00027,D00008,CUST0000649759,MM,OT,994104400575868,L,UM,Top Up,Mixed,STORE00003,LS,E01
200650,20070208,5,08,1,2.2,PRD0903371,CL00092,DEP00027,G00008,D00002,CUST0000649759,MM,OT,994104400575868,L,UM,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,15,3,7.14,PRD0903880,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,15,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994104400255406,L,LA,Top Up,Mixed,STORE00003,LS,E01
200650,20070208,5,08,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000649759,MM,OT,994104400575868,L,UM,Top Up,Mixed,STORE00003,LS,E01
200650,20070205,2,18,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000756628,MM,OT,994104400644036,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200650,20070205,2,08,1,0.68,PRD0903639,CL00088,DEP00025,G00008,D00002,CUST0000713874,MM,,994104400616736,M,LA,Top Up,Fresh,STORE00003,LS,E01
200650,20070210,7,18,1,1.02,PRD0900517,CL00005,DEP00002,G00001,D00001,CUST0000626899,LA,OT,994104400561170,L,LA,Top Up,Grocery,STORE00003,LS,E01
200650,20070209,6,14,1,5.41,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070209,6,14,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070209,6,14,1,2.2,PRD0900383,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070207,4,11,3,0.78,PRD0900593,CL00133,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994104400717493,L,LA,Top Up,Fresh,STORE00004,MS,E03
200650,20070209,6,14,3,3.96,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070209,6,14,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070209,6,14,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070209,6,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070209,6,14,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070207,4,11,3,1.59,PRD0901667,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994104400717493,L,LA,Top Up,Fresh,STORE00004,MS,E03
200650,20070209,6,14,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200650,20070209,6,14,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994104400717494,L,LA,Full Shop,Mixed,STORE00004,MS,E03
