SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200706,20070407,7,17,1,2.07,PRD0900923,CL00126,DEP00046,G00013,D00003,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,15,3,1.53,PRD0900939,CL00151,DEP00052,G00015,D00003,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070408,1,16,1,0.97,PRD0901003,CL00046,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070402,2,11,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070405,5,16,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000908339,LA,OT,994105200742676,M,LA,Top Up,Fresh,STORE00001,LS,E02
200706,20070404,4,14,3,1.29,PRD0901229,CL00101,DEP00034,G00010,D00003,CUST0000307323,MM,OA,994105200361211,M,MM,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,15,1,1.42,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070408,1,16,1,1.74,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070404,4,11,1,0.41,PRD0901295,CL00163,DEP00055,G00016,D00003,,,,994105200030455,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200706,20070408,1,16,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070402,2,11,1,0.47,PRD0901402,CL00111,DEP00039,G00010,D00003,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070405,5,18,1,0.57,PRD0901415,CL00076,DEP00022,G00007,D00002,CUST0000744374,LA,,994105200638258,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070402,2,11,1,0.82,PRD0901427,CL00129,DEP00046,G00013,D00003,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,15,1,1.14,PRD0901465,CL00005,DEP00002,G00001,D00001,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070408,1,16,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,17,1,0.66,PRD0901577,CL00001,DEP00001,G00001,D00001,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,17,3,4.92,PRD0901718,CL00205,DEP00069,G00022,D00005,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,0.93,PRD0901780,CL00159,DEP00054,G00016,D00003,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,2.05,PRD0901911,CL00140,DEP00049,G00014,D00003,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070407,7,17,1,0.85,PRD0901916,CL00067,DEP00019,G00007,D00002,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,15,1,0.4,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070405,5,16,1,0.38,PRD0901961,CL00007,DEP00003,G00002,D00001,CUST0000908339,LA,OT,994105200742676,M,LA,Top Up,Fresh,STORE00001,LS,E02
200706,20070402,2,11,1,0.7,PRD0902020,CL00006,DEP00002,G00001,D00001,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,1.08,PRD0902153,CL00213,DEP00070,G00022,D00005,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070407,7,15,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070402,2,11,1,0.8,PRD0902434,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,4,0.68,PRD0902435,CL00224,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,6.7,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.3,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070407,7,17,1,0.32,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,0.72,PRD0902845,CL00077,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.57,PRD0902891,CL00108,DEP00037,G00010,D00003,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070405,5,18,1,3.19,PRD0902896,CL00076,DEP00022,G00007,D00002,CUST0000744374,LA,,994105200638258,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070408,1,16,1,1.07,PRD0902912,CL00156,DEP00053,G00016,D00003,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070402,2,11,3,1.65,PRD0903002,CL00075,DEP00022,G00007,D00002,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070405,5,13,1,0.95,PRD0903044,CL00150,DEP00052,G00015,D00003,,,,994105200118902,S,MM,Small Shop,Mixed,STORE00001,LS,E02
200706,20070407,7,17,1,0.46,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070404,4,11,1,0.16,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994105200030455,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200706,20070407,7,15,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070408,1,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070406,6,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994105200568619,M,LA,Small Shop,Mixed,STORE00001,LS,E02
200706,20070408,1,16,3,3.45,PRD0903219,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070404,4,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000307323,MM,OA,994105200361211,M,MM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000634693,LA,YF,994105200568622,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070405,5,18,1,1.21,PRD0903287,CL00093,DEP00028,G00008,D00002,CUST0000744374,LA,,994105200638258,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070402,2,11,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.44,PRD0903333,CL00199,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070407,7,17,1,1.29,PRD0903354,CL00130,DEP00047,G00013,D00003,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070406,6,13,1,0.62,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000634693,LA,YF,994105200568619,M,LA,Small Shop,Mixed,STORE00001,LS,E02
200706,20070408,1,16,3,1.86,PRD0903420,CL00003,DEP00002,G00001,D00001,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,1.45,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070404,4,11,3,0.24,PRD0903770,CL00163,DEP00055,G00016,D00003,,,,994105200030455,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200706,20070403,3,15,1,1,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070405,5,16,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000908339,LA,OT,994105200742676,M,LA,Top Up,Fresh,STORE00001,LS,E02
200706,20070403,3,15,1,1.11,PRD0904162,CL00079,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070406,6,13,1,0.55,PRD0904194,CL00157,DEP00053,G00016,D00003,CUST0000634693,LA,YF,994105200568619,M,LA,Small Shop,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070405,5,18,3,6.99,PRD0904305,CL00098,DEP00031,G00008,D00002,CUST0000744374,LA,,994105200638258,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070402,2,11,1,0.01,PRD0904312,CL00167,DEP00055,G00016,D00003,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02
200706,20070404,4,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994105200361211,M,MM,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070405,5,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994105200118902,S,MM,Small Shop,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,1.24,PRD0904453,CL00159,DEP00054,G00016,D00003,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070407,7,17,1,0.63,PRD0904519,CL00067,DEP00019,G00007,D00002,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,1.81,PRD0904628,CL00026,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.54,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.93,PRD0904841,CL00152,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,1.3,PRD0904856,CL00161,DEP00054,G00016,D00003,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,15,3,5.94,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000634693,LA,YF,994105200568622,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070406,6,13,1,1.09,PRD0904878,CL00042,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994105200568619,M,LA,Small Shop,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,1.63,PRD0904955,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070405,5,16,1,1.09,PRD0901336,CL00079,DEP00022,G00007,D00002,CUST0000908339,LA,OT,994105200742676,M,LA,Top Up,Fresh,STORE00001,LS,E02
200706,20070407,7,15,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000307323,MM,OA,994105200361212,L,MM,Top Up,Fresh,STORE00001,LS,E02
200706,20070405,5,18,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000744374,LA,,994105200638258,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070408,1,15,1,0.46,PRD0904422,CL00008,DEP00003,G00002,D00001,CUST0000634693,LA,YF,994105200568622,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200706,20070403,3,15,1,2.8,PRD0904071,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070403,3,15,1,0.71,PRD0904912,CL00200,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994105200426977,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200706,20070405,5,16,1,0.97,PRD0902018,CL00092,DEP00027,G00008,D00002,CUST0000908339,LA,OT,994105200742676,M,LA,Top Up,Fresh,STORE00001,LS,E02
200706,20070407,7,17,1,0.91,PRD0903173,CL00046,DEP00012,G00004,D00002,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070408,1,16,1,1.55,PRD0904038,CL00067,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994105200426976,L,UM,Top Up,Mixed,STORE00001,LS,E02
200706,20070403,3,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070403,3,10,1,0.46,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070403,3,17,3,2.79,PRD0900555,CL00150,DEP00052,G00015,D00003,,,,994105200130757,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200706,20070408,1,09,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994105200619852,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200706,20070403,3,10,1,0.32,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070402,2,13,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,,,,994105200107246,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200706,20070408,1,09,1,2.78,PRD0902985,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994105200619852,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200706,20070406,6,14,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994105200224252,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200706,20070403,3,10,1,1.01,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070402,2,13,1,0.08,PRD0903053,CL00222,DEP00076,G00023,D00005,,,,994105200107246,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200706,20070403,3,10,1,0.35,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070403,3,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070402,2,13,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,,,,994105200107246,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200706,20070403,3,10,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070402,2,13,1,1.83,PRD0904207,CL00015,DEP00004,G00003,D00001,,,,994105200107246,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200706,20070404,4,11,3,1.17,PRD0904319,CL00154,DEP00052,G00015,D00003,,,,994105200109293,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200706,20070403,3,10,1,0.47,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070408,1,09,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994105200619852,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200706,20070406,6,14,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994105200224252,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200706,20070403,3,10,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994105200619853,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200706,20070406,6,11,1,1.24,PRD0900086,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070406,6,11,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070405,5,13,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000143602,LA,OT,994105200258296,L,LA,Top Up,Fresh,STORE00003,LS,E01
200706,20070405,5,13,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994105200258296,L,LA,Top Up,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,3,5.58,PRD0900290,CL00004,DEP00002,G00001,D00001,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,3,8.04,PRD0900787,CL00060,DEP00017,G00006,D00002,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070406,6,11,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070406,6,11,3,4.23,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070406,6,11,1,1.04,PRD0901142,CL00207,DEP00069,G00022,D00005,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070405,5,13,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994105200258296,L,LA,Top Up,Fresh,STORE00003,LS,E01
200706,20070407,7,08,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,,,,994105200030494,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,2.14,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,13,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994105200258296,L,LA,Top Up,Fresh,STORE00003,LS,E01
200706,20070407,7,08,3,6.36,PRD0901583,CL00067,DEP00019,G00007,D00002,,,,994105200030494,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200706,20070402,2,16,3,4.17,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994105200563687,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,0.78,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070406,6,11,1,0.95,PRD0902072,CL00079,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070406,6,11,1,2.19,PRD0902152,CL00100,DEP00033,G00009,D00002,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070406,6,11,1,2.48,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994105200578188,L,UM,Top Up,Fresh,STORE00003,LS,E01
200706,20070405,5,13,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994105200258296,L,LA,Top Up,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,1.39,PRD0902510,CL00142,DEP00050,G00014,D00003,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200706,20070405,5,14,3,2.82,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994105200563688,L,MM,Full Shop,Fresh,STORE00003,LS,E01
