SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200714,20070530,4,17,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.26,PRD0900754,CL00130,DEP00047,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070530,4,19,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000307323,MM,OA,994106000362841,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200714,20070530,4,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,18,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070530,4,19,4,2.04,PRD0900939,CL00151,DEP00052,G00015,D00003,CUST0000307323,MM,OA,994106000362841,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200714,20070529,3,18,3,2.43,PRD0901100,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,18,1,0.71,PRD0901161,CL00048,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070530,4,17,1,0.41,PRD0901295,CL00163,DEP00055,G00016,D00003,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070530,4,17,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070602,7,18,1,1.56,PRD0901440,CL00146,DEP00051,G00015,D00003,CUST0000744374,LA,,994106000639311,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200714,20070529,3,21,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,18,1,2.15,PRD0901648,CL00078,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.27,PRD0901785,CL00117,DEP00042,G00011,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,3,6.09,PRD0901825,CL00129,DEP00046,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.45,PRD0902030,CL00212,DEP00070,G00022,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.56,PRD0902067,CL00204,DEP00068,G00022,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,18,3,1.86,PRD0902168,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070530,4,17,1,0.34,PRD0902204,CL00163,DEP00055,G00016,D00003,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.54,PRD0902350,CL00140,DEP00049,G00014,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.96,PRD0902351,CL00140,DEP00049,G00014,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,3,4.02,PRD0902374,CL00142,DEP00050,G00014,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.86,PRD0902388,CL00206,DEP00069,G00022,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.27,PRD0902460,CL00141,DEP00049,G00014,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070530,4,17,1,0.4,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,5,5.2,PRD0902570,CL00107,DEP00037,G00010,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.47,PRD0903009,CL00116,DEP00042,G00011,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,4,3.56,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070603,1,09,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,,,,994106000083200,S,MM,Small Shop,Nonfood,STORE00001,LS,E02
200714,20070529,3,18,1,1.15,PRD0903219,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.42,PRD0903240,CL00212,DEP00070,G00022,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070530,4,17,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.31,PRD0903413,CL00148,DEP00052,G00015,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070530,4,19,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000307323,MM,OA,994106000362841,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200714,20070529,3,21,7,6.23,PRD0903613,CL00129,DEP00046,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,6,5.16,PRD0903663,CL00129,DEP00046,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070530,4,17,4,1.6,PRD0903725,CL00137,DEP00048,G00013,D00003,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.14,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.04,PRD0904024,CL00142,DEP00050,G00014,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.72,PRD0904254,CL00033,DEP00008,G00004,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,18,1,1.07,PRD0904267,CL00128,DEP00046,G00013,D00003,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,18,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994106000428564,L,UM,Top Up,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.39,PRD0904699,CL00198,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070602,7,18,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994106000639311,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200714,20070529,3,21,1,0.8,PRD0904781,CL00063,DEP00019,G00007,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,3,4.02,PRD0904917,CL00063,DEP00019,G00007,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.17,PRD0900767,CL00061,DEP00018,G00006,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.45,PRD0903950,CL00061,DEP00018,G00006,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.37,PRD0904151,CL00033,DEP00008,G00004,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.72,PRD0901154,CL00209,DEP00069,G00022,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.11,PRD0902127,CL00201,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.41,PRD0900612,CL00209,DEP00069,G00022,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,1.06,PRD0904994,CL00033,DEP00008,G00004,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,0.34,PRD0904698,CL00063,DEP00019,G00007,D00002,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070530,4,17,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000634693,LA,YF,994106000569655,L,LA,Top Up,Mixed,STORE00001,LS,E02
200714,20070602,7,18,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000744374,LA,,994106000639311,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200714,20070529,3,21,1,2.13,PRD0900247,CL00197,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,1,2.32,PRD0901207,CL00197,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070529,3,21,3,3.99,PRD0901518,CL00129,DEP00046,G00013,D00003,CUST0000190750,LA,OT,994106000288924,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200714,20070601,6,08,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,4,3.92,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994106000026832,L,LA,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,1,0.6,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,1,1.64,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070603,1,12,1,0.7,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106000225343,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200714,20070601,6,08,4,1.4,PRD0900962,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070528,2,16,3,7.47,PRD0901000,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070603,1,12,1,0.78,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106000225343,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200714,20070528,2,16,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070528,2,16,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070603,1,12,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106000225343,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200714,20070603,1,12,1,0.27,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106000225343,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200714,20070601,6,08,1,0.22,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070528,2,16,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070601,6,08,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070528,2,16,1,0.94,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070601,6,08,1,1.27,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070528,2,16,1,1.16,PRD0903059,CL00133,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070601,6,08,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,3,3.27,PRD0903476,CL00049,DEP00012,G00004,D00002,,,,994106000026832,L,LA,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070528,2,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070601,6,08,1,2.24,PRD0904455,CL00162,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070528,2,16,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070601,6,08,4,6.84,PRD0904920,CL00003,DEP00002,G00001,D00001,,,,994106000026832,L,LA,Top Up,Fresh,STORE00002,LS,W01
200714,20070528,2,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994106000225342,L,MM,Top Up,Grocery,STORE00002,LS,W01
200714,20070601,6,08,3,0.03,PRD0902392,CL00056,DEP00015,G00005,D00002,,,,994106000026832,L,LA,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,3,4.17,PRD0903038,CL00092,DEP00027,G00008,D00002,,,,994106000026832,L,LA,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070601,6,08,1,3.53,PRD0902386,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994106000620828,L,MM,Top Up,Fresh,STORE00002,LS,W01
200714,20070603,1,12,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106000225343,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200714,20070601,6,08,3,7.5,PRD0904073,CL00049,DEP00012,G00004,D00002,,,,994106000026832,L,LA,Top Up,Fresh,STORE00002,LS,W01
200714,20070531,5,20,3,1.23,PRD0900332,CL00164,DEP00055,G00016,D00003,,,,994106000168061,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200714,20070603,1,16,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,0.79,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070531,5,20,3,1.29,PRD0901113,CL00164,DEP00055,G00016,D00003,,,,994106000168061,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200714,20070601,6,21,1,1.04,PRD0901142,CL00207,DEP00069,G00022,D00005,CUST0000056849,UM,YA,994106000204542,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200714,20070603,1,16,1,0.98,PRD0901576,CL00035,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,1.52,PRD0901791,CL00045,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,1.52,PRD0901810,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,3.31,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,0.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,1.53,PRD0903465,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,3,4.53,PRD0903672,CL00048,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070528,2,08,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000856838,MM,,994106000710312,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200714,20070528,2,08,1,0.92,PRD0904934,CL00016,DEP00004,G00003,D00001,CUST0000856838,MM,,994106000710312,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,3.32,PRD0903133,CL00078,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,1.89,PRD0904938,CL00060,DEP00017,G00006,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070603,1,16,1,1.26,PRD0903552,CL00049,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994106000579184,L,UM,Top Up,Fresh,STORE00003,LS,E01
200714,20070529,3,16,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070601,6,11,1,1.05,PRD0900514,CL00163,DEP00055,G00016,D00003,CUST0000753818,MM,OT,994106000645513,M,LA,Top Up,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,2.01,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,1.91,PRD0900680,CL00159,DEP00054,G00016,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,1.85,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,1.52,PRD0901791,CL00045,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,2.96,PRD0901855,CL00229,DEP00081,G00027,D00008,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,3,3.63,PRD0902224,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,3,2.73,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,0.33,PRD0903285,CL00128,DEP00046,G00013,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070601,6,11,1,1.44,PRD0903335,CL00198,DEP00067,G00021,D00005,CUST0000753818,MM,OT,994106000645513,M,LA,Top Up,Mixed,STORE00004,MS,E03
200714,20070601,6,11,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000753818,MM,OT,994106000645513,M,LA,Top Up,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070529,3,16,3,1.02,PRD0903835,CL00107,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070601,6,11,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000753818,MM,OT,994106000645513,M,LA,Top Up,Mixed,STORE00004,MS,E03
200714,20070529,3,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994106000512481,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200714,20070601,6,11,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000753818,MM,OT,994106000645513,M,LA,Top Up,Mixed,STORE00004,MS,E03
