SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200647,20070119,6,18,1,0.82,PRD0901542,CL00139,DEP00048,G00013,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070119,6,18,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070119,6,18,1,0.69,PRD0901801,CL00128,DEP00046,G00013,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070120,7,16,3,5.37,PRD0901940,CL00092,DEP00027,G00008,D00002,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070121,1,18,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994104100633236,M,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070121,1,18,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994104100633236,M,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070119,6,18,1,1.15,PRD0903219,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070120,7,16,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070120,7,16,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070119,6,17,1,0.35,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994104100617089,M,UM,Small Shop,Mixed,STORE00001,LS,E02
200647,20070120,7,16,1,0.53,PRD0903773,CL00159,DEP00054,G00016,D00003,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070119,6,18,1,1,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070121,1,18,1,1.11,PRD0904162,CL00079,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994104100633236,M,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070120,7,16,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070119,6,18,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070121,1,18,1,0.35,PRD0904414,CL00105,DEP00036,G00010,D00003,CUST0000770451,MM,OT,994104100633236,M,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070121,1,18,1,2.26,PRD0904439,CL00024,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994104100633236,M,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070119,6,18,3,1.2,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070120,7,16,3,4.02,PRD0904580,CL00141,DEP00049,G00014,D00003,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070119,6,18,1,1.87,PRD0904670,CL00085,DEP00024,G00007,D00002,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070119,6,17,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994104100617089,M,UM,Small Shop,Mixed,STORE00001,LS,E02
200647,20070119,6,18,1,1.82,PRD0904782,CL00140,DEP00049,G00014,D00003,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070115,2,16,1,2.66,PRD0900045,CL00075,DEP00022,G00007,D00002,CUST0000202837,UM,OA,994104100281910,S,UM,Small Shop,Fresh,STORE00001,LS,E02
200647,20070120,7,16,3,5.04,PRD0904590,CL00091,DEP00026,G00008,D00002,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070119,6,18,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994104100410273,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200647,20070120,7,16,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02
200647,20070117,4,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070121,1,16,3,0.51,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,1.11,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,19,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,19,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070117,4,10,1,0.72,PRD0900934,CL00015,DEP00004,G00003,D00001,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070117,4,10,1,0.34,PRD0900995,CL00116,DEP00042,G00011,D00003,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070121,1,16,1,0.33,PRD0901022,CL00198,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,3,0.81,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070117,4,10,1,1.19,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070117,4,10,3,5.97,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070115,2,19,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,0.55,PRD0901394,CL00113,DEP00040,G00011,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070117,4,10,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070121,1,16,1,0.71,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070117,4,10,1,1.49,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070115,2,19,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,19,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070117,4,10,1,0.35,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070115,2,11,4,1.36,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000693463,MM,,994104100585190,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200647,20070121,1,16,1,0.31,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,19,3,2.67,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070117,4,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070121,1,16,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,19,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,15,1,2.18,PRD0903545,CL00023,DEP00008,G00004,D00002,CUST0000589596,MM,OA,994104100520824,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200647,20070121,1,16,3,1.14,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,19,1,0.51,PRD0903920,CL00101,DEP00034,G00010,D00003,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,3,6.03,PRD0904196,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070117,4,10,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070117,4,10,4,1.84,PRD0904744,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994104100599171,L,MM,Top Up,Grocery,STORE00002,LS,W01
200647,20070121,1,16,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070115,2,19,3,3.84,PRD0903498,CL00070,DEP00020,G00007,D00002,,,,994104100108784,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070121,1,16,1,1.55,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994104100211620,L,MM,Top Up,Fresh,STORE00002,LS,W01
200647,20070116,3,12,1,1.4,PRD0900439,CL00121,DEP00043,G00012,D00003,CUST0000856838,MM,,994104100686778,S,UM,Small Shop,Grocery,STORE00003,LS,E01
200647,20070118,5,10,1,0.86,PRD0901035,CL00006,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,1,0.91,PRD0901897,CL00020,DEP00005,G00003,D00001,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,3,1.68,PRD0902371,CL00116,DEP00042,G00011,D00003,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,1,0.37,PRD0902501,CL00113,DEP00040,G00011,D00003,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,1,1.01,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,1,0.31,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994104100558222,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200647,20070119,6,08,1,0.52,PRD0903458,CL00116,DEP00042,G00011,D00003,CUST0000577810,LA,PE,994104100513375,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200647,20070118,5,10,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994104100558222,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200647,20070118,5,14,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000444515,UM,OA,994104100431184,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200647,20070118,5,10,1,1.17,PRD0903805,CL00136,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070119,6,08,1,0.95,PRD0904051,CL00001,DEP00001,G00001,D00001,CUST0000577810,LA,PE,994104100513375,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200647,20070118,5,10,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,1,6.4,PRD0900119,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070118,5,10,3,6.27,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994104100245078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200647,20070119,6,12,1,4.21,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,6.88,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.86,PRD0900666,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070121,1,13,3,1.59,PRD0901667,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994104100696927,L,LA,Top Up,Fresh,STORE00004,MS,E03
200647,20070119,6,12,1,1.79,PRD0901742,CL00198,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070120,7,13,1,1.65,PRD0902437,CL00079,DEP00022,G00007,D00002,,,,994104100063855,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200647,20070119,6,12,1,0.61,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070117,4,14,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000398616,MM,OT,994104100402737,S,LA,Small Shop,Nonfood,STORE00004,MS,E03
200647,20070119,6,12,1,1.01,PRD0902892,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070121,1,13,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994104100696927,L,LA,Top Up,Fresh,STORE00004,MS,E03
200647,20070119,6,12,3,2.67,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.62,PRD0903131,CL00142,DEP00050,G00014,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070121,1,13,3,2.16,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000872856,LA,YF,994104100696927,L,LA,Top Up,Fresh,STORE00004,MS,E03
200647,20070119,6,12,1,2.31,PRD0903413,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070121,1,13,3,1.89,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104100696927,L,LA,Top Up,Fresh,STORE00004,MS,E03
200647,20070119,6,12,1,1.22,PRD0903655,CL00074,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070121,1,13,3,0.51,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000872856,LA,YF,994104100696927,L,LA,Top Up,Fresh,STORE00004,MS,E03
200647,20070119,6,12,1,0.65,PRD0904088,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.44,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,1.58,PRD0904397,CL00160,DEP00054,G00016,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.53,PRD0904531,CL00103,DEP00035,G00010,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,3,3.84,PRD0901396,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070115,2,21,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000267709,UM,OT,994104100322034,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200647,20070119,6,12,1,0.46,PRD0900871,CL00098,DEP00031,G00008,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070119,6,12,1,0.58,PRD0901317,CL00087,DEP00025,G00008,D00002,CUST0000872856,LA,YF,994104100696926,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200647,20070121,1,13,1,3.25,PRD0902071,CL00090,DEP00026,G00008,D00002,CUST0000872856,LA,YF,994104100696927,L,LA,Top Up,Fresh,STORE00004,MS,E03
200647,20070118,5,15,1,1.38,PRD0900009,CL00130,DEP00047,G00013,D00003,CUST0000749264,UM,YF,994104100620232,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,15,1,0.79,PRD0900080,CL00006,DEP00002,G00001,D00001,CUST0000749264,UM,YF,994104100620232,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,15,1,0.81,PRD0900185,CL00043,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994104100620232,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,3,11.07,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,21,1,1.63,PRD0900423,CL00095,DEP00029,G00008,D00002,CUST0000790691,MM,OF,994104100645721,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994104100645721,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994104100645721,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,0.95,PRD0900559,CL00139,DEP00048,G00013,D00003,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,21,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,CUST0000790691,MM,OF,994104100645721,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,15,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000749264,UM,YF,994104100620232,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,1.31,PRD0900838,CL00129,DEP00046,G00013,D00003,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,21,1,0.58,PRD0900972,CL00142,DEP00050,G00014,D00003,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,21,1,1.43,PRD0901014,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994104100645721,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994104100645721,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,15,3,1.71,PRD0901349,CL00112,DEP00039,G00010,D00003,CUST0000749264,UM,YF,994104100620232,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,15,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000749264,UM,YF,994104100620232,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,0.47,PRD0901402,CL00111,DEP00039,G00010,D00003,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,21,1,0.21,PRD0901508,CL00135,DEP00048,G00013,D00003,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,21,3,1.92,PRD0901650,CL00104,DEP00036,G00010,D00003,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200647,20070118,5,21,1,0.91,PRD0901897,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994104100645721,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200647,20070118,5,21,1,1.16,PRD0901928,CL00006,DEP00002,G00001,D00001,CUST0000942820,MM,YF,994104100740829,L,MM,Full Shop,Mixed,STORE00006,LS,S01
