SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200707,20070410,3,08,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,1,1.66,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,12,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,12,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070413,6,12,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070415,1,16,1,2.05,PRD0901911,CL00140,DEP00049,G00014,D00003,CUST0000410727,UM,OT,994105300425792,M,UM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,4,2.08,PRD0901938,CL00070,DEP00020,G00007,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,1,0.51,PRD0902005,CL00038,DEP00010,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,1,0.84,PRD0902126,CL00128,DEP00046,G00013,D00003,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,08,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000659646,LA,OT,994105300582182,M,LA,Top Up,Mixed,STORE00001,LS,E02
200707,20070413,6,08,1,0.42,PRD0902385,CL00186,DEP00062,G00018,D00004,CUST0000659646,LA,OT,994105300582182,M,LA,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,3,1.68,PRD0902575,CL00199,DEP00067,G00021,D00005,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,08,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000659646,LA,OT,994105300582182,M,LA,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,0.59,PRD0902856,CL00068,DEP00019,G00007,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,12,1,1.16,PRD0902863,CL00129,DEP00046,G00013,D00003,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070413,6,12,1,1,PRD0902924,CL00160,DEP00054,G00016,D00003,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,1.09,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,08,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000659646,LA,OT,994105300582182,M,LA,Top Up,Mixed,STORE00001,LS,E02
200707,20070415,1,16,1,0.73,PRD0903089,CL00111,DEP00039,G00010,D00003,CUST0000410727,UM,OT,994105300425792,M,UM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,1.3,PRD0903311,CL00129,DEP00046,G00013,D00003,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,12,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,0.87,PRD0903513,CL00045,DEP00011,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070415,1,16,1,0.78,PRD0903841,CL00020,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994105300425792,M,UM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,1.49,PRD0903858,CL00046,DEP00012,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,12,1,1.67,PRD0903978,CL00198,DEP00067,G00021,D00005,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070413,6,12,1,0.86,PRD0904208,CL00159,DEP00054,G00016,D00003,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,3,0.81,PRD0904306,CL00207,DEP00069,G00022,D00005,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,1,3.22,PRD0904435,CL00123,DEP00044,G00012,D00003,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,1,0.54,PRD0904469,CL00006,DEP00002,G00001,D00001,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070415,1,16,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994105300425792,M,UM,Top Up,Mixed,STORE00001,LS,E02
200707,20070409,2,11,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000425522,UM,YA,994105300435015,S,MM,Small Shop,Nonfood,STORE00001,LS,E02
200707,20070410,3,08,1,9.06,PRD0904902,CL00050,DEP00013,G00005,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070410,3,08,3,0.54,PRD0904921,CL00103,DEP00035,G00010,D00003,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070413,6,08,1,0.01,PRD0902392,CL00056,DEP00015,G00005,D00002,CUST0000659646,LA,OT,994105300582182,M,LA,Top Up,Mixed,STORE00001,LS,E02
200707,20070413,6,12,3,5.82,PRD0901122,CL00005,DEP00002,G00001,D00001,CUST0000707553,LA,,994105300612319,L,MM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,08,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200707,20070415,1,16,1,3.65,PRD0902615,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994105300425792,M,UM,Top Up,Mixed,STORE00001,LS,E02
200707,20070410,3,15,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,,,,994105300071231,S,MM,Small Shop,Mixed,STORE00001,LS,E02
200707,20070413,6,08,1,2.46,PRD0901879,CL00186,DEP00062,G00018,D00004,CUST0000659646,LA,OT,994105300582182,M,LA,Top Up,Mixed,STORE00001,LS,E02
200707,20070415,1,16,1,0.78,PRD0902065,CL00020,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994105300425792,M,UM,Top Up,Mixed,STORE00001,LS,E02
200707,20070411,4,13,1,0.57,PRD0900087,CL00138,DEP00048,G00013,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070414,7,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070411,4,13,1,0.6,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070409,2,08,1,0.47,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994105300048654,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,1.21,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,0.95,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070409,2,08,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,,,,994105300048654,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200707,20070411,4,13,1,2.23,PRD0900462,CL00067,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070414,7,16,1,0.94,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070411,4,13,1,4.34,PRD0900566,CL00097,DEP00030,G00008,D00002,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,1,0.75,PRD0900649,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,1,0.82,PRD0900675,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,1,1.73,PRD0900973,CL00067,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070414,7,16,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,0.31,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,0.24,PRD0902017,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,3,1.71,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,5,1.7,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070411,4,13,1,0.68,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,4,0.8,PRD0903164,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070414,7,16,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070411,4,13,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070412,5,09,1,0.89,PRD0903446,CL00079,DEP00022,G00007,D00002,,,,994105300140243,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200707,20070411,4,13,1,0.28,PRD0903878,CL00127,DEP00046,G00013,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,1,1.36,PRD0903994,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,1,1.07,PRD0904235,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070411,4,13,1,0.47,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070409,2,08,1,1.17,PRD0904733,CL00067,DEP00019,G00007,D00002,,,,994105300048654,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200707,20070414,7,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070411,4,13,3,7.95,PRD0902746,CL00150,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070414,7,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994105300224919,L,MM,Top Up,Fresh,STORE00002,LS,W01
200707,20070411,4,13,1,3.6,PRD0901145,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994105300617280,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200707,20070414,7,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994105300303747,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200707,20070415,1,08,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994105300303746,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200707,20070415,1,08,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994105300303746,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,0.88,PRD0900626,CL00144,DEP00051,G00015,D00003,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,6,3.9,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,0.42,PRD0900936,CL00103,DEP00035,G00010,D00003,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070414,7,11,1,1.36,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994105300303747,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,1.95,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,3.84,PRD0901434,CL00067,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,4,1.44,PRD0901493,CL00011,DEP00003,G00002,D00001,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,2.74,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070411,4,15,3,1.14,PRD0901961,CL00007,DEP00003,G00002,D00001,,,,994105300020748,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200707,20070414,7,11,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994105300303747,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,14,4,3.6,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070411,4,15,3,2.61,PRD0903513,CL00045,DEP00011,G00004,D00002,,,,994105300020748,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,1.69,PRD0903940,CL00129,DEP00046,G00013,D00003,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,1.39,PRD0904334,CL00151,DEP00052,G00015,D00003,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,12,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070411,4,15,1,2.29,PRD0904657,CL00017,DEP00005,G00003,D00001,,,,994105300020748,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,2.59,PRD0903937,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,0.1,PRD0902511,CL00092,DEP00027,G00008,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070414,7,14,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000683624,UM,OT,994105300597208,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200707,20070415,1,08,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994105300303746,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200707,20070414,7,11,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994105300303747,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,0.81,PRD0901172,CL00198,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,14,1,0.55,PRD0900718,CL00159,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,14,3,5.28,PRD0900356,CL00092,DEP00027,G00008,D00002,CUST0000209646,MM,OT,994105300300131,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200707,20070413,6,12,1,6.29,PRD0900748,CL00051,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994105300258764,L,MM,Top Up,Fresh,STORE00003,LS,E01
200707,20070413,6,18,1,1.16,PRD0904813,CL00046,DEP00012,G00004,D00002,,,,994105300140236,S,MM,Small Shop,Mixed,STORE00004,MS,E03
200707,20070413,6,18,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,,,,994105300140236,S,MM,Small Shop,Mixed,STORE00004,MS,E03
200707,20070410,3,20,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000880906,MM,OT,994105300721562,M,MM,Small Shop,Mixed,STORE00006,LS,S01
200707,20070410,3,14,3,2.1,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994105300664779,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200707,20070410,3,15,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,CUST0000010712,LA,OF,994105300174850,S,MM,Small Shop,Grocery,STORE00006,LS,S01
200707,20070412,5,15,8,35.76,PRD0900474,CL00239,DEP00085,G00028,D00008,CUST0000340895,MM,YA,994105300381955,L,LA,Top Up,Grocery,STORE00006,LS,S01
200707,20070412,5,15,3,8.58,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000340895,MM,YA,994105300381955,L,LA,Top Up,Grocery,STORE00006,LS,S01
200707,20070413,6,13,3,6.03,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994105300664777,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200707,20070410,3,15,1,0.82,PRD0900675,CL00148,DEP00052,G00015,D00003,CUST0000010712,LA,OF,994105300174850,S,MM,Small Shop,Grocery,STORE00006,LS,S01
200707,20070410,3,14,1,0.75,PRD0900934,CL00015,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994105300664779,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200707,20070412,5,14,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994105300554651,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200707,20070411,4,12,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994105300554652,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200707,20070413,6,14,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994105300554653,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200707,20070410,3,14,1,1.58,PRD0901054,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994105300664779,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200707,20070410,3,14,1,2.18,PRD0901203,CL00209,DEP00069,G00022,D00005,CUST0000790691,MM,OF,994105300664779,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200707,20070411,4,17,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000019629,UM,YF,994105300180557,M,MM,Small Shop,Mixed,STORE00006,LS,S01
200707,20070413,6,13,1,0.88,PRD0901475,CL00146,DEP00051,G00015,D00003,CUST0000790691,MM,OF,994105300664777,M,MM,Small Shop,Fresh,STORE00006,LS,S01
