SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200720,20070711,4,13,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,,,,994106600102645,M,MM,Small Shop,Mixed,STORE00001,LS,E02
200720,20070714,7,15,1,1.79,PRD0900262,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994106600443551,L,UM,Top Up,Fresh,STORE00001,LS,E02
200720,20070714,7,15,1,0.65,PRD0900051,CL00049,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994106600443551,L,UM,Top Up,Fresh,STORE00001,LS,E02
200720,20070715,1,21,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,,,,994106600048056,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200720,20070715,1,21,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,,,,994106600048056,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200720,20070715,1,21,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,,,,994106600048056,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200720,20070714,7,15,1,2.6,PRD0900866,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994106600443551,L,UM,Top Up,Fresh,STORE00001,LS,E02
200720,20070710,3,21,3,4.65,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000908339,LA,OT,994106600769780,M,LA,Small Shop,Mixed,STORE00001,LS,E02
200720,20070714,7,15,1,4.15,PRD0901060,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994106600443551,L,UM,Top Up,Fresh,STORE00001,LS,E02
200720,20070714,7,15,1,1.84,PRD0902185,CL00077,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994106600443551,L,UM,Top Up,Fresh,STORE00001,LS,E02
200720,20070710,3,09,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000601102,MM,OT,994106600567715,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200720,20070714,7,18,3,0.51,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,2.27,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.95,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070715,1,19,1,0.35,PRD0900962,CL00164,DEP00055,G00016,D00003,CUST0000005053,MM,,994106600177376,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200720,20070714,7,18,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,3,8.64,PRD0902163,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.94,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.55,PRD0903799,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,1.18,PRD0904742,CL00151,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070710,3,18,3,0.54,PRD0904803,CL00160,DEP00054,G00016,D00003,CUST0000945695,MM,YA,994106600794690,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200720,20070714,7,18,1,3.09,PRD0904892,CL00092,DEP00027,G00008,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,10,0.1,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070714,7,18,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106600233722,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200720,20070712,5,12,3,5.25,PRD0900018,CL00010,DEP00003,G00002,D00001,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070711,4,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994106600211949,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070709,2,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994106600022728,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,12,1,5.46,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070712,5,12,3,5.1,PRD0900267,CL00050,DEP00013,G00005,D00002,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,1.07,PRD0900310,CL00159,DEP00054,G00016,D00003,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070710,3,08,1,6.69,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070710,3,08,1,0.32,PRD0900413,CL00113,DEP00040,G00011,D00003,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,17,1,0.32,PRD0900413,CL00113,DEP00040,G00011,D00003,CUST0000626899,LA,OT,994106600584886,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,11,1,0.72,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,11,1,0.38,PRD0900834,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,1.01,PRD0901081,CL00043,DEP00011,G00004,D00002,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070711,4,19,1,4.01,PRD0901106,CL00097,DEP00030,G00008,D00002,CUST0000056849,UM,YA,994106600211949,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070712,5,17,3,6.06,PRD0901216,CL00091,DEP00026,G00008,D00002,CUST0000626899,LA,OT,994106600584886,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,12,1,4.85,PRD0901235,CL00187,DEP00062,G00018,D00004,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070710,3,08,1,0.58,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,11,1,10.42,PRD0901335,CL00058,DEP00016,G00006,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,12,1,0.53,PRD0901366,CL00103,DEP00035,G00010,D00003,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070710,3,08,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,11,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,12,1,1.95,PRD0901644,CL00103,DEP00035,G00010,D00003,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070715,1,12,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070712,5,12,1,1.88,PRD0901896,CL00159,DEP00054,G00016,D00003,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,12,1,0.47,PRD0901917,CL00151,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070710,3,08,1,0.67,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,11,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,11,1,2.64,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,0.74,PRD0902480,CL00047,DEP00012,G00004,D00002,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,12,3,2.13,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070713,6,14,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994106600584884,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070710,3,08,1,0.66,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,17,3,3.03,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000626899,LA,OT,994106600584886,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,0.98,PRD0903176,CL00044,DEP00011,G00004,D00002,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,17,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,,,,994106600060277,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070715,1,17,1,0.34,PRD0903256,CL00063,DEP00019,G00007,D00002,,,,994106600060277,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070710,3,08,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070710,3,08,1,0.62,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,17,3,3.93,PRD0903481,CL00076,DEP00022,G00007,D00002,,,,994106600060277,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070713,6,14,1,0.44,PRD0903547,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994106600584884,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070712,5,11,3,2.91,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070713,6,21,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994106600211950,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200720,20070715,1,12,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070715,1,12,3,2.25,PRD0903995,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994106600584885,L,MM,Top Up,Grocery,STORE00003,LS,E01
200720,20070715,1,16,1,1.02,PRD0904191,CL00150,DEP00052,G00015,D00003,,,,994106600055210,M,MM,Top Up,Mixed,STORE00003,LS,E01
200720,20070710,3,08,1,0.55,PRD0904194,CL00157,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070709,2,17,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,,,,994106600022728,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070710,3,08,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,17,3,2.04,PRD0904549,CL00076,DEP00022,G00007,D00002,,,,994106600060277,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,4.61,PRD0904674,CL00067,DEP00019,G00007,D00002,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070713,6,14,3,6.39,PRD0904806,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994106600584884,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070710,3,08,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994106600268919,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070713,6,14,1,4.5,PRD0901969,CL00067,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994106600584884,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200720,20070712,5,11,1,2.69,PRD0901680,CL00075,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,16,1,2.63,PRD0901662,CL00024,DEP00008,G00004,D00002,,,,994106600055210,M,MM,Top Up,Mixed,STORE00003,LS,E01
200720,20070712,5,11,1,2.65,PRD0904375,CL00016,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,0.99,PRD0901200,CL00049,DEP00012,G00004,D00002,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,11,3,5.67,PRD0904938,CL00060,DEP00017,G00006,D00002,CUST0000649759,MM,OT,994106600599919,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,12,1,1.82,PRD0900146,CL00007,DEP00003,G00002,D00001,,,,994106600064405,L,UM,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,17,3,2.88,PRD0904345,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994106600584886,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,16,1,0.53,PRD0903951,CL00020,DEP00005,G00003,D00001,,,,994106600055210,M,MM,Top Up,Mixed,STORE00003,LS,E01
200720,20070712,5,17,3,3.48,PRD0901886,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994106600584886,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070712,5,17,1,4.27,PRD0901449,CL00072,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994106600584886,L,LA,Top Up,Fresh,STORE00003,LS,E01
200720,20070715,1,16,1,0.45,PRD0902613,CL00219,DEP00073,G00023,D00005,,,,994106600055210,M,MM,Top Up,Mixed,STORE00003,LS,E01
200720,20070715,1,16,1,0.41,PRD0900493,CL00164,DEP00055,G00016,D00003,,,,994106600055210,M,MM,Top Up,Mixed,STORE00003,LS,E01
200720,20070711,4,12,1,2.47,PRD0900178,CL00205,DEP00069,G00022,D00005,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,1.91,PRD0900680,CL00159,DEP00054,G00016,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,3,5.55,PRD0900713,CL00165,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,3,5.55,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,1.53,PRD0901845,CL00130,DEP00047,G00013,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,3,4.89,PRD0902090,CL00208,DEP00069,G00022,D00005,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,1.21,PRD0902224,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.91,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.73,PRD0902546,CL00128,DEP00046,G00013,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070712,5,15,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,,,,994106600046814,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200720,20070712,5,15,1,0.44,PRD0903333,CL00199,DEP00067,G00021,D00005,,,,994106600046814,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,1.45,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.57,PRD0903964,CL00073,DEP00021,G00007,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200720,20070712,5,15,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994106600046814,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200720,20070711,4,12,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000543889,LA,OT,994106600530574,L,MM,Full Shop,Fresh,STORE00004,MS,E03
