SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200652,20070222,5,15,1,1.98,PRD0901056,CL00020,DEP00005,G00003,D00001,CUST0000659646,LA,OT,994104600582411,M,MM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,15,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,09,1,1.35,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,15,1,1.73,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070225,1,16,1,0.57,PRD0901415,CL00076,DEP00022,G00007,D00002,CUST0000744374,LA,,994104600636626,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200652,20070222,5,15,1,0.68,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000659646,LA,OT,994104600582411,M,MM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,15,1,3.75,PRD0902037,CL00179,DEP00061,G00018,D00004,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,15,1,3.23,PRD0902190,CL00067,DEP00019,G00007,D00002,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,12,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,15,1,0.01,PRD0902244,CL00214,DEP00071,G00022,D00005,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,09,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,15,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,12,3,7.8,PRD0902369,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,09,3,1.05,PRD0902424,CL00128,DEP00046,G00013,D00003,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,09,1,0.8,PRD0902434,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070222,5,15,3,2.49,PRD0902518,CL00069,DEP00020,G00007,D00002,CUST0000659646,LA,OT,994104600582411,M,MM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,09,1,1.04,PRD0902522,CL00006,DEP00002,G00001,D00001,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,12,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070225,1,16,1,3.19,PRD0902896,CL00076,DEP00022,G00007,D00002,CUST0000744374,LA,,994104600636626,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200652,20070219,2,15,1,1,PRD0902924,CL00160,DEP00054,G00016,D00003,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070222,5,15,1,0.89,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000659646,LA,OT,994104600582411,M,MM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,09,1,0.95,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,15,1,0.82,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,09,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,09,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,15,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070225,1,16,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000744374,LA,,994104600636626,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200652,20070222,5,15,1,0.87,PRD0903809,CL00162,DEP00055,G00016,D00003,CUST0000659646,LA,OT,994104600582411,M,MM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,15,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,15,1,0.27,PRD0903934,CL00137,DEP00048,G00013,D00003,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,09,1,1.96,PRD0904399,CL00140,DEP00049,G00014,D00003,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,15,1,0.46,PRD0904400,CL00142,DEP00050,G00014,D00003,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,12,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,09,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,12,1,1.01,PRD0904947,CL00034,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,12,1,3.73,PRD0904985,CL00085,DEP00024,G00007,D00002,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,15,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070219,2,12,3,4.89,PRD0904955,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,12,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994104600421371,L,UM,Top Up,Fresh,STORE00001,LS,E02
200652,20070219,2,09,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000707553,LA,,994104600613178,L,MM,Top Up,Mixed,STORE00001,LS,E02
200652,20070219,2,15,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000707553,LA,,994104600613180,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200652,20070225,1,16,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000744374,LA,,994104600636626,M,LA,Small Shop,Fresh,STORE00001,LS,E02
200652,20070222,5,12,3,0.9,PRD0904463,CL00248,DEP00089,G00030,D00009,,,,994104600113171,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200652,20070224,7,10,3,4.68,PRD0900049,CL00160,DEP00054,G00016,D00003,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,0.52,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070223,6,12,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,,,,994104600063134,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200652,20070219,2,16,1,0.46,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.76,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.75,PRD0900649,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070224,7,10,4,1.08,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,1.02,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070223,6,12,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,,,,994104600063134,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200652,20070219,2,16,1,0.24,PRD0901579,CL00113,DEP00040,G00011,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070223,6,12,1,2.28,PRD0901799,CL00017,DEP00005,G00003,D00001,,,,994104600063134,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200652,20070219,2,16,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070219,2,16,3,8.64,PRD0902163,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,0.67,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070225,1,12,4,1.36,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000693463,MM,,994104600603929,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200652,20070219,2,16,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.54,PRD0903857,CL00087,DEP00025,G00008,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,0.5,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070219,2,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070224,7,10,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994104600618193,L,MM,Top Up,Mixed,STORE00002,LS,W01
200652,20070219,2,16,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994104600215281,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200652,20070220,3,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,2.51,PRD0900144,CL00205,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,08,1,1.13,PRD0900198,CL00230,DEP00081,G00027,D00008,CUST0000649759,MM,OT,994104600576085,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200652,20070220,3,14,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,2.24,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070224,7,13,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994104600561246,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200652,20070220,3,14,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,0.43,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,11,1,1,PRD0900761,CL00070,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994104600561245,M,MM,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,2.17,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,11,1,4.3,PRD0901546,CL00083,DEP00023,G00007,D00002,CUST0000626899,LA,OT,994104600561245,M,MM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,0.81,PRD0901604,CL00043,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,3,4.17,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,2.32,PRD0901967,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070225,1,11,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994104600561249,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070225,1,11,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000626899,LA,OT,994104600561249,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200652,20070223,6,08,1,2.08,PRD0902839,CL00230,DEP00081,G00027,D00008,CUST0000649759,MM,OT,994104600576085,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200652,20070222,5,11,1,10.14,PRD0902906,CL00188,DEP00062,G00018,D00004,CUST0000626899,LA,OT,994104600561247,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200652,20070224,7,13,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994104600561246,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200652,20070220,3,11,1,0.43,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994104600561245,M,MM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,11,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000626899,LA,OT,994104600561245,M,MM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070225,1,11,1,1.35,PRD0903490,CL00069,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994104600561249,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200652,20070225,1,11,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994104600561249,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200652,20070220,3,11,1,0.34,PRD0903835,CL00107,DEP00037,G00010,D00003,CUST0000626899,LA,OT,994104600561245,M,MM,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,0.43,PRD0904158,CL00070,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070225,1,11,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994104600561249,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200652,20070220,3,11,1,0.31,PRD0904637,CL00131,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994104600561245,M,MM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,11,1,0.06,PRD0904724,CL00202,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994104600561245,M,MM,Top Up,Fresh,STORE00003,LS,E01
200652,20070224,7,13,1,0.89,PRD0903781,CL00152,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994104600561246,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200652,20070223,6,15,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,2.09,PRD0904559,CL00090,DEP00026,G00008,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,2.8,PRD0903178,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070220,3,14,1,2.49,PRD0904854,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994104600561248,L,UM,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,0.37,PRD0904177,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070223,6,15,1,0.49,PRD0904603,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994104600250163,L,LA,Top Up,Fresh,STORE00003,LS,E01
200652,20070219,2,16,3,6.93,PRD0900232,CL00208,DEP00069,G00022,D00005,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070219,2,16,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070223,6,10,1,1.32,PRD0900603,CL00018,DEP00005,G00003,D00001,,,,994104600128469,L,LA,Top Up,Grocery,STORE00004,MS,E03
200652,20070219,2,16,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070219,2,16,1,3.78,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070219,2,16,1,0.43,PRD0901285,CL00135,DEP00048,G00013,D00003,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070219,2,16,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070223,6,10,1,0.44,PRD0901319,CL00163,DEP00055,G00016,D00003,,,,994104600128469,L,LA,Top Up,Grocery,STORE00004,MS,E03
200652,20070223,6,10,1,0.29,PRD0901558,CL00163,DEP00055,G00016,D00003,,,,994104600128469,L,LA,Top Up,Grocery,STORE00004,MS,E03
200652,20070219,2,16,3,7.53,PRD0901866,CL00061,DEP00018,G00006,D00002,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070223,6,10,1,0.69,PRD0902008,CL00018,DEP00005,G00003,D00001,,,,994104600128469,L,LA,Top Up,Grocery,STORE00004,MS,E03
200652,20070219,2,16,3,1.26,PRD0902272,CL00006,DEP00002,G00001,D00001,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070225,1,12,1,0.51,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994104600719027,L,LA,Top Up,Fresh,STORE00004,MS,E03
200652,20070219,2,16,1,0.43,PRD0902666,CL00199,DEP00067,G00021,D00005,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070219,2,16,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200652,20070225,1,12,3,4.05,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994104600719027,L,LA,Top Up,Fresh,STORE00004,MS,E03
200652,20070225,1,12,3,2.16,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000872856,LA,YF,994104600719027,L,LA,Top Up,Fresh,STORE00004,MS,E03
200652,20070225,1,12,1,0.63,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104600719027,L,LA,Top Up,Fresh,STORE00004,MS,E03
200652,20070225,1,12,1,4.01,PRD0903763,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104600719027,L,LA,Top Up,Fresh,STORE00004,MS,E03
200652,20070219,2,12,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000872856,LA,YF,994104600719026,M,LA,Small Shop,Fresh,STORE00004,MS,E03
200652,20070225,1,12,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000872856,LA,YF,994104600719027,L,LA,Top Up,Fresh,STORE00004,MS,E03
200652,20070219,2,16,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,CUST0000456991,LA,OT,994104600451126,L,MM,Full Shop,Mixed,STORE00004,MS,E03
