SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200812,20080517,7,14,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000770451,MM,OT,994111000669657,M,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080516,6,12,1,1.16,PRD0902863,CL00129,DEP00046,G00013,D00003,CUST0000707553,LA,,994111000628660,L,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080516,6,12,1,1,PRD0902924,CL00160,DEP00054,G00016,D00003,CUST0000707553,LA,,994111000628660,L,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080517,7,14,1,0.25,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994111000669657,M,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080513,3,15,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000707553,LA,,994111000628665,L,LA,Top Up,Fresh,STORE00001,LS,E02
200812,20080513,3,15,1,1.72,PRD0903320,CL00073,DEP00021,G00007,D00002,CUST0000707553,LA,,994111000628665,L,LA,Top Up,Fresh,STORE00001,LS,E02
200812,20080513,3,15,6,4.32,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000707553,LA,,994111000628665,L,LA,Top Up,Fresh,STORE00001,LS,E02
200812,20080516,6,12,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000707553,LA,,994111000628660,L,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080517,7,14,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000770451,MM,OT,994111000669657,M,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080517,7,14,1,0.66,PRD0903825,CL00156,DEP00053,G00016,D00003,CUST0000770451,MM,OT,994111000669657,M,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080516,6,12,1,1.67,PRD0903978,CL00198,DEP00067,G00021,D00005,CUST0000707553,LA,,994111000628660,L,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080516,6,12,1,0.86,PRD0904208,CL00159,DEP00054,G00016,D00003,CUST0000707553,LA,,994111000628660,L,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080517,7,14,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000770451,MM,OT,994111000669657,M,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080513,3,15,1,0.8,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000707553,LA,,994111000628665,L,LA,Top Up,Fresh,STORE00001,LS,E02
200812,20080516,6,13,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994111000434815,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200812,20080517,7,14,1,2.55,PRD0904910,CL00208,DEP00069,G00022,D00005,CUST0000770451,MM,OT,994111000669657,M,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080516,6,12,3,5.82,PRD0901122,CL00005,DEP00002,G00001,D00001,CUST0000707553,LA,,994111000628660,L,MM,Top Up,Mixed,STORE00001,LS,E02
200812,20080516,6,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994111000434815,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200812,20080512,2,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000945695,MM,YA,994111000784466,M,LA,Top Up,Mixed,STORE00002,LS,W01
200812,20080515,5,14,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994111000225803,M,LA,Top Up,Fresh,STORE00002,LS,W01
200812,20080515,5,14,1,1.2,PRD0901254,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994111000225803,M,LA,Top Up,Fresh,STORE00002,LS,W01
200812,20080513,3,14,1,1.2,PRD0901254,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994111000225804,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200812,20080515,5,14,1,1,PRD0902922,CL00126,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994111000225803,M,LA,Top Up,Fresh,STORE00002,LS,W01
200812,20080515,5,14,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994111000225803,M,LA,Top Up,Fresh,STORE00002,LS,W01
200812,20080512,2,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000945695,MM,YA,994111000784466,M,LA,Top Up,Mixed,STORE00002,LS,W01
200812,20080512,2,13,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000945695,MM,YA,994111000784466,M,LA,Top Up,Mixed,STORE00002,LS,W01
200812,20080515,5,14,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994111000225803,M,LA,Top Up,Fresh,STORE00002,LS,W01
200812,20080512,2,13,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000945695,MM,YA,994111000784466,M,LA,Top Up,Mixed,STORE00002,LS,W01
200812,20080515,5,14,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000089820,LA,OT,994111000225803,M,LA,Top Up,Fresh,STORE00002,LS,W01
200812,20080513,3,14,1,1.17,PRD0900376,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994111000225804,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200812,20080513,3,14,1,1.7,PRD0900387,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994111000225804,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200812,20080514,4,16,1,4.47,PRD0900474,CL00239,DEP00085,G00028,D00008,CUST0000056849,UM,YA,994111000204487,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200812,20080516,6,15,3,5.61,PRD0901024,CL00205,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080514,4,21,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994111000204486,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200812,20080514,4,16,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994111000204487,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200812,20080512,2,15,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000047909,MM,,994111000198592,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200812,20080516,6,15,1,1.02,PRD0902484,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080516,6,15,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080516,6,15,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080514,4,21,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994111000204486,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200812,20080514,4,16,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000056849,UM,YA,994111000204487,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200812,20080512,2,15,1,4.75,PRD0903922,CL00067,DEP00019,G00007,D00002,CUST0000047909,MM,,994111000198592,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200812,20080516,6,15,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080516,6,15,1,0.45,PRD0904379,CL00003,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080514,4,16,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000056849,UM,YA,994111000204487,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200812,20080516,6,15,1,2.09,PRD0900616,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080516,6,15,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080516,6,15,3,6.27,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994111000260809,L,MM,Top Up,Fresh,STORE00003,LS,E01
200812,20080512,2,15,3,1.92,PRD0902676,CL00128,DEP00046,G00013,D00003,CUST0000047909,MM,,994111000198592,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200812,20080512,2,17,3,3.09,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,8.01,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080515,5,15,3,0.78,PRD0900593,CL00133,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994111000736448,L,LA,Top Up,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.86,PRD0900666,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.49,PRD0901987,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,5.11,PRD0902157,CL00195,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.35,PRD0902395,CL00198,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.79,PRD0902920,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080515,5,15,4,5.4,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994111000736448,L,LA,Top Up,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080515,5,15,9,3.15,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000872856,LA,YF,994111000736448,L,LA,Top Up,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.62,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,2.31,PRD0903413,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080515,5,15,4,2.52,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994111000736448,L,LA,Top Up,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.22,PRD0903655,CL00074,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,3,5.61,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,2.14,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.44,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.55,PRD0904194,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.17,PRD0904243,CL00160,DEP00054,G00016,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080517,7,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994111000009617,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200812,20080512,2,17,1,0.91,PRD0904572,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080517,7,13,1,0.47,PRD0904606,CL00154,DEP00052,G00015,D00003,,,,994111000009617,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200812,20080512,2,17,1,1.82,PRD0904609,CL00197,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,3.27,PRD0904615,CL00126,DEP00046,G00013,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.07,PRD0904936,CL00160,DEP00054,G00016,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,3,2.34,PRD0903679,CL00112,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,1.2,PRD0901368,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080512,2,17,1,0.46,PRD0900871,CL00098,DEP00031,G00008,D00002,CUST0000872856,LA,YF,994111000736449,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200812,20080514,4,14,3,2.1,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,0.75,PRD0900934,CL00015,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080515,5,13,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994111000568455,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080518,1,15,1,1.88,PRD0901018,CL00233,DEP00083,G00028,D00008,CUST0000059001,MM,YF,994111000205774,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.58,PRD0901054,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,2.18,PRD0901203,CL00209,DEP00069,G00022,D00005,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.18,PRD0901755,CL00202,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080515,5,13,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994111000568455,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080518,1,15,1,2.55,PRD0902311,CL00075,DEP00022,G00007,D00002,CUST0000059001,MM,YF,994111000205774,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,0.81,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,3,0.6,PRD0903164,CL00164,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.08,PRD0903398,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,4,2.92,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.58,PRD0904131,CL00044,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,3,4.62,PRD0904286,CL00003,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,0.83,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080515,5,15,1,1.45,PRD0904436,CL00049,DEP00012,G00004,D00002,CUST0000615829,MM,YA,994111000568456,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080515,5,13,1,1.67,PRD0904552,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994111000568455,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,2.05,PRD0904579,CL00195,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.73,PRD0901243,CL00005,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080518,1,15,1,2.63,PRD0901662,CL00024,DEP00008,G00004,D00002,CUST0000059001,MM,YF,994111000205774,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.76,PRD0903882,CL00079,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,1,1.96,PRD0904987,CL00079,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080515,5,13,1,1.89,PRD0902959,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994111000568455,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080515,5,15,1,0.15,PRD0900949,CL00218,DEP00073,G00023,D00005,CUST0000615829,MM,YA,994111000568456,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,14,7,3.43,PRD0904603,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994111000682626,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200812,20080515,5,15,1,1.04,PRD0900520,CL00049,DEP00012,G00004,D00002,CUST0000615829,MM,YA,994111000568456,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200812,20080514,4,15,1,1.03,PRD0900039,CL00022,DEP00007,G00003,D00001,CUST0000935271,UM,OA,994111000777548,M,UM,Top Up,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,0.51,PRD0900115,CL00110,DEP00039,G00010,D00003,CUST0000935271,UM,OA,994111000777548,M,UM,Top Up,Fresh,STORE00007,SS,W02
200812,20080515,5,14,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,,,,994111000053832,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200812,20080515,5,14,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,,,,994111000053832,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,0.7,PRD0900466,CL00049,DEP00012,G00004,D00002,CUST0000935271,UM,OA,994111000777548,M,UM,Top Up,Fresh,STORE00007,SS,W02
200812,20080515,5,14,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,,,,994111000053832,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,CUST0000935271,UM,OA,994111000777548,M,UM,Top Up,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,1.41,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000935271,UM,OA,994111000777548,M,UM,Top Up,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,1.54,PRD0901572,CL00076,DEP00022,G00007,D00002,CUST0000132235,LA,YF,994111000253516,M,LA,Small Shop,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000132235,LA,YF,994111000253516,M,LA,Small Shop,Fresh,STORE00007,SS,W02
200812,20080516,6,14,1,0.51,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000557389,MM,YA,994111000530406,S,MM,Small Shop,Fresh,STORE00007,SS,W02
200812,20080512,2,20,3,0.84,PRD0902453,CL00160,DEP00054,G00016,D00003,,,,994111000152579,M,LA,Small Shop,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000935271,UM,OA,994111000777548,M,UM,Top Up,Fresh,STORE00007,SS,W02
200812,20080512,2,20,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,,,,994111000152579,M,LA,Small Shop,Fresh,STORE00007,SS,W02
200812,20080514,4,15,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000132235,LA,YF,994111000253516,M,LA,Small Shop,Fresh,STORE00007,SS,W02
