SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200802,20080303,2,14,1,0.91,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000707553,LA,,994110000637266,L,MM,Top Up,Mixed,STORE00001,LS,E02
200802,20080307,6,17,1,1.59,PRD0903062,CL00157,DEP00053,G00016,D00003,CUST0000425522,UM,YA,994110000451765,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200802,20080306,5,18,1,2.13,PRD0900247,CL00197,DEP00067,G00021,D00005,CUST0000307323,MM,OA,994110000373812,M,MM,Small Shop,Mixed,STORE00001,LS,E02
200802,20080303,2,14,1,1.02,PRD0900517,CL00005,DEP00002,G00001,D00001,CUST0000707553,LA,,994110000637266,L,MM,Top Up,Mixed,STORE00001,LS,E02
200802,20080303,2,10,1,2.9,PRD0904616,CL00195,DEP00067,G00021,D00005,CUST0000707553,LA,,994110000637267,L,MM,Top Up,Mixed,STORE00001,LS,E02
200802,20080303,2,14,1,1.23,PRD0904229,CL00160,DEP00054,G00016,D00003,CUST0000707553,LA,,994110000637266,L,MM,Top Up,Mixed,STORE00001,LS,E02
200802,20080303,2,14,1,1.79,PRD0904427,CL00160,DEP00054,G00016,D00003,CUST0000707553,LA,,994110000637266,L,MM,Top Up,Mixed,STORE00001,LS,E02
200802,20080303,2,10,3,0.39,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000707553,LA,,994110000637267,L,MM,Top Up,Mixed,STORE00001,LS,E02
200802,20080304,3,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,1.07,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,0.41,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,12,1,0.66,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080308,7,08,1,0.23,PRD0900311,CL00148,DEP00052,G00015,D00003,CUST0000945695,MM,YA,994110000794510,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200802,20080306,5,21,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,,,,994110000078250,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,0.27,PRD0900467,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,0.87,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,12,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080306,5,21,3,3.33,PRD0900669,CL00069,DEP00020,G00007,D00002,,,,994110000078250,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,12,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080306,5,21,1,2.11,PRD0901088,CL00010,DEP00003,G00002,D00001,,,,994110000078250,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,2.02,PRD0901216,CL00091,DEP00026,G00008,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,12,1,0.37,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080304,3,16,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,12,1,0.78,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080308,7,08,1,0.7,PRD0902233,CL00152,DEP00052,G00015,D00003,CUST0000945695,MM,YA,994110000794510,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200802,20080305,4,15,1,0.36,PRD0902647,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110000230753,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200802,20080304,3,16,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080305,4,15,1,0.65,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110000230753,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200802,20080304,3,16,1,0.51,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,12,1,0.73,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080306,5,10,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994110000160705,S,LA,Small Shop,Grocery,STORE00002,LS,W01
200802,20080304,3,12,1,1.44,PRD0903415,CL00025,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,12,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000715467,MM,OT,994110000642327,M,MM,Top Up,Fresh,STORE00002,LS,W01
200802,20080308,7,08,1,0.93,PRD0904841,CL00152,DEP00052,G00015,D00003,CUST0000945695,MM,YA,994110000794510,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200802,20080304,3,16,1,0.61,PRD0904868,CL00152,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,0.54,PRD0902507,CL00198,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,16,1,3.15,PRD0903202,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994110000230754,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200802,20080304,3,09,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000215521,MM,PE,994110000313506,L,LA,Top Up,Fresh,STORE00003,LS,E01
200802,20080307,6,11,1,3.07,PRD0900135,CL00201,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080305,4,15,3,4.8,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,2.66,PRD0900366,CL00098,DEP00031,G00008,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080304,3,09,1,1.37,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994110000313506,L,LA,Top Up,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,1.79,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080307,6,11,1,0.47,PRD0900595,CL00103,DEP00035,G00010,D00003,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080304,3,09,1,0.59,PRD0900737,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994110000313506,L,LA,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,0.65,PRD0900755,CL00003,DEP00002,G00001,D00001,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,0.61,PRD0900840,CL00069,DEP00020,G00007,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,14,1,1.22,PRD0900930,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,2.16,PRD0901008,CL00154,DEP00052,G00015,D00003,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,15,3,1.53,PRD0901083,CL00117,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,15,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,15,1,1.89,PRD0901110,CL00136,DEP00048,G00013,D00003,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080307,6,20,1,1.26,PRD0901163,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994110000584237,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,3,6.06,PRD0901216,CL00091,DEP00026,G00008,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080307,6,11,1,3.06,PRD0901445,CL00195,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080307,6,11,1,3.31,PRD0901692,CL00145,DEP00051,G00015,D00003,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080306,5,21,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,14,1,1.88,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,15,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,14,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,0.85,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,14,3,3.03,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080307,6,11,3,3.03,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080306,5,15,1,0.65,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994110000584239,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,0.51,PRD0902606,CL00101,DEP00034,G00010,D00003,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,2.44,PRD0902690,CL00067,DEP00019,G00007,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,13,1,4.6,PRD0902854,CL00067,DEP00019,G00007,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,14,1,2.24,PRD0902973,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,15,6,6.06,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080304,3,09,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994110000313506,L,LA,Top Up,Fresh,STORE00003,LS,E01
200802,20080307,6,11,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080307,6,20,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000626899,LA,OT,994110000584237,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200802,20080307,6,11,1,0.65,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080307,6,11,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080306,5,21,1,2.17,PRD0903670,CL00153,DEP00052,G00015,D00003,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,13,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,14,1,0.53,PRD0903764,CL00214,DEP00071,G00022,D00005,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,13,1,0.34,PRD0903835,CL00107,DEP00037,G00010,D00003,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,6.8,PRD0904112,CL00085,DEP00024,G00007,D00002,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,14,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080304,3,09,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994110000313506,L,LA,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,14,1,1.53,PRD0904395,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080305,4,14,1,0.31,PRD0904527,CL00169,DEP00056,G00017,D00004,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,14,1,1.83,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,15,1,1.34,PRD0904917,CL00063,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080306,5,21,1,0.97,PRD0904954,CL00040,DEP00010,G00004,D00002,CUST0000047909,MM,,994110000203268,L,MM,Top Up,Mixed,STORE00003,LS,E01
200802,20080307,6,11,3,5.76,PRD0901365,CL00144,DEP00051,G00015,D00003,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080305,4,14,1,0.64,PRD0902778,CL00014,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,14,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080304,3,09,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994110000313506,L,LA,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,15,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080307,6,11,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000649759,MM,OT,994110000599420,L,MM,Top Up,Grocery,STORE00003,LS,E01
200802,20080305,4,15,1,0.96,PRD0904345,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,13,3,1.23,PRD0904010,CL00075,DEP00022,G00007,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,0.55,PRD0900967,CL00202,DEP00067,G00021,D00005,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,15,3,4.71,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994110000584236,L,MM,Top Up,Fresh,STORE00003,LS,E01
200802,20080306,5,15,3,4.71,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994110000584239,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,14,1,1.96,PRD0902159,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994110000265952,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,1.15,PRD0904719,CL00069,DEP00020,G00007,D00002,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080304,3,09,1,0.71,PRD0902442,CL00087,DEP00025,G00008,D00002,CUST0000215521,MM,PE,994110000313506,L,LA,Top Up,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,3,PRD0901156,CL00159,DEP00054,G00016,D00003,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080305,4,13,1,2.71,PRD0902512,CL00159,DEP00054,G00016,D00003,,,,994110000158334,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200802,20080303,2,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994110000040332,S,LA,Small Shop,Fresh,STORE00004,MS,E03
200802,20080303,2,17,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,,,,994110000040332,S,LA,Small Shop,Fresh,STORE00004,MS,E03
200802,20080308,7,16,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994110000122360,M,LA,Small Shop,Mixed,STORE00004,MS,E03
200802,20080308,7,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994110000122360,M,LA,Small Shop,Mixed,STORE00004,MS,E03
200802,20080308,7,16,3,3.84,PRD0904386,CL00110,DEP00039,G00010,D00003,,,,994110000122360,M,LA,Small Shop,Mixed,STORE00004,MS,E03
200802,20080306,5,15,1,1.64,PRD0900132,CL00151,DEP00052,G00015,D00003,CUST0000942820,MM,YF,994110000792592,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.75,PRD0900229,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,3,1.29,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.74,PRD0900434,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.56,PRD0900547,CL00076,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080306,5,15,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994110000792592,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.57,PRD0900762,CL00067,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.4,PRD0901013,CL00075,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080306,5,15,1,1.21,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000942820,MM,YF,994110000792592,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.98,PRD0901458,CL00006,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,0.79,PRD0901541,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080306,5,15,1,2.27,PRD0901560,CL00129,DEP00046,G00013,D00003,CUST0000942820,MM,YF,994110000792592,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,3,0.81,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080306,5,15,1,1.75,PRD0901771,CL00079,DEP00022,G00007,D00002,CUST0000942820,MM,YF,994110000792592,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080306,5,15,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000942820,MM,YF,994110000792592,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,1.21,PRD0901953,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080306,5,15,3,7.74,PRD0901979,CL00076,DEP00022,G00007,D00002,CUST0000942820,MM,YF,994110000792592,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200802,20080308,7,21,1,6.01,PRD0901990,CL00051,DEP00013,G00005,D00002,CUST0000790691,MM,OF,994110000692078,L,MM,Full Shop,Fresh,STORE00006,LS,S01
