SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200740,20071126,2,14,3,2.79,PRD0904841,CL00152,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994108600432857,M,UM,Top Up,Mixed,STORE00001,LS,E02
200740,20071129,5,17,1,0.93,PRD0904841,CL00152,DEP00052,G00015,D00003,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071130,6,18,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994108600432856,M,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071130,6,18,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994108600432856,M,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071126,2,20,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000425522,UM,YA,994108600442646,L,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071130,6,14,1,1.71,PRD0904920,CL00003,DEP00002,G00001,D00001,,,,994108600032845,M,MM,Top Up,Mixed,STORE00001,LS,E02
200740,20071130,6,14,1,3.9,PRD0901724,CL00100,DEP00033,G00009,D00002,,,,994108600032845,M,MM,Top Up,Mixed,STORE00001,LS,E02
200740,20071129,5,17,3,2.73,PRD0901774,CL00158,DEP00053,G00016,D00003,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071201,7,19,1,9.19,PRD0902237,CL00100,DEP00033,G00009,D00002,CUST0000634693,LA,YF,994108600580911,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200740,20071129,5,17,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071129,5,17,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071126,2,20,3,6.18,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000425522,UM,YA,994108600442646,L,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071129,5,17,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071127,3,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994108600432854,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200740,20071129,5,17,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071126,2,20,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994108600442646,L,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071126,2,20,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994108600442646,L,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071202,1,21,3,4.53,PRD0900234,CL00025,DEP00008,G00004,D00002,,,,994108600104359,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071129,5,17,1,5.61,PRD0900729,CL00238,DEP00084,G00028,D00008,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071202,1,21,1,1.11,PRD0902463,CL00089,DEP00025,G00008,D00002,,,,994108600104359,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071130,6,14,1,1.56,PRD0901671,CL00099,DEP00032,G00009,D00002,,,,994108600032845,M,MM,Top Up,Mixed,STORE00001,LS,E02
200740,20071202,1,21,1,2.27,PRD0901006,CL00212,DEP00070,G00022,D00005,,,,994108600104359,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071202,1,21,3,4.5,PRD0904314,CL00159,DEP00054,G00016,D00003,,,,994108600104359,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071202,1,21,1,1.34,PRD0902486,CL00070,DEP00020,G00007,D00002,,,,994108600104359,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071126,2,14,1,2.81,PRD0900908,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994108600432857,M,UM,Top Up,Mixed,STORE00001,LS,E02
200740,20071130,6,18,1,1.16,PRD0903846,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994108600432856,M,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071126,2,20,1,1.57,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000425522,UM,YA,994108600442646,L,UM,Top Up,Fresh,STORE00001,LS,E02
200740,20071126,2,14,1,0.66,PRD0902843,CL00003,DEP00002,G00001,D00001,CUST0000410727,UM,OT,994108600432857,M,UM,Top Up,Mixed,STORE00001,LS,E02
200740,20071202,1,21,1,0.7,PRD0904251,CL00160,DEP00054,G00016,D00003,,,,994108600104359,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071129,5,17,1,1.03,PRD0903979,CL00096,DEP00030,G00008,D00002,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200740,20071126,2,19,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,0.72,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,1.02,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,2.22,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,0.27,PRD0900467,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,0.81,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,3,7.47,PRD0901000,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071202,1,15,1,1.64,PRD0901080,CL00129,DEP00046,G00013,D00003,CUST0000589596,MM,OA,994108600550841,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200740,20071202,1,15,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,CUST0000589596,MM,OA,994108600550841,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200740,20071128,4,09,1,2.31,PRD0901441,CL00079,DEP00022,G00007,D00002,,,,994108600004254,L,MM,Top Up,Fresh,STORE00002,LS,W01
200740,20071126,2,19,1,0.29,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071128,4,09,1,2.27,PRD0901966,CL00079,DEP00022,G00007,D00002,,,,994108600004254,L,MM,Top Up,Fresh,STORE00002,LS,W01
200740,20071126,2,19,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,0.96,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071202,1,15,1,0.98,PRD0903176,CL00044,DEP00011,G00004,D00002,CUST0000589596,MM,OA,994108600550841,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071128,4,09,15,23.25,PRD0904023,CL00076,DEP00022,G00007,D00002,,,,994108600004254,L,MM,Top Up,Fresh,STORE00002,LS,W01
200740,20071126,2,19,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071128,4,09,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994108600004254,L,MM,Top Up,Fresh,STORE00002,LS,W01
200740,20071126,2,19,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071126,2,19,1,3.15,PRD0903202,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071128,4,09,1,1.12,PRD0901121,CL00140,DEP00049,G00014,D00003,,,,994108600004254,L,MM,Top Up,Fresh,STORE00002,LS,W01
200740,20071126,2,19,3,1.41,PRD0902174,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994108600221765,L,UM,Full Shop,Mixed,STORE00002,LS,W01
200740,20071127,3,11,1,0.79,PRD0900080,CL00006,DEP00002,G00001,D00001,CUST0000649759,MM,OT,994108600591044,L,UM,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,0.43,PRD0900432,CL00070,DEP00020,G00007,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,3,4.77,PRD0900687,CL00032,DEP00008,G00004,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071201,7,19,1,0.42,PRD0900815,CL00164,DEP00055,G00016,D00003,CUST0000626899,LA,OT,994108600575712,L,MM,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071201,7,18,1,1.87,PRD0901024,CL00205,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994108600257370,L,LA,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,1.97,PRD0901056,CL00020,DEP00005,G00003,D00001,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071126,2,11,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000577810,LA,PE,994108600542935,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,2.33,PRD0901600,CL00079,DEP00022,G00007,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071127,3,11,1,1.52,PRD0901651,CL00006,DEP00002,G00001,D00001,CUST0000649759,MM,OT,994108600591044,L,UM,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,4.03,PRD0901853,CL00097,DEP00030,G00008,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,2.27,PRD0901966,CL00079,DEP00022,G00007,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071201,7,19,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000626899,LA,OT,994108600575712,L,MM,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,16,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994108600199811,M,MM,Small Shop,Nonfood,STORE00003,LS,E01
200740,20071201,7,18,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994108600257370,L,LA,Top Up,Fresh,STORE00003,LS,E01
200740,20071201,7,19,1,0.56,PRD0902662,CL00164,DEP00055,G00016,D00003,CUST0000626899,LA,OT,994108600575712,L,MM,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,16,1,1.16,PRD0902675,CL00073,DEP00021,G00007,D00002,CUST0000056849,UM,YA,994108600199811,M,MM,Small Shop,Nonfood,STORE00003,LS,E01
200740,20071130,6,14,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,1.96,PRD0902710,CL00129,DEP00046,G00013,D00003,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,1.01,PRD0902826,CL00129,DEP00046,G00013,D00003,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071127,3,11,1,1.09,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994108600591044,L,UM,Top Up,Fresh,STORE00003,LS,E01
200740,20071201,7,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994108600257370,L,LA,Top Up,Fresh,STORE00003,LS,E01
200740,20071201,7,19,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000626899,LA,OT,994108600575712,L,MM,Top Up,Fresh,STORE00003,LS,E01
200740,20071201,7,18,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994108600257370,L,LA,Top Up,Fresh,STORE00003,LS,E01
200740,20071201,7,18,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994108600257370,L,LA,Top Up,Fresh,STORE00003,LS,E01
200740,20071127,3,11,1,0.45,PRD0903477,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994108600591044,L,UM,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,14,1,3.39,PRD0903511,CL00238,DEP00084,G00028,D00008,,,,994108600031438,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200740,20071201,7,18,1,1.76,PRD0903561,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994108600257370,L,LA,Top Up,Fresh,STORE00003,LS,E01
200740,20071127,3,11,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994108600591044,L,UM,Top Up,Fresh,STORE00003,LS,E01
200740,20071130,6,16,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994108600199811,M,MM,Small Shop,Nonfood,STORE00003,LS,E01
200740,20071127,3,13,1,12.2,PRD0903622,CL00246,DEP00088,G00029,D00008,CUST0000215521,MM,PE,994108600304510,S,MM,XX,XX,STORE00003,LS,E01
200740,20071201,7,18,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994108600257370,L,LA,Top Up,Fresh,STORE00003,LS,E01
200740,20071128,4,21,1,6.42,PRD0904154,CL00235,DEP00083,G00028,D00008,CUST0000056849,UM,YA,994108600199813,S,UM,Small Shop,Grocery,STORE00003,LS,E01
200740,20071201,7,19,3,1.35,PRD0904230,CL00070,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994108600575712,L,MM,Top Up,Fresh,STORE00003,LS,E01
200740,20071201,7,12,3,6.99,PRD0904305,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994108600575714,M,LA,Top Up,Fresh,STORE00003,LS,E01
