SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200651,20070217,7,12,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994104500128888,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070217,7,13,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000425522,UM,YA,994104500439184,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070218,1,12,1,0.42,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994104500662728,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070218,1,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994104500662728,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070217,7,13,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000425522,UM,YA,994104500439184,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070218,1,12,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994104500662728,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070215,5,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994104500362667,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070218,1,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000770451,MM,OT,994104500662728,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070217,7,13,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000425522,UM,YA,994104500439184,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070218,1,12,1,1.17,PRD0900376,CL00076,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994104500662728,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070217,7,13,1,0.93,PRD0900580,CL00047,DEP00012,G00004,D00002,CUST0000425522,UM,YA,994104500439184,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200651,20070218,1,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,0.58,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.76,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,0.44,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.64,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,1,0.75,PRD0900649,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070216,6,11,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104500222056,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200651,20070218,1,12,1,1.85,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.22,PRD0901151,CL00207,DEP00069,G00022,D00005,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,1,PRD0901544,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,1,0.31,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,0.39,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,12,1,0.62,PRD0901933,CL00102,DEP00034,G00010,D00003,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,3,8.64,PRD0902163,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070216,6,11,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104500222056,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.42,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,1,1,PRD0902922,CL00126,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.67,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,0.35,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,12,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,3,0.81,PRD0903630,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,12,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,12,4,1.84,PRD0904744,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070216,6,11,1,1.62,PRD0901328,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994104500222056,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200651,20070218,1,12,14,0.14,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,12,3,1.53,PRD0902137,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994104500627280,L,MM,Top Up,Fresh,STORE00002,LS,W01
200651,20070218,1,20,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070218,1,20,3,1.47,PRD0904603,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104500222055,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200651,20070217,7,12,1,1.05,PRD0900039,CL00022,DEP00007,G00003,D00001,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070217,7,18,1,1.22,PRD0900066,CL00041,DEP00011,G00004,D00002,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070212,2,18,1,0.95,PRD0900148,CL00213,DEP00070,G00022,D00005,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070216,6,19,1,2.89,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994104500570046,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200651,20070217,7,12,1,1.17,PRD0900381,CL00156,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070212,2,18,1,1.07,PRD0900758,CL00180,DEP00061,G00018,D00004,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,18,1,1.44,PRD0900819,CL00002,DEP00001,G00001,D00001,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,1,1.88,PRD0900844,CL00099,DEP00032,G00009,D00002,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,1,1.02,PRD0900928,CL00128,DEP00046,G00013,D00003,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070216,6,19,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994104500570046,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200651,20070212,2,18,1,0.28,PRD0901170,CL00155,DEP00053,G00016,D00003,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,1,1.46,PRD0901469,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070212,2,18,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,18,3,10.8,PRD0901652,CL00235,DEP00083,G00028,D00008,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,18,3,1.89,PRD0901656,CL00115,DEP00041,G00011,D00003,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,18,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,3,2.28,PRD0901726,CL00206,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,1,0.69,PRD0901805,CL00156,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070212,2,18,1,3.19,PRD0902191,CL00165,DEP00055,G00016,D00003,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,12,1,1.25,PRD0902257,CL00200,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070216,6,19,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994104500570046,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200651,20070217,7,12,1,0.7,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070212,2,16,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,CUST0000260311,UM,OT,994104500331950,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200651,20070217,7,12,1,4.56,PRD0903112,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070217,7,18,1,3.71,PRD0903134,CL00067,DEP00019,G00007,D00002,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070212,2,18,1,2.51,PRD0903141,CL00205,DEP00069,G00022,D00005,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,12,1,3.59,PRD0903921,CL00100,DEP00033,G00009,D00002,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070217,7,18,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,18,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070212,2,18,1,0.54,PRD0904156,CL00157,DEP00053,G00016,D00003,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,18,9,5.22,PRD0904353,CL00135,DEP00048,G00013,D00003,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,12,1,1.08,PRD0904736,CL00197,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070212,2,18,1,0.53,PRD0904926,CL00157,DEP00053,G00016,D00003,,,,994104500078982,M,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,12,1,2.3,PRD0904375,CL00016,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070217,7,18,3,3.63,PRD0904946,CL00049,DEP00012,G00004,D00002,,,,994104500032821,L,MM,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070217,7,12,3,0.45,PRD0903473,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994104500584833,L,MM,Top Up,Fresh,STORE00003,LS,E01
200651,20070216,6,19,3,3.06,PRD0900517,CL00005,DEP00002,G00001,D00001,CUST0000626899,LA,OT,994104500570046,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200651,20070214,4,15,1,2.28,PRD0902352,CL00092,DEP00027,G00008,D00002,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070214,4,15,3,4.47,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994104500256688,L,LA,Top Up,Mixed,STORE00003,LS,E01
200651,20070216,6,10,1,1.12,PRD0902332,CL00157,DEP00053,G00016,D00003,,,,994104500006020,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200651,20070216,6,10,1,0.17,PRD0902335,CL00014,DEP00004,G00003,D00001,,,,994104500006020,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200651,20070212,2,13,1,8.57,PRD0900179,CL00051,DEP00013,G00005,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,17,3,1.05,PRD0900238,CL00073,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,13,3,2.1,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,13,1,0.49,PRD0900484,CL00131,DEP00047,G00013,D00003,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,13,1,1.87,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070215,5,14,1,7.4,PRD0900568,CL00050,DEP00013,G00005,D00002,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070215,5,14,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,17,1,2.31,PRD0900652,CL00050,DEP00013,G00005,D00002,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,17,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,13,1,1.57,PRD0900762,CL00067,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,17,1,1.12,PRD0900885,CL00145,DEP00051,G00015,D00003,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,08,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,,,,994104500021928,S,MM,Small Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,17,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,13,1,1.95,PRD0901056,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,13,3,0.81,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,13,1,0.43,PRD0901630,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,17,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,17,1,1.63,PRD0902090,CL00208,DEP00069,G00022,D00005,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,13,1,2.11,PRD0902091,CL00201,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070215,5,14,1,0.57,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,1.04,PRD0902570,CL00107,DEP00037,G00010,D00003,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070215,5,14,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070214,4,18,3,4.32,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000059001,MM,YF,994104500202107,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200651,20070215,5,14,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070215,5,14,1,0.94,PRD0902966,CL00001,DEP00001,G00001,D00001,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,13,1,1.14,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070215,5,14,6,2.46,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070212,2,08,1,1.23,PRD0903166,CL00172,DEP00057,G00017,D00004,,,,994104500021928,S,MM,Small Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,13,1,5.43,PRD0903172,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070215,5,14,3,4.5,PRD0903221,CL00092,DEP00027,G00008,D00002,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070212,2,17,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070212,2,17,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000942820,MM,YF,994104500774225,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200651,20070214,4,18,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000059001,MM,YF,994104500202107,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200651,20070212,2,13,1,1.74,PRD0903463,CL00067,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,13,1,1.27,PRD0903540,CL00096,DEP00030,G00008,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,13,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,13,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070215,5,14,1,7.32,PRD0903738,CL00050,DEP00013,G00005,D00002,CUST0000749264,UM,YF,994104500649277,L,MM,Top Up,Fresh,STORE00006,LS,S01
200651,20070212,2,13,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200651,20070214,4,14,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994104500675621,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200651,20070212,2,13,1,5.03,PRD0904095,CL00060,DEP00017,G00006,D00002,CUST0000790691,MM,OF,994104500675619,L,MM,Full Shop,Fresh,STORE00006,LS,S01
