SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200739,20071122,5,16,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,,,,994108500072673,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200739,20071122,5,16,1,1.68,PRD0901543,CL00151,DEP00052,G00015,D00003,,,,994108500072673,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200739,20071125,1,12,1,1.36,PRD0902633,CL00129,DEP00046,G00013,D00003,CUST0000707553,LA,,994108500629220,L,LA,Top Up,Grocery,STORE00001,LS,E02
200739,20071122,5,17,1,1.3,PRD0902431,CL00160,DEP00054,G00016,D00003,,,,994108500007780,L,MM,Top Up,Mixed,STORE00001,LS,E02
200739,20071122,5,16,1,1.04,PRD0902549,CL00198,DEP00067,G00021,D00005,,,,994108500072673,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200739,20071122,5,17,3,1.83,PRD0901274,CL00156,DEP00053,G00016,D00003,,,,994108500007780,L,MM,Top Up,Mixed,STORE00001,LS,E02
200739,20071123,6,20,1,0.89,PRD0902600,CL00160,DEP00054,G00016,D00003,CUST0000053659,MM,YA,994108500198068,L,UM,Top Up,Nonfood,STORE00001,LS,E02
200739,20071123,6,20,3,4.71,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000053659,MM,YA,994108500198068,L,UM,Top Up,Nonfood,STORE00001,LS,E02
200739,20071122,5,17,1,1.15,PRD0904719,CL00069,DEP00020,G00007,D00002,,,,994108500007780,L,MM,Top Up,Mixed,STORE00001,LS,E02
200739,20071124,7,10,1,1.19,PRD0904571,CL00218,DEP00073,G00023,D00005,CUST0000955466,UM,OA,994108500793490,L,MM,Top Up,Grocery,STORE00001,LS,E02
200739,20071122,5,16,1,1.79,PRD0903272,CL00010,DEP00003,G00002,D00001,,,,994108500072673,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200739,20071122,5,16,1,1.06,PRD0900299,CL00047,DEP00012,G00004,D00002,,,,994108500072673,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200739,20071122,5,16,1,4.54,PRD0904362,CL00058,DEP00016,G00006,D00002,,,,994108500072673,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200739,20071124,7,10,1,0.31,PRD0901117,CL00068,DEP00019,G00007,D00002,CUST0000955466,UM,OA,994108500793490,L,MM,Top Up,Grocery,STORE00001,LS,E02
200739,20071121,4,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,1.29,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,1,0.79,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071123,6,15,1,1.02,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994108500222071,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200739,20071120,3,18,1,0.97,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,1.39,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,1,1.97,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,0.84,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,0.91,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,0.79,PRD0901541,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071122,5,17,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000945695,MM,YA,994108500787183,M,LA,Top Up,Mixed,STORE00002,LS,W01
200739,20071120,3,18,1,0.23,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,0.67,PRD0901922,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071124,7,09,3,4.83,PRD0902097,CL00076,DEP00022,G00007,D00002,,,,994108500062803,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200739,20071120,3,18,5,1.7,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,4,1.4,PRD0902308,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071122,5,17,1,0.67,PRD0902943,CL00142,DEP00050,G00014,D00003,CUST0000945695,MM,YA,994108500787183,M,LA,Top Up,Mixed,STORE00002,LS,W01
200739,20071124,7,18,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108500222070,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200739,20071123,6,15,1,0.89,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108500222071,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200739,20071120,3,18,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,1,0.67,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071122,5,17,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000945695,MM,YA,994108500787183,M,LA,Top Up,Mixed,STORE00002,LS,W01
200739,20071121,4,08,1,2.12,PRD0904444,CL00160,DEP00054,G00016,D00003,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071122,5,17,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000945695,MM,YA,994108500787183,M,LA,Top Up,Mixed,STORE00002,LS,W01
200739,20071123,6,15,1,1.73,PRD0903031,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108500222071,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200739,20071120,3,18,1,3.15,PRD0903202,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,3,0.03,PRD0900379,CL00011,DEP00003,G00002,D00001,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,1,1.23,PRD0900130,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071121,4,08,1,1.18,PRD0903447,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994108500634433,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071120,3,18,4,0.52,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994108500222072,L,MM,Top Up,Fresh,STORE00002,LS,W01
200739,20071123,6,19,3,2.79,PRD0903966,CL00068,DEP00019,G00007,D00002,,,,994108500100462,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200739,20071124,7,18,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994108500304947,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200739,20071120,3,14,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071120,3,14,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071122,5,17,1,1.25,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071124,7,18,1,1.42,PRD0900728,CL00149,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994108500304947,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200739,20071120,3,14,1,2.48,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071123,6,14,1,0.37,PRD0901391,CL00214,DEP00071,G00022,D00005,,,,994108500082751,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200739,20071122,5,17,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071120,3,14,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071122,5,17,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071122,5,17,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071122,5,17,1,1.63,PRD0902672,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071122,5,17,1,3.31,PRD0902767,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071122,5,17,3,6.72,PRD0902973,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071120,3,14,1,1.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071124,7,18,1,0.63,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994108500304947,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200739,20071120,3,14,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071122,5,17,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071120,3,14,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071122,5,17,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071122,5,17,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071124,7,18,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994108500304947,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200739,20071122,5,17,1,2.32,PRD0901207,CL00197,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994108500257598,L,LA,Top Up,Fresh,STORE00003,LS,E01
200739,20071123,6,14,1,0.93,PRD0900335,CL00207,DEP00069,G00022,D00005,,,,994108500082751,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200739,20071120,3,14,3,5.28,PRD0904389,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994108500575726,L,LA,Top Up,Mixed,STORE00003,LS,E01
200739,20071124,7,15,1,1.98,PRD0900094,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,3,3.09,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.87,PRD0900414,CL00199,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,2.05,PRD0900878,CL00148,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.28,PRD0900929,CL00076,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.37,PRD0901684,CL00128,DEP00046,G00013,D00003,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,6.91,PRD0901993,CL00053,DEP00013,G00005,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.16,PRD0902216,CL00165,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,3,3.36,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.91,PRD0901045,CL00197,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,1.11,PRD0903113,CL00045,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,1,0.87,PRD0901195,CL00162,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071124,7,15,3,3.36,PRD0903319,CL00076,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994108500520973,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200739,20071119,2,11,3,3.36,PRD0900403,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994108500684087,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200739,20071123,6,15,1,0.64,PRD0900592,CL00152,DEP00052,G00015,D00003,,,,994108500004182,L,MM,Top Up,Fresh,STORE00006,LS,S01
200739,20071119,2,11,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000790691,MM,OF,994108500684087,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200739,20071119,2,11,1,2.05,PRD0901056,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994108500684087,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200739,20071123,6,15,5,9.4,PRD0901201,CL00079,DEP00022,G00007,D00002,,,,994108500004182,L,MM,Top Up,Fresh,STORE00006,LS,S01
200739,20071119,2,11,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994108500684087,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200739,20071123,6,15,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,,,,994108500004182,L,MM,Top Up,Fresh,STORE00006,LS,S01
200739,20071120,3,20,1,1.14,PRD0901465,CL00005,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994108500684086,L,UM,Top Up,Grocery,STORE00006,LS,S01
200739,20071119,2,11,1,3.66,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994108500684087,L,MM,Full Shop,Fresh,STORE00006,LS,S01
