SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200610,20060502,3,09,1,0.65,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994100400517231,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200610,20060502,3,09,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000577810,LA,PE,994100400517231,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200610,20060503,4,12,1,12.19,PRD0900401,CL00245,DEP00088,G00029,D00008,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060505,6,11,1,1.38,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060503,4,12,3,0.48,PRD0900736,CL00198,DEP00067,G00021,D00005,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060505,6,11,3,3.84,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060503,4,12,3,3.78,PRD0900940,CL00159,DEP00054,G00016,D00003,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,3,5.76,PRD0901175,CL00049,DEP00012,G00004,D00002,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060505,6,11,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060503,4,12,1,0.42,PRD0901620,CL00164,DEP00055,G00016,D00003,CUST0000444515,UM,OA,994100400435464,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200610,20060503,4,12,3,5.85,PRD0901644,CL00103,DEP00035,G00010,D00003,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,08,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994100400517230,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200610,20060505,6,11,1,1.22,PRD0901945,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060503,4,12,3,0.96,PRD0902014,CL00144,DEP00051,G00015,D00003,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,3,2.28,PRD0902053,CL00089,DEP00025,G00008,D00002,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,3,3.6,PRD0902226,CL00092,DEP00027,G00008,D00002,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060505,6,11,1,1.65,PRD0902470,CL00199,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060505,6,11,1,0.68,PRD0902495,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060502,3,09,1,1.04,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994100400517231,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200610,20060503,4,12,1,1.01,PRD0902892,CL00007,DEP00003,G00002,D00001,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060505,6,11,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060503,4,12,1,0.74,PRD0903275,CL00079,DEP00022,G00007,D00002,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060505,6,11,1,3.79,PRD0903303,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060503,4,12,4,2.08,PRD0903479,CL00101,DEP00034,G00010,D00003,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,4,2.84,PRD0904121,CL00003,DEP00002,G00001,D00001,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060505,6,11,6,9.24,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994100400250730,L,LA,Top Up,Fresh,STORE00003,LS,E01
200610,20060503,4,12,1,0.85,PRD0904819,CL00079,DEP00022,G00007,D00002,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,12,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,,,,994100400048098,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200610,20060503,4,16,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.01,PRD0900191,CL00212,DEP00070,G00022,D00005,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,1.24,PRD0900194,CL00219,DEP00073,G00023,D00005,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,5.4,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,0.51,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,1.14,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,3,2.91,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,0.01,PRD0900841,CL00212,DEP00070,G00022,D00005,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.01,PRD0900841,CL00212,DEP00070,G00022,D00005,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,1.02,PRD0900928,CL00128,DEP00046,G00013,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,4.35,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,2.29,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,0.8,PRD0901302,CL00198,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,3,6.27,PRD0901454,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,1.07,PRD0901502,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,0.49,PRD0901987,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,0.53,PRD0902198,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.41,PRD0902370,CL00204,DEP00068,G00022,D00005,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,4.98,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,2.44,PRD0902682,CL00198,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,3.02,PRD0902835,CL00072,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,16,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,1,PRD0902924,CL00160,DEP00054,G00016,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,2.77,PRD0903337,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,2.31,PRD0903413,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,4,2.28,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,0.89,PRD0903681,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,0.71,PRD0903696,CL00041,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,3.15,PRD0903808,CL00198,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,16,1,0.61,PRD0904004,CL00017,DEP00005,G00003,D00001,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,3,1.68,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,1.14,PRD0904062,CL00042,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,0.86,PRD0904091,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,3,1.32,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,1.66,PRD0904155,CL00163,DEP00055,G00016,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,2.14,PRD0904211,CL00023,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,3,2.37,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,3,1.65,PRD0904424,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,3.37,PRD0904443,CL00212,DEP00070,G00022,D00005,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,16,1,4.76,PRD0904486,CL00050,DEP00013,G00005,D00002,CUST0000543889,LA,OT,994100400496620,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200610,20060503,4,13,1,4.37,PRD0904544,CL00144,DEP00051,G00015,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,2.16,PRD0904564,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,3.27,PRD0904615,CL00126,DEP00046,G00013,D00003,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,4,3.4,PRD0904819,CL00079,DEP00022,G00007,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200610,20060503,4,13,1,3.21,PRD0904971,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994100400699971,L,LA,Full Shop,Mixed,STORE00004,MS,E03
