SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200738,20071118,1,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000307323,MM,OA,994108400365302,L,MM,Top Up,Mixed,STORE00001,LS,E02
200738,20071113,3,11,1,2.26,PRD0903175,CL00070,DEP00020,G00007,D00002,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071118,1,16,3,2.67,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000307323,MM,OA,994108400365302,L,MM,Top Up,Mixed,STORE00001,LS,E02
200738,20071117,7,15,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994108400433441,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200738,20071113,3,11,1,12.2,PRD0903622,CL00246,DEP00088,G00029,D00008,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071114,4,12,1,3.54,PRD0904106,CL00076,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994108400671296,L,UM,Top Up,Fresh,STORE00001,LS,E02
200738,20071118,1,16,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994108400365302,L,MM,Top Up,Mixed,STORE00001,LS,E02
200738,20071117,7,15,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000410727,UM,OT,994108400433441,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200738,20071113,3,11,1,1.23,PRD0904754,CL00067,DEP00019,G00007,D00002,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071113,3,11,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071117,7,10,1,0.85,PRD0903963,CL00112,DEP00039,G00010,D00003,CUST0000707553,LA,,994108400629730,L,LA,Top Up,Grocery,STORE00001,LS,E02
200738,20071117,7,10,3,2.34,PRD0903679,CL00112,DEP00039,G00010,D00003,CUST0000707553,LA,,994108400629730,L,LA,Top Up,Grocery,STORE00001,LS,E02
200738,20071113,3,11,1,1.53,PRD0903124,CL00033,DEP00008,G00004,D00002,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071117,7,15,1,1.19,PRD0902643,CL00020,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994108400433441,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200738,20071115,5,21,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215621,MM,OT,994108400304385,L,MM,Top Up,Fresh,STORE00001,LS,E02
200738,20071113,3,11,3,9.6,PRD0903181,CL00231,DEP00081,G00027,D00008,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071115,5,13,3,1.02,PRD0904061,CL00248,DEP00089,G00030,D00009,CUST0000744374,LA,,994108400653983,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200738,20071117,7,10,1,1.47,PRD0902343,CL00129,DEP00046,G00013,D00003,CUST0000707553,LA,,994108400629730,L,LA,Top Up,Grocery,STORE00001,LS,E02
200738,20071118,1,16,3,0.03,PRD0903967,CL00011,DEP00003,G00002,D00001,CUST0000307323,MM,OA,994108400365302,L,MM,Top Up,Mixed,STORE00001,LS,E02
200738,20071118,1,16,1,5.5,PRD0904751,CL00235,DEP00083,G00028,D00008,CUST0000307323,MM,OA,994108400365302,L,MM,Top Up,Mixed,STORE00001,LS,E02
200738,20071113,3,11,3,2.34,PRD0902736,CL00159,DEP00054,G00016,D00003,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071113,3,11,1,0.94,PRD0900605,CL00148,DEP00052,G00015,D00003,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071113,3,11,1,1.23,PRD0904229,CL00160,DEP00054,G00016,D00003,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071113,3,11,1,1.79,PRD0904427,CL00160,DEP00054,G00016,D00003,,,,994108400116217,L,MM,Top Up,Grocery,STORE00001,LS,E02
200738,20071114,4,12,1,1.28,PRD0904523,CL00041,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994108400671296,L,UM,Top Up,Fresh,STORE00001,LS,E02
200738,20071114,4,12,1,4.02,PRD0904737,CL00076,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994108400671296,L,UM,Top Up,Fresh,STORE00001,LS,E02
200738,20071117,7,10,1,0.41,PRD0902832,CL00222,DEP00076,G00023,D00005,CUST0000707553,LA,,994108400629730,L,LA,Top Up,Grocery,STORE00001,LS,E02
200738,20071113,3,09,1,0.74,PRD0904562,CL00001,DEP00001,G00001,D00001,CUST0000744374,LA,,994108400653984,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200738,20071115,5,21,3,1.41,PRD0902174,CL00065,DEP00019,G00007,D00002,CUST0000215621,MM,OT,994108400304385,L,MM,Top Up,Fresh,STORE00001,LS,E02
200738,20071117,7,15,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994108400433441,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200738,20071113,3,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071115,5,19,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,1,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,1.08,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,0.99,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,0.79,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,10,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071114,4,18,1,0.35,PRD0900962,CL00164,DEP00055,G00016,D00003,CUST0000945695,MM,YA,994108400787564,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,3,0.81,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,1.42,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,12,1,3.02,PRD0901404,CL00213,DEP00070,G00022,D00005,CUST0000945695,MM,YA,994108400787566,M,MM,Top Up,Mixed,STORE00002,LS,W01
200738,20071113,3,10,1,0.34,PRD0901407,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071113,3,12,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000945695,MM,YA,994108400787566,M,MM,Top Up,Mixed,STORE00002,LS,W01
200738,20071113,3,16,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000945695,MM,YA,994108400787567,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200738,20071115,5,19,1,0.34,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,16,3,2.55,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000945695,MM,YA,994108400787567,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200738,20071115,5,19,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,16,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000945695,MM,YA,994108400787567,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200738,20071115,5,19,1,0.39,PRD0902876,CL00116,DEP00042,G00011,D00003,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,0.6,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,10,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071113,3,12,1,0.39,PRD0903088,CL00164,DEP00055,G00016,D00003,CUST0000945695,MM,YA,994108400787566,M,MM,Top Up,Mixed,STORE00002,LS,W01
200738,20071115,5,19,3,3.66,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071113,3,10,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071115,5,19,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,16,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000945695,MM,YA,994108400787567,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200738,20071115,5,19,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071118,1,15,1,2.54,PRD0904225,CL00145,DEP00051,G00015,D00003,CUST0000945695,MM,YA,994108400787565,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200738,20071117,7,14,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000642605,UM,OA,994108400587111,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200738,20071113,3,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000945695,MM,YA,994108400787566,M,MM,Top Up,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,1.41,PRD0904884,CL00198,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071115,5,19,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071118,1,15,1,1.9,PRD0904043,CL00147,DEP00051,G00015,D00003,CUST0000945695,MM,YA,994108400787565,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200738,20071113,3,10,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071115,5,19,1,3.15,PRD0903202,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108400221621,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,10,3,0.03,PRD0900379,CL00011,DEP00003,G00002,D00001,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071117,7,14,1,2.1,PRD0902680,CL00140,DEP00049,G00014,D00003,CUST0000945695,MM,YA,994108400787563,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200738,20071114,4,18,1,0.27,PRD0902810,CL00070,DEP00020,G00007,D00002,CUST0000945695,MM,YA,994108400787564,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200738,20071113,3,10,1,1.18,PRD0903447,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994108400634829,L,MM,Top Up,Fresh,STORE00002,LS,W01
200738,20071117,7,14,1,3.14,PRD0903848,CL00024,DEP00008,G00004,D00002,CUST0000642605,UM,OA,994108400587111,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200738,20071115,5,16,3,5.1,PRD0900267,CL00050,DEP00013,G00005,D00002,,,,994108400042925,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071113,3,16,1,4.47,PRD0900474,CL00239,DEP00085,G00028,D00008,CUST0000056849,UM,YA,994108400199842,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200738,20071113,3,08,1,1.66,PRD0900650,CL00060,DEP00017,G00006,D00002,CUST0000649759,MM,OT,994108400591808,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071117,7,14,1,1.56,PRD0900927,CL00069,DEP00020,G00007,D00002,CUST0000056849,UM,YA,994108400199844,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200738,20071117,7,14,1,2.11,PRD0901088,CL00010,DEP00003,G00002,D00001,CUST0000056849,UM,YA,994108400199844,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,1,1.45,PRD0901678,CL00139,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,21,1,0.82,PRD0901753,CL00079,DEP00022,G00007,D00002,CUST0000056849,UM,YA,994108400199843,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071118,1,19,1,4.04,PRD0901906,CL00081,DEP00023,G00007,D00002,CUST0000626899,LA,OT,994108400576576,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071118,1,19,1,1.37,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000626899,LA,OT,994108400576576,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071118,1,19,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994108400576576,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071113,3,16,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994108400199842,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200738,20071116,6,12,1,3.42,PRD0902767,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,1,0.67,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071118,1,19,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994108400576576,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071114,4,19,1,0.6,PRD0903357,CL00036,DEP00009,G00004,D00002,,,,994108400122878,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071113,3,16,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000056849,UM,YA,994108400199842,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200738,20071117,7,14,1,2.24,PRD0903954,CL00074,DEP00021,G00007,D00002,CUST0000056849,UM,YA,994108400199844,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,3,2.88,PRD0904110,CL00007,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,1,1.03,PRD0904119,CL00147,DEP00051,G00015,D00003,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,3,2.73,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071116,6,12,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071113,3,16,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000056849,UM,YA,994108400199842,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200738,20071116,6,12,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994108400257124,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200738,20071118,1,19,1,1.67,PRD0902574,CL00068,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994108400576576,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200738,20071118,1,11,5,0.65,PRD0902162,CL00018,DEP00005,G00003,D00001,,,,994108400075668,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200738,20071113,3,15,1,0.3,PRD0900032,CL00163,DEP00055,G00016,D00003,CUST0000010712,LA,OF,994108400168912,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200738,20071118,1,16,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000880906,MM,OT,994108400744571,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200738,20071114,4,16,3,4.86,PRD0900126,CL00136,DEP00048,G00013,D00003,CUST0000790691,MM,OF,994108400684705,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200738,20071115,5,17,1,7.73,PRD0900225,CL00076,DEP00022,G00007,D00002,CUST0000749264,UM,YF,994108400657386,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200738,20071118,1,16,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000880906,MM,OT,994108400744571,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200738,20071112,2,17,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000790937,MM,,994108400684829,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200738,20071114,4,16,4,1.72,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994108400684705,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200738,20071114,4,20,1,1.01,PRD0900483,CL00163,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994108400684702,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200738,20071113,3,15,1,0.66,PRD0900488,CL00007,DEP00003,G00002,D00001,CUST0000010712,LA,OF,994108400168912,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200738,20071113,3,15,1,0.29,PRD0900631,CL00006,DEP00002,G00001,D00001,CUST0000010712,LA,OF,994108400168912,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200738,20071115,5,17,1,0.78,PRD0900781,CL00156,DEP00053,G00016,D00003,,,,994108400085276,L,LA,Top Up,Grocery,STORE00006,LS,S01
200738,20071113,3,15,3,3.45,PRD0900809,CL00069,DEP00020,G00007,D00002,CUST0000010712,LA,OF,994108400168912,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200738,20071115,5,17,1,0.35,PRD0900962,CL00164,DEP00055,G00016,D00003,,,,994108400085276,L,LA,Top Up,Grocery,STORE00006,LS,S01
200738,20071115,5,17,1,0.99,PRD0900984,CL00140,DEP00049,G00014,D00003,CUST0000749264,UM,YF,994108400657386,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200738,20071115,5,17,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994108400085276,L,LA,Top Up,Grocery,STORE00006,LS,S01
200738,20071115,5,17,3,0.69,PRD0901004,CL00151,DEP00052,G00015,D00003,,,,994108400085276,L,LA,Top Up,Grocery,STORE00006,LS,S01
200738,20071115,5,17,1,0.74,PRD0901082,CL00159,DEP00054,G00016,D00003,,,,994108400085276,L,LA,Top Up,Grocery,STORE00006,LS,S01
200738,20071112,2,17,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000790937,MM,,994108400684829,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200738,20071115,5,17,1,1.17,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000749264,UM,YF,994108400657386,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200738,20071114,4,16,1,1.1,PRD0901435,CL00136,DEP00048,G00013,D00003,CUST0000790691,MM,OF,994108400684705,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200738,20071116,6,08,1,1.61,PRD0901507,CL00163,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994108400684704,M,MM,Small Shop,Mixed,STORE00006,LS,S01
200738,20071118,1,16,1,1.65,PRD0901574,CL00213,DEP00070,G00022,D00005,CUST0000010712,LA,OF,994108400168911,L,UM,Top Up,Nonfood,STORE00006,LS,S01
200738,20071113,3,15,3,1.32,PRD0901580,CL00136,DEP00048,G00013,D00003,CUST0000010712,LA,OF,994108400168912,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200738,20071114,4,17,1,2.21,PRD0901647,CL00010,DEP00003,G00002,D00001,CUST0000496244,LA,OT,994108400490032,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200738,20071113,3,15,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000010712,LA,OF,994108400168912,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200738,20071115,5,17,1,0.43,PRD0901827,CL00224,DEP00076,G00023,D00005,,,,994108400085276,L,LA,Top Up,Grocery,STORE00006,LS,S01
200738,20071113,3,15,3,2.19,PRD0901857,CL00098,DEP00031,G00008,D00002,CUST0000010712,LA,OF,994108400168912,L,LA,Full Shop,Fresh,STORE00006,LS,S01
