SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200623,20060731,2,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060803,5,15,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060731,2,08,1,0.61,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060803,5,15,1,0.49,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,15,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060731,2,08,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060802,4,13,1,1.74,PRD0900874,CL00206,DEP00069,G00022,D00005,,,,994101700093770,L,MM,Top Up,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,0.51,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060802,4,13,3,2.16,PRD0901228,CL00078,DEP00022,G00007,D00002,,,,994101700093770,L,MM,Top Up,Fresh,STORE00002,LS,W01
200623,20060806,1,14,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000598011,MM,,994101700539223,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060802,4,13,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,,,,994101700093770,L,MM,Top Up,Fresh,STORE00002,LS,W01
200623,20060802,4,13,1,1.82,PRD0901823,CL00140,DEP00049,G00014,D00003,,,,994101700093770,L,MM,Top Up,Fresh,STORE00002,LS,W01
200623,20060802,4,13,3,2.7,PRD0901861,CL00001,DEP00001,G00001,D00001,,,,994101700093770,L,MM,Top Up,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,0.28,PRD0902077,CL00132,DEP00047,G00013,D00003,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060803,5,15,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060802,4,13,1,3.02,PRD0902478,CL00086,DEP00024,G00007,D00002,,,,994101700093770,L,MM,Top Up,Fresh,STORE00002,LS,W01
200623,20060806,1,14,1,1.57,PRD0902491,CL00079,DEP00022,G00007,D00002,CUST0000598011,MM,,994101700539223,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200623,20060803,5,15,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,15,1,1,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060731,2,08,1,0.54,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060802,4,13,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,,,,994101700093770,L,MM,Top Up,Fresh,STORE00002,LS,W01
200623,20060804,6,12,1,0.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101700228951,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,15,1,0.73,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060731,2,08,1,0.24,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,1.19,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060803,5,15,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,15,1,1,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,15,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,15,1,1,PRD0904218,CL00003,DEP00002,G00001,D00001,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060731,2,08,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,0.7,PRD0904874,CL00067,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060731,2,08,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060803,5,15,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060731,2,13,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101700228952,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200623,20060804,6,12,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101700228951,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,15,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060731,2,08,1,1.47,PRD0904560,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994101700611183,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200623,20060803,5,15,1,0.47,PRD0903459,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994101700228953,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200623,20060803,5,10,1,1.62,PRD0900126,CL00136,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,1.5,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,3,0.24,PRD0900264,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,09,1,0.67,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994101700526726,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200623,20060805,7,14,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994101700557161,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,1.33,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,2.06,PRD0900556,CL00198,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060805,7,14,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994101700557161,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,0.86,PRD0900912,CL00006,DEP00002,G00001,D00001,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,1.92,PRD0901175,CL00049,DEP00012,G00004,D00002,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,7.9,PRD0901255,CL00201,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,1.84,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,1.2,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,1.73,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,2.99,PRD0901347,CL00072,DEP00021,G00007,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,1.64,PRD0901355,CL00036,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060804,6,20,1,3.96,PRD0901434,CL00067,DEP00019,G00007,D00002,,,,994101700038926,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,2.53,PRD0901439,CL00072,DEP00021,G00007,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.88,PRD0901521,CL00163,DEP00055,G00016,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,0.53,PRD0901667,CL00073,DEP00021,G00007,D00002,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060801,3,09,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994101700526727,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,3,3.51,PRD0901895,CL00070,DEP00020,G00007,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.4,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060805,7,14,3,8.4,PRD0902004,CL00058,DEP00016,G00006,D00002,CUST0000626899,LA,OT,994101700557161,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,0.69,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,1,PRD0902295,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,3.23,PRD0902414,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,3,2.04,PRD0902495,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060801,3,09,1,0.99,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994101700526727,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,0.3,PRD0902612,CL00012,DEP00003,G00002,D00001,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,3,5.73,PRD0902658,CL00008,DEP00003,G00002,D00001,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,0.7,PRD0902869,CL00006,DEP00002,G00001,D00001,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,1.25,PRD0902984,CL00096,DEP00030,G00008,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,0.94,PRD0903021,CL00066,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060803,5,10,1,0.35,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994101700305925,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,4,1.08,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060805,7,14,1,2.7,PRD0903146,CL00131,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994101700557161,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,0.55,PRD0903402,CL00039,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.63,PRD0903534,CL00140,DEP00049,G00014,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,3,4.35,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.54,PRD0903857,CL00087,DEP00025,G00008,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,3,10.77,PRD0903921,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.74,PRD0904317,CL00067,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.28,PRD0904431,CL00160,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.98,PRD0904707,CL00126,DEP00046,G00013,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.93,PRD0904841,CL00152,DEP00052,G00015,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,2.14,PRD0903056,CL00129,DEP00046,G00013,D00003,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060731,2,17,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994101700302325,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,15,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994101700262060,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200623,20060802,4,10,5,12.6,PRD0900031,CL00058,DEP00016,G00006,D00002,CUST0000649759,MM,OT,994101700571005,L,MM,Top Up,Fresh,STORE00003,LS,E01
200623,20060806,1,16,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200623,20060806,1,16,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200623,20060806,1,16,3,6.48,PRD0901008,CL00154,DEP00052,G00015,D00003,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200623,20060802,4,10,3,4.68,PRD0901041,CL00160,DEP00054,G00016,D00003,,,,994101700035000,M,MM,Top Up,Grocery,STORE00004,MS,E03
200623,20060802,4,10,1,0.82,PRD0901505,CL00014,DEP00004,G00003,D00001,,,,994101700035000,M,MM,Top Up,Grocery,STORE00004,MS,E03
200623,20060801,3,13,1,1.95,PRD0901626,CL00079,DEP00022,G00007,D00002,CUST0000029952,UM,OT,994101700192063,S,LA,Small Shop,Fresh,STORE00004,MS,E03
200623,20060801,3,13,1,0.43,PRD0901827,CL00224,DEP00076,G00023,D00005,CUST0000029952,UM,OT,994101700192063,S,LA,Small Shop,Fresh,STORE00004,MS,E03
200623,20060806,1,16,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200623,20060806,1,16,1,1.34,PRD0902374,CL00142,DEP00050,G00014,D00003,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200623,20060802,4,10,1,2.56,PRD0902478,CL00086,DEP00024,G00007,D00002,,,,994101700035000,M,MM,Top Up,Grocery,STORE00004,MS,E03
200623,20060806,1,16,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200623,20060806,1,16,1,0.86,PRD0903676,CL00219,DEP00073,G00023,D00005,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200623,20060806,1,16,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000753818,MM,OT,994101700635073,L,LA,Full Shop,Mixed,STORE00004,MS,E03
