SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200624,20060808,3,16,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000744374,LA,,994101800622574,M,MM,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000713315,LA,OF,994101800603639,L,LA,Top Up,Fresh,STORE00001,LS,E02
200624,20060807,2,09,1,0.4,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000307323,MM,OA,994101800358530,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200624,20060808,3,16,1,2.09,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000744374,LA,,994101800622574,M,MM,Top Up,Fresh,STORE00001,LS,E02
200624,20060807,2,21,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,CUST0000861555,LA,YF,994101800693132,S,MM,Small Shop,Grocery,STORE00001,LS,E02
200624,20060813,1,17,3,8.73,PRD0902568,CL00058,DEP00016,G00006,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,1.36,PRD0902697,CL00013,DEP00004,G00003,D00001,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,0.4,PRD0902706,CL00070,DEP00020,G00007,D00002,CUST0000713315,LA,OF,994101800603639,L,LA,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000770451,MM,OT,994101800638309,M,MM,Top Up,Mixed,STORE00001,LS,E02
200624,20060813,1,17,3,1.65,PRD0903002,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,0.25,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994101800638309,M,MM,Top Up,Mixed,STORE00001,LS,E02
200624,20060813,1,17,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,3.79,PRD0903303,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,1.45,PRD0903614,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,14,5,3.65,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000713315,LA,OF,994101800603639,L,LA,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000713315,LA,OF,994101800603639,L,LA,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000770451,MM,OT,994101800638309,M,MM,Top Up,Mixed,STORE00001,LS,E02
200624,20060813,1,14,1,0.66,PRD0903825,CL00156,DEP00053,G00016,D00003,CUST0000770451,MM,OT,994101800638309,M,MM,Top Up,Mixed,STORE00001,LS,E02
200624,20060813,1,17,1,0.63,PRD0904016,CL00110,DEP00039,G00010,D00003,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060808,3,16,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000744374,LA,,994101800622574,M,MM,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,1.39,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000713315,LA,OF,994101800603639,L,LA,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000770451,MM,OT,994101800638309,M,MM,Top Up,Mixed,STORE00001,LS,E02
200624,20060813,1,17,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000713315,LA,OF,994101800603639,L,LA,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,17,3,3.12,PRD0904540,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060808,3,16,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994101800622574,M,MM,Top Up,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,0.18,PRD0904803,CL00160,DEP00054,G00016,D00003,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,14,1,2.55,PRD0904910,CL00208,DEP00069,G00022,D00005,CUST0000770451,MM,OT,994101800638309,M,MM,Top Up,Mixed,STORE00001,LS,E02
200624,20060813,1,17,1,1.14,PRD0903086,CL00038,DEP00010,G00004,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,1.27,PRD0902643,CL00020,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,17,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994101800421120,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200624,20060807,2,09,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000307323,MM,OA,994101800358530,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200624,20060813,1,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060811,6,18,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994101800226886,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,1,0.61,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,1,0.16,PRD0900341,CL00014,DEP00004,G00003,D00001,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060811,6,18,1,0.78,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994101800226886,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,4,1.24,PRD0901093,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,1,0.51,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,1,2.31,PRD0901297,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060810,5,19,5,4.1,PRD0901753,CL00079,DEP00022,G00007,D00002,,,,994101800085359,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200624,20060813,1,10,1,0.7,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060808,3,11,3,12.24,PRD0902817,CL00225,DEP00077,G00024,D00006,,,,994101800080352,M,XX,XX,XX,STORE00002,LS,W01
200624,20060811,6,18,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994101800226886,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200624,20060812,7,10,1,0.79,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101800226885,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200624,20060813,1,10,3,3.66,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060807,2,11,1,1,PRD0904218,CL00003,DEP00002,G00001,D00001,CUST0000089820,LA,OT,994101800226884,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,10,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994101800604978,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200624,20060807,2,11,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101800226884,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200624,20060813,1,15,1,0.71,PRD0900043,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,4.62,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,15,1,1.13,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060811,6,21,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994101800551066,S,LA,Small Shop,Grocery,STORE00003,LS,E01
200624,20060813,1,15,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,2.21,PRD0900411,CL00067,DEP00019,G00007,D00002,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,1.33,PRD0900724,CL00142,DEP00050,G00014,D00003,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,15,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,0.69,PRD0900884,CL00152,DEP00052,G00015,D00003,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,3,0.66,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060811,6,21,1,1.98,PRD0901152,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994101800551066,S,LA,Small Shop,Grocery,STORE00003,LS,E01
200624,20060813,1,13,3,2.64,PRD0901521,CL00163,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,0.69,PRD0901805,CL00156,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,15,1,0.55,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,2.05,PRD0901911,CL00140,DEP00049,G00014,D00003,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,3,8.4,PRD0902004,CL00058,DEP00016,G00006,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060811,6,15,1,0.96,PRD0902210,CL00162,DEP00055,G00016,D00003,CUST0000879952,UM,OT,994101800704380,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200624,20060813,1,13,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,1.2,PRD0902226,CL00092,DEP00027,G00008,D00002,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,1.62,PRD0902353,CL00034,DEP00009,G00004,D00002,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,15,1,0.35,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,0.94,PRD0903021,CL00066,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,15,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060811,6,15,1,0.65,PRD0903567,CL00038,DEP00010,G00004,D00002,CUST0000879952,UM,OT,994101800704380,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200624,20060813,1,13,1,0.54,PRD0903813,CL00015,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,0.7,PRD0903877,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060807,2,17,1,1.09,PRD0904425,CL00141,DEP00049,G00014,D00003,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060809,4,10,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000444515,UM,OA,994101800441397,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200624,20060807,2,17,1,1.63,PRD0904827,CL00092,DEP00027,G00008,D00002,,,,994101800151841,L,MM,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,13,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994101800259373,L,LA,Top Up,Fresh,STORE00003,LS,E01
200624,20060813,1,15,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994101800551067,M,UM,Top Up,Fresh,STORE00003,LS,E01
200624,20060810,5,17,1,2.19,PRD0900777,CL00098,DEP00031,G00008,D00002,,,,994101800028234,M,UM,Top Up,Fresh,STORE00004,MS,E03
200624,20060813,1,18,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994101800162945,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200624,20060810,5,17,1,0.69,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994101800028234,M,UM,Top Up,Fresh,STORE00004,MS,E03
200624,20060810,5,17,3,3.48,PRD0903929,CL00116,DEP00042,G00011,D00003,,,,994101800028234,M,UM,Top Up,Fresh,STORE00004,MS,E03
200624,20060810,5,17,1,1.64,PRD0904120,CL00020,DEP00005,G00003,D00001,,,,994101800028234,M,UM,Top Up,Fresh,STORE00004,MS,E03
200624,20060813,1,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994101800162945,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200624,20060810,5,17,1,2.01,PRD0904538,CL00098,DEP00031,G00008,D00002,,,,994101800028234,M,UM,Top Up,Fresh,STORE00004,MS,E03
200624,20060807,2,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060811,6,10,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000880906,MM,OT,994101800705007,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200624,20060810,5,19,3,0.57,PRD0900469,CL00163,DEP00055,G00016,D00003,,,,994101800087790,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200624,20060813,1,13,1,10.22,PRD0900883,CL00244,DEP00088,G00029,D00008,CUST0000194233,UM,,994101800289878,S,UM,Small Shop,Fresh,STORE00006,LS,S01
200624,20060811,6,15,1,0.53,PRD0901086,CL00207,DEP00069,G00022,D00005,CUST0000420072,LA,OT,994101800426808,S,LA,Small Shop,Nonfood,STORE00006,LS,S01
200624,20060807,2,15,6,1.92,PRD0902014,CL00144,DEP00051,G00015,D00003,,,,994101800002788,L,LA,Top Up,Grocery,STORE00006,LS,S01
200624,20060807,2,15,3,2.37,PRD0902019,CL00110,DEP00039,G00010,D00003,,,,994101800002788,L,LA,Top Up,Grocery,STORE00006,LS,S01
200624,20060807,2,14,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060807,2,14,1,1.12,PRD0902332,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060807,2,15,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,,,,994101800002788,L,LA,Top Up,Grocery,STORE00006,LS,S01
200624,20060807,2,15,1,0.33,PRD0902917,CL00006,DEP00002,G00001,D00001,CUST0000340895,MM,YA,994101800378977,S,MM,Small Shop,Mixed,STORE00006,LS,S01
200624,20060811,6,10,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000880906,MM,OT,994101800705007,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200624,20060807,2,15,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,,,,994101800002788,L,LA,Top Up,Grocery,STORE00006,LS,S01
200624,20060807,2,14,1,1.22,PRD0904136,CL00007,DEP00003,G00002,D00001,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060807,2,14,3,2.19,PRD0904159,CL00163,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060807,2,14,1,1.3,PRD0904318,CL00007,DEP00003,G00002,D00001,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060810,5,19,1,1.39,PRD0904334,CL00151,DEP00052,G00015,D00003,,,,994101800087790,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200624,20060807,2,15,1,0.16,PRD0904665,CL00153,DEP00052,G00015,D00003,CUST0000340895,MM,YA,994101800378977,S,MM,Small Shop,Mixed,STORE00006,LS,S01
200624,20060807,2,14,1,0.61,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060807,2,14,1,0.98,PRD0904934,CL00016,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994101800650333,L,MM,Top Up,Fresh,STORE00006,LS,S01
200624,20060813,1,13,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000194233,UM,,994101800289878,S,UM,Small Shop,Fresh,STORE00006,LS,S01
200624,20060812,7,08,1,7.02,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000267507,MM,OA,994101800334440,L,LA,Top Up,Fresh,STORE00007,SS,W02
200624,20060813,1,15,3,0.9,PRD0900390,CL00164,DEP00055,G00016,D00003,CUST0000557389,MM,YA,994101800509134,M,MM,Small Shop,Grocery,STORE00007,SS,W02
200624,20060812,7,08,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000267507,MM,OA,994101800334440,L,LA,Top Up,Fresh,STORE00007,SS,W02
200624,20060812,7,08,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000267507,MM,OA,994101800334440,L,LA,Top Up,Fresh,STORE00007,SS,W02
200624,20060812,7,08,1,1.89,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000267507,MM,OA,994101800334440,L,LA,Top Up,Fresh,STORE00007,SS,W02
200624,20060812,7,08,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000267507,MM,OA,994101800334440,L,LA,Top Up,Fresh,STORE00007,SS,W02
200624,20060812,7,08,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000267507,MM,OA,994101800334440,L,LA,Top Up,Fresh,STORE00007,SS,W02
200624,20060812,7,08,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000267507,MM,OA,994101800334440,L,LA,Top Up,Fresh,STORE00007,SS,W02
200624,20060811,6,10,1,0.51,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000557389,MM,YA,994101800509135,S,MM,Small Shop,Fresh,STORE00007,SS,W02
200624,20060813,1,15,1,0.35,PRD0902490,CL00070,DEP00020,G00007,D00002,CUST0000557389,MM,YA,994101800509134,M,MM,Small Shop,Grocery,STORE00007,SS,W02
