SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200725,20070816,5,17,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994107100075885,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200725,20070816,5,17,3,3.75,PRD0902441,CL00207,DEP00069,G00022,D00005,,,,994107100075885,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200725,20070813,2,12,3,1.98,PRD0903071,CL00069,DEP00020,G00007,D00002,CUST0000744374,LA,,994107100652840,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200725,20070816,5,17,1,1.25,PRD0903900,CL00130,DEP00047,G00013,D00003,,,,994107100075885,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200725,20070814,3,21,1,1.87,PRD0904980,CL00096,DEP00030,G00008,D00002,CUST0000202837,UM,OA,994107100303137,L,UM,Top Up,Fresh,STORE00001,LS,E02
200725,20070816,5,17,1,1,PRD0902167,CL00075,DEP00022,G00007,D00002,,,,994107100075885,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200725,20070816,5,17,1,1.81,PRD0902179,CL00075,DEP00022,G00007,D00002,,,,994107100075885,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200725,20070816,5,17,1,4.91,PRD0904652,CL00058,DEP00016,G00006,D00002,,,,994107100075885,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200725,20070818,7,17,1,1.21,PRD0902689,CL00067,DEP00019,G00007,D00002,,,,994107100134320,L,MM,Top Up,Mixed,STORE00001,LS,E02
200725,20070816,5,17,3,7.23,PRD0903436,CL00067,DEP00019,G00007,D00002,,,,994107100075885,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200725,20070818,7,09,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,1.06,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,0.68,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070817,6,08,3,3.12,PRD0900461,CL00150,DEP00052,G00015,D00003,,,,994107100140978,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200725,20070819,1,16,1,0.63,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,0.44,PRD0900701,CL00139,DEP00048,G00013,D00003,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,1.62,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070818,7,09,1,0.21,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070817,6,08,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,,,,994107100140978,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200725,20070817,6,08,3,1.05,PRD0902102,CL00160,DEP00054,G00016,D00003,,,,994107100140978,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200725,20070819,1,16,3,1.71,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070817,6,08,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,,,,994107100140978,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200725,20070815,4,13,1,1.21,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107100230605,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,0.57,PRD0902891,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.67,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070815,4,13,1,0.98,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107100230605,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,0.32,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070818,7,09,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,4.28,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,0.87,PRD0903862,CL00102,DEP00034,G00010,D00003,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070818,7,09,1,0.28,PRD0903878,CL00127,DEP00046,G00013,D00003,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070814,3,10,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107100230604,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200725,20070819,1,16,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070818,7,09,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994107100634188,L,MM,Top Up,Mixed,STORE00002,LS,W01
200725,20070819,1,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070819,1,16,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994107100230603,L,MM,Top Up,Fresh,STORE00002,LS,W01
200725,20070815,4,13,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994107100230605,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200725,20070817,6,20,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,,,,994107100061596,L,MM,Top Up,Nonfood,STORE00003,LS,E01
200725,20070819,1,11,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070816,5,10,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070819,1,11,1,1.9,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070816,5,10,1,1.5,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070816,5,10,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070816,5,10,1,0.31,PRD0900942,CL00142,DEP00050,G00014,D00003,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070819,1,11,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994107100311126,L,LA,Small Shop,Grocery,STORE00003,LS,E01
200725,20070819,1,11,1,0.86,PRD0901035,CL00006,DEP00002,G00001,D00001,CUST0000215521,MM,PE,994107100311126,L,LA,Small Shop,Grocery,STORE00003,LS,E01
200725,20070817,6,11,1,3.45,PRD0901068,CL00058,DEP00016,G00006,D00002,,,,994107100059061,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200725,20070817,6,20,1,0.43,PRD0901229,CL00101,DEP00034,G00010,D00003,,,,994107100061596,L,MM,Top Up,Nonfood,STORE00003,LS,E01
200725,20070817,6,11,1,2.21,PRD0901647,CL00010,DEP00003,G00002,D00001,,,,994107100059061,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200725,20070815,4,08,1,1.76,PRD0901773,CL00078,DEP00022,G00007,D00002,CUST0000056849,UM,YA,994107100209335,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200725,20070817,6,20,1,0.69,PRD0901805,CL00156,DEP00053,G00016,D00003,,,,994107100061596,L,MM,Top Up,Nonfood,STORE00003,LS,E01
200725,20070819,1,11,1,1.93,PRD0901862,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070817,6,20,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994107100061596,L,MM,Top Up,Nonfood,STORE00003,LS,E01
200725,20070817,6,20,10,5.9,PRD0901950,CL00185,DEP00062,G00018,D00004,,,,994107100061596,L,MM,Top Up,Nonfood,STORE00003,LS,E01
200725,20070816,5,10,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070816,5,21,3,17.31,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994107100209334,M,XX,Small Shop,Nonfood,STORE00003,LS,E01
200725,20070819,1,11,1,2.19,PRD0902152,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070816,5,10,1,1.39,PRD0902510,CL00142,DEP00050,G00014,D00003,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070816,5,10,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070816,5,10,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070819,1,11,1,0.72,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070819,1,11,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000215521,MM,PE,994107100311126,L,LA,Small Shop,Grocery,STORE00003,LS,E01
200725,20070816,5,10,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070817,6,11,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994107100059061,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200725,20070819,1,11,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070817,6,20,1,0.34,PRD0903256,CL00063,DEP00019,G00007,D00002,,,,994107100061596,L,MM,Top Up,Nonfood,STORE00003,LS,E01
200725,20070816,5,10,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070816,5,21,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994107100209334,M,XX,Small Shop,Nonfood,STORE00003,LS,E01
200725,20070816,5,10,1,1.51,PRD0903672,CL00048,DEP00012,G00004,D00002,CUST0000626899,LA,OT,994107100576866,L,MM,Top Up,Mixed,STORE00003,LS,E01
200725,20070819,1,11,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070814,3,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000260311,UM,OT,994107100340055,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200725,20070819,1,11,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070819,1,11,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994107100311126,L,LA,Small Shop,Grocery,STORE00003,LS,E01
200725,20070819,1,11,1,1.26,PRD0903315,CL00213,DEP00070,G00022,D00005,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070817,6,20,1,0.6,PRD0902105,CL00194,DEP00066,G00020,D00004,,,,994107100061596,L,MM,Top Up,Nonfood,STORE00003,LS,E01
200725,20070819,1,11,1,1.03,PRD0902404,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070819,1,11,1,1.76,PRD0904389,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994107100265260,L,MM,Top Up,Fresh,STORE00003,LS,E01
200725,20070816,5,20,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,,,,994107100018426,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200725,20070816,5,20,3,0.54,PRD0900398,CL00113,DEP00040,G00011,D00003,,,,994107100018426,L,LA,Full Shop,Fresh,STORE00004,MS,E03
