SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200612,20060518,5,16,1,1.65,PRD0900283,CL00073,DEP00021,G00007,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,0.89,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060517,4,11,1,0.56,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994100600381023,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,0.61,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060518,5,10,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000353957,LA,PE,994100600381020,M,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060517,4,16,1,0.72,PRD0900363,CL00138,DEP00048,G00013,D00003,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,11,1,4,PRD0900460,CL00235,DEP00083,G00028,D00008,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,1.17,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060517,4,16,1,2.72,PRD0900531,CL00026,DEP00008,G00004,D00002,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,1.56,PRD0900547,CL00076,DEP00022,G00007,D00002,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060521,1,08,1,1.97,PRD0900554,CL00140,DEP00049,G00014,D00003,CUST0000984094,UM,PE,994100600776908,S,UM,Small Shop,Grocery,STORE00002,LS,W01
200612,20060520,7,15,1,0.75,PRD0900649,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060520,7,11,1,0.3,PRD0900742,CL00218,DEP00073,G00023,D00005,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,3.54,PRD0900913,CL00076,DEP00022,G00007,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,3,3.39,PRD0901023,CL00162,DEP00055,G00016,D00003,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060517,4,16,1,1.13,PRD0901023,CL00162,DEP00055,G00016,D00003,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060518,5,10,1,2.2,PRD0901039,CL00145,DEP00051,G00015,D00003,CUST0000353957,LA,PE,994100600381020,M,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060518,5,16,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,2.11,PRD0901088,CL00010,DEP00003,G00002,D00001,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060518,5,16,1,1.05,PRD0901112,CL00093,DEP00028,G00008,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,0.22,PRD0901151,CL00207,DEP00069,G00022,D00005,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060518,5,16,1,1.07,PRD0901220,CL00160,DEP00054,G00016,D00003,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,10,1,0.16,PRD0901223,CL00103,DEP00035,G00010,D00003,CUST0000353957,LA,PE,994100600381020,M,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060518,5,16,3,1.17,PRD0901250,CL00104,DEP00036,G00010,D00003,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,13,1,0.27,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994100600215567,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,11,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,0.43,PRD0901285,CL00135,DEP00048,G00013,D00003,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,0.47,PRD0901342,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060518,5,16,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,11,3,2.46,PRD0901432,CL00007,DEP00003,G00002,D00001,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060518,5,16,1,1.88,PRD0901528,CL00197,DEP00067,G00021,D00005,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,11,1,3.6,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060517,4,16,3,2.46,PRD0901731,CL00076,DEP00022,G00007,D00002,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060518,5,16,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,0.18,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060518,5,10,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994100600381020,M,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060517,4,11,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994100600381023,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,12,3,8.64,PRD0902163,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994100600215565,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200612,20060515,2,17,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994100600215568,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060520,7,11,4,1.44,PRD0902318,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,11,1,1.02,PRD0902484,CL00008,DEP00003,G00002,D00001,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,3,3.03,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,1.63,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060517,4,16,1,2.23,PRD0902630,CL00121,DEP00043,G00012,D00003,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,1.41,PRD0902697,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060521,1,11,1,1.27,PRD0902697,CL00013,DEP00004,G00003,D00001,,,,994100600010612,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060517,4,11,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994100600381023,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200612,20060519,6,14,1,0.83,PRD0902764,CL00248,DEP00089,G00030,D00009,CUST0000089820,LA,OT,994100600215566,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200612,20060520,7,15,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060520,7,11,3,8.52,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060516,3,15,1,0.94,PRD0903021,CL00066,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994100600381021,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200612,20060517,4,16,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060515,2,17,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994100600215568,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,0.43,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060520,7,11,1,1.89,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060521,1,11,1,0.47,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994100600010612,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060515,2,17,1,1.16,PRD0903059,CL00133,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994100600215568,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,2.39,PRD0903224,CL00195,DEP00067,G00021,D00005,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,11,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,11,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,1.35,PRD0903490,CL00069,DEP00020,G00007,D00002,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,11,4,5.56,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060521,1,11,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,,,,994100600010612,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,6.7,PRD0903522,CL00050,DEP00013,G00005,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060517,4,16,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,2.13,PRD0903673,CL00206,DEP00069,G00022,D00005,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060517,4,11,1,0.4,PRD0903753,CL00115,DEP00041,G00011,D00003,CUST0000353957,LA,PE,994100600381023,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,11,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,1.79,PRD0903958,CL00076,DEP00022,G00007,D00002,CUST0000495595,LA,PE,994100600469726,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060518,5,10,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994100600381020,M,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,11,1,1.06,PRD0904092,CL00092,DEP00027,G00008,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,1.56,PRD0904211,CL00023,DEP00008,G00004,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,15,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060517,4,16,3,6.36,PRD0904444,CL00160,DEP00054,G00016,D00003,,,,994100600086211,L,LA,Top Up,Mixed,STORE00002,LS,W01
200612,20060520,7,11,1,0.37,PRD0904489,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060520,7,11,1,0.47,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994100600608114,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,13,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994100600215567,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060521,1,12,1,1.66,PRD0904828,CL00067,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994100600381022,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200612,20060518,5,16,1,0.87,PRD0904832,CL00157,DEP00053,G00016,D00003,,,,994100600046813,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200612,20060517,4,10,1,0.43,PRD0904919,CL00209,DEP00069,G00022,D00005,CUST0000353957,LA,PE,994100600381024,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200612,20060520,7,15,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994100600215569,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200612,20060520,7,12,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994100600215565,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200612,20060516,3,11,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060518,5,17,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,09,1,0.66,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994100600521172,M,LA,Top Up,Fresh,STORE00003,LS,E01
200612,20060518,5,17,1,0.84,PRD0900515,CL00129,DEP00046,G00013,D00003,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,11,3,0.87,PRD0900631,CL00006,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,11,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,11,1,1.55,PRD0900863,CL00026,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060518,5,17,1,0.99,PRD0900984,CL00140,DEP00049,G00014,D00003,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,11,3,3.39,PRD0901023,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,14,1,0.76,PRD0901126,CL00162,DEP00055,G00016,D00003,CUST0000444515,UM,OA,994100600437821,S,UM,Small Shop,Grocery,STORE00003,LS,E01
200612,20060516,3,11,1,1.77,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060518,5,17,1,1.39,PRD0901597,CL00075,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060518,5,17,1,1.33,PRD0901716,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,09,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994100600521172,M,LA,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,11,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,11,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,11,1,1.34,PRD0902374,CL00142,DEP00050,G00014,D00003,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060518,5,17,1,2.58,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,11,3,6.72,PRD0902973,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,14,1,1.32,PRD0903018,CL00148,DEP00052,G00015,D00003,CUST0000444515,UM,OA,994100600437821,S,UM,Small Shop,Grocery,STORE00003,LS,E01
200612,20060516,3,11,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,09,1,0.41,PRD0903201,CL00219,DEP00073,G00023,D00005,CUST0000577810,LA,PE,994100600521172,M,LA,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,11,3,4.23,PRD0903560,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060518,5,17,1,2.58,PRD0903662,CL00046,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060518,5,17,1,1.53,PRD0903700,CL00075,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994100600566713,L,MM,Top Up,Fresh,STORE00003,LS,E01
200612,20060516,3,11,3,0.87,PRD0903998,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200612,20060516,3,11,1,0.52,PRD0904018,CL00142,DEP00050,G00014,D00003,CUST0000143602,LA,OT,994100600249078,L,LA,Full Shop,Fresh,STORE00003,LS,E01
