SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200735,20071028,1,16,1,1.98,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071026,6,17,1,0.55,PRD0901340,CL00134,DEP00047,G00013,D00003,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,1.85,PRD0901395,CL00015,DEP00004,G00003,D00001,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071022,2,12,1,3.07,PRD0901491,CL00190,DEP00063,G00018,D00004,,,,994108100068974,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200735,20071027,7,20,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,,,,994108100049814,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071026,6,17,1,1.34,PRD0901590,CL00022,DEP00007,G00003,D00001,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071027,7,15,3,1.89,PRD0901762,CL00110,DEP00039,G00010,D00003,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071028,1,16,1,0.72,PRD0901878,CL00043,DEP00011,G00004,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071023,3,10,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000707553,LA,,994108100627317,L,LA,Top Up,Mixed,STORE00001,LS,E02
200735,20071027,7,15,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071027,7,15,1,0.95,PRD0901897,CL00020,DEP00005,G00003,D00001,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071025,5,10,1,2.74,PRD0901924,CL00096,DEP00030,G00008,D00002,,,,994108100033053,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071023,3,18,1,7.57,PRD0902061,CL00062,DEP00018,G00006,D00002,CUST0000410727,UM,OT,994108100435075,L,UM,Top Up,Mixed,STORE00001,LS,E02
200735,20071027,7,11,1,0.72,PRD0902280,CL00135,DEP00048,G00013,D00003,,,,994108100079978,M,UM,Small Shop,Mixed,STORE00001,LS,E02
200735,20071025,5,14,3,4.71,PRD0902491,CL00079,DEP00022,G00007,D00002,,,,994108100151536,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200735,20071027,7,11,1,0.67,PRD0902540,CL00044,DEP00011,G00004,D00002,,,,994108100079978,M,UM,Small Shop,Mixed,STORE00001,LS,E02
200735,20071023,3,18,1,0.79,PRD0902659,CL00065,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994108100435075,L,UM,Top Up,Mixed,STORE00001,LS,E02
200735,20071026,6,17,1,1.82,PRD0902749,CL00126,DEP00046,G00013,D00003,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071027,7,15,1,0.08,PRD0903053,CL00222,DEP00076,G00023,D00005,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071027,7,20,1,0.14,PRD0903211,CL00154,DEP00052,G00015,D00003,,,,994108100049814,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071023,3,18,3,3.45,PRD0903219,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994108100435075,L,UM,Top Up,Mixed,STORE00001,LS,E02
200735,20071028,1,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071023,3,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000707553,LA,,994108100627317,L,LA,Top Up,Mixed,STORE00001,LS,E02
200735,20071027,7,15,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071025,5,10,4,3.36,PRD0903317,CL00002,DEP00001,G00001,D00001,,,,994108100033053,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071025,5,10,1,0.72,PRD0903338,CL00075,DEP00022,G00007,D00002,,,,994108100033053,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071027,7,15,3,2.85,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071027,7,20,3,2.85,PRD0903362,CL00001,DEP00001,G00001,D00001,,,,994108100049814,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071027,7,20,3,3.87,PRD0903469,CL00002,DEP00001,G00001,D00001,,,,994108100049814,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,2.91,PRD0903568,CL00085,DEP00024,G00007,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071023,3,18,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994108100435075,L,UM,Top Up,Mixed,STORE00001,LS,E02
200735,20071025,5,14,1,2.69,PRD0903658,CL00136,DEP00048,G00013,D00003,,,,994108100151536,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200735,20071023,3,18,1,8.34,PRD0903738,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994108100435075,L,UM,Top Up,Mixed,STORE00001,LS,E02
200735,20071027,7,20,1,4.29,PRD0903763,CL00067,DEP00019,G00007,D00002,,,,994108100049814,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071025,5,10,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,,,,994108100033053,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,3.37,PRD0903890,CL00073,DEP00021,G00007,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071027,7,11,1,4.55,PRD0904014,CL00240,DEP00086,G00028,D00008,,,,994108100079978,M,UM,Small Shop,Mixed,STORE00001,LS,E02
200735,20071025,5,10,1,1.6,PRD0904139,CL00169,DEP00056,G00017,D00004,,,,994108100033053,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071023,3,10,3,1.17,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000707553,LA,,994108100627317,L,LA,Top Up,Mixed,STORE00001,LS,E02
200735,20071023,3,10,5,2.45,PRD0904363,CL00075,DEP00022,G00007,D00002,CUST0000707553,LA,,994108100627317,L,LA,Top Up,Mixed,STORE00001,LS,E02
200735,20071026,6,17,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071026,6,17,1,0.24,PRD0904587,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071027,7,20,1,0.65,PRD0904791,CL00017,DEP00005,G00003,D00001,,,,994108100049814,L,MM,Top Up,Fresh,STORE00001,LS,E02
200735,20071026,6,17,1,0.34,PRD0904845,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,18.75,PRD0904852,CL00085,DEP00024,G00007,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071023,3,10,1,0.85,PRD0903963,CL00112,DEP00039,G00010,D00003,CUST0000707553,LA,,994108100627317,L,LA,Top Up,Mixed,STORE00001,LS,E02
200735,20071027,7,15,1,0.85,PRD0903963,CL00112,DEP00039,G00010,D00003,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071023,3,10,1,0.78,PRD0903679,CL00112,DEP00039,G00010,D00003,CUST0000707553,LA,,994108100627317,L,LA,Top Up,Mixed,STORE00001,LS,E02
200735,20071027,7,15,1,0.78,PRD0903679,CL00112,DEP00039,G00010,D00003,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071027,7,11,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,,,,994108100079978,M,UM,Small Shop,Mixed,STORE00001,LS,E02
200735,20071028,1,16,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071026,6,17,10,0.1,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071022,2,12,21,13.02,PRD0901670,CL00198,DEP00067,G00021,D00005,,,,994108100068974,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200735,20071028,1,16,3,9.69,PRD0904216,CL00238,DEP00084,G00028,D00008,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071026,6,17,1,1.25,PRD0903562,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,3.32,PRD0904307,CL00010,DEP00003,G00002,D00001,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071028,1,16,3,4.26,PRD0903122,CL00159,DEP00054,G00016,D00003,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071023,3,18,1,2.81,PRD0900908,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994108100435075,L,UM,Top Up,Mixed,STORE00001,LS,E02
200735,20071026,6,17,3,3.48,PRD0903846,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,3,7.23,PRD0900352,CL00090,DEP00026,G00008,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071027,7,15,1,2.28,PRD0903016,CL00162,DEP00055,G00016,D00003,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071027,7,15,3,2.43,PRD0901162,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994108100627318,L,LA,Top Up,Grocery,STORE00001,LS,E02
200735,20071026,6,17,1,1.13,PRD0904689,CL00046,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071023,3,18,1,1.03,PRD0903979,CL00096,DEP00030,G00008,D00002,CUST0000410727,UM,OT,994108100435075,L,UM,Top Up,Mixed,STORE00001,LS,E02
200735,20071026,6,17,1,1.72,PRD0900544,CL00047,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994108100435076,L,UM,Top Up,Fresh,STORE00001,LS,E02
200735,20071028,1,16,1,1.67,PRD0902574,CL00068,DEP00019,G00007,D00002,,,,994108100038983,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200735,20071022,2,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071026,6,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000724424,LA,PE,994108100638240,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071022,2,12,1,0.6,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071023,3,13,1,0.97,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994108100228792,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200735,20071025,5,12,1,1.02,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994108100228794,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.92,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071022,2,12,1,1.38,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071022,2,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071023,3,13,3,3.63,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994108100228792,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071025,5,11,4,1.08,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994108100632438,L,LA,Top Up,Grocery,STORE00002,LS,W01
200735,20071022,2,12,1,2.11,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071025,5,13,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994108100228791,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200735,20071028,1,16,3,3.12,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,5,1.7,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071025,5,11,1,0.78,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994108100632438,L,LA,Top Up,Grocery,STORE00002,LS,W01
200735,20071022,2,12,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.39,PRD0902876,CL00116,DEP00042,G00011,D00003,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.73,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071025,5,12,1,0.5,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994108100228794,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200735,20071022,2,12,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071022,2,12,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071023,3,13,1,1.11,PRD0904162,CL00079,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994108100228792,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200735,20071025,5,11,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994108100632438,L,LA,Top Up,Grocery,STORE00002,LS,W01
200735,20071022,2,12,1,0.55,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071025,5,13,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994108100228791,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200735,20071025,5,12,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994108100228794,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200735,20071028,1,16,1,1.62,PRD0901328,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994108100228793,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200735,20071022,2,12,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071022,2,12,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071023,3,13,1,3.15,PRD0903202,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994108100228792,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200735,20071022,2,12,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071025,5,11,4,1.36,PRD0902449,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994108100632438,L,LA,Top Up,Grocery,STORE00002,LS,W01
200735,20071022,2,12,1,1.18,PRD0903447,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994108100632437,L,UM,Top Up,Fresh,STORE00002,LS,W01
200735,20071023,3,12,1,1.63,PRD0900423,CL00095,DEP00029,G00008,D00002,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071023,3,12,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071028,1,10,1,0.31,PRD0901093,CL00164,DEP00055,G00016,D00003,CUST0000056849,UM,YA,994108100207664,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200735,20071023,3,12,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071023,3,12,1,0.67,PRD0901931,CL00134,DEP00047,G00013,D00003,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071023,3,12,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071025,5,21,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994108100207665,S,LA,Small Shop,Nonfood,STORE00003,LS,E01
200735,20071028,1,09,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994108100155331,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200735,20071025,5,21,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000056849,UM,YA,994108100207665,S,LA,Small Shop,Nonfood,STORE00003,LS,E01
200735,20071023,3,12,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071023,3,12,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071023,3,12,3,3.39,PRD0901418,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071023,3,12,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994108100263242,L,LA,Top Up,Fresh,STORE00003,LS,E01
200735,20071025,5,15,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,,,,994108100126875,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200735,20071023,3,17,1,1.26,PRD0900391,CL00131,DEP00047,G00013,D00003,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071025,5,15,1,1.33,PRD0900478,CL00142,DEP00050,G00014,D00003,,,,994108100126875,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200735,20071025,5,15,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,,,,994108100126875,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200735,20071023,3,17,1,2.25,PRD0900812,CL00079,DEP00022,G00007,D00002,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071023,3,17,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071023,3,17,1,0.82,PRD0900900,CL00063,DEP00019,G00007,D00002,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071023,3,17,1,0.44,PRD0901234,CL00128,DEP00046,G00013,D00003,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071023,3,17,3,5.85,PRD0901247,CL00076,DEP00022,G00007,D00002,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071025,5,15,1,1.71,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994108100126875,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200735,20071023,3,17,4,2.12,PRD0901366,CL00103,DEP00035,G00010,D00003,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071023,3,17,1,0.66,PRD0901798,CL00017,DEP00005,G00003,D00001,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071027,7,17,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,,,,994108100133784,L,LA,Top Up,Mixed,STORE00004,MS,E03
200735,20071023,3,17,1,0.99,PRD0902247,CL00159,DEP00054,G00016,D00003,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071023,3,17,1,0.5,PRD0902398,CL00130,DEP00047,G00013,D00003,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071023,3,17,1,0.38,PRD0902540,CL00044,DEP00011,G00004,D00002,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200735,20071025,5,15,3,0.99,PRD0902688,CL00105,DEP00036,G00010,D00003,,,,994108100126875,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200735,20071023,3,17,1,0.64,PRD0902691,CL00159,DEP00054,G00016,D00003,,,,994108100060244,L,MM,Full Shop,Fresh,STORE00004,MS,E03
