SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200805,20080327,5,15,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994110300651750,M,MM,Small Shop,Mixed,STORE00001,LS,E02
200805,20080328,6,13,1,1.16,PRD0903203,CL00094,DEP00029,G00008,D00002,CUST0000707553,LA,,994110300611948,L,LA,Top Up,Fresh,STORE00001,LS,E02
200805,20080328,6,13,1,0.44,PRD0903333,CL00199,DEP00067,G00021,D00005,CUST0000707553,LA,,994110300611948,L,LA,Top Up,Fresh,STORE00001,LS,E02
200805,20080327,5,17,1,1.02,PRD0904191,CL00150,DEP00052,G00015,D00003,CUST0000969123,MM,OF,994110300777979,S,MM,Small Shop,Grocery,STORE00001,LS,E02
200805,20080324,2,12,1,0.63,PRD0904276,CL00010,DEP00003,G00002,D00001,CUST0000707553,LA,,994110300611946,L,MM,Top Up,Fresh,STORE00001,LS,E02
200805,20080324,2,12,3,4.86,PRD0901328,CL00072,DEP00021,G00007,D00002,CUST0000707553,LA,,994110300611946,L,MM,Top Up,Fresh,STORE00001,LS,E02
200805,20080329,7,13,3,6.27,PRD0904559,CL00090,DEP00026,G00008,D00002,,,,994110300012515,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200805,20080324,2,12,3,1.11,PRD0900889,CL00070,DEP00020,G00007,D00002,CUST0000707553,LA,,994110300611946,L,MM,Top Up,Fresh,STORE00001,LS,E02
200805,20080324,2,12,1,6.29,PRD0900748,CL00051,DEP00013,G00005,D00002,CUST0000707553,LA,,994110300611946,L,MM,Top Up,Fresh,STORE00001,LS,E02
200805,20080327,5,15,1,1.28,PRD0904523,CL00041,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994110300651750,M,MM,Small Shop,Mixed,STORE00001,LS,E02
200805,20080328,6,13,1,0.7,PRD0904251,CL00160,DEP00054,G00016,D00003,CUST0000707553,LA,,994110300611948,L,LA,Top Up,Fresh,STORE00001,LS,E02
200805,20080327,5,15,4,3.32,PRD0900697,CL00193,DEP00066,G00020,D00004,CUST0000770451,MM,OT,994110300651750,M,MM,Small Shop,Mixed,STORE00001,LS,E02
200805,20080324,2,12,1,1.4,PRD0903849,CL00010,DEP00003,G00002,D00001,CUST0000707553,LA,,994110300611946,L,MM,Top Up,Fresh,STORE00001,LS,E02
200805,20080324,2,09,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.57,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,0.32,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,2.15,PRD0900342,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.27,PRD0900467,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.64,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080324,2,09,3,6.06,PRD0901216,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,1.11,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.36,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,1.11,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,0.84,PRD0902693,CL00136,DEP00048,G00013,D00003,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080326,4,13,1,0.44,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110300221926,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,0.93,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080324,2,09,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080326,4,13,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110300221926,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.61,PRD0904868,CL00152,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080328,6,14,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000601102,MM,OT,994110300544201,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200805,20080324,2,09,3,5.34,PRD0904680,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,1.03,PRD0902404,CL00162,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080325,3,20,1,0.47,PRD0902174,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994110300221927,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200805,20080324,2,09,3,4.2,PRD0903849,CL00010,DEP00003,G00002,D00001,CUST0000715467,MM,OT,994110300616907,L,MM,Top Up,Fresh,STORE00002,LS,W01
200805,20080330,1,13,1,1.38,PRD0900040,CL00096,DEP00030,G00008,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,1.85,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,1,0.32,PRD0900413,CL00113,DEP00040,G00011,D00003,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080327,5,21,1,2.59,PRD0900495,CL00079,DEP00022,G00007,D00002,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080327,5,21,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,3,1.65,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080330,1,13,1,2.01,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,2.52,PRD0900898,CL00081,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,1,1.71,PRD0900961,CL00151,DEP00052,G00015,D00003,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080327,5,21,1,1.41,PRD0901123,CL00064,DEP00019,G00007,D00002,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080326,4,15,1,0.6,PRD0901141,CL00159,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994110300297300,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200805,20080330,1,13,1,1.07,PRD0901220,CL00160,DEP00054,G00016,D00003,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080327,5,21,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,1,0.37,PRD0901391,CL00214,DEP00071,G00022,D00005,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080330,1,13,1,0.82,PRD0901432,CL00007,DEP00003,G00002,D00001,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,1.98,PRD0901458,CL00006,DEP00002,G00001,D00001,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080330,1,13,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080324,2,11,1,1.93,PRD0901862,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080330,1,13,1,0.65,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,0.67,PRD0902151,CL00152,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080329,7,08,1,3.19,PRD0902191,CL00165,DEP00055,G00016,D00003,CUST0000215521,MM,PE,994110300300912,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200805,20080330,1,13,4,3.12,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,2.61,PRD0902234,CL00076,DEP00022,G00007,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,2.28,PRD0902282,CL00083,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,1,3.23,PRD0902414,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080330,1,13,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,0.45,PRD0902482,CL00108,DEP00037,G00010,D00003,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080327,5,21,1,0.28,PRD0902540,CL00044,DEP00011,G00004,D00002,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,1,1.03,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080324,2,11,1,3.63,PRD0902767,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080330,1,13,3,6.09,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080327,5,21,1,0.73,PRD0903025,CL00102,DEP00034,G00010,D00003,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080327,5,21,1,0.38,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,0.95,PRD0903068,CL00063,DEP00019,G00007,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080326,4,15,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994110300297300,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200805,20080330,1,13,1,1.23,PRD0903166,CL00172,DEP00057,G00017,D00004,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080324,2,11,1,0.68,PRD0903554,CL00136,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080326,4,15,1,0.68,PRD0903554,CL00136,DEP00048,G00013,D00003,CUST0000209646,MM,OT,994110300297300,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200805,20080330,1,13,1,1.44,PRD0903596,CL00096,DEP00030,G00008,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,1.14,PRD0903701,CL00007,DEP00003,G00002,D00001,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,0.77,PRD0903734,CL00063,DEP00019,G00007,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,09,4,1.52,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080330,1,13,1,1.03,PRD0904943,CL00159,DEP00054,G00016,D00003,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,3.74,PRD0902950,CL00198,DEP00067,G00021,D00005,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080327,5,21,1,1.78,PRD0904680,CL00072,DEP00021,G00007,D00002,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080327,5,21,1,1.45,PRD0903064,CL00154,DEP00052,G00015,D00003,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080324,2,11,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994110300255853,L,LA,Top Up,Mixed,STORE00003,LS,E01
200805,20080329,7,09,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994110300300911,L,MM,Top Up,Fresh,STORE00003,LS,E01
200805,20080330,1,13,15,0.15,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080329,7,12,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000626899,LA,OT,994110300560672,M,XX,XX,XX,STORE00003,LS,E01
200805,20080327,5,21,1,1.3,PRD0903543,CL00154,DEP00052,G00015,D00003,,,,994110300040347,L,UM,Top Up,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,1.13,PRD0902632,CL00001,DEP00001,G00001,D00001,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080330,1,13,1,2.03,PRD0900273,CL00159,DEP00054,G00016,D00003,CUST0000359417,LA,YF,994110300392007,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200805,20080325,3,11,1,1.11,PRD0900533,CL00157,DEP00053,G00016,D00003,CUST0000084985,MM,OT,994110300218748,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200805,20080330,1,12,3,6.42,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000084985,MM,OT,994110300218749,M,MM,Small Shop,Grocery,STORE00004,MS,E03
200805,20080330,1,12,1,0.46,PRD0904331,CL00165,DEP00055,G00016,D00003,CUST0000084985,MM,OT,994110300218749,M,MM,Small Shop,Grocery,STORE00004,MS,E03
200805,20080328,6,18,1,0.84,PRD0900050,CL00111,DEP00039,G00010,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,3,4.92,PRD0900132,CL00151,DEP00052,G00015,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,16,1,1.33,PRD0900478,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994110300664405,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200805,20080328,6,18,1,1.3,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,16,1,0.68,PRD0900507,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994110300664405,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200805,20080328,6,18,1,0.95,PRD0900559,CL00139,DEP00048,G00013,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,0.44,PRD0900779,CL00116,DEP00042,G00011,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,1.98,PRD0901152,CL00140,DEP00049,G00014,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080327,5,15,1,1.24,PRD0901925,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110300664403,L,LA,Top Up,Grocery,STORE00006,LS,S01
200805,20080324,2,14,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,,,,994110300076579,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200805,20080324,2,14,1,1.02,PRD0902025,CL00190,DEP00063,G00018,D00004,,,,994110300076579,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200805,20080328,6,18,1,3.01,PRD0902075,CL00140,DEP00049,G00014,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,3,3.12,PRD0902106,CL00197,DEP00067,G00021,D00005,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,16,1,1.99,PRD0902238,CL00006,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994110300664405,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200805,20080328,6,18,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,0.43,PRD0902666,CL00199,DEP00067,G00021,D00005,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,16,1,1.24,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994110300664406,S,UM,Small Shop,Nonfood,STORE00006,LS,S01
200805,20080328,6,18,1,0.88,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,2.26,PRD0903175,CL00070,DEP00020,G00007,D00002,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080328,6,18,1,3.21,PRD0903532,CL00198,DEP00067,G00021,D00005,CUST0000942820,MM,YF,994110300761261,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200805,20080327,5,15,6,4.38,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110300664403,L,LA,Top Up,Grocery,STORE00006,LS,S01
200805,20080328,6,16,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994110300664406,S,UM,Small Shop,Nonfood,STORE00006,LS,S01
