SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200620,20060714,6,15,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994101400229680,M,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,18,1,0.35,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060715,7,09,6,5.16,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994101400395255,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200620,20060711,3,16,1,1.16,PRD0901928,CL00006,DEP00002,G00001,D00001,CUST0000353957,LA,PE,994101400395253,M,UM,Top Up,Mixed,STORE00002,LS,W01
200620,20060713,5,14,1,0.7,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000353957,LA,PE,994101400395254,M,LA,Top Up,Fresh,STORE00002,LS,W01
200620,20060711,3,12,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101400395252,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200620,20060713,5,14,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101400395254,M,LA,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,18,5,1.7,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060712,4,08,1,0.78,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994101400621597,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060713,5,14,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000353957,LA,PE,994101400395254,M,LA,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,18,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060716,1,12,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994101400229678,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200620,20060714,6,15,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101400229680,M,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,15,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994101400229680,M,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,18,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060712,4,08,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101400621597,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,18,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060716,1,13,1,0.6,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101400229679,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200620,20060714,6,15,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101400229680,M,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060712,4,08,1,1.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994101400621597,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,20,1,0.34,PRD0903256,CL00063,DEP00019,G00007,D00002,CUST0000835559,UM,YF,994101400696850,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200620,20060712,4,08,4,5.56,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994101400621597,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060711,3,16,1,0.87,PRD0903809,CL00162,DEP00055,G00016,D00003,CUST0000353957,LA,PE,994101400395253,M,UM,Top Up,Mixed,STORE00002,LS,W01
200620,20060712,4,08,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994101400621597,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060711,3,12,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101400395252,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200620,20060714,6,18,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,18,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060712,4,08,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994101400621597,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060716,1,13,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000089820,LA,OT,994101400229679,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200620,20060711,3,16,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000353957,LA,PE,994101400395253,M,UM,Top Up,Mixed,STORE00002,LS,W01
200620,20060714,6,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060711,3,16,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000353957,LA,PE,994101400395253,M,UM,Top Up,Mixed,STORE00002,LS,W01
200620,20060716,1,13,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101400229679,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200620,20060716,1,12,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101400229678,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200620,20060712,4,08,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994101400621597,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,15,1,2.3,PRD0900240,CL00091,DEP00026,G00008,D00002,CUST0000089820,LA,OT,994101400229680,M,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,18,1,0.47,PRD0903459,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994101400229677,L,MM,Top Up,Fresh,STORE00002,LS,W01
200620,20060714,6,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994101400162958,M,LA,Top Up,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060714,6,13,1,12.54,PRD0900237,CL00179,DEP00061,G00018,D00004,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060715,7,19,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,3,1.35,PRD0900259,CL00094,DEP00029,G00008,D00002,CUST0000626899,LA,OT,994101400565602,L,MM,Top Up,Fresh,STORE00003,LS,E01
200620,20060713,5,17,1,3.69,PRD0900358,CL00061,DEP00018,G00006,D00002,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060715,7,19,1,0.14,PRD0900491,CL00103,DEP00035,G00010,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060715,7,19,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060713,5,17,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,1.27,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060715,7,19,1,0.35,PRD0900630,CL00128,DEP00046,G00013,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060711,3,16,1,0.18,PRD0900673,CL00016,DEP00004,G00003,D00001,,,,994101400119944,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200620,20060713,5,17,1,3.91,PRD0900782,CL00086,DEP00024,G00007,D00002,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994101400565602,L,MM,Top Up,Fresh,STORE00003,LS,E01
200620,20060715,7,19,3,0.72,PRD0901263,CL00129,DEP00046,G00013,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060715,7,19,1,1.61,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994101400565602,L,MM,Top Up,Fresh,STORE00003,LS,E01
200620,20060715,7,19,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060715,7,19,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994101400565602,L,MM,Top Up,Fresh,STORE00003,LS,E01
200620,20060714,6,13,3,4.17,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994101400565602,L,MM,Top Up,Fresh,STORE00003,LS,E01
200620,20060714,6,13,4,2.28,PRD0901859,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060714,6,13,1,1.78,PRD0901884,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060714,6,13,3,1.56,PRD0901938,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060713,5,17,3,10.02,PRD0902064,CL00073,DEP00021,G00007,D00002,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060713,5,17,1,3.45,PRD0902248,CL00201,DEP00067,G00021,D00005,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060711,3,16,4,1.44,PRD0902318,CL00164,DEP00055,G00016,D00003,,,,994101400119944,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200620,20060713,5,17,1,3.35,PRD0902380,CL00205,DEP00069,G00022,D00005,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060713,5,17,1,2.47,PRD0902387,CL00131,DEP00047,G00013,D00003,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060713,5,17,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,3,8.04,PRD0902919,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994101400565602,L,MM,Top Up,Fresh,STORE00003,LS,E01
200620,20060713,5,17,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060713,5,17,1,4.56,PRD0903112,CL00086,DEP00024,G00007,D00002,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060714,6,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994101400162958,M,LA,Top Up,Mixed,STORE00003,LS,E01
200620,20060714,6,13,3,2.16,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060715,7,19,1,0.49,PRD0903388,CL00114,DEP00041,G00011,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060715,7,19,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,0.86,PRD0903676,CL00219,DEP00073,G00023,D00005,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060715,7,19,1,0.5,PRD0903733,CL00110,DEP00039,G00010,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060713,5,17,1,3.92,PRD0903782,CL00144,DEP00051,G00015,D00003,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060715,7,19,3,0.42,PRD0903786,CL00103,DEP00035,G00010,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060715,7,19,4,1.08,PRD0903822,CL00103,DEP00035,G00010,D00003,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,3.59,PRD0903921,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060715,7,19,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060714,6,14,1,0.31,PRD0904471,CL00218,DEP00073,G00023,D00005,,,,994101400162958,M,LA,Top Up,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,0.35,PRD0904597,CL00131,DEP00047,G00013,D00003,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060713,5,17,1,2.32,PRD0904600,CL00101,DEP00034,G00010,D00003,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060714,6,14,1,0.38,PRD0904721,CL00164,DEP00055,G00016,D00003,,,,994101400162958,M,LA,Top Up,Mixed,STORE00003,LS,E01
200620,20060714,6,13,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060714,6,13,1,1.18,PRD0904993,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060714,6,13,1,0.85,PRD0903318,CL00219,DEP00073,G00023,D00005,CUST0000143602,LA,OT,994101400263184,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200620,20060713,5,17,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,,,,994101400159751,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200620,20060715,7,19,1,2.11,PRD0903592,CL00092,DEP00027,G00008,D00002,,,,994101400147749,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200620,20060713,5,15,3,3.09,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,0.97,PRD0900099,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060715,7,21,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994101400125386,L,MM,Top Up,Fresh,STORE00004,MS,E03
200620,20060715,7,11,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994101400720433,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060716,1,12,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
200620,20060713,5,15,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,1.18,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060715,7,11,1,2.28,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000872856,LA,YF,994101400720433,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,8.55,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060715,7,21,1,1.42,PRD0900349,CL00157,DEP00053,G00016,D00003,,,,994101400125386,L,MM,Top Up,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,2.2,PRD0900383,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,1.74,PRD0900496,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,1.43,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060715,7,11,3,0.78,PRD0900593,CL00133,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994101400720433,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060716,1,12,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
200620,20060713,5,15,3,2.58,PRD0900666,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,1.63,PRD0901025,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,1.45,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,09,3,0.63,PRD0901311,CL00014,DEP00004,G00003,D00001,,,,994101400079521,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060716,1,12,3,2.25,PRD0901370,CL00112,DEP00039,G00010,D00003,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
200620,20060713,5,15,1,1.88,PRD0901528,CL00197,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,1.05,PRD0901761,CL00049,DEP00012,G00004,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,15,3,3.21,PRD0901783,CL00075,DEP00022,G00007,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060715,7,21,3,1.14,PRD0901961,CL00007,DEP00003,G00002,D00001,,,,994101400125386,L,MM,Top Up,Fresh,STORE00004,MS,E03
200620,20060715,7,21,1,0.39,PRD0902208,CL00219,DEP00073,G00023,D00005,,,,994101400125386,L,MM,Top Up,Fresh,STORE00004,MS,E03
200620,20060713,5,09,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994101400079521,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060716,1,12,4,1.12,PRD0902453,CL00160,DEP00054,G00016,D00003,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
200620,20060713,5,15,1,0.8,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,09,1,7.98,PRD0902713,CL00245,DEP00088,G00029,D00008,,,,994101400079521,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060713,5,15,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060716,1,12,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
200620,20060715,7,21,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,,,,994101400125386,L,MM,Top Up,Fresh,STORE00004,MS,E03
200620,20060716,1,12,1,1.63,PRD0902907,CL00155,DEP00053,G00016,D00003,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
200620,20060713,5,15,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994101400720432,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200620,20060713,5,09,1,0.71,PRD0902968,CL00013,DEP00004,G00003,D00001,,,,994101400079521,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060715,7,11,3,4.05,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994101400720433,L,LA,Top Up,Fresh,STORE00004,MS,E03
200620,20060716,1,12,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
200620,20060716,1,12,1,0.69,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994101400646016,L,MM,Full Shop,Grocery,STORE00004,MS,E03
