SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200744,20071226,4,14,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994109000167745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200744,20071226,4,14,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994109000167745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200744,20071226,4,14,1,0.55,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994109000167745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200744,20071229,7,20,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,,,,994109000040413,M,MM,Top Up,Fresh,STORE00002,LS,W01
200744,20071229,7,20,1,1.08,PRD0903398,CL00159,DEP00054,G00016,D00003,,,,994109000040413,M,MM,Top Up,Fresh,STORE00002,LS,W01
200744,20071229,7,20,1,0.85,PRD0903864,CL00114,DEP00041,G00011,D00003,,,,994109000040413,M,MM,Top Up,Fresh,STORE00002,LS,W01
200744,20071226,4,14,1,1.73,PRD0903031,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994109000167745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200744,20071229,7,20,1,0.89,PRD0902595,CL00073,DEP00021,G00007,D00002,,,,994109000040413,M,MM,Top Up,Fresh,STORE00002,LS,W01
200744,20071226,4,14,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994109000167745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200744,20071229,7,20,3,9.93,PRD0903719,CL00098,DEP00031,G00008,D00002,,,,994109000040413,M,MM,Top Up,Fresh,STORE00002,LS,W01
200744,20071229,7,09,1,4.42,PRD0900016,CL00165,DEP00055,G00016,D00003,CUST0000047909,MM,,994109000148463,S,LA,Small Shop,Grocery,STORE00003,LS,E01
200744,20071228,6,13,1,4.02,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071228,6,13,1,0.29,PRD0900631,CL00006,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071225,3,15,1,1.7,PRD0901617,CL00079,DEP00022,G00007,D00002,CUST0000047909,MM,,994109000148462,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200744,20071228,6,13,1,1.45,PRD0901678,CL00139,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071229,7,13,4,7,PRD0901771,CL00079,DEP00022,G00007,D00002,CUST0000047909,MM,,994109000148461,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200744,20071229,7,09,1,0.67,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000047909,MM,,994109000148463,S,LA,Small Shop,Grocery,STORE00003,LS,E01
200744,20071225,3,15,1,1.02,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000047909,MM,,994109000148462,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200744,20071228,6,13,3,8.64,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071228,6,13,1,0.74,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071228,6,13,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071229,7,13,1,1.09,PRD0903163,CL00152,DEP00052,G00015,D00003,CUST0000047909,MM,,994109000148461,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200744,20071229,7,21,1,0.55,PRD0903396,CL00164,DEP00055,G00016,D00003,,,,994109000041462,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200744,20071228,6,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071228,6,13,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071228,6,13,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071228,6,13,1,1.96,PRD0902159,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994109000192341,L,MM,Top Up,Fresh,STORE00003,LS,E01
200744,20071230,1,17,1,0.88,PRD0903930,CL00129,DEP00046,G00013,D00003,,,,994109000118692,S,LA,Small Shop,Grocery,STORE00004,MS,E03
200744,20071227,5,11,1,1.47,PRD0900741,CL00154,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994109000489061,S,MM,Small Shop,Grocery,STORE00006,LS,S01
200744,20071227,5,09,3,2.4,PRD0901069,CL00066,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994109000489063,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200744,20071227,5,17,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994109000489062,S,UM,Small Shop,Nonfood,STORE00006,LS,S01
200744,20071225,3,14,1,0.5,PRD0902345,CL00101,DEP00034,G00010,D00003,,,,994109000089477,S,MM,Small Shop,Mixed,STORE00006,LS,S01
200744,20071227,5,09,3,5.61,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994109000489063,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200744,20071227,5,09,3,1.68,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994109000489063,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200744,20071225,3,14,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,,,,994109000089477,S,MM,Small Shop,Mixed,STORE00006,LS,S01
200744,20071230,1,08,1,3.25,PRD0900071,CL00086,DEP00024,G00007,D00002,CUST0000267507,MM,OA,994109000249023,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200744,20071230,1,08,1,0.44,PRD0901749,CL00065,DEP00019,G00007,D00002,CUST0000267507,MM,OA,994109000249023,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200744,20071230,1,11,3,2.82,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000267507,MM,OA,994109000249024,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200744,20071230,1,08,1,0.49,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000267507,MM,OA,994109000249023,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200744,20071230,1,08,1,3.77,PRD0903377,CL00086,DEP00024,G00007,D00002,CUST0000267507,MM,OA,994109000249023,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200744,20071230,1,08,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000267507,MM,OA,994109000249023,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200744,20071230,1,08,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000267507,MM,OA,994109000249023,M,UM,Small Shop,Fresh,STORE00007,SS,W02
200744,20071229,7,08,1,4.42,PRD0900016,CL00165,DEP00055,G00016,D00003,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,6.91,PRD0900324,CL00058,DEP00016,G00006,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,3,12.03,PRD0901106,CL00097,DEP00030,G00008,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,3,2.97,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,2.12,PRD0901373,CL00126,DEP00046,G00013,D00003,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,3,3.57,PRD0901569,CL00151,DEP00052,G00015,D00003,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,7.03,PRD0901619,CL00058,DEP00016,G00006,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,6,3.84,PRD0901627,CL00039,DEP00010,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,3.21,PRD0901983,CL00154,DEP00052,G00015,D00003,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,16,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,,,,994109000046207,L,LA,Top Up,Mixed,STORE00008,MS,N01
200744,20071229,7,08,1,3.91,PRD0902763,CL00086,DEP00024,G00007,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,1.08,PRD0902962,CL00162,DEP00055,G00016,D00003,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,3,5.73,PRD0902988,CL00067,DEP00019,G00007,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,16,1,1.76,PRD0903561,CL00075,DEP00022,G00007,D00002,,,,994109000046207,L,LA,Top Up,Mixed,STORE00008,MS,N01
200744,20071226,4,09,3,2.31,PRD0903572,CL00151,DEP00052,G00015,D00003,CUST0000732836,UM,YF,994109000462167,M,MM,Small Shop,Grocery,STORE00008,MS,N01
200744,20071229,7,08,1,1.51,PRD0903672,CL00048,DEP00012,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,2.47,PRD0903714,CL00201,DEP00067,G00021,D00005,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071230,1,20,1,0.27,PRD0903813,CL00015,DEP00004,G00003,D00001,CUST0000109193,MM,OA,994109000176306,S,MM,Small Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,16,4,1.52,PRD0903898,CL00070,DEP00020,G00007,D00002,,,,994109000046207,L,LA,Top Up,Mixed,STORE00008,MS,N01
200744,20071229,7,08,3,5.4,PRD0903993,CL00045,DEP00011,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,1.66,PRD0904169,CL00207,DEP00069,G00022,D00005,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,4,6.36,PRD0904247,CL00233,DEP00083,G00028,D00008,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,3,7.47,PRD0904250,CL00045,DEP00011,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,1.6,PRD0904272,CL00197,DEP00067,G00021,D00005,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,3.6,PRD0904299,CL00029,DEP00008,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,16,3,1.17,PRD0904557,CL00154,DEP00052,G00015,D00003,,,,994109000046207,L,LA,Top Up,Mixed,STORE00008,MS,N01
200744,20071229,7,16,1,3.27,PRD0904615,CL00126,DEP00046,G00013,D00003,,,,994109000046207,L,LA,Top Up,Mixed,STORE00008,MS,N01
200744,20071230,1,20,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000109193,MM,OA,994109000176306,S,MM,Small Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,1.55,PRD0901883,CL00094,DEP00029,G00008,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,3,9.27,PRD0900971,CL00150,DEP00052,G00015,D00003,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071229,7,08,1,2.5,PRD0904073,CL00049,DEP00012,G00004,D00002,,,,994109000066474,L,UM,Full Shop,Fresh,STORE00008,MS,N01
200744,20071227,5,15,1,1.01,PRD0900015,CL00015,DEP00004,G00003,D00001,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,0.76,PRD0900372,CL00067,DEP00019,G00007,D00002,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071225,3,12,1,6.56,PRD0900766,CL00235,DEP00083,G00028,D00008,,,,994109000012835,M,UM,Top Up,Mixed,STORE00011,MS,W03
200744,20071225,3,12,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,,,,994109000012835,M,UM,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,18,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000746234,MM,YA,994109000468582,S,LA,Small Shop,Fresh,STORE00011,MS,W03
200744,20071227,5,15,1,1.82,PRD0901468,CL00089,DEP00025,G00008,D00002,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,1.37,PRD0901684,CL00128,DEP00046,G00013,D00003,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071225,3,12,1,1.61,PRD0901741,CL00214,DEP00071,G00022,D00005,,,,994109000012835,M,UM,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,1.22,PRD0901817,CL00073,DEP00021,G00007,D00002,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071225,3,12,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994109000012835,M,UM,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,3,6.33,PRD0902485,CL00205,DEP00069,G00022,D00005,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,1.61,PRD0903108,CL00096,DEP00030,G00008,D00002,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071225,3,12,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,,,,994109000012835,M,UM,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,1.22,PRD0903655,CL00074,DEP00021,G00007,D00002,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,3.2,PRD0903694,CL00195,DEP00067,G00021,D00005,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071226,4,08,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000011647,UM,YF,994109000131874,M,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,0.64,PRD0904103,CL00139,DEP00048,G00013,D00003,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000746234,MM,YA,994109000468582,S,LA,Small Shop,Fresh,STORE00011,MS,W03
200744,20071227,5,15,1,0.68,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071227,5,15,3,3.78,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000697836,MM,YF,994109000446285,L,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071226,4,08,3,0.03,PRD0900379,CL00011,DEP00003,G00002,D00001,CUST0000011647,UM,YF,994109000131874,M,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071226,4,08,3,3.42,PRD0902539,CL00162,DEP00055,G00016,D00003,CUST0000011647,UM,YF,994109000131874,M,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071225,3,12,1,1.37,PRD0901303,CL00104,DEP00036,G00010,D00003,,,,994109000012835,M,UM,Top Up,Mixed,STORE00011,MS,W03
200744,20071226,4,08,1,3.23,PRD0902372,CL00067,DEP00019,G00007,D00002,CUST0000011647,UM,YF,994109000131874,M,LA,Top Up,Mixed,STORE00011,MS,W03
200744,20071224,2,20,3,11.07,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000041142,LA,,994109000145314,L,MM,Top Up,Fresh,STORE00013,LS,N02
200744,20071224,2,20,1,1.01,PRD0900427,CL00036,DEP00009,G00004,D00002,CUST0000041142,LA,,994109000145314,L,MM,Top Up,Fresh,STORE00013,LS,N02
200744,20071228,6,13,1,1.24,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000041142,LA,,994109000145316,M,LA,Top Up,Mixed,STORE00013,LS,N02
200744,20071229,7,19,1,1.01,PRD0901109,CL00208,DEP00069,G00022,D00005,CUST0000041142,LA,,994109000145315,M,UM,Small Shop,Fresh,STORE00013,LS,N02
200744,20071229,7,11,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000125124,UM,YF,994109000183875,M,UM,Small Shop,Fresh,STORE00013,LS,N02
200744,20071224,2,20,6,3.36,PRD0901515,CL00063,DEP00019,G00007,D00002,CUST0000041142,LA,,994109000145314,L,MM,Top Up,Fresh,STORE00013,LS,N02
200744,20071229,7,19,3,1.68,PRD0901515,CL00063,DEP00019,G00007,D00002,CUST0000041142,LA,,994109000145315,M,UM,Small Shop,Fresh,STORE00013,LS,N02
200744,20071224,2,20,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000041142,LA,,994109000145314,L,MM,Top Up,Fresh,STORE00013,LS,N02
200744,20071228,6,13,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000041142,LA,,994109000145316,M,LA,Top Up,Mixed,STORE00013,LS,N02
200744,20071229,7,11,1,1.51,PRD0903672,CL00048,DEP00012,G00004,D00002,CUST0000125124,UM,YF,994109000183875,M,UM,Small Shop,Fresh,STORE00013,LS,N02
200744,20071228,6,13,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000041142,LA,,994109000145316,M,LA,Top Up,Mixed,STORE00013,LS,N02
200744,20071228,6,13,1,0.87,PRD0904605,CL00134,DEP00047,G00013,D00003,CUST0000041142,LA,,994109000145316,M,LA,Top Up,Mixed,STORE00013,LS,N02
200744,20071224,2,20,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000041142,LA,,994109000145314,L,MM,Top Up,Fresh,STORE00013,LS,N02
200744,20071224,2,20,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000041142,LA,,994109000145314,L,MM,Top Up,Fresh,STORE00013,LS,N02
200744,20071226,4,13,1,0.22,PRD0900602,CL00103,DEP00035,G00010,D00003,CUST0000196773,LA,OT,994109000216430,M,LA,Small Shop,Grocery,STORE00015,LS,E02
200744,20071228,6,13,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000998017,LA,OT,994109000584813,M,LA,Small Shop,Grocery,STORE00015,LS,E02
200744,20071230,1,10,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000196773,LA,OT,994109000216429,M,LA,Top Up,Fresh,STORE00015,LS,E02
200744,20071226,4,13,6,2.46,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000196773,LA,OT,994109000216430,M,LA,Small Shop,Grocery,STORE00015,LS,E02
200744,20071230,1,13,1,1.53,PRD0903369,CL00121,DEP00043,G00012,D00003,CUST0000474466,MM,YA,994109000343558,S,MM,Small Shop,Nonfood,STORE00015,LS,E02
200744,20071230,1,10,1,0.44,PRD0903723,CL00203,DEP00068,G00022,D00005,CUST0000196773,LA,OT,994109000216429,M,LA,Top Up,Fresh,STORE00015,LS,E02
200744,20071226,4,13,1,1.53,PRD0904555,CL00088,DEP00025,G00008,D00002,CUST0000196773,LA,OT,994109000216430,M,LA,Small Shop,Grocery,STORE00015,LS,E02
200744,20071230,1,10,1,0.4,PRD0904752,CL00145,DEP00051,G00015,D00003,CUST0000196773,LA,OT,994109000216429,M,LA,Top Up,Fresh,STORE00015,LS,E02
200744,20071230,1,10,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000196773,LA,OT,994109000216429,M,LA,Top Up,Fresh,STORE00015,LS,E02
200744,20071230,1,10,1,0.5,PRD0901530,CL00089,DEP00025,G00008,D00002,CUST0000196773,LA,OT,994109000216429,M,LA,Top Up,Fresh,STORE00015,LS,E02
200744,20071230,1,12,1,2.45,PRD0903126,CL00050,DEP00013,G00005,D00002,CUST0000196773,LA,OT,994109000216431,S,MM,Small Shop,Fresh,STORE00015,LS,E02
200744,20071228,6,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000998017,LA,OT,994109000584813,M,LA,Small Shop,Grocery,STORE00015,LS,E02
200744,20071230,1,10,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000196773,LA,OT,994109000216429,M,LA,Top Up,Fresh,STORE00015,LS,E02
