SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200641,20061210,1,13,1,0.8,PRD0902434,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994103500609244,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,3,1.11,PRD0902501,CL00113,DEP00040,G00011,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,1,7.55,PRD0902503,CL00058,DEP00016,G00006,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061209,7,12,3,2.49,PRD0902518,CL00069,DEP00020,G00007,D00002,,,,994103500037778,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,0.91,PRD0902619,CL00142,DEP00050,G00014,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061204,2,18,3,2.37,PRD0902659,CL00065,DEP00019,G00007,D00002,,,,994103500084043,L,MM,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,2.66,PRD0902664,CL00131,DEP00047,G00013,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,12,1,2.66,PRD0902664,CL00131,DEP00047,G00013,D00003,CUST0000634693,LA,YF,994103500561962,M,LA,Top Up,Grocery,STORE00001,LS,E02
200641,20061204,2,17,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000410727,UM,OT,994103500418322,M,UM,Top Up,Mixed,STORE00001,LS,E02
200641,20061209,7,12,3,2.37,PRD0902920,CL00105,DEP00036,G00010,D00003,,,,994103500037778,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061210,1,13,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000707553,LA,,994103500609244,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,0.8,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061206,4,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994103500561962,M,LA,Top Up,Grocery,STORE00001,LS,E02
200641,20061207,5,21,3,0.93,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,14,1.96,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061208,6,13,3,1.65,PRD0903243,CL00128,DEP00046,G00013,D00003,CUST0000634693,LA,YF,994103500561966,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,0.76,PRD0903374,CL00042,DEP00011,G00004,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,0.97,PRD0903411,CL00032,DEP00008,G00004,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061210,1,13,1,0.81,PRD0903456,CL00009,DEP00003,G00002,D00001,CUST0000707553,LA,,994103500609244,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061210,1,13,1,0.61,PRD0903514,CL00073,DEP00021,G00007,D00002,CUST0000707553,LA,,994103500609244,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,0.77,PRD0903572,CL00151,DEP00052,G00015,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061209,7,12,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,,,,994103500037778,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,0.34,PRD0903595,CL00116,DEP00042,G00011,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,1,0.72,PRD0903609,CL00012,DEP00003,G00002,D00001,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061204,2,18,1,1.04,PRD0903624,CL00136,DEP00048,G00013,D00003,,,,994103500084043,L,MM,Top Up,Mixed,STORE00001,LS,E02
200641,20061208,6,13,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000634693,LA,YF,994103500561966,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,1.33,PRD0903729,CL00165,DEP00055,G00016,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,12,3,16.26,PRD0903815,CL00108,DEP00037,G00010,D00003,CUST0000634693,LA,YF,994103500561962,M,LA,Top Up,Grocery,STORE00001,LS,E02
200641,20061206,4,15,3,0.03,PRD0903820,CL00012,DEP00003,G00002,D00001,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061210,1,13,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000707553,LA,,994103500609244,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,0.43,PRD0904125,CL00134,DEP00047,G00013,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,1.06,PRD0904181,CL00134,DEP00047,G00013,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,2.06,PRD0904209,CL00179,DEP00061,G00018,D00004,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,0.91,PRD0904246,CL00079,DEP00022,G00007,D00002,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,0.96,PRD0904380,CL00041,DEP00011,G00004,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061204,2,17,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994103500418322,M,UM,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,1.2,PRD0904502,CL00079,DEP00022,G00007,D00002,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,3.04,PRD0904503,CL00165,DEP00055,G00016,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,1,1.09,PRD0904518,CL00140,DEP00049,G00014,D00003,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061210,1,13,3,0.9,PRD0904624,CL00103,DEP00035,G00010,D00003,CUST0000707553,LA,,994103500609244,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,3,1.29,PRD0904635,CL00159,DEP00054,G00016,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061208,6,13,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000634693,LA,YF,994103500561966,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061204,2,17,1,3.01,PRD0904709,CL00198,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994103500418322,M,UM,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,1.01,PRD0904903,CL00149,DEP00052,G00015,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061204,2,18,1,7.51,PRD0904985,CL00085,DEP00024,G00007,D00002,,,,994103500084043,L,MM,Top Up,Mixed,STORE00001,LS,E02
200641,20061206,4,12,1,3.47,PRD0900096,CL00201,DEP00067,G00021,D00005,CUST0000634693,LA,YF,994103500561962,M,LA,Top Up,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,7.15,PRD0901218,CL00198,DEP00067,G00021,D00005,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,1,0.56,PRD0903449,CL00131,DEP00047,G00013,D00003,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061207,5,21,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061204,2,18,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994103500084043,L,MM,Top Up,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,1.87,PRD0902213,CL00160,DEP00054,G00016,D00003,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,1.77,PRD0901877,CL00169,DEP00056,G00017,D00004,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061208,6,13,1,0.92,PRD0902393,CL00199,DEP00067,G00021,D00005,CUST0000634693,LA,YF,994103500561966,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061207,5,21,1,0.95,PRD0902451,CL00149,DEP00052,G00015,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061207,5,21,1,0.36,PRD0901581,CL00134,DEP00047,G00013,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02
200641,20061206,4,15,1,0.36,PRD0901581,CL00134,DEP00047,G00013,D00003,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061206,4,15,1,1.38,PRD0901864,CL00041,DEP00011,G00004,D00002,,,,994103500027943,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200641,20061209,7,12,1,1.56,PRD0901671,CL00099,DEP00032,G00009,D00002,CUST0000307323,MM,OA,994103500352321,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200641,20061210,1,13,1,1.56,PRD0901671,CL00099,DEP00032,G00009,D00002,CUST0000707553,LA,,994103500609244,L,LA,Top Up,Mixed,STORE00001,LS,E02
200641,20061206,4,18,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.51,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061207,5,21,3,9.63,PRD0900508,CL00229,DEP00081,G00027,D00008,,,,994103500125345,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200641,20061206,4,18,1,0.96,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.28,PRD0900672,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,3,7.47,PRD0901000,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061205,3,12,1,0.78,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994103500212184,M,MM,Top Up,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.29,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061205,3,11,1,0.23,PRD0902058,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994103500212182,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200641,20061205,3,12,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994103500212184,M,MM,Top Up,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.07,PRD0902229,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,1.16,PRD0902863,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061205,3,11,1,0.71,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994103500212182,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200641,20061206,4,18,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061205,3,12,1,0.36,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994103500212184,M,MM,Top Up,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.31,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061205,3,11,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994103500212182,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200641,20061206,4,18,3,6.03,PRD0904196,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061206,4,18,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061205,3,12,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994103500212184,M,MM,Top Up,Mixed,STORE00002,LS,W01
200641,20061206,4,18,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061207,5,21,3,0.03,PRD0904031,CL00166,DEP00055,G00016,D00003,,,,994103500125345,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200641,20061206,4,18,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994103500212183,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200641,20061209,7,08,1,0.4,PRD0900004,CL00020,DEP00005,G00003,D00001,CUST0000649759,MM,OT,994103500571847,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200641,20061206,4,21,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000359417,LA,YF,994103500385584,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200641,20061209,7,09,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994103500293406,L,UM,Top Up,Fresh,STORE00003,LS,E01
200641,20061209,7,08,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000649759,MM,OT,994103500571847,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200641,20061205,3,18,1,2.79,PRD0900176,CL00086,DEP00024,G00007,D00002,,,,994103500141100,M,MM,Top Up,Fresh,STORE00003,LS,E01
200641,20061209,7,09,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994103500293406,L,UM,Top Up,Fresh,STORE00003,LS,E01
200641,20061210,1,21,1,1.13,PRD0900198,CL00230,DEP00081,G00027,D00008,,,,994103500110278,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200641,20061209,7,11,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994103500247002,L,LA,Top Up,Fresh,STORE00003,LS,E01
200641,20061206,4,21,1,0.74,PRD0900222,CL00069,DEP00020,G00007,D00002,CUST0000359417,LA,YF,994103500385584,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200641,20061206,4,21,1,0.97,PRD0900243,CL00017,DEP00005,G00003,D00001,CUST0000359417,LA,YF,994103500385584,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200641,20061206,4,14,3,2.1,PRD0900415,CL00040,DEP00010,G00004,D00002,,,,994103500076054,M,MM,Small Shop,Fresh,STORE00003,LS,E01
