SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200732,20071003,4,18,1,0.61,PRD0904868,CL00152,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994107800227242,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200732,20071005,6,16,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994107800227241,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200732,20071003,4,18,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107800227242,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200732,20071005,6,08,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994107800634218,L,MM,Top Up,Mixed,STORE00002,LS,W01
200732,20071005,6,08,4,1.36,PRD0902449,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994107800634218,L,MM,Top Up,Mixed,STORE00002,LS,W01
200732,20071003,4,18,1,0.47,PRD0904085,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994107800227242,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200732,20071005,6,16,1,1.11,PRD0904655,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107800227241,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200732,20071004,5,08,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994107800591285,M,UM,Top Up,Mixed,STORE00003,LS,E01
200732,20071006,7,11,1,0.65,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000626899,LA,OT,994107800576118,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200732,20071007,1,13,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071007,1,13,1,2.15,PRD0900872,CL00214,DEP00071,G00022,D00005,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071007,1,13,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071007,1,15,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,15,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071003,4,20,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000683624,UM,OT,994107800613392,S,LA,Small Shop,Grocery,STORE00003,LS,E01
200732,20071007,1,13,1,1.93,PRD0901862,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071007,1,13,1,2.12,PRD0901967,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071007,1,15,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071004,5,08,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000649759,MM,OT,994107800591285,M,UM,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,15,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,13,1,0.67,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071003,4,14,3,3.03,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000626899,LA,OT,994107800576116,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200732,20071007,1,15,4,4.04,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071003,4,14,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994107800576116,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200732,20071007,1,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071004,5,08,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994107800591285,M,UM,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,15,3,1.5,PRD0903837,CL00069,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071003,4,14,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994107800576116,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200732,20071007,1,15,3,1.65,PRD0904424,CL00105,DEP00036,G00010,D00003,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071006,7,11,1,0.75,PRD0904561,CL00018,DEP00005,G00003,D00001,CUST0000626899,LA,OT,994107800576119,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200732,20071007,1,13,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071004,5,16,3,0.84,PRD0904988,CL00214,DEP00071,G00022,D00005,,,,994107800087336,M,LA,Small Shop,Nonfood,STORE00003,LS,E01
200732,20071004,5,08,1,1.15,PRD0900914,CL00201,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994107800591285,M,UM,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,15,1,1.73,PRD0901243,CL00005,DEP00002,G00001,D00001,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,13,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071007,1,15,3,1.53,PRD0902137,CL00069,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994107800576117,L,LA,Top Up,Mixed,STORE00003,LS,E01
200732,20071007,1,13,1,0.68,PRD0903639,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071007,1,13,1,2.51,PRD0903360,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994107800262079,L,LA,Top Up,Fresh,STORE00003,LS,E01
200732,20071006,7,11,3,5.28,PRD0900356,CL00092,DEP00027,G00008,D00002,CUST0000626899,LA,OT,994107800576118,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200732,20071007,1,21,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000880906,MM,OT,994107800742027,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200732,20071003,4,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994107800682836,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200732,20071007,1,21,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,CUST0000880906,MM,OT,994107800742027,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200732,20071001,2,20,1,0.68,PRD0900507,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994107800682837,S,UM,Small Shop,Grocery,STORE00006,LS,S01
200732,20071007,1,15,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,1.91,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,1.56,PRD0900547,CL00076,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071005,6,14,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994107800568816,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,2.98,PRD0901240,CL00010,DEP00003,G00002,D00001,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,4,1.08,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071005,6,14,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994107800568816,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,5.36,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,1.27,PRD0902610,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071003,4,10,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994107800682836,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200732,20071004,5,18,1,1.03,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994107800682835,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200732,20071003,4,10,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994107800682836,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200732,20071007,1,15,1,1.27,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071004,5,18,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994107800682835,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200732,20071004,5,18,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000790691,MM,OF,994107800682835,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200732,20071001,2,13,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994107800682838,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200732,20071006,7,15,3,1.47,PRD0903388,CL00114,DEP00041,G00011,D00003,CUST0000496244,LA,OT,994107800490730,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200732,20071007,1,15,1,4.17,PRD0903746,CL00086,DEP00024,G00007,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,1.16,PRD0903889,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,0.76,PRD0903928,CL00212,DEP00070,G00022,D00005,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071001,2,13,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994107800682838,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200732,20071001,2,13,1,2.4,PRD0904297,CL00161,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994107800682838,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000880906,MM,OT,994107800742027,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,0.81,PRD0904420,CL00015,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,0.97,PRD0904651,CL00110,DEP00039,G00010,D00003,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071001,2,13,1,0.67,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994107800682838,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200732,20071001,2,13,1,0.32,PRD0904961,CL00073,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994107800682838,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,3,5.04,PRD0904590,CL00091,DEP00026,G00008,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071006,7,15,1,1.96,PRD0904987,CL00079,DEP00022,G00007,D00002,CUST0000496244,LA,OT,994107800490730,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200732,20071006,7,15,1,0.47,PRD0903459,CL00065,DEP00019,G00007,D00002,CUST0000496244,LA,OT,994107800490730,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200732,20071003,4,10,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000790691,MM,OF,994107800682836,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200732,20071007,1,15,14,0.14,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,1,2.91,PRD0904401,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071003,4,10,3,3.84,PRD0900525,CL00163,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994107800682836,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200732,20071002,3,19,1,1.22,PRD0902092,CL00049,DEP00012,G00004,D00002,CUST0000527105,MM,YF,994107800510869,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200732,20071001,2,13,1,1.75,PRD0902288,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994107800682838,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200732,20071002,3,19,1,1.33,PRD0902733,CL00079,DEP00022,G00007,D00002,CUST0000527105,MM,YF,994107800510869,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200732,20071007,1,15,3,3.33,PRD0904655,CL00047,DEP00012,G00004,D00002,CUST0000790691,MM,OF,994107800682839,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200732,20071001,2,12,1,0.51,PRD0900115,CL00110,DEP00039,G00010,D00003,CUST0000935271,UM,OA,994107800777320,L,UM,Small Shop,Fresh,STORE00007,SS,W02
200732,20071005,6,17,1,1.07,PRD0900310,CL00159,DEP00054,G00016,D00003,,,,994107800084887,M,UM,Small Shop,Grocery,STORE00007,SS,W02
200732,20071007,1,09,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000267507,MM,OA,994107800341920,L,UM,Small Shop,Mixed,STORE00007,SS,W02
200732,20071001,2,12,3,4.23,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000935271,UM,OA,994107800777320,L,UM,Small Shop,Fresh,STORE00007,SS,W02
200732,20071001,2,12,1,1.38,PRD0901510,CL00079,DEP00022,G00007,D00002,CUST0000935271,UM,OA,994107800777320,L,UM,Small Shop,Fresh,STORE00007,SS,W02
200732,20071007,1,15,1,1.54,PRD0901572,CL00076,DEP00022,G00007,D00002,CUST0000132235,LA,YF,994107800254728,M,LA,Small Shop,Fresh,STORE00007,SS,W02
200732,20071007,1,15,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000132235,LA,YF,994107800254728,M,LA,Small Shop,Fresh,STORE00007,SS,W02
200732,20071007,1,08,3,1.26,PRD0902125,CL00160,DEP00054,G00016,D00003,,,,994107800151860,M,MM,Small Shop,Grocery,STORE00007,SS,W02
200732,20071007,1,09,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000267507,MM,OA,994107800341920,L,UM,Small Shop,Mixed,STORE00007,SS,W02
200732,20071004,5,13,3,1.32,PRD0902735,CL00020,DEP00005,G00003,D00001,,,,994107800136112,M,MM,Small Shop,Fresh,STORE00007,SS,W02
200732,20071007,1,08,3,1.05,PRD0902752,CL00160,DEP00054,G00016,D00003,,,,994107800151860,M,MM,Small Shop,Grocery,STORE00007,SS,W02
200732,20071007,1,09,1,0.4,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000267507,MM,OA,994107800341920,L,UM,Small Shop,Mixed,STORE00007,SS,W02
200732,20071005,6,17,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,,,,994107800084887,M,UM,Small Shop,Grocery,STORE00007,SS,W02
200732,20071007,1,15,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000132235,LA,YF,994107800254728,M,LA,Small Shop,Fresh,STORE00007,SS,W02
200732,20071007,1,09,3,2.16,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000267507,MM,OA,994107800341920,L,UM,Small Shop,Mixed,STORE00007,SS,W02
200732,20071001,2,12,1,0.5,PRD0903733,CL00110,DEP00039,G00010,D00003,CUST0000935271,UM,OA,994107800777320,L,UM,Small Shop,Fresh,STORE00007,SS,W02
200732,20071001,2,12,1,0.72,PRD0903768,CL00077,DEP00022,G00007,D00002,CUST0000935271,UM,OA,994107800777320,L,UM,Small Shop,Fresh,STORE00007,SS,W02
