SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200803,20080314,6,15,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994110100228177,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200803,20080313,5,18,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080315,7,21,1,0.83,PRD0901655,CL00204,DEP00068,G00022,D00005,,,,994110100102475,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080311,3,16,3,2.4,PRD0901833,CL00093,DEP00028,G00008,D00002,CUST0000011068,LA,PE,994110100175707,M,LA,Top Up,Fresh,STORE00002,LS,W01
200803,20080311,3,16,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000011068,LA,PE,994110100175707,M,LA,Top Up,Fresh,STORE00002,LS,W01
200803,20080314,6,15,1,0.34,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110100228177,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200803,20080311,3,14,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000945695,MM,YA,994110100795538,M,LA,Top Up,Mixed,STORE00002,LS,W01
200803,20080313,5,13,1,1.12,PRD0902332,CL00157,DEP00053,G00016,D00003,CUST0000378448,UM,OT,994110100418816,S,LA,Small Shop,Grocery,STORE00002,LS,W01
200803,20080313,5,18,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080313,5,18,1,0.39,PRD0902876,CL00116,DEP00042,G00011,D00003,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080310,2,10,1,1,PRD0902922,CL00126,DEP00046,G00013,D00003,CUST0000715467,MM,OT,994110100642222,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080313,5,18,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080314,6,15,1,0.47,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110100228177,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200803,20080310,2,10,1,0.87,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110100642222,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080313,5,13,1,0.2,PRD0903164,CL00164,DEP00055,G00016,D00003,CUST0000378448,UM,OT,994110100418816,S,LA,Small Shop,Grocery,STORE00002,LS,W01
200803,20080311,3,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000945695,MM,YA,994110100795538,M,LA,Top Up,Mixed,STORE00002,LS,W01
200803,20080311,3,16,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000011068,LA,PE,994110100175707,M,LA,Top Up,Fresh,STORE00002,LS,W01
200803,20080311,3,14,3,1.05,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000945695,MM,YA,994110100795538,M,LA,Top Up,Mixed,STORE00002,LS,W01
200803,20080310,2,10,1,0.84,PRD0903317,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994110100642222,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080311,3,16,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000011068,LA,PE,994110100175707,M,LA,Top Up,Fresh,STORE00002,LS,W01
200803,20080313,5,18,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080313,5,18,1,2.01,PRD0904196,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080313,5,18,3,11.31,PRD0904454,CL00165,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080313,5,18,1,1.28,PRD0904542,CL00162,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080313,5,18,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080315,7,21,4,6.72,PRD0901543,CL00151,DEP00052,G00015,D00003,,,,994110100102475,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080313,5,18,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080314,6,15,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110100228177,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200803,20080315,7,21,1,1.97,PRD0902187,CL00207,DEP00069,G00022,D00005,,,,994110100102475,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080310,2,10,1,1.02,PRD0903816,CL00163,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994110100642222,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080314,6,15,3,10.59,PRD0902386,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994110100228177,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200803,20080315,7,21,1,0.77,PRD0901103,CL00219,DEP00073,G00023,D00005,,,,994110100102475,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080313,5,18,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994110100228176,L,LA,Full Shop,Grocery,STORE00002,LS,W01
200803,20080315,7,21,1,0.66,PRD0904948,CL00219,DEP00073,G00023,D00005,,,,994110100102475,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080310,2,10,3,9,PRD0901156,CL00159,DEP00054,G00016,D00003,CUST0000715467,MM,OT,994110100642222,L,MM,Top Up,Mixed,STORE00002,LS,W01
200803,20080315,7,08,1,0.81,PRD0900056,CL00135,DEP00048,G00013,D00003,CUST0000649759,MM,OT,994110100598490,M,MM,Top Up,Grocery,STORE00003,LS,E01
200803,20080315,7,08,1,0.5,PRD0900092,CL00138,DEP00048,G00013,D00003,CUST0000649759,MM,OT,994110100598490,M,MM,Top Up,Grocery,STORE00003,LS,E01
200803,20080315,7,08,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994110100598491,M,MM,Top Up,Mixed,STORE00003,LS,E01
200803,20080314,6,11,1,2.4,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080315,7,08,1,15.24,PRD0900751,CL00229,DEP00081,G00027,D00008,CUST0000649759,MM,OT,994110100598490,M,MM,Top Up,Grocery,STORE00003,LS,E01
200803,20080314,6,11,1,1.22,PRD0900930,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080315,7,08,1,1.21,PRD0901111,CL00213,DEP00070,G00022,D00005,CUST0000649759,MM,OT,994110100598491,M,MM,Top Up,Mixed,STORE00003,LS,E01
200803,20080316,1,14,1,1.88,PRD0901201,CL00079,DEP00022,G00007,D00002,CUST0000039828,MM,,994110100194770,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200803,20080315,7,08,1,0.6,PRD0901237,CL00135,DEP00048,G00013,D00003,CUST0000649759,MM,OT,994110100598490,M,MM,Top Up,Grocery,STORE00003,LS,E01
200803,20080312,4,21,1,0.88,PRD0901546,CL00083,DEP00023,G00007,D00002,CUST0000626899,LA,OT,994110100583164,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200803,20080314,6,11,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080315,7,08,1,1.83,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994110100598490,M,MM,Top Up,Grocery,STORE00003,LS,E01
200803,20080314,6,11,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080315,7,08,1,2.84,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994110100598491,M,MM,Top Up,Mixed,STORE00003,LS,E01
200803,20080314,6,11,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080314,6,11,1,0.84,PRD0902755,CL00152,DEP00052,G00015,D00003,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080314,6,11,1,4.52,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080314,6,11,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080315,7,08,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110100598491,M,MM,Top Up,Mixed,STORE00003,LS,E01
200803,20080315,7,08,1,1.13,PRD0903875,CL00003,DEP00002,G00001,D00001,CUST0000649759,MM,OT,994110100598490,M,MM,Top Up,Grocery,STORE00003,LS,E01
200803,20080314,6,11,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080314,6,11,1,1.78,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080315,7,08,1,1.14,PRD0903086,CL00038,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994110100598490,M,MM,Top Up,Grocery,STORE00003,LS,E01
200803,20080315,7,08,1,2.48,PRD0904375,CL00016,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994110100598491,M,MM,Top Up,Mixed,STORE00003,LS,E01
200803,20080315,7,08,1,5.33,PRD0901236,CL00165,DEP00055,G00016,D00003,CUST0000649759,MM,OT,994110100598491,M,MM,Top Up,Mixed,STORE00003,LS,E01
200803,20080314,6,11,3,6.27,PRD0901061,CL00199,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994110100263629,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200803,20080311,3,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994110100118473,M,MM,Top Up,Fresh,STORE00004,MS,E03
200803,20080311,3,17,1,0.6,PRD0901929,CL00044,DEP00011,G00004,D00002,,,,994110100118473,M,MM,Top Up,Fresh,STORE00004,MS,E03
200803,20080316,1,16,1,0.59,PRD0901950,CL00185,DEP00062,G00018,D00004,CUST0000753818,MM,OT,994110100667879,S,MM,Small Shop,Nonfood,STORE00004,MS,E03
200803,20080312,4,19,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994110100071568,S,MM,Small Shop,Mixed,STORE00004,MS,E03
200803,20080311,3,17,1,0.67,PRD0903827,CL00140,DEP00049,G00014,D00003,,,,994110100118473,M,MM,Top Up,Fresh,STORE00004,MS,E03
200803,20080316,1,16,1,0.94,PRD0903904,CL00198,DEP00067,G00021,D00005,CUST0000753818,MM,OT,994110100667879,S,MM,Small Shop,Nonfood,STORE00004,MS,E03
200803,20080312,4,19,1,1.25,PRD0904945,CL00001,DEP00001,G00001,D00001,,,,994110100071568,S,MM,Small Shop,Mixed,STORE00004,MS,E03
200803,20080311,3,17,1,1.63,PRD0902714,CL00078,DEP00022,G00007,D00002,,,,994110100118473,M,MM,Top Up,Fresh,STORE00004,MS,E03
200803,20080311,3,17,1,1.1,PRD0901105,CL00159,DEP00054,G00016,D00003,,,,994110100118473,M,MM,Top Up,Fresh,STORE00004,MS,E03
200803,20080310,2,15,1,0.53,PRD0901875,CL00164,DEP00055,G00016,D00003,,,,994110100123271,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200803,20080315,7,13,10,7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,3,1.29,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.89,PRD0900601,CL00167,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,3,0.81,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080311,3,21,6,2.1,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000340895,MM,YA,994110100393500,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200803,20080315,7,13,1,5.43,PRD0903172,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,17,1,0.72,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000527105,MM,YF,994110100517024,S,LA,Small Shop,Grocery,STORE00006,LS,S01
200803,20080315,7,13,1,1.03,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,9,6.57,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,3,1.5,PRD0903837,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,1.16,PRD0903889,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.76,PRD0903928,CL00212,DEP00070,G00022,D00005,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.21,PRD0904046,CL00164,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,3,1.29,PRD0904158,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,1.39,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,1.3,PRD0904318,CL00007,DEP00003,G00002,D00001,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.83,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080311,3,21,3,1.08,PRD0904384,CL00113,DEP00040,G00011,D00003,CUST0000340895,MM,YA,994110100393500,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200803,20080315,7,13,3,1.62,PRD0904469,CL00006,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,1,0.98,PRD0904881,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200803,20080315,7,13,4,3.96,PRD0902149,CL00072,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994110100692197,L,MM,Full Shop,Fresh,STORE00006,LS,S01
