SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200627,20060828,2,14,1,1.56,PRD0901041,CL00160,DEP00054,G00016,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,1.64,PRD0901080,CL00129,DEP00046,G00013,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,1.42,PRD0901244,CL00067,DEP00019,G00007,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060828,2,14,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,2.89,PRD0901387,CL00030,DEP00008,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,1.66,PRD0901401,CL00205,DEP00069,G00022,D00005,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,14,1,1.59,PRD0901436,CL00160,DEP00054,G00016,D00003,CUST0000659646,LA,OT,994102100574211,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200627,20060828,2,13,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060828,2,14,1,1.02,PRD0901642,CL00116,DEP00042,G00011,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060829,3,16,1,0.88,PRD0901649,CL00171,DEP00057,G00017,D00004,CUST0000770451,MM,OT,994102100643600,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200627,20060828,2,14,3,1.44,PRD0901730,CL00203,DEP00068,G00022,D00005,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,3,1.11,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,0.51,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060828,2,14,1,1.87,PRD0901907,CL00103,DEP00035,G00010,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060831,5,13,1,3.75,PRD0902037,CL00179,DEP00061,G00018,D00004,CUST0000410727,UM,OT,994102100419323,M,UM,Top Up,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,2.21,PRD0902324,CL00096,DEP00030,G00008,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,1.34,PRD0902374,CL00142,DEP00050,G00014,D00003,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060831,5,13,1,0.46,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994102100419323,M,UM,Top Up,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,1.54,PRD0902579,CL00140,DEP00049,G00014,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,0.75,PRD0902605,CL00081,DEP00023,G00007,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,3,6.69,PRD0902638,CL00067,DEP00019,G00007,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,0.84,PRD0902693,CL00136,DEP00048,G00013,D00003,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060901,6,19,1,1.34,PRD0902697,CL00013,DEP00004,G00003,D00001,CUST0000425522,UM,YA,994102100428500,L,MM,Top Up,Fresh,STORE00001,LS,E02
200627,20060902,7,19,4,2.44,PRD0902702,CL00046,DEP00012,G00004,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,3,7.47,PRD0902712,CL00010,DEP00003,G00002,D00001,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,1.56,PRD0902725,CL00049,DEP00012,G00004,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060828,2,14,1,0.48,PRD0902777,CL00203,DEP00068,G00022,D00005,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060831,5,13,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994102100419323,M,UM,Top Up,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060829,3,13,1,1.53,PRD0902935,CL00050,DEP00013,G00005,D00002,CUST0000908339,LA,OT,994102100730457,M,LA,Top Up,Grocery,STORE00001,LS,E02
200627,20060902,7,19,1,2.9,PRD0902951,CL00075,DEP00022,G00007,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060829,3,16,3,1.65,PRD0903002,CL00075,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994102100643600,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200627,20060901,6,19,1,0.83,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000425522,UM,YA,994102100428500,L,MM,Top Up,Fresh,STORE00001,LS,E02
200627,20060828,2,13,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060828,2,14,1,1.24,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060901,6,19,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000425522,UM,YA,994102100428500,L,MM,Top Up,Fresh,STORE00001,LS,E02
200627,20060828,2,14,3,1.17,PRD0903093,CL00129,DEP00046,G00013,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060829,3,16,3,4.92,PRD0903117,CL00207,DEP00069,G00022,D00005,CUST0000770451,MM,OT,994102100643600,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200627,20060829,3,13,1,0.34,PRD0903140,CL00152,DEP00052,G00015,D00003,CUST0000908339,LA,OT,994102100730457,M,LA,Top Up,Grocery,STORE00001,LS,E02
200627,20060828,2,13,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060829,3,13,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000908339,LA,OT,994102100730457,M,LA,Top Up,Grocery,STORE00001,LS,E02
200627,20060831,5,13,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994102100419323,M,UM,Top Up,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,0.46,PRD0903322,CL00203,DEP00068,G00022,D00005,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060831,5,13,1,2.6,PRD0903389,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994102100419323,M,UM,Top Up,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,1.93,PRD0903472,CL00018,DEP00005,G00003,D00001,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,14,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060901,6,19,3,1.41,PRD0903575,CL00169,DEP00056,G00017,D00004,CUST0000425522,UM,YA,994102100428500,L,MM,Top Up,Fresh,STORE00001,LS,E02
200627,20060902,7,19,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,3,2.67,PRD0903613,CL00129,DEP00046,G00013,D00003,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,14,3,6.18,PRD0903618,CL00163,DEP00055,G00016,D00003,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,0.4,PRD0903725,CL00137,DEP00048,G00013,D00003,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060829,3,13,3,2.91,PRD0903793,CL00129,DEP00046,G00013,D00003,CUST0000908339,LA,OT,994102100730457,M,LA,Top Up,Grocery,STORE00001,LS,E02
200627,20060902,7,19,3,4.41,PRD0903823,CL00140,DEP00049,G00014,D00003,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060901,6,19,1,5.04,PRD0903854,CL00050,DEP00013,G00005,D00002,CUST0000425522,UM,YA,994102100428500,L,MM,Top Up,Fresh,STORE00001,LS,E02
200627,20060828,2,14,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,2.7,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060829,3,13,1,1.03,PRD0904119,CL00147,DEP00051,G00015,D00003,CUST0000908339,LA,OT,994102100730457,M,LA,Top Up,Grocery,STORE00001,LS,E02
200627,20060828,2,14,1,1.09,PRD0904198,CL00067,DEP00019,G00007,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,14,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000659646,LA,OT,994102100574211,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200627,20060828,2,13,1,0.63,PRD0904547,CL00155,DEP00053,G00016,D00003,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060902,7,19,1,1.67,PRD0904552,CL00079,DEP00022,G00007,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060901,6,19,1,1.55,PRD0904611,CL00041,DEP00011,G00004,D00002,CUST0000425522,UM,YA,994102100428500,L,MM,Top Up,Fresh,STORE00001,LS,E02
200627,20060828,2,14,1,1.55,PRD0904611,CL00041,DEP00011,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,14,1,1.5,PRD0904831,CL00205,DEP00069,G00022,D00005,CUST0000659646,LA,OT,994102100574211,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200627,20060902,7,19,3,5.94,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,0.66,PRD0904867,CL00157,DEP00053,G00016,D00003,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060828,2,13,1,2.55,PRD0904910,CL00208,DEP00069,G00022,D00005,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060831,5,13,1,1.1,PRD0904966,CL00179,DEP00061,G00018,D00004,CUST0000410727,UM,OT,994102100419323,M,UM,Top Up,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,2.53,PRD0903732,CL00100,DEP00033,G00009,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060828,2,14,1,1.11,PRD0902127,CL00201,DEP00067,G00021,D00005,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,13,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000202837,UM,OA,994102100289528,L,MM,Full Shop,Fresh,STORE00001,LS,E02
200627,20060829,3,16,1,0.59,PRD0901739,CL00084,DEP00023,G00007,D00002,CUST0000770451,MM,OT,994102100643600,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200627,20060829,3,16,1,1.25,PRD0902441,CL00207,DEP00069,G00022,D00005,CUST0000770451,MM,OT,994102100643600,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200627,20060829,3,16,3,4.8,PRD0900441,CL00207,DEP00069,G00022,D00005,CUST0000770451,MM,OT,994102100643600,L,MM,Top Up,Nonfood,STORE00001,LS,E02
200627,20060828,2,14,1,1.51,PRD0900234,CL00025,DEP00008,G00004,D00002,,,,994102100022929,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200627,20060902,7,19,1,3.21,PRD0902748,CL00201,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994102100281775,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200627,20060828,2,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,1,0.58,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,1.07,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,13,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994102100219315,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.28,PRD0900672,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994102100219315,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,4,1.24,PRD0901093,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.21,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,13,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994102100219315,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200627,20060903,1,10,1,1.57,PRD0902491,CL00079,DEP00022,G00007,D00002,CUST0000598011,MM,,994102100535290,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,13,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102100219315,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.68,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,1,1.4,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.01,PRD0903197,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,3,4.17,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060828,2,10,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060829,3,13,1,0.64,PRD0904103,CL00139,DEP00048,G00013,D00003,CUST0000844556,XX,OT,994102100690107,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200627,20060828,2,10,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060901,6,12,1,0.34,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000012241,LA,OT,994102100170464,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200627,20060828,2,10,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994102100609381,L,MM,Top Up,Fresh,STORE00002,LS,W01
200627,20060902,7,15,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060901,6,12,1,0.35,PRD0902055,CL00164,DEP00055,G00016,D00003,CUST0000012241,LA,OT,994102100170464,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200627,20060828,2,13,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102100219315,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200627,20060902,7,15,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102100219316,L,UM,Top Up,Fresh,STORE00002,LS,W01
200627,20060830,4,12,1,3.07,PRD0900135,CL00201,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994102100568091,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200627,20060830,4,12,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994102100297526,L,LA,Top Up,Fresh,STORE00003,LS,E01
200627,20060903,1,12,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000626899,LA,OT,994102100553582,M,LA,Top Up,Mixed,STORE00003,LS,E01
200627,20060828,2,13,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994102100252753,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200627,20060903,1,12,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994102100553582,M,LA,Top Up,Mixed,STORE00003,LS,E01
200627,20060903,1,12,1,1.19,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994102100553582,M,LA,Top Up,Mixed,STORE00003,LS,E01
200627,20060830,4,12,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000215521,MM,PE,994102100297526,L,LA,Top Up,Fresh,STORE00003,LS,E01
200627,20060830,4,12,1,1.17,PRD0900381,CL00156,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994102100568091,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200627,20060830,4,12,6,2.88,PRD0900457,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994102100568091,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200627,20060830,4,12,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994102100297526,L,LA,Top Up,Fresh,STORE00003,LS,E01
200627,20060830,4,12,1,2.1,PRD0900632,CL00037,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994102100568091,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200627,20060830,4,12,3,3.3,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000649759,MM,OT,994102100568091,L,UM,Full Shop,Mixed,STORE00003,LS,E01
