SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200726,20070822,4,19,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,0.88,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070820,2,08,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994107200649238,L,MM,Top Up,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,1.12,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070824,6,13,4,1.08,PRD0901584,CL00157,DEP00053,G00016,D00003,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070820,2,08,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994107200649238,L,MM,Top Up,Fresh,STORE00002,LS,W01
200726,20070820,2,08,1,0.25,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994107200649238,L,MM,Top Up,Fresh,STORE00002,LS,W01
200726,20070822,4,19,3,1.71,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070823,5,11,4,2.12,PRD0902198,CL00151,DEP00052,G00015,D00003,,,,994107200009871,L,LA,Top Up,Grocery,STORE00002,LS,W01
200726,20070826,1,16,1,0.53,PRD0902198,CL00151,DEP00052,G00015,D00003,,,,994107200101968,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200726,20070823,5,11,1,1.74,PRD0902222,CL00161,DEP00054,G00016,D00003,,,,994107200009871,L,LA,Top Up,Grocery,STORE00002,LS,W01
200726,20070824,6,13,1,0.33,PRD0902540,CL00044,DEP00011,G00004,D00002,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070822,4,19,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070825,7,17,1,0.3,PRD0902601,CL00044,DEP00011,G00004,D00002,CUST0000589596,MM,OA,994107200566160,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200726,20070823,5,11,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,,,,994107200009871,L,LA,Top Up,Grocery,STORE00002,LS,W01
200726,20070823,5,17,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107200239416,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070824,6,12,1,0.35,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107200239418,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200726,20070820,2,08,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107200649238,L,MM,Top Up,Fresh,STORE00002,LS,W01
200726,20070820,2,08,1,0.51,PRD0903273,CL00117,DEP00042,G00011,D00003,CUST0000715467,MM,OT,994107200649238,L,MM,Top Up,Fresh,STORE00002,LS,W01
200726,20070823,5,11,1,0.97,PRD0903411,CL00032,DEP00008,G00004,D00002,,,,994107200009871,L,LA,Top Up,Grocery,STORE00002,LS,W01
200726,20070822,4,19,1,0.95,PRD0903509,CL00198,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070820,2,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994107200649238,L,MM,Top Up,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,6.52,PRD0903854,CL00050,DEP00013,G00005,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,21,4,1.8,PRD0903962,CL00156,DEP00053,G00016,D00003,CUST0000945695,MM,YA,994107200801223,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200726,20070822,4,19,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,21,1,2.4,PRD0904079,CL00076,DEP00022,G00007,D00002,CUST0000945695,MM,YA,994107200801223,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200726,20070823,5,17,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107200239416,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200726,20070823,5,11,1,0.93,PRD0904327,CL00140,DEP00049,G00014,D00003,,,,994107200009871,L,LA,Top Up,Grocery,STORE00002,LS,W01
200726,20070824,6,13,3,2.82,PRD0904456,CL00067,DEP00019,G00007,D00002,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070826,1,16,4,9,PRD0904776,CL00229,DEP00081,G00027,D00008,,,,994107200101968,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200726,20070820,2,08,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000715467,MM,OT,994107200649238,L,MM,Top Up,Fresh,STORE00002,LS,W01
200726,20070820,2,14,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107200239419,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200726,20070824,6,12,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107200239418,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200726,20070823,5,11,3,0.84,PRD0902717,CL00150,DEP00052,G00015,D00003,,,,994107200009871,L,LA,Top Up,Grocery,STORE00002,LS,W01
200726,20070825,7,17,1,2.63,PRD0901662,CL00024,DEP00008,G00004,D00002,CUST0000589596,MM,OA,994107200566160,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070824,6,13,4,6.72,PRD0901543,CL00151,DEP00052,G00015,D00003,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070824,6,13,3,2.55,PRD0901720,CL00150,DEP00052,G00015,D00003,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070824,6,13,1,1.21,PRD0904946,CL00049,DEP00012,G00004,D00002,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070824,6,13,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070822,4,19,10,0.1,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,19,1,0.53,PRD0901826,CL00005,DEP00002,G00001,D00001,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070825,7,17,1,0.35,PRD0903908,CL00219,DEP00073,G00023,D00005,CUST0000589596,MM,OA,994107200566160,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200726,20070823,5,11,3,1.47,PRD0904603,CL00070,DEP00020,G00007,D00002,,,,994107200009871,L,LA,Top Up,Grocery,STORE00002,LS,W01
200726,20070824,6,13,1,1.15,PRD0902419,CL00067,DEP00019,G00007,D00002,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070824,6,13,1,1.31,PRD0900248,CL00049,DEP00012,G00004,D00002,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070824,6,13,1,1.72,PRD0902916,CL00160,DEP00054,G00016,D00003,,,,994107200119133,L,MM,Top Up,Mixed,STORE00002,LS,W01
200726,20070822,4,19,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994107200239417,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200726,20070822,4,14,1,0.56,PRD0900133,CL00113,DEP00040,G00011,D00003,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070825,7,08,1,0.25,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994107200321587,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,14,3,0.54,PRD0900398,CL00113,DEP00040,G00011,D00003,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070821,3,21,1,0.92,PRD0900749,CL00153,DEP00052,G00015,D00003,CUST0000056849,UM,YA,994107200217796,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200726,20070825,7,09,1,1.4,PRD0901013,CL00075,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994107200317771,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070825,7,18,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000056849,UM,YA,994107200217795,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,13,1,0.31,PRD0901093,CL00164,DEP00055,G00016,D00003,CUST0000056849,UM,YA,994107200217797,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200726,20070823,5,21,1,0.96,PRD0901136,CL00156,DEP00053,G00016,D00003,CUST0000260311,UM,OT,994107200350986,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,13,1,1.04,PRD0901142,CL00207,DEP00069,G00022,D00005,CUST0000056849,UM,YA,994107200217797,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200726,20070824,6,10,1,2.06,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994107200590775,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,16,1,1.17,PRD0901593,CL00208,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994107200274831,L,MM,Top Up,Fresh,STORE00003,LS,E01
200726,20070822,4,14,1,0.97,PRD0901665,CL00102,DEP00034,G00010,D00003,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070823,5,21,1,0.91,PRD0901813,CL00163,DEP00055,G00016,D00003,CUST0000260311,UM,OT,994107200350986,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,16,1,1.93,PRD0901862,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994107200274831,L,MM,Top Up,Fresh,STORE00003,LS,E01
200726,20070822,4,14,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070822,4,13,1,2.74,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000056849,UM,YA,994107200217797,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200726,20070823,5,21,1,0.76,PRD0902053,CL00089,DEP00025,G00008,D00002,CUST0000260311,UM,OT,994107200350986,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070825,7,18,3,1.53,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000056849,UM,YA,994107200217795,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070825,7,18,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994107200217795,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070821,3,21,1,0.77,PRD0902405,CL00150,DEP00052,G00015,D00003,CUST0000056849,UM,YA,994107200217796,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200726,20070822,4,16,1,3.68,PRD0902432,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994107200274831,L,MM,Top Up,Fresh,STORE00003,LS,E01
200726,20070822,4,16,1,1.01,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994107200274831,L,MM,Top Up,Fresh,STORE00003,LS,E01
200726,20070822,4,14,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070825,7,09,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994107200590774,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200726,20070824,6,10,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994107200590775,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200726,20070821,3,21,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994107200217796,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200726,20070825,7,09,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994107200590774,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200726,20070822,4,16,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107200274831,L,MM,Top Up,Fresh,STORE00003,LS,E01
200726,20070825,7,08,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994107200321587,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070823,5,21,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000260311,UM,OT,994107200350986,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070823,5,21,1,3.25,PRD0904647,CL00097,DEP00030,G00008,D00002,CUST0000260311,UM,OT,994107200350986,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,14,1,1.28,PRD0904681,CL00075,DEP00022,G00007,D00002,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070822,4,16,1,3.74,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994107200274831,L,MM,Top Up,Fresh,STORE00003,LS,E01
200726,20070823,5,21,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000260311,UM,OT,994107200350986,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070825,7,09,1,2.66,PRD0900045,CL00075,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994107200317771,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,16,3,9.06,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994107200274831,L,MM,Top Up,Fresh,STORE00003,LS,E01
200726,20070825,7,08,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994107200321587,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070823,5,21,1,1.15,PRD0904438,CL00087,DEP00025,G00008,D00002,CUST0000260311,UM,OT,994107200350986,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070822,4,14,1,0.34,PRD0903027,CL00014,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070822,4,14,1,0.35,PRD0903908,CL00219,DEP00073,G00023,D00005,CUST0000577810,LA,PE,994107200558125,L,MM,Top Up,Mixed,STORE00003,LS,E01
200726,20070822,4,13,1,0.51,PRD0903987,CL00164,DEP00055,G00016,D00003,CUST0000056849,UM,YA,994107200217797,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200726,20070825,7,09,1,1.16,PRD0903846,CL00075,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994107200317771,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200726,20070826,1,13,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,0.18,PRD0900103,CL00207,DEP00069,G00022,D00005,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994107200536168,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,3,2.61,PRD0900177,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,18,1,1.2,PRD0900197,CL00144,DEP00051,G00015,D00003,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070826,1,18,4,0.84,PRD0900209,CL00123,DEP00044,G00012,D00003,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994107200753000,L,LA,Top Up,Grocery,STORE00004,MS,E03
200726,20070820,2,13,1,1,PRD0900270,CL00202,DEP00067,G00021,D00005,CUST0000398616,MM,OT,994107200441161,M,MM,Small Shop,Grocery,STORE00004,MS,E03
200726,20070826,1,17,1,6.83,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000543889,LA,OT,994107200536168,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,7.3,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070824,6,19,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
200726,20070824,6,19,1,0.43,PRD0900432,CL00070,DEP00020,G00007,D00002,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
200726,20070826,1,13,1,0.27,PRD0900463,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,17,3,2.73,PRD0900502,CL00101,DEP00034,G00010,D00003,CUST0000543889,LA,OT,994107200536168,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,3,3.96,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,0.73,PRD0900658,CL00141,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,17,1,2.01,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994107200536168,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070824,6,19,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
200726,20070826,1,17,1,1.07,PRD0900758,CL00180,DEP00061,G00018,D00004,CUST0000543889,LA,OT,994107200536168,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994107200536168,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070821,3,21,1,0.35,PRD0900962,CL00164,DEP00055,G00016,D00003,,,,994107200047732,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200726,20070826,1,13,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,18,3,0.75,PRD0901252,CL00123,DEP00044,G00012,D00003,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,1.61,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,18,3,1.71,PRD0901415,CL00076,DEP00022,G00007,D00002,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070826,1,13,3,3.21,PRD0901502,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,18,1,1.33,PRD0901716,CL00096,DEP00030,G00008,D00002,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,0.49,PRD0901987,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,18,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070826,1,18,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070824,6,19,1,0.48,PRD0902663,CL00163,DEP00055,G00016,D00003,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
200726,20070826,1,18,1,2.18,PRD0902694,CL00154,DEP00052,G00015,D00003,,,,994107200024345,L,MM,Top Up,Mixed,STORE00004,MS,E03
200726,20070824,6,19,1,0.39,PRD0902868,CL00163,DEP00055,G00016,D00003,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
200726,20070824,6,19,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
200726,20070826,1,13,3,4.05,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994107200753000,L,LA,Top Up,Grocery,STORE00004,MS,E03
200726,20070824,6,19,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
200726,20070826,1,13,1,0.7,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070826,1,13,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994107200752999,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200726,20070824,6,19,1,1.61,PRD0903108,CL00096,DEP00030,G00008,D00002,,,,994107200168773,L,LA,Top Up,Fresh,STORE00004,MS,E03
