SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200701,20070304,1,16,1,1.75,PRD0900018,CL00010,DEP00003,G00002,D00001,,,,994104700147967,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070228,4,09,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994104700012076,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,09,1,0.86,PRD0900295,CL00083,DEP00023,G00007,D00002,,,,994104700012076,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,1.05,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,1.6,PRD0900302,CL00037,DEP00010,G00004,D00002,,,,994104700092410,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,1.63,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.73,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.75,PRD0900649,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070304,1,13,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994104700084974,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200701,20070226,2,14,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,,,,994104700092410,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.33,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,0.31,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070226,2,14,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,4,0.28,PRD0902229,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.42,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.39,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070227,3,14,1,0.61,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104700217183,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,1.29,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,0.35,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070304,1,13,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,,,,994104700084974,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200701,20070228,4,11,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070304,1,13,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,,,,994104700084974,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200701,20070304,1,13,3,0.96,PRD0903471,CL00107,DEP00037,G00010,D00003,,,,994104700084974,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200701,20070226,2,14,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,,,,994104700092410,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070228,4,09,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994104700012076,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,,,,994104700092410,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,0.87,PRD0903862,CL00102,DEP00034,G00010,D00003,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070226,2,14,3,0.36,PRD0904922,CL00070,DEP00020,G00007,D00002,,,,994104700092410,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070228,4,11,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994104700625956,L,MM,Top Up,Fresh,STORE00002,LS,W01
200701,20070226,2,14,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104700217182,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200701,20070301,5,21,1,4.08,PRD0900127,CL00237,DEP00084,G00028,D00008,CUST0000260311,UM,OT,994104700328018,S,UM,Small Shop,Grocery,STORE00003,LS,E01
200701,20070302,6,21,3,0.36,PRD0900131,CL00163,DEP00055,G00016,D00003,CUST0000713874,MM,,994104700624923,L,LA,Top Up,Grocery,STORE00003,LS,E01
200701,20070226,2,11,3,2.28,PRD0900137,CL00129,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994104700567838,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200701,20070303,7,17,1,2.1,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994104700295354,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070226,2,11,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994104700252312,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070302,6,20,1,1.35,PRD0900252,CL00096,DEP00030,G00008,D00002,CUST0000359417,LA,YF,994104700393124,L,LA,Top Up,Mixed,STORE00003,LS,E01
200701,20070303,7,17,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000209646,MM,OT,994104700295354,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070302,6,20,1,0.88,PRD0900400,CL00073,DEP00021,G00007,D00002,CUST0000359417,LA,YF,994104700393124,L,LA,Top Up,Mixed,STORE00003,LS,E01
200701,20070302,6,21,1,0.75,PRD0900447,CL00140,DEP00049,G00014,D00003,CUST0000713874,MM,,994104700624923,L,LA,Top Up,Grocery,STORE00003,LS,E01
200701,20070228,4,10,3,6.69,PRD0900462,CL00067,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994104700567840,L,MM,Top Up,Mixed,STORE00003,LS,E01
200701,20070228,4,11,1,1.93,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994104700299051,L,UM,Top Up,Grocery,STORE00003,LS,E01
200701,20070302,6,20,1,1.39,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000359417,LA,YF,994104700393124,L,LA,Top Up,Mixed,STORE00003,LS,E01
200701,20070303,7,17,1,1.69,PRD0900797,CL00034,DEP00009,G00004,D00002,CUST0000209646,MM,OT,994104700295354,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070302,6,21,1,0.51,PRD0900939,CL00151,DEP00052,G00015,D00003,CUST0000713874,MM,,994104700624923,L,LA,Top Up,Grocery,STORE00003,LS,E01
200701,20070302,6,21,1,0.76,PRD0900983,CL00140,DEP00049,G00014,D00003,CUST0000713874,MM,,994104700624923,L,LA,Top Up,Grocery,STORE00003,LS,E01
200701,20070228,4,10,3,1.32,PRD0901234,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994104700567840,L,MM,Top Up,Mixed,STORE00003,LS,E01
200701,20070302,6,20,1,1.2,PRD0901254,CL00069,DEP00020,G00007,D00002,CUST0000359417,LA,YF,994104700393124,L,LA,Top Up,Mixed,STORE00003,LS,E01
200701,20070227,3,10,1,1.91,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994104700567839,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200701,20070228,4,17,1,1.54,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994104700097641,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200701,20070303,7,17,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994104700295354,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070226,2,11,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994104700252312,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070226,2,11,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000143602,LA,OT,994104700252312,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070228,4,10,1,4.43,PRD0901575,CL00197,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994104700567840,L,MM,Top Up,Mixed,STORE00003,LS,E01
200701,20070303,7,17,1,0.98,PRD0901576,CL00035,DEP00009,G00004,D00002,CUST0000209646,MM,OT,994104700295354,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070228,4,11,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000215521,MM,PE,994104700299051,L,UM,Top Up,Grocery,STORE00003,LS,E01
200701,20070302,6,20,1,0.67,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000359417,LA,YF,994104700393124,L,LA,Top Up,Mixed,STORE00003,LS,E01
200701,20070226,2,11,1,0.69,PRD0901805,CL00156,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994104700252312,L,MM,Top Up,Fresh,STORE00003,LS,E01
200701,20070302,6,20,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000359417,LA,YF,994104700393124,L,LA,Top Up,Mixed,STORE00003,LS,E01
200701,20070228,4,11,1,2.36,PRD0901912,CL00008,DEP00003,G00002,D00001,CUST0000215521,MM,PE,994104700299051,L,UM,Top Up,Grocery,STORE00003,LS,E01
200701,20070302,6,21,1,0.33,PRD0901918,CL00161,DEP00054,G00016,D00003,CUST0000713874,MM,,994104700624923,L,LA,Top Up,Grocery,STORE00003,LS,E01
