SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200609,20060426,4,21,1,5.04,PRD0900803,CL00145,DEP00051,G00015,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060426,4,21,1,2.68,PRD0900887,CL00111,DEP00039,G00010,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060427,5,14,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994100300216070,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200609,20060430,1,14,1,0.76,PRD0900934,CL00015,DEP00004,G00003,D00001,CUST0000353957,LA,PE,994100300381121,M,MM,Top Up,Mixed,STORE00002,LS,W01
200609,20060424,2,17,3,6,PRD0901040,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060428,6,10,1,0.78,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000353957,LA,PE,994100300381123,M,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060428,6,10,1,0.16,PRD0901223,CL00103,DEP00035,G00010,D00003,CUST0000353957,LA,PE,994100300381123,M,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060424,2,17,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060424,2,17,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060430,1,14,1,0.88,PRD0901521,CL00163,DEP00055,G00016,D00003,CUST0000353957,LA,PE,994100300381121,M,MM,Top Up,Mixed,STORE00002,LS,W01
200609,20060426,4,21,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060428,6,10,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000353957,LA,PE,994100300381123,M,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060426,4,21,3,2.37,PRD0902019,CL00110,DEP00039,G00010,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,14,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994100300381121,M,MM,Top Up,Mixed,STORE00002,LS,W01
200609,20060424,2,17,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060424,2,17,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060426,4,21,1,5.11,PRD0902157,CL00195,DEP00067,G00021,D00005,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,15,3,7.65,PRD0902206,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994100300216069,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200609,20060424,2,17,8,2.72,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060428,6,10,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000353957,LA,PE,994100300381123,M,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060426,4,21,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,15,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994100300216069,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200609,20060426,4,21,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,10,3,1.71,PRD0902891,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060427,5,14,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994100300216070,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200609,20060430,1,10,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060426,4,21,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060426,4,21,3,5.25,PRD0903004,CL00205,DEP00069,G00022,D00005,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060424,2,11,1,0.65,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994100300216068,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,15,1,0.33,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994100300216069,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200609,20060424,2,17,1,0.88,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060430,1,10,1,1.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060424,2,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994100300381122,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200609,20060428,6,10,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994100300381123,M,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060426,4,21,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060424,2,17,1,0.01,PRD0903197,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994100300216071,L,LA,Top Up,Mixed,STORE00002,LS,W01
200609,20060426,4,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060430,1,14,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000353957,LA,PE,994100300381121,M,MM,Top Up,Mixed,STORE00002,LS,W01
200609,20060430,1,10,3,4.17,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060426,4,21,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060429,7,15,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000353957,LA,PE,994100300381124,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200609,20060426,4,21,1,1.47,PRD0903823,CL00140,DEP00049,G00014,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060426,4,21,6,2.04,PRD0903835,CL00107,DEP00037,G00010,D00003,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,10,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060430,1,14,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994100300381121,M,MM,Top Up,Mixed,STORE00002,LS,W01
200609,20060430,1,10,1,1.36,PRD0903994,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060426,4,21,1,1.17,PRD0904054,CL00199,DEP00067,G00021,D00005,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,10,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060426,4,21,3,2.91,PRD0904421,CL00002,DEP00001,G00001,D00001,,,,994100300006515,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,10,1,0.37,PRD0904489,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060428,6,10,1,6.82,PRD0904529,CL00051,DEP00013,G00005,D00002,CUST0000353957,LA,PE,994100300381123,M,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060430,1,10,1,1.7,PRD0904535,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060430,1,10,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994100300606526,L,LA,Top Up,Fresh,STORE00002,LS,W01
200609,20060429,7,15,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000353957,LA,PE,994100300381124,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200609,20060429,7,15,1,1.85,PRD0904308,CL00076,DEP00022,G00007,D00002,,,,994100300159553,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200609,20060427,5,14,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994100300216070,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200609,20060424,2,11,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994100300216068,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200609,20060430,1,15,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994100300216069,M,UM,Small Shop,Grocery,STORE00002,LS,W01
200609,20060429,7,16,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,2.51,PRD0900144,CL00205,DEP00069,G00022,D00005,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,2.22,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060424,2,12,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060425,3,12,1,2.53,PRD0900317,CL00160,DEP00054,G00016,D00003,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,0.48,PRD0900457,CL00067,DEP00019,G00007,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,4,PRD0900460,CL00235,DEP00083,G00028,D00008,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,1.23,PRD0900501,CL00087,DEP00025,G00008,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060424,2,12,1,1.75,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060429,7,16,1,3.95,PRD0900625,CL00238,DEP00084,G00028,D00008,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060426,4,13,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994100300551123,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200609,20060425,3,12,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060425,3,12,1,1.22,PRD0900930,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060424,2,12,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,0.31,PRD0901099,CL00131,DEP00047,G00013,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060429,7,16,1,1.51,PRD0901116,CL00073,DEP00021,G00007,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,0.22,PRD0901151,CL00207,DEP00069,G00022,D00005,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060424,2,12,1,1.92,PRD0901175,CL00049,DEP00012,G00004,D00002,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060424,2,12,1,1.66,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,1.22,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060425,3,12,1,2.19,PRD0901426,CL00160,DEP00054,G00016,D00003,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060426,4,21,3,6.57,PRD0901426,CL00160,DEP00054,G00016,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060426,4,21,3,8.22,PRD0901489,CL00067,DEP00019,G00007,D00002,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060429,7,16,1,1.32,PRD0901666,CL00131,DEP00047,G00013,D00003,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060425,3,12,1,1.45,PRD0901678,CL00139,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060429,7,16,4,3.12,PRD0901808,CL00110,DEP00039,G00010,D00003,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060426,4,21,1,0.83,PRD0901829,CL00007,DEP00003,G00002,D00001,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060426,4,21,3,1.71,PRD0901859,CL00075,DEP00022,G00007,D00002,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060426,4,21,1,0.51,PRD0902005,CL00038,DEP00010,G00004,D00002,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060424,2,12,1,0.64,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,0.7,PRD0902233,CL00152,DEP00052,G00015,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060424,2,12,1,1.99,PRD0902357,CL00081,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,3.09,PRD0902504,CL00195,DEP00067,G00021,D00005,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060425,3,12,1,1.82,PRD0902695,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060424,2,12,1,0.48,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060424,2,12,1,0.38,PRD0903066,CL00008,DEP00003,G00002,D00001,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,3.25,PRD0903076,CL00150,DEP00052,G00015,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060426,4,21,4,1.4,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060426,4,21,1,0.73,PRD0903089,CL00111,DEP00039,G00010,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060425,3,12,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060425,3,12,1,4.81,PRD0903350,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060425,3,12,1,0.83,PRD0903423,CL00002,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060424,2,12,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994100300294725,L,UM,Top Up,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,1.51,PRD0903672,CL00048,DEP00012,G00004,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060429,7,16,3,15.06,PRD0903736,CL00090,DEP00026,G00008,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060425,3,12,7,10.78,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,1.5,PRD0904511,CL00002,DEP00001,G00001,D00001,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060425,3,12,3,1.02,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994100300249675,L,MM,Top Up,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060429,7,16,1,5.97,PRD0904889,CL00058,DEP00016,G00006,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060426,4,21,1,0.53,PRD0904964,CL00067,DEP00019,G00007,D00002,,,,994100300032629,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200609,20060429,7,16,1,3.01,PRD0904971,CL00067,DEP00019,G00007,D00002,,,,994100300035367,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200609,20060427,5,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000615829,MM,YA,994100300544169,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200609,20060427,5,16,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000615829,MM,YA,994100300544169,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200609,20060427,5,16,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000615829,MM,YA,994100300544169,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200609,20060427,5,16,1,1.56,PRD0900547,CL00076,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994100300544169,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200609,20060427,5,16,3,3.42,PRD0900699,CL00089,DEP00025,G00008,D00002,CUST0000615829,MM,YA,994100300544169,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200609,20060428,6,14,1,15.24,PRD0900751,CL00229,DEP00081,G00027,D00008,CUST0000060847,MM,OA,994100300197937,M,UM,Top Up,Mixed,STORE00006,LS,S01
200609,20060428,6,09,1,0.65,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000079790,MM,OT,994100300209689,S,MM,Small Shop,Grocery,STORE00006,LS,S01
200609,20060428,6,14,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000060847,MM,OA,994100300197937,M,UM,Top Up,Mixed,STORE00006,LS,S01
200609,20060424,2,12,1,1.54,PRD0901015,CL00201,DEP00067,G00021,D00005,CUST0000888718,LA,PE,994100300714751,M,MM,Small Shop,Mixed,STORE00006,LS,S01
