SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200712,20070519,7,19,1,2.26,PRD0901736,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,3,1.86,PRD0902168,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,1.44,PRD0902513,CL00076,DEP00022,G00007,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,1.44,PRD0902521,CL00070,DEP00020,G00007,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070517,5,08,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,,,,994105800068621,M,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,0.61,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070515,3,11,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000634693,LA,YF,994105800576561,L,LA,Top Up,Grocery,STORE00001,LS,E02
200712,20070519,7,12,1,0.87,PRD0903513,CL00045,DEP00011,G00004,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,18,3,4.44,PRD0903556,CL00006,DEP00002,G00001,D00001,,,,994105800073625,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,18,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994105800073625,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,18,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,,,,994105800073625,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,3.22,PRD0904435,CL00123,DEP00044,G00012,D00003,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,18,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,,,,994105800073625,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070517,5,08,1,1.09,PRD0904518,CL00140,DEP00049,G00014,D00003,,,,994105800068621,M,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,1,0.77,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070515,3,11,1,0.49,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000634693,LA,YF,994105800576561,L,LA,Top Up,Grocery,STORE00001,LS,E02
200712,20070515,3,11,1,0.7,PRD0904874,CL00067,DEP00019,G00007,D00002,CUST0000634693,LA,YF,994105800576561,L,LA,Top Up,Grocery,STORE00001,LS,E02
200712,20070519,7,19,1,1.09,PRD0904878,CL00042,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,0.98,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,15,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,,,,994105800138191,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200712,20070519,7,19,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,15,1,0.13,PRD0903008,CL00090,DEP00026,G00008,D00002,,,,994105800138191,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200712,20070519,7,12,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000864525,MM,OT,994105800725431,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070517,5,08,1,1.93,PRD0902328,CL00073,DEP00021,G00007,D00002,,,,994105800068621,M,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,1,1.79,PRD0900262,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,18,3,3.57,PRD0904248,CL00079,DEP00022,G00007,D00002,,,,994105800073625,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,18,1,1.66,PRD0902715,CL00207,DEP00069,G00022,D00005,,,,994105800073625,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,18,1,1.27,PRD0904568,CL00079,DEP00022,G00007,D00002,,,,994105800073625,L,MM,Top Up,Fresh,STORE00001,LS,E02
200712,20070515,3,11,1,2.34,PRD0903118,CL00010,DEP00003,G00002,D00001,CUST0000634693,LA,YF,994105800576561,L,LA,Top Up,Grocery,STORE00001,LS,E02
200712,20070517,5,08,3,4.71,PRD0902215,CL00098,DEP00031,G00008,D00002,,,,994105800068621,M,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070515,3,21,5,6.2,PRD0902786,CL00088,DEP00025,G00008,D00002,,,,994105800164250,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070515,3,11,1,1.57,PRD0900386,CL00092,DEP00027,G00008,D00002,CUST0000634693,LA,YF,994105800576561,L,LA,Top Up,Grocery,STORE00001,LS,E02
200712,20070519,7,19,1,1.83,PRD0901027,CL00072,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070519,7,19,1,1.3,PRD0901308,CL00074,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994105800432380,L,UM,Top Up,Fresh,STORE00001,LS,E02
200712,20070520,1,17,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,1,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.73,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.91,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070517,5,19,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000589596,MM,OA,994105800547155,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200712,20070520,1,17,5,1.7,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,3,0.63,PRD0904046,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070517,5,19,1,0.67,PRD0904184,CL00073,DEP00021,G00007,D00002,CUST0000589596,MM,OA,994105800547155,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200712,20070520,1,17,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070520,1,17,1,0.34,PRD0902449,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994105800225563,L,LA,Top Up,Fresh,STORE00002,LS,W01
200712,20070517,5,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994105800204229,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070520,1,09,1,1.06,PRD0900243,CL00017,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070516,4,12,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070520,1,09,1,1.64,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070520,1,09,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070515,3,17,3,2.64,PRD0900638,CL00205,DEP00069,G00022,D00005,,,,994105800067948,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,1.62,PRD0900709,CL00205,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070519,7,20,1,1.04,PRD0901142,CL00207,DEP00069,G00022,D00005,,,,994105800135953,S,UM,Small Shop,Mixed,STORE00003,LS,E01
200712,20070517,5,17,1,1.14,PRD0901144,CL00132,DEP00047,G00013,D00003,CUST0000056849,UM,YA,994105800204229,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070518,6,21,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070518,6,12,1,1.25,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994105800571411,L,UM,Top Up,Mixed,STORE00003,LS,E01
200712,20070518,6,18,3,0.63,PRD0901311,CL00014,DEP00004,G00003,D00001,,,,994105800096890,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070520,1,09,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070518,6,21,1,1.52,PRD0901810,CL00067,DEP00019,G00007,D00002,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070518,6,21,1,0.77,PRD0901920,CL00002,DEP00001,G00001,D00001,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070515,3,17,1,2.27,PRD0901966,CL00079,DEP00022,G00007,D00002,,,,994105800067948,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,1.65,PRD0901967,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,21,1,0.35,PRD0901997,CL00129,DEP00046,G00013,D00003,CUST0000056849,UM,YA,994105800204230,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200712,20070520,1,09,1,0.72,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070516,4,12,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070518,6,21,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070518,6,12,3,6.57,PRD0902152,CL00100,DEP00033,G00009,D00002,CUST0000626899,LA,OT,994105800571411,L,UM,Top Up,Mixed,STORE00003,LS,E01
200712,20070518,6,21,1,0.38,PRD0902201,CL00070,DEP00020,G00007,D00002,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,1.16,PRD0902290,CL00007,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070518,6,12,1,1.54,PRD0902426,CL00198,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994105800571411,L,UM,Top Up,Mixed,STORE00003,LS,E01
200712,20070516,4,12,1,2.91,PRD0902599,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070518,6,21,1,0.57,PRD0902804,CL00070,DEP00020,G00007,D00002,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070520,1,09,3,1.26,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070516,4,12,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070519,7,20,1,0.92,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994105800135953,S,UM,Small Shop,Mixed,STORE00003,LS,E01
200712,20070517,5,17,1,4.41,PRD0903061,CL00024,DEP00008,G00004,D00002,CUST0000056849,UM,YA,994105800204229,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070517,5,17,1,0.99,PRD0903177,CL00132,DEP00047,G00013,D00003,CUST0000056849,UM,YA,994105800204229,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070520,1,09,1,0.5,PRD0903247,CL00130,DEP00047,G00013,D00003,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070518,6,21,3,1.56,PRD0903458,CL00116,DEP00042,G00011,D00003,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070518,6,12,3,15.18,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994105800571411,L,UM,Top Up,Mixed,STORE00003,LS,E01
200712,20070517,5,14,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994105800204228,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200712,20070520,1,09,6,11.22,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070518,6,21,1,1.38,PRD0903778,CL00067,DEP00019,G00007,D00002,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070518,6,21,1,1.03,PRD0903801,CL00102,DEP00034,G00010,D00003,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070518,6,21,1,1.1,PRD0903860,CL00161,DEP00054,G00016,D00003,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070518,6,12,1,2.14,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994105800571411,L,UM,Top Up,Mixed,STORE00003,LS,E01
200712,20070518,6,12,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994105800571411,L,UM,Top Up,Mixed,STORE00003,LS,E01
200712,20070516,4,12,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070518,6,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070516,4,12,3,6.36,PRD0904444,CL00160,DEP00054,G00016,D00003,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070517,5,17,1,1.76,PRD0904500,CL00063,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994105800204229,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070518,6,21,3,2.1,PRD0904763,CL00010,DEP00003,G00002,D00001,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,0.49,PRD0904896,CL00003,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,1.94,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,1.18,PRD0904993,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,6.4,PRD0900119,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,2.38,PRD0902115,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,0.94,PRD0900643,CL00148,DEP00052,G00015,D00003,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070516,4,12,1,1.14,PRD0902818,CL00078,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994105800260320,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200712,20070518,6,16,3,4.89,PRD0904955,CL00075,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994105800571412,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070517,5,17,1,2.63,PRD0901662,CL00024,DEP00008,G00004,D00002,CUST0000056849,UM,YA,994105800204229,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070520,1,09,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070518,6,21,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,,,,994105800153239,L,MM,Top Up,Fresh,STORE00003,LS,E01
200712,20070515,3,17,3,4.53,PRD0900234,CL00025,DEP00008,G00004,D00002,,,,994105800067948,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200712,20070520,1,09,1,1.11,PRD0903711,CL00162,DEP00055,G00016,D00003,CUST0000215521,MM,PE,994105800306431,L,LA,Top Up,Grocery,STORE00003,LS,E01
200712,20070520,1,14,1,1.41,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000398616,MM,OT,994105800424595,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200712,20070520,1,14,6,1.26,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000398616,MM,OT,994105800424595,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200712,20070520,1,14,1,1.41,PRD0903560,CL00075,DEP00022,G00007,D00002,CUST0000398616,MM,OT,994105800424595,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200712,20070517,5,18,1,2.4,PRD0904738,CL00078,DEP00022,G00007,D00002,CUST0000456991,LA,OT,994105800461933,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200712,20070517,5,18,1,0.68,PRD0904937,CL00165,DEP00055,G00016,D00003,CUST0000456991,LA,OT,994105800461933,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200712,20070517,5,18,4,1.36,PRD0904698,CL00063,DEP00019,G00007,D00002,CUST0000456991,LA,OT,994105800461933,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200712,20070515,3,21,6,7.44,PRD0900251,CL00061,DEP00018,G00006,D00002,CUST0000790691,MM,OF,994105800677538,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200712,20070515,3,21,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994105800677538,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200712,20070515,3,21,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994105800677538,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200712,20070515,3,21,1,2.47,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994105800677538,L,MM,Full Shop,Fresh,STORE00006,LS,S01
