SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200649,20070201,5,19,1,0.92,PRD0900098,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070131,4,14,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070131,4,10,3,2.01,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070131,4,10,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070202,6,11,3,4.11,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070129,2,18,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000646413,XX,YF,994104300576988,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200649,20070201,5,19,1,1.69,PRD0900204,CL00020,DEP00005,G00003,D00001,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,1.08,PRD0900321,CL00070,DEP00020,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070202,6,11,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,,,,994104300055175,M,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070130,3,10,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,0.38,PRD0900834,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070130,3,10,1,0.51,PRD0900939,CL00151,DEP00052,G00015,D00003,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,0.54,PRD0901087,CL00205,DEP00069,G00022,D00005,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070130,3,10,3,2.52,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,1.05,PRD0901112,CL00093,DEP00028,G00008,D00002,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070129,2,08,1,1.18,PRD0901224,CL00202,DEP00067,G00021,D00005,,,,994104300081908,L,UM,Top Up,Grocery,STORE00003,LS,E01
200649,20070202,6,11,1,1.58,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,14,1,0.55,PRD0901340,CL00134,DEP00047,G00013,D00003,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,0.98,PRD0901576,CL00035,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070202,6,13,8,5.04,PRD0901656,CL00115,DEP00041,G00011,D00003,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070131,4,10,1,0.53,PRD0901667,CL00073,DEP00021,G00007,D00002,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070131,4,14,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,0.85,PRD0901759,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,1.1,PRD0901775,CL00035,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070202,6,11,3,6.69,PRD0901846,CL00074,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070130,3,10,3,2.64,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070203,7,11,1,1.98,PRD0901922,CL00023,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994104300564255,M,UM,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,14,1,1.48,PRD0901968,CL00067,DEP00019,G00007,D00002,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,10,1,0.65,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070203,7,11,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994104300564255,M,UM,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,10,1,2.1,PRD0902300,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070201,5,19,1,3.13,PRD0902316,CL00201,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070129,2,08,1,0.18,PRD0902402,CL00135,DEP00048,G00013,D00003,,,,994104300081908,L,UM,Top Up,Grocery,STORE00003,LS,E01
200649,20070202,6,13,1,1.27,PRD0902610,CL00140,DEP00049,G00014,D00003,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070202,6,11,1,0.42,PRD0902651,CL00101,DEP00034,G00010,D00003,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,4.27,PRD0902773,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070129,2,18,3,13.08,PRD0902801,CL00229,DEP00081,G00027,D00008,CUST0000646413,XX,YF,994104300576988,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200649,20070201,5,19,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,3.71,PRD0903134,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070202,6,11,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070203,7,11,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994104300564255,M,UM,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,10,1,0.5,PRD0903247,CL00130,DEP00047,G00013,D00003,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070202,6,13,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070131,4,14,3,2.16,PRD0903338,CL00075,DEP00022,G00007,D00002,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,0.91,PRD0903393,CL00007,DEP00003,G00002,D00001,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070202,6,13,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,,,,994104300055175,M,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070202,6,13,1,0.45,PRD0903477,CL00014,DEP00004,G00003,D00001,,,,994104300055175,M,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070129,2,08,10,5.7,PRD0903590,CL00139,DEP00048,G00013,D00003,,,,994104300081908,L,UM,Top Up,Grocery,STORE00003,LS,E01
200649,20070131,4,10,1,1.62,PRD0903599,CL00159,DEP00054,G00016,D00003,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070202,6,13,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070203,7,11,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994104300564255,M,UM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,1.22,PRD0903655,CL00074,DEP00021,G00007,D00002,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070202,6,13,1,0.11,PRD0903666,CL00205,DEP00069,G00022,D00005,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070131,4,10,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070203,7,11,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994104300564255,M,UM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,11,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070202,6,13,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994104300055175,M,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070131,4,14,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,14,1,0.27,PRD0903822,CL00103,DEP00035,G00010,D00003,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070129,2,08,3,3.69,PRD0903918,CL00202,DEP00067,G00021,D00005,,,,994104300081908,L,UM,Top Up,Grocery,STORE00003,LS,E01
200649,20070130,3,10,1,0.67,PRD0903986,CL00003,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070203,7,11,3,5.4,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994104300564255,M,UM,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,10,1,0.51,PRD0904168,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070202,6,13,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070130,3,10,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,14,1,1.2,PRD0904387,CL00140,DEP00049,G00014,D00003,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070203,7,11,1,1.5,PRD0904511,CL00002,DEP00001,G00001,D00001,CUST0000626899,LA,OT,994104300564255,M,UM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,3.27,PRD0904615,CL00126,DEP00046,G00013,D00003,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070131,4,14,1,1.01,PRD0904693,CL00073,DEP00021,G00007,D00002,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070130,3,10,1,2.49,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,11,3,6.39,PRD0904806,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070202,6,13,1,1.5,PRD0904839,CL00063,DEP00019,G00007,D00002,,,,994104300003717,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200649,20070131,4,10,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070202,6,11,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994104300564257,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070131,4,14,1,2.28,PRD0904924,CL00230,DEP00081,G00027,D00008,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,3,4.89,PRD0904955,CL00075,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070131,4,14,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,,,,994104300159201,L,LA,Top Up,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,3.1,PRD0901888,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070131,4,10,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994104300303538,L,LA,Top Up,Mixed,STORE00003,LS,E01
200649,20070201,5,19,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,1.89,PRD0904938,CL00060,DEP00017,G00006,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070201,5,19,1,1.76,PRD0904479,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994104300579050,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200649,20070130,3,10,1,2.28,PRD0902352,CL00092,DEP00027,G00008,D00002,CUST0000143602,LA,OT,994104300258191,L,MM,Top Up,Fresh,STORE00003,LS,E01
200649,20070204,1,09,4,4.12,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000872856,LA,YF,994104300721117,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200649,20070202,6,16,1,1.32,PRD0900157,CL00140,DEP00049,G00014,D00003,CUST0000267709,UM,OT,994104300336671,L,MM,Top Up,Mixed,STORE00004,MS,E03
200649,20070204,1,09,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994104300721117,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200649,20070202,6,16,1,2.42,PRD0900306,CL00058,DEP00016,G00006,D00002,CUST0000267709,UM,OT,994104300336671,L,MM,Top Up,Mixed,STORE00004,MS,E03
200649,20070202,6,16,1,3.69,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000267709,UM,OT,994104300336671,L,MM,Top Up,Mixed,STORE00004,MS,E03
200649,20070204,1,09,1,2.2,PRD0900383,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104300721117,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200649,20070204,1,09,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104300721117,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200649,20070204,1,09,1,0.86,PRD0900666,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994104300721117,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200649,20070204,1,09,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994104300721117,L,LA,Full Shop,Mixed,STORE00004,MS,E03
