SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200703,20070314,4,13,1,1.39,PRD0902510,CL00142,DEP00050,G00014,D00003,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070313,3,15,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994104900436948,M,UM,Top Up,Grocery,STORE00001,LS,E02
200703,20070314,4,13,1,1.91,PRD0902988,CL00067,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070312,2,19,1,0.7,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994104900126887,M,MM,Top Up,Grocery,STORE00001,LS,E02
200703,20070314,4,13,1,1.4,PRD0903581,CL00205,DEP00069,G00022,D00005,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070313,3,15,1,1.31,PRD0903638,CL00207,DEP00069,G00022,D00005,CUST0000410727,UM,OT,994104900436948,M,UM,Top Up,Grocery,STORE00001,LS,E02
200703,20070312,2,19,1,2.5,PRD0903884,CL00162,DEP00055,G00016,D00003,,,,994104900126887,M,MM,Top Up,Grocery,STORE00001,LS,E02
200703,20070314,4,13,1,1,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070317,7,17,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994104900436947,S,UM,Small Shop,Fresh,STORE00001,LS,E02
200703,20070314,4,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070312,2,19,1,0.46,PRD0904331,CL00165,DEP00055,G00016,D00003,,,,994104900126887,M,MM,Top Up,Grocery,STORE00001,LS,E02
200703,20070313,3,15,1,1.09,PRD0904425,CL00141,DEP00049,G00014,D00003,CUST0000410727,UM,OT,994104900436948,M,UM,Top Up,Grocery,STORE00001,LS,E02
200703,20070314,4,13,1,0.24,PRD0904587,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070312,2,12,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994104900658456,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200703,20070312,2,19,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,,,,994104900126887,M,MM,Top Up,Grocery,STORE00001,LS,E02
200703,20070314,4,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070314,4,13,1,0.92,PRD0904894,CL00087,DEP00025,G00008,D00002,CUST0000410727,UM,OT,994104900436949,L,UM,Top Up,Fresh,STORE00001,LS,E02
200703,20070316,6,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104900639560,M,MM,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,3,0.51,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070316,6,08,1,0.64,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994104900639560,M,MM,Top Up,Fresh,STORE00002,LS,W01
200703,20070318,1,13,1,0.5,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994104900223661,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,2.76,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,1.27,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,0.75,PRD0900649,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070318,1,21,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,,,,994104900037214,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200703,20070312,2,15,1,0.19,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104900223662,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200703,20070318,1,13,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104900223661,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200703,20070317,7,18,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070318,1,21,1,1.16,PRD0902216,CL00165,DEP00055,G00016,D00003,,,,994104900037214,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200703,20070317,7,18,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,0.26,PRD0902293,CL00167,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070316,6,08,1,1.22,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994104900639560,M,MM,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,0.08,PRD0903053,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070313,3,12,1,0.14,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000105586,UM,OT,994104900233979,S,LA,Small Shop,Grocery,STORE00002,LS,W01
200703,20070316,6,08,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994104900639560,M,MM,Top Up,Fresh,STORE00002,LS,W01
200703,20070316,6,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994104900639560,M,MM,Top Up,Fresh,STORE00002,LS,W01
200703,20070312,2,15,1,0.91,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000089820,LA,OT,994104900223662,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200703,20070316,6,08,1,2.24,PRD0904455,CL00162,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994104900639560,M,MM,Top Up,Fresh,STORE00002,LS,W01
200703,20070316,6,08,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994104900639560,M,MM,Top Up,Fresh,STORE00002,LS,W01
200703,20070312,2,15,1,4.25,PRD0901337,CL00100,DEP00033,G00009,D00002,CUST0000089820,LA,OT,994104900223662,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200703,20070317,7,18,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,18,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994104900223663,L,LA,Top Up,Fresh,STORE00002,LS,W01
200703,20070317,7,08,1,3.25,PRD0900107,CL00195,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,11,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070317,7,08,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,,,,994104900160374,M,MM,Top Up,Grocery,STORE00003,LS,E01
200703,20070315,5,08,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994104900580694,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200703,20070315,5,11,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070315,5,08,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994104900580694,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200703,20070317,7,08,1,0.42,PRD0900637,CL00003,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070317,7,08,1,0.68,PRD0900648,CL00150,DEP00052,G00015,D00003,,,,994104900160374,M,MM,Top Up,Grocery,STORE00003,LS,E01
200703,20070315,5,11,3,4.32,PRD0900819,CL00002,DEP00001,G00001,D00001,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070315,5,08,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994104900580694,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200703,20070315,5,11,1,1.46,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070315,5,11,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070313,3,18,1,2.19,PRD0901426,CL00160,DEP00054,G00016,D00003,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070318,1,09,9,5.67,PRD0901656,CL00115,DEP00041,G00011,D00003,,,,994104900095024,L,LA,Top Up,Grocery,STORE00003,LS,E01
200703,20070317,7,08,1,1.45,PRD0901678,CL00139,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,08,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994104900580694,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200703,20070315,5,11,1,0.69,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070313,3,18,3,1.14,PRD0902201,CL00070,DEP00020,G00007,D00002,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070317,7,08,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994104900160374,M,MM,Top Up,Grocery,STORE00003,LS,E01
200703,20070317,7,08,1,0.77,PRD0902405,CL00150,DEP00052,G00015,D00003,,,,994104900160374,M,MM,Top Up,Grocery,STORE00003,LS,E01
200703,20070317,7,08,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,,,,994104900160374,M,MM,Top Up,Grocery,STORE00003,LS,E01
200703,20070317,7,08,1,0.67,PRD0902502,CL00209,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,08,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994104900580694,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200703,20070313,3,18,1,1.16,PRD0902675,CL00073,DEP00021,G00007,D00002,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070313,3,18,1,1.53,PRD0902875,CL00195,DEP00067,G00021,D00005,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070314,4,09,1,10.14,PRD0902906,CL00188,DEP00062,G00018,D00004,CUST0000626899,LA,OT,994104900580693,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200703,20070315,5,11,1,0.51,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070317,7,08,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070313,3,18,1,1.41,PRD0903560,CL00075,DEP00022,G00007,D00002,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,11,3,5.61,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070313,3,18,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070317,7,08,1,1.22,PRD0904136,CL00007,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,11,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070317,7,08,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070313,3,18,1,0.93,PRD0904281,CL00045,DEP00011,G00004,D00002,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070317,7,08,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,11,1,3.21,PRD0904628,CL00026,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070313,3,18,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,,,,994104900043106,L,LA,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,08,1,3.97,PRD0901969,CL00067,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994104900580694,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200703,20070318,1,09,1,2.53,PRD0903732,CL00100,DEP00033,G00009,D00002,,,,994104900095024,L,LA,Top Up,Grocery,STORE00003,LS,E01
200703,20070317,7,08,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,,,,994104900160374,M,MM,Top Up,Grocery,STORE00003,LS,E01
200703,20070315,5,18,3,6.75,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000683624,UM,OT,994104900618302,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200703,20070317,7,08,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994104900259336,L,MM,Top Up,Fresh,STORE00003,LS,E01
200703,20070315,5,11,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070315,5,08,3,6.27,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994104900580694,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200703,20070317,7,08,1,0.46,PRD0902473,CL00218,DEP00073,G00023,D00005,,,,994104900160374,M,MM,Top Up,Grocery,STORE00003,LS,E01
200703,20070318,1,09,1,1.12,PRD0900959,CL00218,DEP00073,G00023,D00005,,,,994104900095024,L,LA,Top Up,Grocery,STORE00003,LS,E01
200703,20070315,5,11,3,3.33,PRD0903711,CL00162,DEP00055,G00016,D00003,CUST0000215521,MM,PE,994104900306846,L,MM,Top Up,Mixed,STORE00003,LS,E01
200703,20070317,7,17,1,0.22,PRD0900006,CL00103,DEP00035,G00010,D00003,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,17,1,0.94,PRD0900239,CL00023,DEP00008,G00004,D00002,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,1,1.09,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,7.91,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,4.26,PRD0900349,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,7.98,PRD0900366,CL00098,DEP00031,G00008,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,2.2,PRD0900383,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,3.51,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,17,1,1.2,PRD0901254,CL00069,DEP00020,G00007,D00002,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,17,1,2.08,PRD0901709,CL00076,DEP00022,G00007,D00002,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,3,3.48,PRD0902192,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.34,PRD0902204,CL00163,DEP00055,G00016,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,2.55,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,17,1,1.48,PRD0902376,CL00079,DEP00022,G00007,D00002,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,1,0.67,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,17,1,0.34,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.62,PRD0903131,CL00142,DEP00050,G00014,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,3.33,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,5.16,PRD0903320,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.63,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,17,1,0.61,PRD0903650,CL00144,DEP00051,G00015,D00003,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,17,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,1,0.44,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,3,4.5,PRD0904192,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,7.2,PRD0904486,CL00050,DEP00013,G00005,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,2.26,PRD0904490,CL00129,DEP00046,G00013,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,3.27,PRD0904615,CL00126,DEP00046,G00013,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.06,PRD0904724,CL00202,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,17,1,1.16,PRD0904813,CL00046,DEP00012,G00004,D00002,,,,994104900086026,L,MM,Top Up,Fresh,STORE00004,MS,E03
200703,20070317,7,14,1,2.01,PRD0904990,CL00152,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.58,PRD0901317,CL00087,DEP00025,G00008,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,0.97,PRD0902018,CL00092,DEP00027,G00008,D00002,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,2.04,PRD0901721,CL00212,DEP00070,G00022,D00005,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070317,7,14,1,2.41,PRD0903429,CL00212,DEP00070,G00022,D00005,CUST0000872856,LA,YF,994104900743828,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200703,20070316,6,21,1,2.55,PRD0900082,CL00067,DEP00019,G00007,D00002,CUST0000942820,MM,YF,994104900791008,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200703,20070316,6,21,1,1.98,PRD0900094,CL00075,DEP00022,G00007,D00002,CUST0000942820,MM,YF,994104900791008,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200703,20070318,1,14,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994104900689355,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200703,20070318,1,14,4,4.96,PRD0900251,CL00061,DEP00018,G00006,D00002,CUST0000790691,MM,OF,994104900689355,L,MM,Full Shop,Fresh,STORE00006,LS,S01
