SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200611,20060511,5,13,1,0.71,PRD0901264,CL00067,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060511,5,13,1,1.66,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060509,3,17,1,1.75,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000444515,UM,OA,994100500433125,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200611,20060511,5,13,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060511,5,13,1,1.28,PRD0901485,CL00159,DEP00054,G00016,D00003,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060513,7,12,1,1.39,PRD0901597,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994100500248878,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060511,5,13,1,0.53,PRD0901667,CL00073,DEP00021,G00007,D00002,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060513,7,12,1,1.78,PRD0901704,CL00096,DEP00030,G00008,D00002,CUST0000143602,LA,OT,994100500248878,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060513,7,12,3,2.28,PRD0901726,CL00206,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994100500248878,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060508,2,11,1,1.61,PRD0901741,CL00214,DEP00071,G00022,D00005,CUST0000359417,LA,YF,994100500381257,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060513,7,13,1,1.61,PRD0901741,CL00214,DEP00071,G00022,D00005,,,,994100500054834,M,MM,Top Up,Mixed,STORE00003,LS,E01
200611,20060508,2,11,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000359417,LA,YF,994100500381257,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060511,5,13,1,2.36,PRD0901912,CL00008,DEP00003,G00002,D00001,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060512,6,21,1,2.8,PRD0901967,CL00050,DEP00013,G00005,D00002,,,,994100500063152,L,MM,Top Up,Fresh,STORE00003,LS,E01
200611,20060511,5,13,1,0.67,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060513,7,13,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994100500054834,M,MM,Top Up,Mixed,STORE00003,LS,E01
200611,20060513,7,12,1,0.78,PRD0902057,CL00096,DEP00030,G00008,D00002,CUST0000143602,LA,OT,994100500248878,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060512,6,21,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,,,,994100500063152,L,MM,Top Up,Fresh,STORE00003,LS,E01
200611,20060513,7,13,1,0.7,PRD0902233,CL00152,DEP00052,G00015,D00003,,,,994100500054834,M,MM,Top Up,Mixed,STORE00003,LS,E01
200611,20060508,2,11,1,0.33,PRD0902314,CL00153,DEP00052,G00015,D00003,CUST0000359417,LA,YF,994100500381257,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060512,6,21,1,1.86,PRD0902388,CL00206,DEP00069,G00022,D00005,,,,994100500063152,L,MM,Top Up,Fresh,STORE00003,LS,E01
200611,20060508,2,11,1,1.27,PRD0902411,CL00067,DEP00019,G00007,D00002,CUST0000359417,LA,YF,994100500381257,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060511,5,13,1,1.3,PRD0902421,CL00129,DEP00046,G00013,D00003,CUST0000215521,MM,PE,994100500293005,L,LA,Top Up,Fresh,STORE00003,LS,E01
200611,20060513,7,12,1,0.68,PRD0902495,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994100500248878,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060514,1,18,1,0.98,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994100500514446,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200611,20060508,2,11,1,2.23,PRD0902638,CL00067,DEP00019,G00007,D00002,CUST0000359417,LA,YF,994100500381257,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060513,7,12,3,5.46,PRD0902695,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994100500248878,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200611,20060513,7,12,1,2.88,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994100500248878,L,MM,Full Shop,Mixed,STORE00003,LS,E01
