SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200704,20070319,2,10,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994105000254606,L,LA,Top Up,Fresh,STORE00003,LS,E01
200704,20070319,2,17,3,1.41,PRD0903331,CL00103,DEP00035,G00010,D00003,CUST0000626899,LA,OT,994105000566963,L,MM,Top Up,Mixed,STORE00003,LS,E01
200704,20070319,2,17,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994105000566963,L,MM,Top Up,Mixed,STORE00003,LS,E01
200704,20070324,7,11,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994105000581817,L,MM,Top Up,Fresh,STORE00003,LS,E01
200704,20070324,7,11,1,0.47,PRD0903787,CL00157,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994105000581817,L,MM,Top Up,Fresh,STORE00003,LS,E01
200704,20070319,2,17,1,2.14,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994105000566963,L,MM,Top Up,Mixed,STORE00003,LS,E01
200704,20070319,2,17,1,0.64,PRD0904103,CL00139,DEP00048,G00013,D00003,CUST0000626899,LA,OT,994105000566963,L,MM,Top Up,Mixed,STORE00003,LS,E01
200704,20070319,2,10,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994105000254606,L,LA,Top Up,Fresh,STORE00003,LS,E01
200704,20070324,7,11,6,2.04,PRD0904845,CL00070,DEP00020,G00007,D00002,CUST0000649759,MM,OT,994105000581817,L,MM,Top Up,Fresh,STORE00003,LS,E01
200704,20070319,2,17,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994105000566963,L,MM,Top Up,Mixed,STORE00003,LS,E01
200704,20070319,2,17,1,3.47,PRD0900096,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994105000566963,L,MM,Top Up,Mixed,STORE00003,LS,E01
200704,20070319,2,10,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994105000254606,L,LA,Top Up,Fresh,STORE00003,LS,E01
200704,20070319,2,17,3,2.43,PRD0901276,CL00002,DEP00001,G00001,D00001,CUST0000626899,LA,OT,994105000566963,L,MM,Top Up,Mixed,STORE00003,LS,E01
200704,20070325,1,21,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000260311,UM,OT,994105000330111,M,LA,Top Up,Fresh,STORE00003,LS,E01
200704,20070324,7,11,3,0.45,PRD0903473,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994105000581817,L,MM,Top Up,Fresh,STORE00003,LS,E01
200704,20070324,7,08,1,1.63,PRD0901025,CL00063,DEP00019,G00007,D00002,CUST0000753818,MM,OT,994105000649380,L,LA,Top Up,Mixed,STORE00004,MS,E03
200704,20070323,6,08,6,1.26,PRD0901311,CL00014,DEP00004,G00003,D00001,,,,994105000142756,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200704,20070324,7,21,1,0.36,PRD0901493,CL00011,DEP00003,G00002,D00001,,,,994105000057772,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200704,20070320,3,17,1,1.03,PRD0901606,CL00163,DEP00055,G00016,D00003,CUST0000915126,MM,,994105000754058,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200704,20070324,7,08,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000753818,MM,OT,994105000649380,L,LA,Top Up,Mixed,STORE00004,MS,E03
200704,20070324,7,08,3,0.87,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000753818,MM,OT,994105000649380,L,LA,Top Up,Mixed,STORE00004,MS,E03
200704,20070324,7,08,1,0.79,PRD0903936,CL00155,DEP00053,G00016,D00003,CUST0000753818,MM,OT,994105000649380,L,LA,Top Up,Mixed,STORE00004,MS,E03
200704,20070324,7,08,1,1.76,PRD0904661,CL00206,DEP00069,G00022,D00005,CUST0000753818,MM,OT,994105000649380,L,LA,Top Up,Mixed,STORE00004,MS,E03
200704,20070324,7,21,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,,,,994105000057772,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200704,20070324,7,21,1,0.34,PRD0904929,CL00011,DEP00003,G00002,D00001,,,,994105000057772,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200704,20070324,7,08,1,1.02,PRD0904958,CL00155,DEP00053,G00016,D00003,CUST0000753818,MM,OT,994105000649380,L,LA,Top Up,Mixed,STORE00004,MS,E03
200704,20070324,7,08,3,5.61,PRD0904794,CL00089,DEP00025,G00008,D00002,CUST0000753818,MM,OT,994105000649380,L,LA,Top Up,Mixed,STORE00004,MS,E03
200704,20070323,6,15,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000851830,UM,OT,994105000712632,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200704,20070322,5,18,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000880906,MM,OT,994105000731874,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200704,20070324,7,15,1,1.27,PRD0900881,CL00135,DEP00048,G00013,D00003,CUST0000790691,MM,OF,994105000673019,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200704,20070325,1,12,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994105000559654,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200704,20070322,5,18,3,2.52,PRD0901212,CL00043,DEP00011,G00004,D00002,CUST0000880906,MM,OT,994105000731874,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200704,20070323,6,15,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000851830,UM,OT,994105000712632,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200704,20070319,2,17,1,2.48,PRD0903870,CL00123,DEP00044,G00012,D00003,CUST0000880906,MM,OT,994105000731875,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200704,20070324,7,15,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994105000673019,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200704,20070324,7,15,1,0.7,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994105000673019,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200704,20070322,5,18,1,1.55,PRD0904828,CL00067,DEP00019,G00007,D00002,CUST0000880906,MM,OT,994105000731874,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200704,20070322,5,18,1,2.2,PRD0903371,CL00092,DEP00027,G00008,D00002,CUST0000880906,MM,OT,994105000731874,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200704,20070319,2,17,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000880906,MM,OT,994105000731875,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200704,20070319,2,12,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,1.15,PRD0900331,CL00163,DEP00055,G00016,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,15,1,0.95,PRD0900369,CL00079,DEP00022,G00007,D00002,CUST0000557389,MM,YA,994105000521975,M,MM,Small Shop,Fresh,STORE00007,SS,W02
200704,20070319,2,12,1,0.51,PRD0900979,CL00134,DEP00047,G00013,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,0.34,PRD0900995,CL00116,DEP00042,G00011,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,0.98,PRD0901049,CL00163,DEP00055,G00016,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,1.75,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070324,7,12,3,1.53,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000557389,MM,YA,994105000521974,M,MM,Small Shop,Fresh,STORE00007,SS,W02
200704,20070319,2,15,1,0.51,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000557389,MM,YA,994105000521975,M,MM,Small Shop,Fresh,STORE00007,SS,W02
200704,20070319,2,12,3,7.65,PRD0902206,CL00108,DEP00037,G00010,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,2.74,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,3,4.89,PRD0902672,CL00075,DEP00022,G00007,D00002,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,15,1,4.41,PRD0903061,CL00024,DEP00008,G00004,D00002,CUST0000557389,MM,YA,994105000521975,M,MM,Small Shop,Fresh,STORE00007,SS,W02
200704,20070319,2,12,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,0.49,PRD0904363,CL00075,DEP00022,G00007,D00002,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,1,0.19,PRD0904992,CL00167,DEP00055,G00016,D00003,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070319,2,12,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000267507,MM,OA,994105000334774,L,MM,Top Up,Mixed,STORE00007,SS,W02
200704,20070323,6,12,1,1.75,PRD0900018,CL00010,DEP00003,G00002,D00001,,,,994105000034081,M,UM,Small Shop,Fresh,STORE00008,MS,N01
200704,20070323,6,12,1,0.7,PRD0900466,CL00049,DEP00012,G00004,D00002,,,,994105000034081,M,UM,Small Shop,Fresh,STORE00008,MS,N01
200704,20070325,1,17,1,0.93,PRD0900555,CL00150,DEP00052,G00015,D00003,,,,994105000079347,M,MM,Top Up,Fresh,STORE00008,MS,N01
200704,20070325,1,17,1,0.42,PRD0900815,CL00164,DEP00055,G00016,D00003,,,,994105000079347,M,MM,Top Up,Fresh,STORE00008,MS,N01
200704,20070322,5,08,1,2.07,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994105000004953,M,MM,Small Shop,Fresh,STORE00008,MS,N01
200704,20070322,5,11,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,,,,994105000147759,M,MM,Small Shop,Nonfood,STORE00008,MS,N01
200704,20070323,6,12,1,1.03,PRD0903109,CL00199,DEP00067,G00021,D00005,,,,994105000034081,M,UM,Small Shop,Fresh,STORE00008,MS,N01
200704,20070322,5,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994105000147759,M,MM,Small Shop,Nonfood,STORE00008,MS,N01
200704,20070325,1,17,1,0.8,PRD0904781,CL00063,DEP00019,G00007,D00002,,,,994105000079347,M,MM,Top Up,Fresh,STORE00008,MS,N01
200704,20070323,6,12,3,0.75,PRD0904918,CL00025,DEP00008,G00004,D00002,,,,994105000034081,M,UM,Small Shop,Fresh,STORE00008,MS,N01
200704,20070322,5,08,3,1.2,PRD0904925,CL00070,DEP00020,G00007,D00002,,,,994105000004953,M,MM,Small Shop,Fresh,STORE00008,MS,N01
200704,20070323,6,12,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,,,,994105000034081,M,UM,Small Shop,Fresh,STORE00008,MS,N01
200704,20070325,1,17,1,0.34,PRD0904698,CL00063,DEP00019,G00007,D00002,,,,994105000079347,M,MM,Top Up,Fresh,STORE00008,MS,N01
200704,20070325,1,17,1,1.07,PRD0900723,CL00049,DEP00012,G00004,D00002,,,,994105000079347,M,MM,Top Up,Fresh,STORE00008,MS,N01
200704,20070322,5,11,1,1.12,PRD0900959,CL00218,DEP00073,G00023,D00005,,,,994105000147759,M,MM,Small Shop,Nonfood,STORE00008,MS,N01
200704,20070319,2,14,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000967987,MM,OT,994105000788229,M,LA,Small Shop,Grocery,STORE00011,MS,W03
200704,20070319,2,11,7,6.23,PRD0900468,CL00093,DEP00028,G00008,D00002,,,,994105000020712,L,LA,Full Shop,Fresh,STORE00011,MS,W03
200704,20070319,2,11,1,0.41,PRD0900663,CL00103,DEP00035,G00010,D00003,,,,994105000020712,L,LA,Full Shop,Fresh,STORE00011,MS,W03
200704,20070319,2,11,1,0.65,PRD0900755,CL00003,DEP00002,G00001,D00001,,,,994105000020712,L,LA,Full Shop,Fresh,STORE00011,MS,W03
200704,20070319,2,11,1,0.25,PRD0900985,CL00092,DEP00027,G00008,D00002,,,,994105000020712,L,LA,Full Shop,Fresh,STORE00011,MS,W03
200704,20070325,1,16,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000967987,MM,OT,994105000788227,M,MM,Small Shop,Fresh,STORE00011,MS,W03
200704,20070319,2,18,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000967987,MM,OT,994105000788226,M,MM,Top Up,Fresh,STORE00011,MS,W03
200704,20070322,5,16,1,3.33,PRD0901226,CL00233,DEP00083,G00028,D00008,CUST0000746234,MM,YA,994105000644415,M,MM,Top Up,Mixed,STORE00011,MS,W03
200704,20070322,5,10,1,0.58,PRD0901280,CL00101,DEP00034,G00010,D00003,,,,994105000081364,S,MM,Small Shop,Grocery,STORE00011,MS,W03
200704,20070319,2,11,1,2.47,PRD0901619,CL00058,DEP00016,G00006,D00002,,,,994105000020712,L,LA,Full Shop,Fresh,STORE00011,MS,W03
200704,20070319,2,11,1,0.53,PRD0901667,CL00073,DEP00021,G00007,D00002,,,,994105000020712,L,LA,Full Shop,Fresh,STORE00011,MS,W03
