SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200736,20071102,6,12,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071104,1,16,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071104,1,16,1,1.09,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071102,6,12,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071102,6,12,1,0.07,PRD0902229,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071104,1,16,3,1.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071104,1,15,3,1.05,PRD0902424,CL00128,DEP00046,G00013,D00003,CUST0000933740,LA,OT,994108200780683,M,LA,Top Up,Fresh,STORE00003,LS,E01
200736,20071103,7,10,1,1.02,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000260311,UM,OT,994108200340117,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200736,20071102,6,12,1,0.42,PRD0902651,CL00101,DEP00034,G00010,D00003,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071102,6,12,1,1.41,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071104,1,16,1,0.55,PRD0903007,CL00157,DEP00053,G00016,D00003,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071029,2,08,1,0.95,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994108200594772,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200736,20071104,1,16,1,1.16,PRD0903199,CL00076,DEP00022,G00007,D00002,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071102,6,12,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071104,1,16,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071102,6,12,1,3.38,PRD0903721,CL00067,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071104,1,15,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000933740,LA,OT,994108200780683,M,LA,Top Up,Fresh,STORE00003,LS,E01
200736,20071104,1,16,1,1.21,PRD0903819,CL00078,DEP00022,G00007,D00002,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071103,7,16,1,2.24,PRD0903954,CL00074,DEP00021,G00007,D00002,CUST0000056849,UM,YA,994108200207802,L,MM,Top Up,Fresh,STORE00003,LS,E01
200736,20071102,6,13,1,1.14,PRD0904346,CL00151,DEP00052,G00015,D00003,CUST0000056849,UM,YA,994108200207800,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200736,20071102,6,12,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071104,1,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000933740,LA,OT,994108200780683,M,LA,Top Up,Fresh,STORE00003,LS,E01
200736,20071029,2,08,1,0.36,PRD0904505,CL00163,DEP00055,G00016,D00003,CUST0000260311,UM,OT,994108200340116,M,MM,Top Up,Fresh,STORE00003,LS,E01
200736,20071102,6,12,3,4.08,PRD0902825,CL00128,DEP00046,G00013,D00003,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071103,7,10,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000260311,UM,OT,994108200340117,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200736,20071029,2,08,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000260311,UM,OT,994108200340116,M,MM,Top Up,Fresh,STORE00003,LS,E01
200736,20071103,7,10,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000260311,UM,OT,994108200340117,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200736,20071102,6,15,1,1.29,PRD0904872,CL00162,DEP00055,G00016,D00003,,,,994108200080900,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200736,20071102,6,12,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994108200264294,L,LA,Top Up,Mixed,STORE00003,LS,E01
200736,20071103,7,16,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,CUST0000056849,UM,YA,994108200207802,L,MM,Top Up,Fresh,STORE00003,LS,E01
200736,20071103,7,16,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000056849,UM,YA,994108200207802,L,MM,Top Up,Fresh,STORE00003,LS,E01
200736,20071104,1,16,1,0.46,PRD0902473,CL00218,DEP00073,G00023,D00005,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071104,1,16,1,2.92,PRD0903314,CL00030,DEP00008,G00004,D00002,CUST0000933740,LA,OT,994108200780682,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200736,20071104,1,15,1,2.41,PRD0903436,CL00067,DEP00019,G00007,D00002,CUST0000933740,LA,OT,994108200780683,M,LA,Top Up,Fresh,STORE00003,LS,E01
200736,20071029,2,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994108200686887,M,UM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,2.49,PRD0900309,CL00209,DEP00069,G00022,D00005,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071029,2,12,1,1.74,PRD0900373,CL00026,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994108200686887,M,UM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,19,6,2.58,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,18,1,0.42,PRD0900637,CL00003,DEP00002,G00001,D00001,CUST0000496244,LA,OT,994108200494153,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200736,20071102,6,13,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994108200572312,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,3,5.55,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,2.18,PRD0901203,CL00209,DEP00069,G00022,D00005,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,9.19,PRD0901335,CL00058,DEP00016,G00006,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,3,0.81,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,14,1,1.75,PRD0901771,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994108200572310,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,1.21,PRD0901953,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,18,1,1.66,PRD0901994,CL00145,DEP00051,G00015,D00003,CUST0000496244,LA,OT,994108200494153,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,1.88,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071102,6,13,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994108200572312,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,1.99,PRD0902238,CL00006,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,18,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000496244,LA,OT,994108200494153,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200736,20071029,2,12,1,1.31,PRD0902697,CL00013,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994108200686887,M,UM,Top Up,Fresh,STORE00006,LS,S01
200736,20071029,2,12,1,1.07,PRD0902912,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994108200686887,M,UM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,19,3,0.63,PRD0902960,CL00103,DEP00035,G00010,D00003,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,0.92,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071029,2,12,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994108200686887,M,UM,Top Up,Fresh,STORE00006,LS,S01
200736,20071029,2,21,1,0.81,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994108200686888,L,MM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,14,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994108200572310,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200736,20071029,2,21,1,1.24,PRD0903294,CL00079,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994108200686888,L,MM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,0.88,PRD0903520,CL00076,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071029,2,21,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000790691,MM,OF,994108200686888,L,MM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,19,4,2.72,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071029,2,21,3,2.04,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994108200686888,L,MM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200736,20071029,2,21,3,1.5,PRD0903837,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994108200686888,L,MM,Top Up,Fresh,STORE00006,LS,S01
200736,20071101,5,19,1,1.16,PRD0903889,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994108200686884,L,MM,Full Shop,Fresh,STORE00006,LS,S01
