SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200615,20060605,2,17,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994100900371339,L,LA,Top Up,Fresh,STORE00001,LS,E02
200615,20060609,6,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000969123,MM,OF,994100900801281,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200615,20060605,2,15,3,0.03,PRD0904497,CL00160,DEP00054,G00016,D00003,,,,994100900084225,M,UM,Small Shop,Grocery,STORE00001,LS,E02
200615,20060610,7,16,1,0.97,PRD0900099,CL00007,DEP00003,G00002,D00001,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060605,2,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994100900401440,M,UM,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,1.02,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,0.31,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,0.79,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060609,6,11,1,1.74,PRD0900373,CL00026,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994100900401441,M,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,3,3.39,PRD0901023,CL00162,DEP00055,G00016,D00003,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060605,2,15,1,1.46,PRD0901026,CL00068,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994100900401442,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,3,7.59,PRD0901439,CL00072,DEP00021,G00007,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060609,6,11,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994100900401441,M,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,11,PRD0901990,CL00051,DEP00013,G00005,D00002,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060609,6,11,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994100900401441,M,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,0.41,PRD0902266,CL00113,DEP00040,G00011,D00003,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.02,PRD0902484,CL00008,DEP00003,G00002,D00001,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.63,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994100900230340,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200615,20060606,3,11,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060607,4,15,1,4.08,PRD0902817,CL00225,DEP00077,G00024,D00006,,,,994100900141302,S,XX,XX,XX,STORE00002,LS,W01
200615,20060611,1,08,1,1.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,2.39,PRD0903224,CL00195,DEP00067,G00021,D00005,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.35,PRD0903490,CL00069,DEP00020,G00007,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,4,5.56,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,0.4,PRD0903753,CL00115,DEP00041,G00011,D00003,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,2.66,PRD0903777,CL00152,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.79,PRD0903958,CL00076,DEP00022,G00007,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,11,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994100900401439,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060605,2,10,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994100900401440,M,UM,Top Up,Fresh,STORE00002,LS,W01
200615,20060609,6,11,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994100900401441,M,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,1.36,PRD0903994,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060609,6,11,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994100900401441,M,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060605,2,10,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994100900401440,M,UM,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060605,2,10,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000353957,LA,PE,994100900401440,M,UM,Top Up,Fresh,STORE00002,LS,W01
200615,20060609,6,11,1,1.93,PRD0904828,CL00067,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994100900401441,M,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,1.58,PRD0902207,CL00100,DEP00033,G00009,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060610,7,16,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994100900230340,S,MM,Small Shop,Mixed,STORE00002,LS,W01
200615,20060610,7,16,1,0.5,PRD0901530,CL00089,DEP00025,G00008,D00002,CUST0000495595,LA,PE,994100900492946,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060611,1,08,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994100900636627,L,LA,Top Up,Fresh,STORE00002,LS,W01
200615,20060606,3,19,1,0.35,PRD0900025,CL00163,DEP00055,G00016,D00003,CUST0000444515,UM,OA,994100900460078,M,MM,Top Up,Grocery,STORE00003,LS,E01
200615,20060611,1,18,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,,,,994100900150229,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200615,20060611,1,18,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994100900150229,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200615,20060606,3,13,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060606,3,13,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060606,3,13,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060605,2,10,1,0.93,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994100900546456,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200615,20060606,3,13,1,1.75,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060606,3,13,1,0.59,PRD0900737,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060607,4,10,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060607,4,10,1,1.13,PRD0900895,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060607,4,10,6,11.22,PRD0901024,CL00205,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060606,3,13,1,2.05,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060609,6,19,1,9.42,PRD0901335,CL00058,DEP00016,G00006,D00002,,,,994100900007075,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200615,20060610,7,14,1,0.24,PRD0901579,CL00113,DEP00040,G00011,D00003,CUST0000649759,MM,OT,994100900593802,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200615,20060606,3,13,1,0.65,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060610,7,14,1,2.21,PRD0902324,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994100900593802,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200615,20060606,3,13,1,2.03,PRD0902357,CL00081,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060607,4,10,1,0.56,PRD0902371,CL00116,DEP00042,G00011,D00003,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060610,7,14,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994100900593802,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200615,20060605,2,10,1,0.88,PRD0902599,CL00045,DEP00011,G00004,D00002,CUST0000577810,LA,PE,994100900546456,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200615,20060607,4,10,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060607,4,10,3,7.26,PRD0902656,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060610,7,14,3,2.07,PRD0902866,CL00113,DEP00040,G00011,D00003,CUST0000649759,MM,OT,994100900593802,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200615,20060606,3,13,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060611,1,18,1,1.04,PRD0903187,CL00043,DEP00011,G00004,D00002,,,,994100900150229,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200615,20060605,2,10,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994100900546456,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200615,20060607,4,10,1,3.79,PRD0903303,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060606,3,19,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000444515,UM,OA,994100900460078,M,MM,Top Up,Grocery,STORE00003,LS,E01
200615,20060610,7,09,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000683624,UM,OT,994100900615601,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200615,20060607,4,10,3,4.14,PRD0903505,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060606,3,13,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060606,3,13,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060605,2,10,1,0.95,PRD0904051,CL00001,DEP00001,G00001,D00001,CUST0000577810,LA,PE,994100900546456,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200615,20060606,3,13,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060607,4,10,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994100900265043,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200615,20060606,3,19,1,1.09,PRD0904425,CL00141,DEP00049,G00014,D00003,CUST0000444515,UM,OA,994100900460078,M,MM,Top Up,Grocery,STORE00003,LS,E01
200615,20060606,3,19,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000444515,UM,OA,994100900460078,M,MM,Top Up,Grocery,STORE00003,LS,E01
200615,20060609,6,19,1,3.75,PRD0904664,CL00052,DEP00013,G00005,D00002,,,,994100900007075,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200615,20060606,3,21,1,25.3,PRD0904685,CL00188,DEP00062,G00018,D00004,CUST0000209646,MM,OT,994100900308149,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200615,20060606,3,13,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994100900311962,L,MM,Top Up,Fresh,STORE00003,LS,E01
200615,20060610,7,09,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000683624,UM,OT,994100900615601,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200615,20060607,4,15,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.24,PRD0900194,CL00219,DEP00073,G00023,D00005,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.02,PRD0900243,CL00017,DEP00005,G00003,D00001,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,0.01,PRD0900841,CL00212,DEP00070,G00022,D00005,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,2.84,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.9,PRD0902013,CL00159,DEP00054,G00016,D00003,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,3,2.73,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,0.73,PRD0902546,CL00128,DEP00046,G00013,D00003,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,3.95,PRD0902599,CL00045,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.17,PRD0902867,CL00144,DEP00051,G00015,D00003,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060606,3,09,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,,,,994100900115222,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,3.2,PRD0903694,CL00195,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,3,5.79,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,0.69,PRD0904561,CL00018,DEP00005,G00003,D00001,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060606,3,09,1,2.51,PRD0904766,CL00079,DEP00022,G00007,D00002,,,,994100900115222,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060607,4,15,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000543889,LA,OT,994100900524466,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200615,20060605,2,19,1,1.05,PRD0900011,CL00033,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994100900685179,L,MM,Top Up,Mixed,STORE00006,LS,S01
200615,20060611,1,21,1,1.25,PRD0900078,CL00142,DEP00050,G00014,D00003,CUST0000749264,UM,YF,994100900658665,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200615,20060605,2,19,1,0.95,PRD0900148,CL00213,DEP00070,G00022,D00005,CUST0000790691,MM,OF,994100900685179,L,MM,Top Up,Mixed,STORE00006,LS,S01
200615,20060611,1,21,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994100900658665,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200615,20060605,2,19,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000790691,MM,OF,994100900685179,L,MM,Top Up,Mixed,STORE00006,LS,S01
200615,20060611,1,21,1,1.86,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000749264,UM,YF,994100900658665,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200615,20060605,2,19,1,3.3,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994100900685179,L,MM,Top Up,Mixed,STORE00006,LS,S01
200615,20060611,1,21,1,1.11,PRD0900533,CL00157,DEP00053,G00016,D00003,CUST0000749264,UM,YF,994100900658665,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200615,20060605,2,19,3,2.97,PRD0900564,CL00152,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994100900685179,L,MM,Top Up,Mixed,STORE00006,LS,S01
200615,20060611,1,21,3,5.88,PRD0900639,CL00069,DEP00020,G00007,D00002,CUST0000749264,UM,YF,994100900658665,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200615,20060605,2,19,9,1.62,PRD0900673,CL00016,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994100900685179,L,MM,Top Up,Mixed,STORE00006,LS,S01
