SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200634,20061019,5,14,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000744374,LA,,994102800626615,M,LA,Top Up,Fresh,STORE00001,LS,E02
200634,20061022,1,14,3,1.71,PRD0903563,CL00156,DEP00053,G00016,D00003,,,,994102800131249,M,LA,Top Up,Mixed,STORE00001,LS,E02
200634,20061022,1,15,6,4.38,PRD0903685,CL00152,DEP00052,G00015,D00003,,,,994102800010284,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061017,3,16,1,0.98,PRD0903910,CL00027,DEP00008,G00004,D00002,CUST0000425522,UM,YA,994102800428247,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200634,20061022,1,15,1,1.26,PRD0903999,CL00067,DEP00019,G00007,D00002,,,,994102800010284,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061020,6,13,1,0.31,PRD0904017,CL00130,DEP00047,G00013,D00003,CUST0000707553,LA,,994102800603758,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061022,1,14,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,,,,994102800131249,M,LA,Top Up,Mixed,STORE00001,LS,E02
200634,20061022,1,15,3,1.05,PRD0904273,CL00110,DEP00039,G00010,D00003,,,,994102800010284,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061017,3,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000425522,UM,YA,994102800428247,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200634,20061022,1,15,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,,,,994102800010284,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061019,5,14,1,0.36,PRD0904505,CL00163,DEP00055,G00016,D00003,CUST0000744374,LA,,994102800626615,M,LA,Top Up,Fresh,STORE00001,LS,E02
200634,20061016,2,18,1,2.11,PRD0904669,CL00207,DEP00069,G00022,D00005,CUST0000634693,LA,YF,994102800558165,M,MM,Small Shop,Nonfood,STORE00001,LS,E02
200634,20061020,6,13,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000707553,LA,,994102800603758,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061019,5,14,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000744374,LA,,994102800626615,M,LA,Top Up,Fresh,STORE00001,LS,E02
200634,20061016,2,18,3,5.37,PRD0903478,CL00205,DEP00069,G00022,D00005,CUST0000634693,LA,YF,994102800558165,M,MM,Small Shop,Nonfood,STORE00001,LS,E02
200634,20061017,3,16,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000425522,UM,YA,994102800428247,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200634,20061020,6,13,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000707553,LA,,994102800603758,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061020,6,13,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000707553,LA,,994102800603758,L,MM,Top Up,Mixed,STORE00001,LS,E02
200634,20061016,2,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061016,2,16,1,0.81,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061016,2,16,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061022,1,19,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000945695,MM,YA,994102800752614,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200634,20061016,2,16,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061016,2,16,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061016,2,16,1,0.26,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061016,2,16,3,8.64,PRD0902163,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061016,2,16,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061022,1,17,1,0.82,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102800219162,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200634,20061016,2,16,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061016,2,16,1,0.23,PRD0903332,CL00104,DEP00036,G00010,D00003,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061020,6,19,3,5.1,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000945695,MM,YA,994102800752610,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200634,20061016,2,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061022,1,17,1,1,PRD0904218,CL00003,DEP00002,G00001,D00001,CUST0000089820,LA,OT,994102800219162,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200634,20061016,2,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061020,6,11,1,1.86,PRD0904613,CL00067,DEP00019,G00007,D00002,,,,994102800095974,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200634,20061020,6,11,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,,,,994102800095974,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200634,20061020,6,11,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,,,,994102800095974,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200634,20061022,1,17,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102800219162,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200634,20061016,2,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994102800219163,L,LA,Top Up,Grocery,STORE00002,LS,W01
200634,20061019,5,21,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061016,2,13,3,2.28,PRD0900137,CL00129,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,3,2.76,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,0.88,PRD0900400,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,19,1,2.77,PRD0900486,CL00034,DEP00009,G00004,D00002,CUST0000209646,MM,OT,994102800294048,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,1.15,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,19,1,0.91,PRD0901841,CL00045,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994102800294048,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200634,20061019,5,21,1,0.54,PRD0902036,CL00127,DEP00046,G00013,D00003,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061019,5,21,3,2.7,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,0.71,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,0.42,PRD0902651,CL00101,DEP00034,G00010,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,19,1,0.67,PRD0903023,CL00043,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994102800294048,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,19,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994102800294048,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,19,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994102800294048,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200634,20061019,5,19,3,4.92,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994102800294048,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,0.27,PRD0903822,CL00103,DEP00035,G00010,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,21,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,0.75,PRD0903995,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,21,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061019,5,19,1,2.34,PRD0904715,CL00046,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994102800294048,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,0.85,PRD0903963,CL00112,DEP00039,G00010,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,0.78,PRD0903679,CL00112,DEP00039,G00010,D00003,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061016,2,13,1,1.53,PRD0903124,CL00033,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,21,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061019,5,21,1,0.54,PRD0902507,CL00198,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061016,2,13,1,3.21,PRD0900109,CL00059,DEP00016,G00006,D00002,CUST0000626899,LA,OT,994102800553236,L,LA,Full Shop,Grocery,STORE00003,LS,E01
200634,20061019,5,21,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000209646,MM,OT,994102800294047,L,MM,Top Up,Fresh,STORE00003,LS,E01
200634,20061022,1,15,1,1,PRD0900065,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,3,3.09,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061021,7,17,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994102800706885,L,LA,Top Up,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,4.94,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,6.74,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061021,7,17,3,0.78,PRD0900593,CL00133,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994102800706885,L,LA,Top Up,Mixed,STORE00004,MS,E03
200634,20061022,1,15,3,3.96,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.86,PRD0900666,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061020,6,12,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000266152,MM,OT,994102800329354,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200634,20061017,3,12,8,1.68,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000398616,MM,OT,994102800411527,L,LA,Top Up,Fresh,STORE00004,MS,E03
200634,20061022,1,15,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061021,7,17,3,1.59,PRD0901667,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994102800706885,L,LA,Top Up,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.23,PRD0901669,CL00185,DEP00062,G00018,D00004,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061020,6,12,1,2.73,PRD0901822,CL00061,DEP00018,G00006,D00002,CUST0000266152,MM,OT,994102800329354,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200634,20061022,1,15,1,0.49,PRD0901987,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061020,6,12,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000266152,MM,OT,994102800329354,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200634,20061022,1,15,1,0.8,PRD0902193,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.61,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.61,PRD0902631,CL00198,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061017,3,12,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000398616,MM,OT,994102800411527,L,LA,Top Up,Fresh,STORE00004,MS,E03
200634,20061021,7,17,3,4.05,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994102800706885,L,LA,Top Up,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,3,2.67,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061021,7,17,8,2.8,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000872856,LA,YF,994102800706885,L,LA,Top Up,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,5.54,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.62,PRD0903131,CL00142,DEP00050,G00014,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061021,7,17,6,4.32,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000872856,LA,YF,994102800706885,L,LA,Top Up,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,2.31,PRD0903413,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061021,7,17,4,2.52,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994102800706885,L,LA,Top Up,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,1.22,PRD0903655,CL00074,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,1.16,PRD0903929,CL00116,DEP00042,G00011,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,2.82,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061017,3,12,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000398616,MM,OT,994102800411527,L,LA,Top Up,Fresh,STORE00004,MS,E03
200634,20061022,1,15,1,0.44,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,3,4.5,PRD0904192,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,2.26,PRD0904490,CL00129,DEP00046,G00013,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,2.16,PRD0904564,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061022,1,15,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994102800706884,L,LA,Full Shop,Mixed,STORE00004,MS,E03
200634,20061017,3,12,1,0.81,PRD0904963,CL00150,DEP00052,G00015,D00003,CUST0000398616,MM,OT,994102800411527,L,LA,Top Up,Fresh,STORE00004,MS,E03
200634,20061020,6,16,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000942820,MM,YF,994102800750806,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200634,20061016,2,15,1,0.66,PRD0900085,CL00127,DEP00046,G00013,D00003,CUST0000340895,MM,YA,994102800375713,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200634,20061020,6,18,1,0.92,PRD0900098,CL00073,DEP00021,G00007,D00002,CUST0000749264,UM,YF,994102800629791,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200634,20061020,6,18,1,3.26,PRD0900117,CL00123,DEP00044,G00012,D00003,CUST0000749264,UM,YF,994102800629791,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200634,20061020,6,16,1,1.64,PRD0900132,CL00151,DEP00052,G00015,D00003,CUST0000942820,MM,YF,994102800750806,L,LA,Full Shop,Mixed,STORE00006,LS,S01
200634,20061020,6,18,1,1.64,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994102800629791,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200634,20061020,6,18,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000749264,UM,YF,994102800629791,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200634,20061020,6,18,3,0.87,PRD0900464,CL00147,DEP00051,G00015,D00003,CUST0000749264,UM,YF,994102800629791,L,MM,Full Shop,Fresh,STORE00006,LS,S01
