SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200632,20061007,7,13,1,0.07,PRD0902229,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061007,7,13,1,0.62,PRD0902390,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061007,7,13,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061008,1,14,3,3.48,PRD0902675,CL00073,DEP00021,G00007,D00002,CUST0000832339,UM,OT,994102600690386,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200632,20061008,1,14,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000832339,UM,OT,994102600690386,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200632,20061008,1,15,1,0.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102600221006,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200632,20061005,5,15,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102600221007,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200632,20061007,7,13,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061004,4,11,1,1.29,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994102600616890,L,MM,Top Up,Fresh,STORE00002,LS,W01
200632,20061007,7,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061004,4,11,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994102600616890,L,MM,Top Up,Fresh,STORE00002,LS,W01
200632,20061004,4,11,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994102600616890,L,MM,Top Up,Fresh,STORE00002,LS,W01
200632,20061008,1,19,1,0.61,PRD0903514,CL00073,DEP00021,G00007,D00002,,,,994102600019857,M,MM,Top Up,Mixed,STORE00002,LS,W01
200632,20061008,1,14,1,0.46,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000832339,UM,OT,994102600690386,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200632,20061008,1,14,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000832339,UM,OT,994102600690386,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200632,20061008,1,19,1,5.42,PRD0903815,CL00108,DEP00037,G00010,D00003,,,,994102600019857,M,MM,Top Up,Mixed,STORE00002,LS,W01
200632,20061006,6,20,1,1.54,PRD0903914,CL00197,DEP00067,G00021,D00005,CUST0000945695,MM,YA,994102600762536,S,LA,Small Shop,Nonfood,STORE00002,LS,W01
200632,20061007,7,13,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061008,1,19,1,1.64,PRD0904138,CL00075,DEP00022,G00007,D00002,,,,994102600019857,M,MM,Top Up,Mixed,STORE00002,LS,W01
200632,20061007,7,13,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061005,5,11,1,2.18,PRD0904233,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994102600616891,L,UM,Top Up,Grocery,STORE00002,LS,W01
200632,20061008,1,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994102600019857,M,MM,Top Up,Mixed,STORE00002,LS,W01
200632,20061005,5,11,4,1.68,PRD0904545,CL00136,DEP00048,G00013,D00003,CUST0000715467,MM,OT,994102600616891,L,UM,Top Up,Grocery,STORE00002,LS,W01
200632,20061004,4,11,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994102600616890,L,MM,Top Up,Fresh,STORE00002,LS,W01
200632,20061004,4,11,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994102600616890,L,MM,Top Up,Fresh,STORE00002,LS,W01
200632,20061007,7,13,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061008,1,15,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994102600221006,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200632,20061007,7,13,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061007,7,13,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102600221008,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200632,20061004,4,11,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994102600616890,L,MM,Top Up,Fresh,STORE00002,LS,W01
200632,20061002,2,17,1,0.8,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061008,1,13,1,0.39,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994102600528701,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200632,20061002,2,17,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061002,2,17,1,0.8,PRD0901302,CL00198,DEP00067,G00021,D00005,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061002,2,17,3,4.53,PRD0901707,CL00140,DEP00049,G00014,D00003,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061002,2,17,1,3.04,PRD0901948,CL00023,DEP00008,G00004,D00002,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061002,2,17,3,3.18,PRD0902073,CL00155,DEP00053,G00016,D00003,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061008,1,13,1,1.03,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994102600528701,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200632,20061002,2,09,1,1.09,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994102600528702,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200632,20061008,1,13,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994102600528701,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200632,20061007,7,09,1,0.41,PRD0903201,CL00219,DEP00073,G00023,D00005,CUST0000577810,LA,PE,994102600528700,M,LA,Small Shop,Nonfood,STORE00003,LS,E01
200632,20061002,2,17,1,2.59,PRD0903626,CL00209,DEP00069,G00022,D00005,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061008,1,13,1,1.56,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000577810,LA,PE,994102600528701,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200632,20061002,2,17,1,1.15,PRD0904676,CL00205,DEP00069,G00022,D00005,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061002,2,17,1,1.08,PRD0904736,CL00197,DEP00067,G00021,D00005,,,,994102600063960,L,MM,Top Up,Mixed,STORE00003,LS,E01
200632,20061007,7,09,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000577810,LA,PE,994102600528700,M,LA,Small Shop,Nonfood,STORE00003,LS,E01
200632,20061004,4,12,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,6.4,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,0.22,PRD0900536,CL00185,DEP00062,G00018,D00004,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,0.86,PRD0900666,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,2.38,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.49,PRD0901286,CL00197,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1,PRD0901299,CL00107,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,15,9,1.89,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000398616,MM,OT,994102600416183,L,MM,Top Up,Mixed,STORE00004,MS,E03
200632,20061004,4,12,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,3,3.21,PRD0901783,CL00075,DEP00022,G00007,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,2.11,PRD0902091,CL00201,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,15,4,1.32,PRD0902314,CL00153,DEP00052,G00015,D00003,CUST0000398616,MM,OT,994102600416183,L,MM,Top Up,Mixed,STORE00004,MS,E03
200632,20061006,6,14,3,2.73,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.07,PRD0902677,CL00160,DEP00054,G00016,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.24,PRD0902934,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,0.91,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.56,PRD0903206,CL00160,DEP00054,G00016,D00003,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,15,1,1.1,PRD0903860,CL00161,DEP00054,G00016,D00003,CUST0000398616,MM,OT,994102600416183,L,MM,Top Up,Mixed,STORE00004,MS,E03
200632,20061006,6,14,3,5.79,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,3,1.32,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.39,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,15,1,0.16,PRD0904665,CL00153,DEP00052,G00015,D00003,CUST0000398616,MM,OT,994102600416183,L,MM,Top Up,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,0.25,PRD0904951,CL00105,DEP00036,G00010,D00003,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,1,1.11,PRD0902127,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,3,7.86,PRD0902135,CL00051,DEP00013,G00005,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061004,4,12,3,4.56,PRD0900646,CL00075,DEP00022,G00007,D00002,CUST0000872856,LA,YF,994102600716272,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,3,3.9,PRD0903543,CL00154,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061006,6,14,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,CUST0000543889,LA,OT,994102600507602,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200632,20061003,3,11,1,0.26,PRD0900154,CL00248,DEP00089,G00030,D00009,,,,994102600091300,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200632,20061007,7,14,1,3.09,PRD0900837,CL00195,DEP00067,G00021,D00005,CUST0000356601,UM,OA,994102600390070,M,UM,Top Up,Mixed,STORE00006,LS,S01
200632,20061006,6,20,1,0.49,PRD0901322,CL00164,DEP00055,G00016,D00003,CUST0000059001,MM,YF,994102600201338,M,MM,Top Up,Fresh,STORE00006,LS,S01
200632,20061007,7,14,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000356601,UM,OA,994102600390070,M,UM,Top Up,Mixed,STORE00006,LS,S01
200632,20061007,7,14,1,0.74,PRD0901788,CL00134,DEP00047,G00013,D00003,CUST0000356601,UM,OA,994102600390070,M,UM,Top Up,Mixed,STORE00006,LS,S01
200632,20061003,3,11,7,2.87,PRD0901819,CL00249,DEP00089,G00030,D00009,,,,994102600091300,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200632,20061007,7,14,1,0.8,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000356601,UM,OA,994102600390070,M,UM,Top Up,Mixed,STORE00006,LS,S01
200632,20061006,6,20,1,2.18,PRD0903545,CL00023,DEP00008,G00004,D00002,CUST0000059001,MM,YF,994102600201338,M,MM,Top Up,Fresh,STORE00006,LS,S01
200632,20061007,7,14,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000356601,UM,OA,994102600390070,M,UM,Top Up,Mixed,STORE00006,LS,S01
200632,20061003,3,11,1,1.11,PRD0904263,CL00248,DEP00089,G00030,D00009,,,,994102600091300,M,MM,Small Shop,Grocery,STORE00006,LS,S01
