SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200815,20080605,5,17,1,1.11,PRD0900747,CL00138,DEP00048,G00013,D00003,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080608,1,20,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080602,2,12,1,1.87,PRD0901024,CL00205,DEP00069,G00022,D00005,CUST0000634693,LA,YF,994111300580755,M,LA,Top Up,Grocery,STORE00001,LS,E02
200815,20080608,1,20,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,0.6,PRD0901237,CL00135,DEP00048,G00013,D00003,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080604,4,12,1,1.08,PRD0901456,CL00057,DEP00015,G00005,D00002,CUST0000770451,MM,OT,994111300669683,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200815,20080605,5,18,1,0.79,PRD0901541,CL00140,DEP00049,G00014,D00003,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080604,4,12,1,1.17,PRD0901895,CL00070,DEP00020,G00007,D00002,CUST0000770451,MM,OT,994111300669683,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200815,20080602,2,12,1,0.71,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000634693,LA,YF,994111300580755,M,LA,Top Up,Grocery,STORE00001,LS,E02
200815,20080608,1,20,3,3.81,PRD0902051,CL00131,DEP00047,G00013,D00003,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080608,1,20,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080608,1,20,1,0.56,PRD0902371,CL00116,DEP00042,G00011,D00003,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,0.79,PRD0902659,CL00065,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080602,2,12,1,2.66,PRD0902664,CL00131,DEP00047,G00013,D00003,CUST0000634693,LA,YF,994111300580755,M,LA,Top Up,Grocery,STORE00001,LS,E02
200815,20080605,5,18,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,17,3,8.64,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,18,3,11.13,PRD0902765,CL00059,DEP00016,G00006,D00002,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,17,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080604,4,12,1,0.42,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994111300669683,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200815,20080605,5,18,1,0.44,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080602,2,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994111300580755,M,LA,Top Up,Grocery,STORE00001,LS,E02
200815,20080604,4,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994111300669683,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200815,20080605,5,17,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,18,1,1.56,PRD0903206,CL00160,DEP00054,G00016,D00003,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,18,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,18,1,2.31,PRD0903413,CL00148,DEP00052,G00015,D00003,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,18,1,1.09,PRD0903476,CL00049,DEP00012,G00004,D00002,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080608,1,20,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,3,9.54,PRD0903523,CL00213,DEP00070,G00022,D00005,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080608,1,20,1,0.68,PRD0903554,CL00136,DEP00048,G00013,D00003,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080608,1,20,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080602,2,12,3,16.26,PRD0903815,CL00108,DEP00037,G00010,D00003,CUST0000634693,LA,YF,994111300580755,M,LA,Top Up,Grocery,STORE00001,LS,E02
200815,20080605,5,17,1,2.78,PRD0903931,CL00072,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080604,4,12,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994111300669683,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200815,20080604,4,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000770451,MM,OT,994111300669683,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200815,20080605,5,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,17,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,18,1,1.82,PRD0904461,CL00024,DEP00008,G00004,D00002,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,17,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,0.92,PRD0904843,CL00127,DEP00046,G00013,D00003,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,,,,994111300001680,L,MM,Top Up,Fresh,STORE00001,LS,E02
200815,20080605,5,17,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080602,2,12,1,3.47,PRD0900096,CL00201,DEP00067,G00021,D00005,CUST0000634693,LA,YF,994111300580755,M,LA,Top Up,Grocery,STORE00001,LS,E02
200815,20080608,1,20,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,1.51,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080604,4,12,1,1.17,PRD0900376,CL00076,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994111300669683,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200815,20080608,1,20,1,5.28,PRD0901354,CL00055,DEP00014,G00005,D00002,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,0.86,PRD0901221,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,1.83,PRD0901027,CL00072,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080605,5,17,1,2.81,PRD0900908,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200815,20080608,1,20,3,3.84,PRD0904523,CL00041,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994111300580757,L,LA,Full Shop,Mixed,STORE00001,LS,E02
200815,20080606,6,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080606,6,11,1,1.02,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080606,6,11,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080606,6,11,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080605,5,17,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000945695,MM,YA,994111300784448,M,LA,Top Up,Mixed,STORE00002,LS,W01
200815,20080606,6,11,1,11,PRD0901990,CL00051,DEP00013,G00005,D00002,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080606,6,11,1,0.41,PRD0902266,CL00113,DEP00040,G00011,D00003,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080606,6,11,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080606,6,11,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080605,5,17,1,0.67,PRD0902943,CL00142,DEP00050,G00014,D00003,CUST0000945695,MM,YA,994111300784448,M,LA,Top Up,Mixed,STORE00002,LS,W01
200815,20080606,6,11,1,0.4,PRD0903753,CL00115,DEP00041,G00011,D00003,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080606,6,11,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994111300398547,L,LA,Top Up,Fresh,STORE00002,LS,W01
200815,20080605,5,17,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000945695,MM,YA,994111300784448,M,LA,Top Up,Mixed,STORE00002,LS,W01
200815,20080605,5,17,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000945695,MM,YA,994111300784448,M,LA,Top Up,Mixed,STORE00002,LS,W01
200815,20080604,4,16,1,0.94,PRD0900208,CL00207,DEP00069,G00022,D00005,CUST0000577947,MM,YA,994111300543504,S,UM,Small Shop,Nonfood,STORE00003,LS,E01
200815,20080607,7,14,1,1.4,PRD0900439,CL00121,DEP00043,G00012,D00003,CUST0000856838,MM,,994111300726165,S,UM,Small Shop,Grocery,STORE00003,LS,E01
200815,20080608,1,21,1,0.49,PRD0902289,CL00154,DEP00052,G00015,D00003,CUST0000056849,UM,YA,994111300205572,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200815,20080603,3,10,1,0.95,PRD0904051,CL00001,DEP00001,G00001,D00001,CUST0000577810,LA,PE,994111300543403,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200815,20080608,1,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994111300205572,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200815,20080604,4,16,1,2.82,PRD0904914,CL00212,DEP00070,G00022,D00005,CUST0000577947,MM,YA,994111300543504,S,UM,Small Shop,Nonfood,STORE00003,LS,E01
200815,20080607,7,16,1,1.32,PRD0900157,CL00140,DEP00049,G00014,D00003,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,2.42,PRD0900306,CL00058,DEP00016,G00006,D00002,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,3.69,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,3.61,PRD0901550,CL00126,DEP00046,G00013,D00003,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,0.51,PRD0901589,CL00157,DEP00053,G00016,D00003,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,2.27,PRD0901966,CL00079,DEP00022,G00007,D00002,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080606,6,09,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,,,,994111300164378,S,MM,Small Shop,Nonfood,STORE00004,MS,E03
200815,20080607,7,16,1,0.51,PRD0902438,CL00111,DEP00039,G00010,D00003,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,1.56,PRD0903206,CL00160,DEP00054,G00016,D00003,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080606,6,09,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994111300164378,S,MM,Small Shop,Nonfood,STORE00004,MS,E03
200815,20080607,7,16,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,1.77,PRD0904842,CL00163,DEP00055,G00016,D00003,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,1.72,PRD0901154,CL00209,DEP00069,G00022,D00005,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080607,7,16,1,2.98,PRD0903716,CL00075,DEP00022,G00007,D00002,CUST0000267709,UM,OT,994111300342143,L,MM,Top Up,Mixed,STORE00004,MS,E03
200815,20080608,1,10,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080608,1,10,1,0.76,PRD0900137,CL00129,DEP00046,G00013,D00003,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,1.73,PRD0900316,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080602,2,21,1,1.38,PRD0900319,CL00006,DEP00002,G00001,D00001,CUST0000880906,MM,OT,994111300741954,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,1.63,PRD0900423,CL00095,DEP00029,G00008,D00002,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,3,1.29,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080607,7,19,1,1.04,PRD0900461,CL00150,DEP00052,G00015,D00003,CUST0000010712,LA,OF,994111300175196,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200815,20080608,1,10,1,1.67,PRD0900615,CL00160,DEP00054,G00016,D00003,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080604,4,21,3,3.57,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080604,4,10,3,6.03,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994111300568264,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080607,7,11,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994111300568265,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080604,4,21,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,1.21,PRD0901046,CL00116,DEP00042,G00011,D00003,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,1,1.58,PRD0901054,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,1,2.06,PRD0901056,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,1,2.18,PRD0901203,CL00209,DEP00069,G00022,D00005,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,3,2.16,PRD0901554,CL00198,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,3,0.81,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080608,1,10,3,1.71,PRD0901859,CL00075,DEP00022,G00007,D00002,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080607,7,19,1,0.37,PRD0901903,CL00164,DEP00055,G00016,D00003,CUST0000010712,LA,OF,994111300175196,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200815,20080608,1,10,3,3.66,PRD0901945,CL00089,DEP00025,G00008,D00002,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080606,6,10,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994111300568263,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080604,4,21,1,1.21,PRD0901953,CL00140,DEP00049,G00014,D00003,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080607,7,10,1,5.55,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994111300682894,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080604,4,10,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994111300568264,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080607,7,11,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994111300568265,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080608,1,10,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080604,4,21,3,5.55,PRD0902199,CL00070,DEP00020,G00007,D00002,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,1.99,PRD0902238,CL00006,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080608,1,10,4,0.8,PRD0902472,CL00113,DEP00040,G00011,D00003,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080604,4,21,1,1.82,PRD0902553,CL00186,DEP00062,G00018,D00004,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,2.44,PRD0902822,CL00145,DEP00051,G00015,D00003,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080608,1,10,1,0.65,PRD0902914,CL00128,DEP00046,G00013,D00003,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080604,4,21,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080603,3,18,1,0.96,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994111300682892,S,UM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080603,3,12,1,0.95,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080602,2,21,1,1.16,PRD0903199,CL00076,DEP00022,G00007,D00002,CUST0000880906,MM,OT,994111300741954,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080607,7,19,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000010712,LA,OF,994111300175196,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200815,20080608,1,10,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080608,1,10,3,3.66,PRD0903246,CL00042,DEP00011,G00004,D00002,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080603,3,21,1,1.42,PRD0903516,CL00148,DEP00052,G00015,D00003,CUST0000888718,LA,PE,994111300747050,S,MM,Small Shop,Grocery,STORE00006,LS,S01
200815,20080604,4,21,1,1.47,PRD0903589,CL00096,DEP00030,G00008,D00002,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080603,3,12,3,2.04,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,9,6.57,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080608,1,10,1,4.01,PRD0903722,CL00051,DEP00013,G00005,D00002,,,,994111300009921,L,LA,Full Shop,Fresh,STORE00006,LS,S01
200815,20080604,4,21,1,1.18,PRD0903791,CL00092,DEP00027,G00008,D00002,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
200815,20080603,3,12,3,1.29,PRD0904158,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080603,3,12,3,2.49,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994111300682893,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200815,20080602,2,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000880906,MM,OT,994111300741954,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080603,3,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994111300682892,S,UM,Small Shop,Fresh,STORE00006,LS,S01
200815,20080604,4,21,3,1.08,PRD0904384,CL00113,DEP00040,G00011,D00003,CUST0000340895,MM,YA,994111300389841,L,MM,Top Up,Fresh,STORE00006,LS,S01
