SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200730,20070922,7,19,1,0.71,PRD0900954,CL00013,DEP00004,G00003,D00001,CUST0000307323,MM,OA,994107600358219,L,LA,Top Up,Grocery,STORE00001,LS,E02
200730,20070921,6,10,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070921,6,10,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070921,6,10,1,1.64,PRD0901355,CL00036,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070919,4,15,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070922,7,19,1,0.4,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000307323,MM,OA,994107600358219,L,LA,Top Up,Grocery,STORE00001,LS,E02
200730,20070919,4,15,1,1.66,PRD0901994,CL00145,DEP00051,G00015,D00003,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070921,6,10,1,2.98,PRD0901999,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070921,6,10,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070919,4,15,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070921,6,10,1,1.13,PRD0902481,CL00022,DEP00007,G00003,D00001,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070921,6,10,1,0.52,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070918,3,16,1,0.46,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994107600091020,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070919,4,15,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070919,4,15,1,0.9,PRD0903321,CL00020,DEP00005,G00003,D00001,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070918,3,16,3,11.31,PRD0903377,CL00086,DEP00024,G00007,D00002,,,,994107600091020,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070922,7,19,4,2.28,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000307323,MM,OA,994107600358219,L,LA,Top Up,Grocery,STORE00001,LS,E02
200730,20070919,4,15,1,0.29,PRD0903693,CL00202,DEP00067,G00021,D00005,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070919,4,15,1,1.02,PRD0903755,CL00140,DEP00049,G00014,D00003,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070918,3,16,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994107600091020,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070919,4,15,3,19.26,PRD0904154,CL00235,DEP00083,G00028,D00008,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070922,7,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994107600358219,L,LA,Top Up,Grocery,STORE00001,LS,E02
200730,20070921,6,10,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070919,4,15,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070922,7,19,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000307323,MM,OA,994107600358219,L,LA,Top Up,Grocery,STORE00001,LS,E02
200730,20070918,3,16,3,3.33,PRD0902110,CL00092,DEP00027,G00008,D00002,,,,994107600091020,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070921,6,10,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000410727,UM,OT,994107600423701,L,UM,Top Up,Fresh,STORE00001,LS,E02
200730,20070920,5,09,1,0.3,PRD0901055,CL00248,DEP00089,G00030,D00009,,,,994107600133101,L,MM,Top Up,Grocery,STORE00001,LS,E02
200730,20070920,5,09,3,1.02,PRD0904061,CL00248,DEP00089,G00030,D00009,,,,994107600133101,L,MM,Top Up,Grocery,STORE00001,LS,E02
200730,20070920,5,09,3,0.9,PRD0904463,CL00248,DEP00089,G00030,D00009,,,,994107600133101,L,MM,Top Up,Grocery,STORE00001,LS,E02
200730,20070919,4,15,1,1.02,PRD0902493,CL00110,DEP00039,G00010,D00003,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070919,4,15,1,1.19,PRD0904571,CL00218,DEP00073,G00023,D00005,CUST0000955466,UM,OA,994107600767741,L,MM,Full Shop,Mixed,STORE00001,LS,E02
200730,20070923,1,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070923,1,08,1,0.81,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070919,4,16,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107600221832,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200730,20070923,1,08,4,1.08,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070923,1,08,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070919,4,16,1,0.69,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107600221832,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200730,20070923,1,08,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070923,1,08,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070919,4,16,1,1.19,PRD0903604,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994107600221832,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200730,20070923,1,08,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070923,1,08,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070919,4,16,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107600221832,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200730,20070923,1,08,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994107600615779,L,LA,Top Up,Fresh,STORE00002,LS,W01
200730,20070921,6,11,3,5.31,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070922,7,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994107600296905,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,1.69,PRD0900797,CL00034,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070918,3,13,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070918,3,13,1,0.22,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070922,7,10,1,1.41,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994107600296905,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,11,1,1.79,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070921,6,11,3,1.2,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070918,3,13,1,1.88,PRD0901386,CL00148,DEP00052,G00015,D00003,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070918,3,13,1,0.78,PRD0901487,CL00136,DEP00048,G00013,D00003,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070921,6,11,1,0.21,PRD0901508,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994107600300580,M,MM,Top Up,Grocery,STORE00003,LS,E01
200730,20070921,6,11,1,1,PRD0901659,CL00135,DEP00048,G00013,D00003,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070918,3,13,1,1.93,PRD0901862,CL00201,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070922,7,10,1,1.16,PRD0901928,CL00006,DEP00002,G00001,D00001,CUST0000209646,MM,OT,994107600296905,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,1.44,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,11,6.27,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070922,7,10,1,5.12,PRD0902281,CL00079,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994107600296905,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,3.19,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070917,2,15,6,2.58,PRD0902608,CL00069,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070921,6,11,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,11,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070918,3,13,1,0.65,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070917,2,15,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,1.1,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,11,1,0.41,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000215521,MM,PE,994107600300580,M,MM,Top Up,Grocery,STORE00003,LS,E01
200730,20070922,7,10,1,1.48,PRD0903556,CL00006,DEP00002,G00001,D00001,CUST0000209646,MM,OT,994107600296905,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,08,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994107600574139,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070921,6,11,4,7.48,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994107600300580,M,MM,Top Up,Grocery,STORE00003,LS,E01
200730,20070921,6,11,1,0.01,PRD0903820,CL00012,DEP00003,G00002,D00001,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070918,3,13,1,1,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070917,2,15,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,0.82,PRD0904355,CL00091,DEP00026,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070918,3,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070917,2,15,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070922,7,10,3,3.84,PRD0901118,CL00076,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994107600296905,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070917,2,15,3,1.14,PRD0903188,CL00089,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070921,6,11,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070918,3,13,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070921,6,11,1,0.83,PRD0901632,CL00070,DEP00020,G00007,D00002,CUST0000209646,MM,OT,994107600296904,L,UM,Top Up,Fresh,STORE00003,LS,E01
200730,20070922,7,10,1,0.83,PRD0901632,CL00070,DEP00020,G00007,D00002,CUST0000209646,MM,OT,994107600296905,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,1.8,PRD0900582,CL00089,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,3,4.08,PRD0903168,CL00089,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,2.8,PRD0903178,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,1,1.7,PRD0901399,CL00098,DEP00031,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070918,3,13,1,2.51,PRD0903360,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994107600255736,L,MM,Top Up,Mixed,STORE00003,LS,E01
200730,20070921,6,11,1,1.11,PRD0903711,CL00162,DEP00055,G00016,D00003,CUST0000215521,MM,PE,994107600300580,M,MM,Top Up,Grocery,STORE00003,LS,E01
200730,20070917,2,15,4,3.64,PRD0904082,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070917,2,15,3,4.71,PRD0904094,CL00091,DEP00026,G00008,D00002,CUST0000626899,LA,OT,994107600559591,L,LA,Top Up,Fresh,STORE00003,LS,E01
200730,20070922,7,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994107600081876,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200730,20070919,4,17,1,2.77,PRD0900216,CL00142,DEP00050,G00014,D00003,CUST0000634784,LA,OA,994107600564563,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200730,20070922,7,19,1,0.3,PRD0900390,CL00164,DEP00055,G00016,D00003,,,,994107600081876,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200730,20070919,4,17,1,0.71,PRD0901177,CL00214,DEP00071,G00022,D00005,CUST0000634784,LA,OA,994107600564563,S,MM,Small Shop,Grocery,STORE00004,MS,E03
200730,20070919,4,13,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000117777,UM,PE,994107600239466,M,LA,Small Shop,Grocery,STORE00004,MS,E03
200730,20070919,4,13,1,1.12,PRD0902789,CL00079,DEP00022,G00007,D00002,CUST0000117777,UM,PE,994107600239466,M,LA,Small Shop,Grocery,STORE00004,MS,E03
200730,20070922,7,19,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,,,,994107600081876,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200730,20070922,7,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994107600081876,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200730,20070919,4,13,3,1.65,PRD0904940,CL00101,DEP00034,G00010,D00003,CUST0000117777,UM,PE,994107600239466,M,LA,Small Shop,Grocery,STORE00004,MS,E03
200730,20070922,7,19,1,1.25,PRD0904945,CL00001,DEP00001,G00001,D00001,,,,994107600081876,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200730,20070921,6,11,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,CUST0000753818,MM,OT,994107600640151,S,MM,Small Shop,Nonfood,STORE00004,MS,E03
200730,20070922,7,19,1,0.34,PRD0902449,CL00164,DEP00055,G00016,D00003,,,,994107600081876,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200730,20070919,4,13,1,1.01,PRD0900835,CL00121,DEP00043,G00012,D00003,CUST0000790937,MM,,994107600663438,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070920,5,19,1,1.43,PRD0900876,CL00070,DEP00020,G00007,D00002,CUST0000496244,LA,OT,994107600477445,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,11,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994107600552606,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070917,2,14,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994107600552607,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,15,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994107600552608,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070918,3,12,1,0.27,PRD0901608,CL00153,DEP00052,G00015,D00003,,,,994107600116424,M,LA,Small Shop,Grocery,STORE00006,LS,S01
200730,20070919,4,13,3,8.94,PRD0901636,CL00067,DEP00019,G00007,D00002,CUST0000790937,MM,,994107600663438,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,11,5,1.75,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070923,1,15,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994107600552608,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,11,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994107600552606,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070917,2,14,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994107600552607,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,15,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994107600552608,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070920,5,19,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000496244,LA,OT,994107600477445,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070920,5,19,1,2.26,PRD0902245,CL00076,DEP00022,G00007,D00002,CUST0000496244,LA,OT,994107600477445,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,11,1,2.38,PRD0902477,CL00161,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070923,1,11,3,2.16,PRD0902562,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070920,5,19,1,2.43,PRD0902592,CL00150,DEP00052,G00015,D00003,CUST0000496244,LA,OT,994107600477445,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,11,3,16.29,PRD0903172,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070923,1,11,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070923,1,11,5,3.4,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070923,1,11,3,16.86,PRD0903608,CL00236,DEP00084,G00028,D00008,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070923,1,11,6,3,PRD0903837,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070919,4,13,1,1.11,PRD0904162,CL00079,DEP00022,G00007,D00002,CUST0000790937,MM,,994107600663438,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,11,3,4.62,PRD0904286,CL00003,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070923,1,11,1,2.4,PRD0904297,CL00161,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070919,4,13,1,1.68,PRD0904598,CL00083,DEP00023,G00007,D00002,CUST0000790937,MM,,994107600663438,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070923,1,11,1,0.66,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994107600663307,L,MM,Top Up,Grocery,STORE00006,LS,S01
200730,20070920,5,19,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000496244,LA,OT,994107600477445,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200730,20070920,5,19,1,1.96,PRD0904987,CL00079,DEP00022,G00007,D00002,CUST0000496244,LA,OT,994107600477445,M,MM,Small Shop,Fresh,STORE00006,LS,S01
