SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200618,20060626,2,11,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,,,,994101200046792,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060626,2,11,1,0.93,PRD0900295,CL00083,DEP00023,G00007,D00002,,,,994101200046792,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,1.12,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060627,3,09,1,1.48,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.18,PRD0900398,CL00113,DEP00040,G00011,D00003,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,13,3,0.39,PRD0900433,CL00135,DEP00048,G00013,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,10,3,3.12,PRD0900461,CL00150,DEP00052,G00015,D00003,CUST0000005053,MM,,994101200173360,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200618,20060630,6,16,1,0.92,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,0.47,PRD0900622,CL00151,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060630,6,15,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,CUST0000495595,LA,PE,994101200483776,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,14,1,1.19,PRD0900692,CL00010,DEP00003,G00002,D00001,CUST0000353957,LA,PE,994101200395400,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,13,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,13,1,2.16,PRD0901008,CL00154,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060627,3,09,4,1.24,PRD0901093,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060701,7,13,4,1.28,PRD0901192,CL00105,DEP00036,G00010,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060627,3,09,1,0.51,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060626,2,15,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000353957,LA,PE,994101200395399,M,LA,Top Up,Mixed,STORE00002,LS,W01
200618,20060627,3,16,1,0.27,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000079207,MM,OT,994101200220911,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200618,20060630,6,16,1,0.27,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,2.35,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.47,PRD0901342,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060628,4,09,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101200395397,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.33,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,13,3,5.37,PRD0901940,CL00092,DEP00027,G00008,D00002,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060627,3,09,1,3.04,PRD0901948,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,14,1,0.7,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,14,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060626,2,15,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101200395399,M,LA,Top Up,Mixed,STORE00002,LS,W01
200618,20060701,7,14,1,0.96,PRD0902210,CL00162,DEP00055,G00016,D00003,CUST0000353957,LA,PE,994101200395400,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200618,20060630,6,16,4,1.36,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,17,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101200227924,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.99,PRD0902295,CL00014,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,10,3,4.44,PRD0902376,CL00079,DEP00022,G00007,D00002,CUST0000005053,MM,,994101200173360,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,13,3,4.89,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060630,6,16,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060626,2,11,1,1.21,PRD0902624,CL00083,DEP00023,G00007,D00002,,,,994101200046792,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060626,2,11,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,,,,994101200046792,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060627,3,09,1,0.86,PRD0902784,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.42,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,15,1,3.21,PRD0902909,CL00024,DEP00008,G00004,D00002,CUST0000495595,LA,PE,994101200483776,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060627,3,09,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.6,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,17,1,1.04,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101200227924,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060627,3,09,1,1.15,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060627,3,09,1,1.61,PRD0903108,CL00096,DEP00030,G00008,D00002,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060701,7,13,3,0.93,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,13,1,0.34,PRD0903140,CL00152,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,13,1,2.2,PRD0903161,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,17,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101200227924,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,14,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060630,6,15,1,1.35,PRD0903490,CL00069,DEP00020,G00007,D00002,CUST0000495595,LA,PE,994101200483776,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060627,3,09,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,14,1,6.26,PRD0903522,CL00050,DEP00013,G00005,D00002,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060626,2,11,1,0.63,PRD0903564,CL00065,DEP00019,G00007,D00002,,,,994101200046792,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060626,2,11,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994101200046792,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,14,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060626,2,15,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101200395399,M,LA,Top Up,Mixed,STORE00002,LS,W01
200618,20060630,6,14,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060628,4,09,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994101200395397,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200618,20060627,3,09,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060626,2,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994101200046792,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060701,7,17,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994101200227924,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,1.24,PRD0904447,CL00096,DEP00030,G00008,D00002,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,13,1,0.52,PRD0904467,CL00092,DEP00027,G00008,D00002,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060627,3,09,1,0.47,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060630,6,16,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,14,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000353957,LA,PE,994101200395400,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200618,20060701,7,17,1,0.68,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000089820,LA,OT,994101200227924,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060630,6,15,1,0.91,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000495595,LA,PE,994101200483776,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,3.27,PRD0904933,CL00150,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060626,2,15,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000353957,LA,PE,994101200395399,M,LA,Top Up,Mixed,STORE00002,LS,W01
200618,20060630,6,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101200227923,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200618,20060626,2,15,1,0.97,PRD0902621,CL00126,DEP00046,G00013,D00003,CUST0000353957,LA,PE,994101200395399,M,LA,Top Up,Mixed,STORE00002,LS,W01
200618,20060630,6,14,1,1.47,PRD0904560,CL00091,DEP00026,G00008,D00002,CUST0000353957,LA,PE,994101200395396,M,LA,Top Up,Fresh,STORE00002,LS,W01
200618,20060701,7,13,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000353957,LA,PE,994101200395398,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200618,20060627,3,09,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994101200624508,L,MM,Top Up,Fresh,STORE00002,LS,W01
200618,20060629,5,17,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,0.76,PRD0900348,CL00065,DEP00019,G00007,D00002,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,1.66,PRD0900650,CL00060,DEP00017,G00006,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060628,4,12,1,2.31,PRD0900652,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060628,4,12,1,0.85,PRD0900746,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,3,1.14,PRD0900834,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,17,1,7.9,PRD0901255,CL00201,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994101200304061,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,3,0.63,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,17,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994101200304061,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,17,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000209646,MM,OT,994101200304061,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,1.78,PRD0901704,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,0.68,PRD0901744,CL00075,DEP00022,G00007,D00002,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,1.48,PRD0901968,CL00067,DEP00019,G00007,D00002,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,0.34,PRD0902133,CL00207,DEP00069,G00022,D00005,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060627,3,13,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994101200535854,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200618,20060630,6,11,3,0.51,PRD0902335,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,2.68,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060628,4,12,1,0.68,PRD0902495,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,3,2.49,PRD0902518,CL00069,DEP00020,G00007,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,17,3,3.57,PRD0902604,CL00075,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994101200304061,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,17,3,8.64,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000209646,MM,OT,994101200304061,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,5,2,PRD0902706,CL00070,DEP00020,G00007,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060628,4,12,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,1.25,PRD0902757,CL00093,DEP00028,G00008,D00002,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,13,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,,,,994101200003108,M,MM,Top Up,Mixed,STORE00003,LS,E01
200618,20060630,6,13,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,,,,994101200003108,M,MM,Top Up,Mixed,STORE00003,LS,E01
200618,20060628,4,12,1,1.01,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,11,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060627,3,13,1,0.41,PRD0903201,CL00219,DEP00073,G00023,D00005,CUST0000577810,LA,PE,994101200535854,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,1.62,PRD0903599,CL00159,DEP00054,G00016,D00003,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060628,4,12,1,5.3,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,13,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994101200003108,M,MM,Top Up,Mixed,STORE00003,LS,E01
200618,20060629,5,17,1,0.27,PRD0903822,CL00103,DEP00035,G00010,D00003,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060627,3,13,1,0.95,PRD0904051,CL00001,DEP00001,G00001,D00001,CUST0000577810,LA,PE,994101200535854,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200618,20060630,6,17,1,1.45,PRD0904078,CL00025,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994101200304061,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,13,1,2.45,PRD0904116,CL00212,DEP00070,G00022,D00005,,,,994101200003108,M,MM,Top Up,Mixed,STORE00003,LS,E01
200618,20060630,6,13,1,1.66,PRD0904169,CL00207,DEP00069,G00022,D00005,,,,994101200003108,M,MM,Top Up,Mixed,STORE00003,LS,E01
200618,20060628,4,12,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994101200304061,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,1.2,PRD0904387,CL00140,DEP00049,G00014,D00003,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,0.53,PRD0904405,CL00107,DEP00037,G00010,D00003,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060630,6,13,1,1.24,PRD0904449,CL00102,DEP00034,G00010,D00003,,,,994101200003108,M,MM,Top Up,Mixed,STORE00003,LS,E01
200618,20060630,6,13,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,,,,994101200003108,M,MM,Top Up,Mixed,STORE00003,LS,E01
200618,20060630,6,11,1,1.6,PRD0904688,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994101200582134,L,UM,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,1.01,PRD0904693,CL00073,DEP00021,G00007,D00002,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,17,1,2.28,PRD0904924,CL00230,DEP00081,G00027,D00008,,,,994101200035393,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060628,4,12,1,2.09,PRD0900616,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101200261867,L,LA,Top Up,Fresh,STORE00003,LS,E01
200618,20060629,5,10,1,1.45,PRD0901067,CL00036,DEP00009,G00004,D00002,,,,994101200099556,S,MM,Small Shop,Fresh,STORE00003,LS,E01
