SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200631,20060927,4,13,4,33.52,PRD0903533,CL00245,DEP00088,G00029,D00008,CUST0000678391,UM,OT,994102500597896,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200631,20060928,5,12,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994102500427775,M,UM,Top Up,Fresh,STORE00001,LS,E02
200631,20060929,6,09,1,0.56,PRD0903767,CL00075,DEP00022,G00007,D00002,CUST0000307323,MM,OA,994102500362574,L,MM,Top Up,Mixed,STORE00001,LS,E02
200631,20060929,6,09,1,0.46,PRD0904080,CL00110,DEP00039,G00010,D00003,CUST0000307323,MM,OA,994102500362574,L,MM,Top Up,Mixed,STORE00001,LS,E02
200631,20060928,5,12,1,3.32,PRD0904182,CL00008,DEP00003,G00002,D00001,CUST0000410727,UM,OT,994102500427775,M,UM,Top Up,Fresh,STORE00001,LS,E02
200631,20060929,6,09,1,0.86,PRD0904208,CL00159,DEP00054,G00016,D00003,CUST0000307323,MM,OA,994102500362574,L,MM,Top Up,Mixed,STORE00001,LS,E02
200631,20060928,5,17,1,1.12,PRD0904939,CL00007,DEP00003,G00002,D00001,CUST0000744374,LA,,994102500639961,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200631,20060929,6,09,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,CUST0000307323,MM,OA,994102500362574,L,MM,Top Up,Mixed,STORE00001,LS,E02
200631,20060927,4,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000678391,UM,OT,994102500597896,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200631,20060928,5,09,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.72,PRD0900363,CL00138,DEP00048,G00013,D00003,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,1,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060926,3,10,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,,,,994102500096651,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200631,20060928,5,09,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060926,3,10,1,1.14,PRD0900699,CL00089,DEP00025,G00008,D00002,,,,994102500096651,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,2.49,PRD0901000,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,4,1.24,PRD0901093,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,1,1.82,PRD0901526,CL00073,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060930,7,13,1,1.7,PRD0901617,CL00079,DEP00022,G00007,D00002,,,,994102500011832,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060926,3,10,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994102500096651,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.23,PRD0902058,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,4,1.4,PRD0902308,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060930,7,16,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994102500224168,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200631,20060928,5,17,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102500224169,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200631,20060929,6,11,1,0.46,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102500224170,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200631,20060929,6,16,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,1,1.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,3,4.17,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.63,PRD0903534,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.89,PRD0903613,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060930,7,13,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,,,,994102500011832,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060928,5,09,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,11,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994102500224170,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200631,20060928,5,09,3,8.43,PRD0903104,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994102500621731,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060930,7,16,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102500224168,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200631,20060929,6,11,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102500224170,M,UM,Small Shop,Mixed,STORE00002,LS,W01
200631,20060929,6,16,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994102500224171,L,MM,Top Up,Fresh,STORE00002,LS,W01
200631,20060929,6,12,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20060929,6,12,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20060926,3,13,1,0.49,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994102500533197,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200631,20060929,6,12,1,1.54,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20060929,6,12,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20060929,6,12,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20060929,6,12,1,1.2,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20061001,1,18,1,1.74,PRD0901750,CL00140,DEP00049,G00014,D00003,CUST0000444515,UM,OA,994102500449175,M,MM,Top Up,Mixed,STORE00003,LS,E01
200631,20060926,3,13,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994102500533197,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200631,20060929,6,12,1,1.12,PRD0901922,CL00023,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20061001,1,18,1,1.08,PRD0902076,CL00032,DEP00008,G00004,D00002,CUST0000444515,UM,OA,994102500449175,M,MM,Top Up,Mixed,STORE00003,LS,E01
200631,20061001,1,18,1,2.47,PRD0902301,CL00079,DEP00022,G00007,D00002,CUST0000444515,UM,OA,994102500449175,M,MM,Top Up,Mixed,STORE00003,LS,E01
200631,20060926,3,13,1,1.01,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994102500533197,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200631,20061001,1,18,1,1.27,PRD0902610,CL00140,DEP00049,G00014,D00003,CUST0000444515,UM,OA,994102500449175,M,MM,Top Up,Mixed,STORE00003,LS,E01
200631,20061001,1,13,1,0.4,PRD0902706,CL00070,DEP00020,G00007,D00002,CUST0000683624,UM,OT,994102500601207,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200631,20060926,3,13,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994102500533197,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200631,20060929,6,12,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994102500304227,L,UM,Top Up,Fresh,STORE00003,LS,E01
200631,20061001,1,18,1,2.31,PRD0904415,CL00032,DEP00008,G00004,D00002,CUST0000444515,UM,OA,994102500449175,M,MM,Top Up,Mixed,STORE00003,LS,E01
200631,20060928,5,18,3,1.02,PRD0904845,CL00070,DEP00020,G00007,D00002,,,,994102500045316,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200631,20060928,5,18,1,0.89,PRD0903781,CL00152,DEP00052,G00015,D00003,,,,994102500045316,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200631,20061001,1,18,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000444515,UM,OA,994102500449175,M,MM,Top Up,Mixed,STORE00003,LS,E01
200631,20061001,1,18,1,1.66,PRD0902715,CL00207,DEP00069,G00022,D00005,CUST0000444515,UM,OA,994102500449175,M,MM,Top Up,Mixed,STORE00003,LS,E01
200631,20060930,7,16,1,2.51,PRD0900144,CL00205,DEP00069,G00022,D00005,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20061001,1,12,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994102500646112,L,MM,Top Up,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,2.47,PRD0900178,CL00205,DEP00069,G00022,D00005,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.95,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20061001,1,12,3,1.74,PRD0901280,CL00101,DEP00034,G00010,D00003,CUST0000753818,MM,OT,994102500646112,L,MM,Top Up,Fresh,STORE00004,MS,E03
200631,20061001,1,12,1,2.25,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994102500646112,L,MM,Top Up,Fresh,STORE00004,MS,E03
200631,20060930,7,16,3,4.53,PRD0901707,CL00140,DEP00049,G00014,D00003,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,0.49,PRD0901987,CL00110,DEP00039,G00010,D00003,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20061001,1,12,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994102500646112,L,MM,Top Up,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20061001,1,12,3,1.56,PRD0902286,CL00070,DEP00020,G00007,D00002,CUST0000753818,MM,OT,994102500646112,L,MM,Top Up,Fresh,STORE00004,MS,E03
200631,20061001,1,12,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,CUST0000753818,MM,OT,994102500646112,L,MM,Top Up,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,5.43,PRD0903172,CL00151,DEP00052,G00015,D00003,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,3.38,PRD0903721,CL00067,DEP00019,G00007,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,0.54,PRD0904469,CL00006,DEP00002,G00001,D00001,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.53,PRD0904555,CL00088,DEP00025,G00008,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20061001,1,12,1,1.68,PRD0904696,CL00087,DEP00025,G00008,D00002,CUST0000753818,MM,OT,994102500646112,L,MM,Top Up,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.3,PRD0903543,CL00154,DEP00052,G00015,D00003,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060930,7,16,1,2.17,PRD0904361,CL00058,DEP00016,G00006,D00002,,,,994102500152354,L,LA,Full Shop,Fresh,STORE00004,MS,E03
200631,20060926,3,20,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,2.6,PRD0901119,CL00083,DEP00023,G00007,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.74,PRD0901173,CL00075,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,6.13,PRD0901251,CL00060,DEP00017,G00006,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.55,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,2.56,PRD0901270,CL00083,DEP00023,G00007,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.43,PRD0901630,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.72,PRD0902562,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.22,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.35,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.08,PRD0903398,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.63,PRD0903534,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,3,5.61,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.53,PRD0903773,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.4,PRD0903821,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,4,2.2,PRD0904005,CL00003,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,4.87,PRD0904095,CL00060,DEP00017,G00006,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.83,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.54,PRD0904469,CL00006,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,0.66,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.5,PRD0903699,CL00034,DEP00009,G00004,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060926,3,20,1,1.93,PRD0902328,CL00073,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994102500669347,L,MM,Full Shop,Fresh,STORE00006,LS,S01
200631,20060927,4,12,1,0.49,PRD0901322,CL00164,DEP00055,G00016,D00003,CUST0000557389,MM,YA,994102500520508,M,LA,Top Up,Fresh,STORE00007,SS,W02
200631,20060927,4,12,1,0.77,PRD0901920,CL00002,DEP00001,G00001,D00001,CUST0000557389,MM,YA,994102500520508,M,LA,Top Up,Fresh,STORE00007,SS,W02
200631,20060927,4,12,3,1.53,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000557389,MM,YA,994102500520508,M,LA,Top Up,Fresh,STORE00007,SS,W02
200631,20060927,4,12,1,0.7,PRD0902111,CL00219,DEP00073,G00023,D00005,CUST0000557389,MM,YA,994102500520508,M,LA,Top Up,Fresh,STORE00007,SS,W02
200631,20060925,2,20,1,1.05,PRD0900011,CL00033,DEP00008,G00004,D00002,,,,994102500104022,M,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060925,2,20,1,1.24,PRD0900086,CL00067,DEP00019,G00007,D00002,,,,994102500104022,M,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060930,7,14,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,,,,994102500106958,L,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060925,2,13,1,0.19,PRD0900241,CL00164,DEP00055,G00016,D00003,,,,994102500097659,M,LA,Small Shop,Grocery,STORE00008,MS,N01
200631,20060930,7,14,1,0.91,PRD0900472,CL00198,DEP00067,G00021,D00005,,,,994102500106958,L,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060930,7,14,1,0.65,PRD0900906,CL00204,DEP00068,G00022,D00005,,,,994102500106958,L,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060925,2,13,1,0.35,PRD0900935,CL00154,DEP00052,G00015,D00003,,,,994102500097659,M,LA,Small Shop,Grocery,STORE00008,MS,N01
200631,20060930,7,14,1,2.59,PRD0901387,CL00030,DEP00008,G00004,D00002,,,,994102500106958,L,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060925,2,20,1,1.19,PRD0901569,CL00151,DEP00052,G00015,D00003,,,,994102500104022,M,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060925,2,20,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994102500104022,M,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060930,7,14,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994102500106958,L,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060925,2,20,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,,,,994102500104022,M,MM,Top Up,Fresh,STORE00008,MS,N01
200631,20060925,2,20,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,,,,994102500104022,M,MM,Top Up,Fresh,STORE00008,MS,N01
