SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200621,20060719,4,21,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060718,3,19,1,1.99,PRD0902238,CL00006,DEP00002,G00001,D00001,CUST0000770451,MM,OT,994101500682494,L,UM,Top Up,Fresh,STORE00001,LS,E02
200621,20060718,3,19,1,0.53,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994101500682494,L,UM,Top Up,Fresh,STORE00001,LS,E02
200621,20060721,6,13,3,0.03,PRD0902611,CL00241,DEP00086,G00028,D00008,CUST0000770451,MM,OT,994101500682495,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200621,20060719,4,21,1,0.72,PRD0902845,CL00077,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060719,4,21,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060719,4,21,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,13,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000425522,UM,YA,994101500460798,M,UM,Top Up,Mixed,STORE00001,LS,E02
200621,20060719,4,21,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,20,1,0.28,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000202837,UM,OA,994101500316884,S,UM,Small Shop,Nonfood,STORE00001,LS,E02
200621,20060717,2,14,1,0.08,PRD0903053,CL00222,DEP00076,G00023,D00005,,,,994101500062017,L,UM,Top Up,Grocery,STORE00001,LS,E02
200621,20060717,2,13,1,3.25,PRD0903076,CL00150,DEP00052,G00015,D00003,CUST0000425522,UM,YA,994101500460798,M,UM,Top Up,Mixed,STORE00001,LS,E02
200621,20060719,4,21,1,0.47,PRD0903241,CL00103,DEP00035,G00010,D00003,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,14,3,0.21,PRD0903270,CL00110,DEP00039,G00010,D00003,,,,994101500062017,L,UM,Top Up,Grocery,STORE00001,LS,E02
200621,20060719,4,21,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,14,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,,,,994101500062017,L,UM,Top Up,Grocery,STORE00001,LS,E02
200621,20060717,2,14,1,1.08,PRD0903438,CL00159,DEP00054,G00016,D00003,,,,994101500062017,L,UM,Top Up,Grocery,STORE00001,LS,E02
200621,20060718,3,19,1,0.83,PRD0903486,CL00073,DEP00021,G00007,D00002,CUST0000770451,MM,OT,994101500682494,L,UM,Top Up,Fresh,STORE00001,LS,E02
200621,20060719,4,21,1,1.68,PRD0904113,CL00209,DEP00069,G00022,D00005,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,13,1,0.73,PRD0904159,CL00163,DEP00055,G00016,D00003,CUST0000425522,UM,YA,994101500460798,M,UM,Top Up,Mixed,STORE00001,LS,E02
200621,20060717,2,13,1,1.58,PRD0904301,CL00069,DEP00020,G00007,D00002,CUST0000425522,UM,YA,994101500460798,M,UM,Top Up,Mixed,STORE00001,LS,E02
200621,20060719,4,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000425522,UM,YA,994101500460798,M,UM,Top Up,Mixed,STORE00001,LS,E02
200621,20060721,6,14,1,0.5,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000744374,LA,,994101500665748,M,MM,Top Up,Mixed,STORE00001,LS,E02
200621,20060721,6,14,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994101500665748,M,MM,Top Up,Mixed,STORE00001,LS,E02
200621,20060717,2,14,4,12.04,PRD0904757,CL00239,DEP00085,G00028,D00008,,,,994101500062017,L,UM,Top Up,Grocery,STORE00001,LS,E02
200621,20060717,2,13,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,CUST0000425522,UM,YA,994101500460798,M,UM,Top Up,Mixed,STORE00001,LS,E02
200621,20060719,4,21,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,13,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000425522,UM,YA,994101500460798,M,UM,Top Up,Mixed,STORE00001,LS,E02
200621,20060718,3,19,3,4.89,PRD0904955,CL00075,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994101500682494,L,UM,Top Up,Fresh,STORE00001,LS,E02
200621,20060719,4,21,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994101500460797,L,MM,Top Up,Fresh,STORE00001,LS,E02
200621,20060717,2,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994101500414858,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,14,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,1.25,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994101500414858,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,0.13,PRD0900433,CL00135,DEP00048,G00013,D00003,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.98,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060722,7,12,1,0.32,PRD0900732,CL00152,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101500414859,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200621,20060717,2,09,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,12,1,2.2,PRD0901039,CL00145,DEP00051,G00015,D00003,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.22,PRD0901151,CL00207,DEP00069,G00022,D00005,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,0.51,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,12,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,5.49,PRD0901251,CL00060,DEP00017,G00006,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,14,1,1.22,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,1.34,PRD0901797,CL00008,DEP00003,G00002,D00001,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060719,4,11,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101500414860,M,LA,Top Up,Mixed,STORE00002,LS,W01
200621,20060717,2,14,1,0.3,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,1.88,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,12,1,1.16,PRD0901928,CL00006,DEP00002,G00001,D00001,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,12,1,0.59,PRD0901950,CL00185,DEP00062,G00018,D00004,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,12,1,5.34,PRD0901990,CL00051,DEP00013,G00005,D00002,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060719,4,11,1,0.66,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000353957,LA,PE,994101500414860,M,LA,Top Up,Mixed,STORE00002,LS,W01
200621,20060717,2,09,1,0.68,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060721,6,11,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060719,4,11,1,0.96,PRD0902210,CL00162,DEP00055,G00016,D00003,CUST0000353957,LA,PE,994101500414860,M,LA,Top Up,Mixed,STORE00002,LS,W01
200621,20060717,2,14,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,12,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060721,6,11,3,4.89,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994101500414858,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,09,1,0.57,PRD0902891,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060721,6,11,1,0.74,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,2.78,PRD0902985,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060720,5,16,1,0.97,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101500244204,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.5,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101500414858,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,1.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060720,5,16,1,1.39,PRD0903160,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101500244204,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,2.39,PRD0903224,CL00195,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,0.57,PRD0903563,CL00156,DEP00053,G00016,D00003,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,14,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060721,6,11,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060719,4,11,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101500414860,M,LA,Top Up,Mixed,STORE00002,LS,W01
200621,20060717,2,12,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060719,4,11,1,0.29,PRD0903998,CL00155,DEP00053,G00016,D00003,CUST0000353957,LA,PE,994101500414860,M,LA,Top Up,Mixed,STORE00002,LS,W01
200621,20060717,2,12,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994101500414861,M,MM,Top Up,Fresh,STORE00002,LS,W01
200621,20060717,2,14,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000353957,LA,PE,994101500414858,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,14,3,1.29,PRD0904158,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060717,2,09,1,1.42,PRD0904473,CL00160,DEP00054,G00016,D00003,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,09,1,2.29,PRD0904543,CL00070,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060717,2,09,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060719,4,11,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000353957,LA,PE,994101500414860,M,LA,Top Up,Mixed,STORE00002,LS,W01
200621,20060719,4,11,1,0.91,PRD0904934,CL00016,DEP00004,G00003,D00001,CUST0000353957,LA,PE,994101500414860,M,LA,Top Up,Mixed,STORE00002,LS,W01
200621,20060717,2,14,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101500244205,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200621,20060718,3,15,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101500244206,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200621,20060717,2,09,1,0.76,PRD0904277,CL00079,DEP00022,G00007,D00002,CUST0000715467,MM,OT,994101500647051,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200621,20060721,6,11,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101500414857,L,LA,Top Up,Fresh,STORE00002,LS,W01
200621,20060722,7,11,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,1.61,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,08,1,1.77,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000577810,LA,PE,994101500558009,M,LA,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,1.22,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,16,1,1.17,PRD0900644,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994101500589659,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,0.59,PRD0900737,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,16,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994101500589659,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200621,20060718,3,16,1,1.76,PRD0900863,CL00026,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994101500589659,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200621,20060718,3,08,1,1.13,PRD0900895,CL00001,DEP00001,G00001,D00001,CUST0000577810,LA,PE,994101500558009,M,LA,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,1.94,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,1.28,PRD0901485,CL00159,DEP00054,G00016,D00003,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,08,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994101500558009,M,LA,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,0.51,PRD0902005,CL00038,DEP00010,G00004,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,1,3.23,PRD0902414,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,16,1,1.73,PRD0902439,CL00063,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994101500589659,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,0.72,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,16,1,0.5,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994101500589659,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200621,20060718,3,08,1,1.63,PRD0903058,CL00157,DEP00053,G00016,D00003,CUST0000577810,LA,PE,994101500558009,M,LA,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060722,7,11,1,0.63,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994101500325131,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,1,2.79,PRD0903568,CL00085,DEP00024,G00007,D00002,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,1,1.01,PRD0903648,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,08,1,0.8,PRD0903675,CL00088,DEP00025,G00008,D00002,CUST0000577810,LA,PE,994101500558009,M,LA,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,1,0.47,PRD0903787,CL00157,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,08,1,2.03,PRD0903917,CL00123,DEP00044,G00012,D00003,CUST0000577810,LA,PE,994101500558009,M,LA,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,3,10.77,PRD0903921,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
200621,20060718,3,08,3,3.66,PRD0904136,CL00007,DEP00003,G00002,D00001,CUST0000577810,LA,PE,994101500558009,M,LA,Top Up,Fresh,STORE00003,LS,E01
200621,20060723,1,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101500278818,L,MM,Top Up,Fresh,STORE00003,LS,E01
