SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200818,20080623,2,08,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000307323,MM,OA,994111600368138,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080628,7,16,1,3.21,PRD0902909,CL00024,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994111600669626,M,UM,Top Up,Fresh,STORE00001,LS,E02
200818,20080628,7,17,1,0.29,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080628,7,16,1,0.34,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994111600669626,M,UM,Top Up,Fresh,STORE00001,LS,E02
200818,20080623,2,20,6,1.62,PRD0903114,CL00160,DEP00054,G00016,D00003,,,,994111600007564,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200818,20080628,7,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000770451,MM,OT,994111600669626,M,UM,Top Up,Fresh,STORE00001,LS,E02
200818,20080625,4,14,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000707553,LA,,994111600628792,L,LA,Top Up,Mixed,STORE00001,LS,E02
200818,20080623,2,08,1,0.14,PRD0903428,CL00207,DEP00069,G00022,D00005,CUST0000307323,MM,OA,994111600368138,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080628,7,16,1,1.29,PRD0903469,CL00002,DEP00001,G00001,D00001,CUST0000770451,MM,OT,994111600669626,M,UM,Top Up,Fresh,STORE00001,LS,E02
200818,20080623,2,08,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000307323,MM,OA,994111600368138,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080623,2,20,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994111600007564,M,LA,Small Shop,Grocery,STORE00001,LS,E02
200818,20080623,2,08,1,0.54,PRD0903857,CL00087,DEP00025,G00008,D00002,CUST0000307323,MM,OA,994111600368138,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080623,2,08,4,1.52,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000307323,MM,OA,994111600368138,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080625,4,14,1,1.36,PRD0903994,CL00157,DEP00053,G00016,D00003,CUST0000707553,LA,,994111600628792,L,LA,Top Up,Mixed,STORE00001,LS,E02
200818,20080628,7,17,1,0.65,PRD0904004,CL00017,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080625,4,16,3,11.85,PRD0904077,CL00061,DEP00018,G00006,D00002,,,,994111600089681,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200818,20080625,4,14,1,0.86,PRD0904208,CL00159,DEP00054,G00016,D00003,CUST0000707553,LA,,994111600628792,L,LA,Top Up,Mixed,STORE00001,LS,E02
200818,20080628,7,16,1,1.29,PRD0904257,CL00041,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994111600669626,M,UM,Top Up,Fresh,STORE00001,LS,E02
200818,20080623,2,08,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000307323,MM,OA,994111600368138,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080626,5,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000634693,LA,YF,994111600580864,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200818,20080629,1,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000969123,MM,OF,994111600799005,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200818,20080628,7,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000770451,MM,OT,994111600669626,M,UM,Top Up,Fresh,STORE00001,LS,E02
200818,20080625,4,16,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,,,,994111600089681,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200818,20080628,7,17,3,1.83,PRD0900221,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080628,7,17,3,6.48,PRD0902276,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080628,7,17,1,1.13,PRD0903037,CL00042,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080628,7,17,1,2.93,PRD0904071,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02
200818,20080625,4,16,1,1.39,PRD0903617,CL00089,DEP00025,G00008,D00002,,,,994111600089681,M,MM,Small Shop,Fresh,STORE00001,LS,E02
200818,20080626,5,12,1,1,PRD0900102,CL00108,DEP00037,G00010,D00003,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,08,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,3,0.51,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,08,1,0.49,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,1.28,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,0.95,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,19,1,1.08,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,08,1,1.09,PRD0900614,CL00162,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080623,2,08,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,4,4.32,PRD0901437,CL00086,DEP00024,G00007,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,19,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,08,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,3.49,PRD0901497,CL00076,DEP00022,G00007,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,3.54,PRD0901538,CL00083,DEP00023,G00007,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,1.88,PRD0901691,CL00205,DEP00069,G00022,D00005,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,1.94,PRD0901843,CL00200,DEP00067,G00021,D00005,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,0.24,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,08,1,0.22,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,2.58,PRD0901979,CL00076,DEP00022,G00007,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,0.7,PRD0902111,CL00219,DEP00073,G00023,D00005,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,19,5,1.7,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080626,5,12,4,1.4,PRD0902424,CL00128,DEP00046,G00013,D00003,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,15,1,0.36,PRD0902647,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994111600227385,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080626,5,12,1,2.25,PRD0902705,CL00076,DEP00022,G00007,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080626,5,12,1,0.92,PRD0902721,CL00116,DEP00042,G00011,D00003,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,08,1,0.86,PRD0902784,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,3.28,PRD0902855,CL00148,DEP00052,G00015,D00003,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,3,0.69,PRD0902974,CL00103,DEP00035,G00010,D00003,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080626,5,15,1,0.65,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994111600227385,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,08,1,1.5,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,1.12,PRD0903174,CL00198,DEP00067,G00021,D00005,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,3,5.13,PRD0903190,CL00204,DEP00068,G00022,D00005,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,08,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080628,7,19,1,1.7,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000945695,MM,YA,994111600783879,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200818,20080623,2,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080623,2,08,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080623,2,08,1,0.87,PRD0903862,CL00102,DEP00034,G00010,D00003,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,0.66,PRD0904004,CL00017,DEP00005,G00003,D00001,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,2.12,PRD0904444,CL00160,DEP00054,G00016,D00003,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,0.82,PRD0904695,CL00198,DEP00067,G00021,D00005,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,0.38,PRD0904721,CL00164,DEP00055,G00016,D00003,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080626,5,12,1,0.77,PRD0904818,CL00075,DEP00022,G00007,D00002,,,,994111600002286,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080623,2,08,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080623,2,08,3,3.06,PRD0903816,CL00163,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994111600633920,L,MM,Top Up,Mixed,STORE00002,LS,W01
200818,20080623,2,19,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994111600227384,L,MM,Top Up,Fresh,STORE00002,LS,W01
200818,20080624,3,21,1,9.71,PRD0900113,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994111600205861,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200818,20080626,5,11,1,1.25,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000577810,LA,PE,994111600543349,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200818,20080629,1,10,3,6.03,PRD0900667,CL00075,DEP00022,G00007,D00002,,,,994111600111308,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200818,20080629,1,19,1,0.6,PRD0902815,CL00017,DEP00005,G00003,D00001,,,,994111600143885,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200818,20080629,1,10,1,1.29,PRD0903184,CL00163,DEP00055,G00016,D00003,,,,994111600111308,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200818,20080623,2,10,3,2.73,PRD0903393,CL00007,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994111600262226,L,LA,Top Up,Fresh,STORE00003,LS,E01
200818,20080623,2,18,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994111600205860,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200818,20080623,2,10,1,3.59,PRD0903921,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994111600262226,L,LA,Top Up,Fresh,STORE00003,LS,E01
200818,20080629,1,10,1,1.44,PRD0903925,CL00161,DEP00054,G00016,D00003,,,,994111600111308,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200818,20080623,2,10,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994111600262226,L,LA,Top Up,Fresh,STORE00003,LS,E01
200818,20080629,1,10,3,4.11,PRD0904311,CL00079,DEP00022,G00007,D00002,,,,994111600111308,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200818,20080623,2,10,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994111600262226,L,LA,Top Up,Fresh,STORE00003,LS,E01
200818,20080623,2,10,1,1.13,PRD0902632,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994111600262226,L,LA,Top Up,Fresh,STORE00003,LS,E01
200818,20080629,1,19,1,1.84,PRD0902107,CL00067,DEP00019,G00007,D00002,,,,994111600143885,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200818,20080624,3,18,3,2.55,PRD0900226,CL00067,DEP00019,G00007,D00002,,,,994111600032253,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080627,6,17,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,,,,994111600046012,M,UM,Small Shop,Mixed,STORE00004,MS,E03
200818,20080627,6,20,3,3.18,PRD0900705,CL00088,DEP00025,G00008,D00002,,,,994111600048779,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080627,6,20,1,0.65,PRD0900828,CL00127,DEP00046,G00013,D00003,,,,994111600048779,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080624,3,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,,,,994111600032253,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080627,6,20,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994111600048779,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080624,3,15,1,4.08,PRD0902817,CL00225,DEP00077,G00024,D00006,CUST0000199773,MM,OA,994111600298260,S,XX,XX,XX,STORE00004,MS,E03
200818,20080627,6,17,1,0.88,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111600046012,M,UM,Small Shop,Mixed,STORE00004,MS,E03
200818,20080629,1,16,1,0.3,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111600125715,M,MM,Small Shop,Grocery,STORE00004,MS,E03
200818,20080629,1,16,6,2.1,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994111600125715,M,MM,Small Shop,Grocery,STORE00004,MS,E03
200818,20080627,6,17,1,2,PRD0903485,CL00219,DEP00073,G00023,D00005,,,,994111600046012,M,UM,Small Shop,Mixed,STORE00004,MS,E03
200818,20080627,6,20,1,1.53,PRD0903700,CL00075,DEP00022,G00007,D00002,,,,994111600048779,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080627,6,20,1,0.65,PRD0903792,CL00127,DEP00046,G00013,D00003,,,,994111600048779,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080624,3,18,3,2.97,PRD0903948,CL00129,DEP00046,G00013,D00003,,,,994111600032253,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080624,3,18,1,0.43,PRD0904125,CL00134,DEP00047,G00013,D00003,,,,994111600032253,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080627,6,20,3,4.2,PRD0904344,CL00087,DEP00025,G00008,D00002,,,,994111600048779,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080629,1,16,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,,,,994111600125715,M,MM,Small Shop,Grocery,STORE00004,MS,E03
200818,20080624,3,18,3,6.48,PRD0902276,CL00100,DEP00033,G00009,D00002,,,,994111600032253,L,MM,Top Up,Fresh,STORE00004,MS,E03
200818,20080629,1,16,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994111600125715,M,MM,Small Shop,Grocery,STORE00004,MS,E03
200818,20080624,3,16,1,0.85,PRD0900020,CL00202,DEP00067,G00021,D00005,,,,994111600054653,L,MM,Top Up,Mixed,STORE00006,LS,S01
200818,20080627,6,15,1,0.3,PRD0900032,CL00163,DEP00055,G00016,D00003,CUST0000010712,LA,OF,994111600175470,M,LA,Top Up,Mixed,STORE00006,LS,S01
200818,20080623,2,13,1,0.76,PRD0900372,CL00067,DEP00019,G00007,D00002,CUST0000723002,UM,YF,994111600638816,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200818,20080627,6,15,1,1.09,PRD0900614,CL00162,DEP00055,G00016,D00003,CUST0000010712,LA,OF,994111600175470,M,LA,Top Up,Mixed,STORE00006,LS,S01
200818,20080625,4,16,1,1.52,PRD0900685,CL00202,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994111600682407,S,UM,Small Shop,Nonfood,STORE00006,LS,S01
200818,20080627,6,10,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000790691,MM,OF,994111600682406,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200818,20080627,6,15,1,1.33,PRD0900893,CL00144,DEP00051,G00015,D00003,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080624,3,16,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994111600054653,L,MM,Top Up,Mixed,STORE00006,LS,S01
200818,20080627,6,15,3,6.6,PRD0901039,CL00145,DEP00051,G00015,D00003,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080627,6,10,1,1.84,PRD0901056,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994111600682406,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200818,20080629,1,17,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994111600682409,S,UM,Small Shop,Nonfood,STORE00006,LS,S01
200818,20080627,6,15,1,2.34,PRD0901277,CL00034,DEP00009,G00004,D00002,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080624,3,16,1,0.72,PRD0901554,CL00198,DEP00067,G00021,D00005,,,,994111600054653,L,MM,Top Up,Mixed,STORE00006,LS,S01
200818,20080627,6,15,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080627,6,15,3,1.89,PRD0901656,CL00115,DEP00041,G00011,D00003,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080627,6,15,1,1.78,PRD0901704,CL00096,DEP00030,G00008,D00002,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080628,7,14,1,1.75,PRD0901771,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994111600568328,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200818,20080628,7,15,3,1.86,PRD0901836,CL00068,DEP00019,G00007,D00002,CUST0000888718,LA,PE,994111600746281,M,UM,Top Up,Fresh,STORE00006,LS,S01
200818,20080627,6,15,1,0.77,PRD0902000,CL00069,DEP00020,G00007,D00002,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080623,2,13,1,2.53,PRD0902087,CL00020,DEP00005,G00003,D00001,CUST0000723002,UM,YF,994111600638816,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200818,20080624,3,16,1,7.72,PRD0902119,CL00229,DEP00081,G00027,D00008,,,,994111600054653,L,MM,Top Up,Mixed,STORE00006,LS,S01
200818,20080627,6,15,3,3.87,PRD0902121,CL00151,DEP00052,G00015,D00003,CUST0000749264,UM,YF,994111600655869,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200818,20080629,1,19,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000340895,MM,YA,994111600389959,M,MM,Small Shop,Grocery,STORE00006,LS,S01
