SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200616,20060613,3,13,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994101000395105,L,MM,Top Up,Mixed,STORE00002,LS,W01
200616,20060613,3,13,1,2.01,PRD0904990,CL00152,DEP00052,G00015,D00003,CUST0000353957,LA,PE,994101000395105,L,MM,Top Up,Mixed,STORE00002,LS,W01
200616,20060612,2,15,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000353957,LA,PE,994101000395101,M,MM,Top Up,Fresh,STORE00002,LS,W01
200616,20060614,4,13,1,1.47,PRD0904560,CL00091,DEP00026,G00008,D00002,CUST0000353957,LA,PE,994101000395100,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200616,20060613,3,08,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994101000626706,L,LA,Top Up,Mixed,STORE00002,LS,W01
200616,20060612,2,09,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060618,1,14,1,0.25,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000756628,MM,OT,994101000653212,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200616,20060616,6,12,1,0.7,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994101000537930,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200616,20060612,2,09,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060614,4,14,1,1.22,PRD0900930,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060618,1,14,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000756628,MM,OT,994101000653212,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200616,20060612,2,09,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060612,2,09,1,0.24,PRD0901263,CL00129,DEP00046,G00013,D00003,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060612,2,09,1,0.69,PRD0901409,CL00157,DEP00053,G00016,D00003,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060614,4,14,1,1.88,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060616,6,12,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994101000537930,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,12,1,15.48,PRD0902066,CL00229,DEP00081,G00027,D00008,CUST0000649759,MM,OT,994101000584524,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200616,20060612,2,09,7,2.31,PRD0902094,CL00163,DEP00055,G00016,D00003,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060612,2,09,1,1.78,PRD0902599,CL00045,DEP00011,G00004,D00002,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060612,2,09,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060612,2,09,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060612,2,09,1,0.8,PRD0903152,CL00038,DEP00010,G00004,D00002,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060612,2,09,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060618,1,14,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000756628,MM,OT,994101000653212,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,14,1,4.25,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,14,4,1.4,PRD0903873,CL00025,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,14,1,0.67,PRD0903986,CL00003,DEP00002,G00001,D00001,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060612,2,09,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060614,4,14,1,0.93,PRD0904213,CL00198,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,14,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,12,1,1.45,PRD0904436,CL00049,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994101000584524,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200616,20060614,4,14,1,2.24,PRD0904455,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060612,2,09,1,0.66,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000420072,LA,OT,994101000437224,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200616,20060614,4,14,4,3.76,PRD0900643,CL00148,DEP00052,G00015,D00003,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,14,1,3.06,PRD0901865,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,14,1,0.38,PRD0903188,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060614,4,14,3,7.14,PRD0903880,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994101000260195,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200616,20060612,2,13,1,1.17,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,2.2,PRD0900383,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.74,PRD0900496,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060613,3,11,1,1.74,PRD0900496,CL00201,DEP00067,G00021,D00005,CUST0000398616,MM,OT,994101000423537,M,LA,Small Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,2.04,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,3,3.96,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.17,PRD0900644,CL00116,DEP00042,G00011,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060616,6,15,1,0.31,PRD0901099,CL00131,DEP00047,G00013,D00003,CUST0000398616,MM,OT,994101000423538,S,LA,Small Shop,Grocery,STORE00004,MS,E03
200616,20060613,3,11,5,1.05,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000398616,MM,OT,994101000423537,M,LA,Small Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,4,4.28,PRD0901502,CL00105,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.05,PRD0901761,CL00049,DEP00012,G00004,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,0.49,PRD0901987,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,5.75,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,3,0.3,PRD0902873,CL00070,DEP00020,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.23,PRD0902942,CL00133,DEP00047,G00013,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,2.05,PRD0902994,CL00098,DEP00031,G00008,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060613,3,11,1,0.37,PRD0903010,CL00075,DEP00022,G00007,D00002,CUST0000398616,MM,OT,994101000423537,M,LA,Small Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,3,4.44,PRD0903840,CL00098,DEP00031,G00008,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,0.66,PRD0903843,CL00087,DEP00025,G00008,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,3,2.31,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060613,3,11,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000398616,MM,OT,994101000423537,M,LA,Small Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,3,2.85,PRD0904051,CL00001,DEP00001,G00001,D00001,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,3,1.32,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.39,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.81,PRD0904211,CL00023,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,2.16,PRD0904564,CL00157,DEP00053,G00016,D00003,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,4,3.4,PRD0904819,CL00079,DEP00022,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,2.84,PRD0904971,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060612,2,13,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000872856,LA,YF,994101000727622,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200616,20060618,1,18,1,0.3,PRD0900390,CL00164,DEP00055,G00016,D00003,CUST0000880906,MM,OT,994101000732988,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200616,20060617,7,15,6,2.04,PRD0900588,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994101000674540,L,MM,Top Up,Fresh,STORE00006,LS,S01
200616,20060617,7,15,4,0.72,PRD0900673,CL00016,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994101000674540,L,MM,Top Up,Fresh,STORE00006,LS,S01
200616,20060613,3,16,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000010712,LA,OF,994101000174912,L,MM,Top Up,Mixed,STORE00006,LS,S01
200616,20060612,2,15,1,1.61,PRD0901507,CL00163,DEP00055,G00016,D00003,CUST0000079790,MM,OT,994101000219304,M,MM,Small Shop,Mixed,STORE00006,LS,S01
200616,20060613,3,16,1,0.51,PRD0902005,CL00038,DEP00010,G00004,D00002,CUST0000010712,LA,OF,994101000174912,L,MM,Top Up,Mixed,STORE00006,LS,S01
200616,20060613,3,16,3,3.03,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000010712,LA,OF,994101000174912,L,MM,Top Up,Mixed,STORE00006,LS,S01
200616,20060618,1,14,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,CUST0000615829,MM,YA,994101000562493,S,MM,Small Shop,Nonfood,STORE00006,LS,S01
200616,20060613,3,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000010712,LA,OF,994101000174912,L,MM,Top Up,Mixed,STORE00006,LS,S01
200616,20060613,3,16,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000010712,LA,OF,994101000174912,L,MM,Top Up,Mixed,STORE00006,LS,S01
200616,20060612,2,08,3,0.3,PRD0903348,CL00163,DEP00055,G00016,D00003,,,,994101000161591,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200616,20060612,2,08,3,0.6,PRD0903605,CL00163,DEP00055,G00016,D00003,,,,994101000161591,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200616,20060612,2,08,1,1.1,PRD0903860,CL00161,DEP00054,G00016,D00003,,,,994101000161591,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200616,20060613,3,16,3,2.97,PRD0903948,CL00129,DEP00046,G00013,D00003,CUST0000010712,LA,OF,994101000174912,L,MM,Top Up,Mixed,STORE00006,LS,S01
200616,20060612,2,08,1,0.47,PRD0903961,CL00152,DEP00052,G00015,D00003,,,,994101000161591,M,MM,Small Shop,Grocery,STORE00006,LS,S01
200616,20060613,3,16,1,2.14,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000010712,LA,OF,994101000174912,L,MM,Top Up,Mixed,STORE00006,LS,S01
200616,20060618,1,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000880906,MM,OT,994101000732988,S,MM,Small Shop,Fresh,STORE00006,LS,S01
200616,20060612,2,15,1,1.95,PRD0903680,CL00201,DEP00067,G00021,D00005,CUST0000079790,MM,OT,994101000219304,M,MM,Small Shop,Mixed,STORE00006,LS,S01
200616,20060612,2,15,1,0.93,PRD0902249,CL00003,DEP00002,G00001,D00001,CUST0000079790,MM,OT,994101000219304,M,MM,Small Shop,Mixed,STORE00006,LS,S01
200616,20060613,3,14,1,1.21,PRD0900013,CL00015,DEP00004,G00003,D00001,CUST0000935271,UM,OA,994101000767886,M,UM,Top Up,Fresh,STORE00007,SS,W02
200616,20060612,2,13,1,1.02,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000267507,MM,OA,994101000339672,S,MM,Small Shop,Fresh,STORE00007,SS,W02
200616,20060618,1,09,1,0.39,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000225582,MM,OT,994101000312706,M,LA,Small Shop,Mixed,STORE00007,SS,W02
200616,20060613,3,14,1,0.7,PRD0900466,CL00049,DEP00012,G00004,D00002,CUST0000935271,UM,OA,994101000767886,M,UM,Top Up,Fresh,STORE00007,SS,W02
200616,20060613,3,14,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,CUST0000935271,UM,OA,994101000767886,M,UM,Top Up,Fresh,STORE00007,SS,W02
200616,20060612,2,13,1,10.22,PRD0900883,CL00244,DEP00088,G00029,D00008,CUST0000267507,MM,OA,994101000339672,S,MM,Small Shop,Fresh,STORE00007,SS,W02
200616,20060613,3,14,1,0.78,PRD0901487,CL00136,DEP00048,G00013,D00003,CUST0000935271,UM,OA,994101000767886,M,UM,Top Up,Fresh,STORE00007,SS,W02
200616,20060618,1,09,1,2.9,PRD0902364,CL00236,DEP00084,G00028,D00008,CUST0000225582,MM,OT,994101000312706,M,LA,Small Shop,Mixed,STORE00007,SS,W02
200616,20060613,3,14,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000935271,UM,OA,994101000767886,M,UM,Top Up,Fresh,STORE00007,SS,W02
200616,20060613,3,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000935271,UM,OA,994101000767886,M,UM,Top Up,Fresh,STORE00007,SS,W02
200616,20060618,1,09,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000225582,MM,OT,994101000312706,M,LA,Small Shop,Mixed,STORE00007,SS,W02
200616,20060618,1,13,1,0.57,PRD0900087,CL00138,DEP00048,G00013,D00003,CUST0000901750,LA,OT,994101000746450,L,MM,Top Up,Fresh,STORE00008,MS,N01
200616,20060612,2,17,1,1.86,PRD0900204,CL00020,DEP00005,G00003,D00001,CUST0000410932,MM,OT,994101000431356,L,MM,Full Shop,Fresh,STORE00008,MS,N01
