SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200816,20080611,4,11,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,1.52,PRD0901791,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,1,1.88,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080612,5,14,1,0.7,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080615,1,09,1,0.68,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080612,5,14,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080611,4,11,1,0.76,PRD0902053,CL00089,DEP00025,G00008,D00002,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,0.28,PRD0902077,CL00132,DEP00047,G00013,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,2.43,PRD0902592,CL00150,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080613,6,13,1,1.21,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994111400226923,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200816,20080615,1,09,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,1,0.57,PRD0902891,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,1,2.78,PRD0902985,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,15,1,0.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994111400226921,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200816,20080610,3,17,1,0.86,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994111400226922,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200816,20080613,6,13,1,0.98,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994111400226923,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200816,20080611,4,11,1,1.56,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,1,1.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080612,5,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080611,4,11,1,1.61,PRD0903108,CL00096,DEP00030,G00008,D00002,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080612,5,14,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080611,4,11,4,5.56,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080612,5,14,1,6.26,PRD0903522,CL00050,DEP00013,G00005,D00002,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080611,4,11,1,0.4,PRD0903753,CL00115,DEP00041,G00011,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080614,7,20,1,1.54,PRD0903914,CL00197,DEP00067,G00021,D00005,CUST0000945695,MM,YA,994111400782230,S,LA,Small Shop,Nonfood,STORE00002,LS,W01
200816,20080610,3,17,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994111400226922,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200816,20080612,5,14,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080612,5,14,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080611,4,12,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994111400397835,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200816,20080611,4,11,1,0.38,PRD0904144,CL00136,DEP00048,G00013,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,1,1.42,PRD0904473,CL00160,DEP00054,G00016,D00003,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,1,2.29,PRD0904543,CL00070,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080615,1,09,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,0.3,PRD0904624,CL00103,DEP00035,G00010,D00003,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,15,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994111400226921,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200816,20080611,4,11,1,1.11,PRD0902127,CL00201,DEP00067,G00021,D00005,CUST0000715467,MM,OT,994111400632431,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200816,20080612,5,14,1,1.47,PRD0904560,CL00091,DEP00026,G00008,D00002,CUST0000353957,LA,PE,994111400397836,M,LA,Top Up,Fresh,STORE00002,LS,W01
200816,20080615,1,09,1,0.76,PRD0904277,CL00079,DEP00022,G00007,D00002,CUST0000715467,MM,OT,994111400632432,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200816,20080613,6,13,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994111400226923,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200816,20080612,5,08,1,0.4,PRD0900004,CL00020,DEP00005,G00003,D00001,CUST0000649759,MM,OT,994111400589876,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200816,20080612,5,08,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000649759,MM,OT,994111400589876,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200816,20080614,7,11,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000649759,MM,OT,994111400589877,M,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080609,2,09,1,0.86,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000577810,LA,PE,994111400542806,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200816,20080610,3,14,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000056849,UM,YA,994111400205512,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200816,20080612,5,10,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994111400575067,S,LA,Small Shop,Grocery,STORE00003,LS,E01
200816,20080613,6,21,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,21,1,1.26,PRD0900754,CL00130,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,21,1,0.64,PRD0900863,CL00026,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080612,5,10,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994111400575067,S,LA,Small Shop,Grocery,STORE00003,LS,E01
200816,20080610,3,14,1,0.33,PRD0900981,CL00129,DEP00046,G00013,D00003,CUST0000056849,UM,YA,994111400205512,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200816,20080613,6,21,1,1.98,PRD0901152,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,14,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,CUST0000056849,UM,YA,994111400205511,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200816,20080610,3,14,1,0.46,PRD0901262,CL00163,DEP00055,G00016,D00003,CUST0000056849,UM,YA,994111400205512,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200816,20080613,6,21,1,0.89,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080614,7,11,1,1.73,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994111400589877,M,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080612,5,08,3,0.63,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994111400589876,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200816,20080613,6,21,1,0.91,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,21,1,3.58,PRD0901965,CL00195,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080610,3,14,1,0.35,PRD0901997,CL00129,DEP00046,G00013,D00003,CUST0000056849,UM,YA,994111400205512,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200816,20080613,6,21,1,1.27,PRD0902051,CL00131,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080614,7,11,1,0.54,PRD0902140,CL00161,DEP00054,G00016,D00003,CUST0000649759,MM,OT,994111400589877,M,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080612,5,08,4,0.52,PRD0902162,CL00018,DEP00005,G00003,D00001,CUST0000649759,MM,OT,994111400589876,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200816,20080610,3,15,1,0.96,PRD0902210,CL00162,DEP00055,G00016,D00003,CUST0000879952,UM,OT,994111400739416,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200816,20080613,6,21,1,0.71,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080614,7,11,3,8.7,PRD0902738,CL00150,DEP00052,G00015,D00003,CUST0000649759,MM,OT,994111400589877,M,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080611,4,08,3,2.49,PRD0902764,CL00248,DEP00089,G00030,D00009,,,,994111400092395,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200816,20080613,6,21,1,1.03,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,21,3,1.41,PRD0903331,CL00103,DEP00035,G00010,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,14,1,1.09,PRD0903499,CL00041,DEP00011,G00004,D00002,CUST0000056849,UM,YA,994111400205511,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200816,20080614,7,11,1,0.69,PRD0903557,CL00044,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994111400589877,M,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080610,3,15,1,0.65,PRD0903567,CL00038,DEP00010,G00004,D00002,CUST0000879952,UM,OT,994111400739416,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200816,20080613,6,14,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994111400205511,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200816,20080613,6,21,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,21,1,0.75,PRD0903995,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080613,6,21,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994111400575066,L,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080614,7,11,1,1.23,PRD0903253,CL00218,DEP00073,G00023,D00005,CUST0000649759,MM,OT,994111400589877,M,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080611,4,13,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000683624,UM,OT,994111400611494,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200816,20080614,7,11,1,1.76,PRD0904389,CL00045,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994111400589877,M,MM,Top Up,Mixed,STORE00003,LS,E01
200816,20080614,7,12,1,1.43,PRD0900093,CL00020,DEP00005,G00003,D00001,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080614,7,12,1,1.24,PRD0900194,CL00219,DEP00073,G00023,D00005,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080614,7,12,1,1.42,PRD0900349,CL00157,DEP00053,G00016,D00003,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080609,2,13,3,0.42,PRD0900491,CL00103,DEP00035,G00010,D00003,CUST0000398616,MM,OT,994111400426314,M,LA,Small Shop,Fresh,STORE00004,MS,E03
200816,20080613,6,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,0.68,PRD0900848,CL00131,DEP00047,G00013,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080613,6,15,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080614,7,12,1,1.07,PRD0901147,CL00155,DEP00053,G00016,D00003,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,1,PRD0901299,CL00107,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080613,6,15,3,3.51,PRD0901599,CL00154,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080614,7,12,1,2.23,PRD0901846,CL00074,DEP00021,G00007,D00002,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,2.11,PRD0902091,CL00201,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080614,7,12,3,1.26,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080613,6,15,3,2.73,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,0.73,PRD0902546,CL00128,DEP00046,G00013,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080609,2,13,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000398616,MM,OT,994111400426314,M,LA,Small Shop,Fresh,STORE00004,MS,E03
200816,20080613,6,15,5,5.4,PRD0902975,CL00093,DEP00028,G00008,D00002,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080614,7,12,1,0.93,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,0.31,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080613,6,15,3,2.52,PRD0903317,CL00002,DEP00001,G00001,D00001,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200816,20080614,7,12,1,0.86,PRD0903676,CL00219,DEP00073,G00023,D00005,CUST0000753818,MM,OT,994111400657568,L,MM,Top Up,Mixed,STORE00004,MS,E03
200816,20080613,6,15,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994111400521019,L,MM,Full Shop,Mixed,STORE00004,MS,E03
