SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200718,20070625,2,13,1,0.87,PRD0903513,CL00045,DEP00011,G00004,D00002,CUST0000978956,MM,OT,994106400815299,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070625,2,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000978956,MM,OT,994106400815299,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070627,4,15,1,2.33,PRD0904305,CL00098,DEP00031,G00008,D00002,CUST0000744374,LA,,994106400660738,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200718,20070627,4,15,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994106400660738,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200718,20070625,2,13,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000978956,MM,OT,994106400815299,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070625,2,11,1,0.83,PRD0903531,CL00079,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994106400677683,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070625,2,17,1,1.79,PRD0904210,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994106400441404,L,UM,Top Up,Fresh,STORE00001,LS,E02
200718,20070625,2,13,1,1.07,PRD0900723,CL00049,DEP00012,G00004,D00002,CUST0000978956,MM,OT,994106400815299,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070625,2,13,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000978956,MM,OT,994106400815299,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070625,2,11,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000770451,MM,OT,994106400677683,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070625,2,11,1,1.28,PRD0904523,CL00041,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994106400677683,L,MM,Top Up,Fresh,STORE00001,LS,E02
200718,20070630,7,15,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994106400231084,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070629,6,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,0.59,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,1.62,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070629,6,15,1,0.76,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,1.09,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,0.81,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,17,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106400231080,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.62,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,17,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106400231083,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200718,20070629,6,15,1,0.67,PRD0900863,CL00026,DEP00008,G00004,D00002,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070629,6,15,1,1.27,PRD0900881,CL00135,DEP00048,G00013,D00003,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070627,4,17,1,0.98,PRD0900907,CL00150,DEP00052,G00015,D00003,CUST0000212216,UM,,994106400311210,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200718,20070629,6,15,1,1.07,PRD0901220,CL00160,DEP00054,G00016,D00003,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,1.12,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070628,5,14,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106400231079,M,LA,Top Up,Mixed,STORE00002,LS,W01
200718,20070626,3,18,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.3,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,0.38,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070629,6,15,1,0.58,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,4,1.36,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070628,5,14,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994106400231079,M,LA,Top Up,Mixed,STORE00002,LS,W01
200718,20070628,5,14,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994106400231079,M,LA,Top Up,Mixed,STORE00002,LS,W01
200718,20070628,5,14,1,0.31,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106400231079,M,LA,Top Up,Mixed,STORE00002,LS,W01
200718,20070626,3,17,1,1.09,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106400231080,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.88,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,0.92,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070629,6,15,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,09,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,17,1,1.58,PRD0904301,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106400231083,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200718,20070630,7,21,1,0.46,PRD0904667,CL00164,DEP00055,G00016,D00003,CUST0000835559,UM,YF,994106400720308,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200718,20070701,1,09,1,0.52,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000715467,MM,OT,994106400641600,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070701,1,16,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994106400231082,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200718,20070630,7,15,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994106400231084,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200718,20070627,4,20,1,2.63,PRD0901662,CL00024,DEP00008,G00004,D00002,CUST0000589596,MM,OA,994106400558654,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070629,6,15,3,5.37,PRD0904210,CL00070,DEP00020,G00007,D00002,CUST0000945695,MM,YA,994106400793572,L,MM,Top Up,Fresh,STORE00002,LS,W01
200718,20070626,3,18,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106400231081,L,LA,Top Up,Fresh,STORE00002,LS,W01
200718,20070629,6,12,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994106400583079,M,LA,Top Up,Mixed,STORE00003,LS,E01
200718,20070628,5,14,1,0.88,PRD0900400,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994106400583080,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070627,4,17,1,3.21,PRD0900508,CL00229,DEP00081,G00027,D00008,CUST0000646413,XX,YF,994106400595963,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200718,20070629,6,12,3,6.03,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994106400583079,M,LA,Top Up,Mixed,STORE00003,LS,E01
200718,20070629,6,12,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994106400583079,M,LA,Top Up,Mixed,STORE00003,LS,E01
200718,20070628,5,14,1,1.17,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000626899,LA,OT,994106400583080,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,14,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070630,7,21,1,2.74,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000056849,UM,YA,994106400209587,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070628,5,14,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994106400583080,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070628,5,16,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994106400209589,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200718,20070629,6,14,3,1.68,PRD0902371,CL00116,DEP00042,G00011,D00003,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,12,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994106400583079,M,LA,Top Up,Mixed,STORE00003,LS,E01
200718,20070629,6,12,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994106400583079,M,LA,Top Up,Mixed,STORE00003,LS,E01
200718,20070630,7,21,1,1.01,PRD0903080,CL00067,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994106400209587,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,14,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,14,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070701,1,15,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994106400209588,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200718,20070628,5,16,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994106400209589,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200718,20070628,5,14,1,4.14,PRD0903763,CL00067,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994106400583080,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,12,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994106400583079,M,LA,Top Up,Mixed,STORE00003,LS,E01
200718,20070629,6,14,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070627,4,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000646413,XX,YF,994106400595963,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200718,20070629,6,14,1,1.81,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,14,1,1.92,PRD0901365,CL00144,DEP00051,G00015,D00003,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,14,1,2.38,PRD0902115,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,14,3,4.74,PRD0902207,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,12,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000683624,UM,OT,994106400620550,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070627,4,17,1,1.13,PRD0902632,CL00001,DEP00001,G00001,D00001,CUST0000646413,XX,YF,994106400595963,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200718,20070629,6,14,1,0.77,PRD0902683,CL00165,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994106400266358,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200718,20070629,6,12,1,0.94,PRD0900605,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994106400583079,M,LA,Top Up,Mixed,STORE00003,LS,E01
200718,20070628,5,14,1,2.41,PRD0903436,CL00067,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994106400583080,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200718,20070625,2,12,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,3,7.35,PRD0900420,CL00234,DEP00083,G00028,D00008,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,1.91,PRD0900680,CL00159,DEP00054,G00016,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,5,7.35,PRD0900741,CL00154,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,2.11,PRD0902091,CL00201,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,2.22,PRD0902150,CL00206,DEP00069,G00022,D00005,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,1.21,PRD0902224,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,5,4.55,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,1.49,PRD0903183,CL00207,DEP00069,G00022,D00005,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,0.34,PRD0903835,CL00107,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070625,2,12,3,3.54,PRD0903447,CL00074,DEP00021,G00007,D00002,CUST0000543889,LA,OT,994106400528702,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200718,20070701,1,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000496244,LA,OT,994106400497515,M,MM,Top Up,Mixed,STORE00006,LS,S01
200718,20070626,3,16,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994106400690913,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200718,20070630,7,21,1,0.34,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994106400037198,M,MM,Top Up,Mixed,STORE00006,LS,S01
200718,20070625,2,16,3,2.82,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994106400690914,L,LA,Top Up,Fresh,STORE00006,LS,S01
200718,20070626,3,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994106400690913,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200718,20070626,3,16,1,1.21,PRD0901046,CL00116,DEP00042,G00011,D00003,CUST0000790691,MM,OF,994106400690913,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200718,20070629,6,19,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000880906,MM,OT,994106400750562,M,MM,Small Shop,Fresh,STORE00006,LS,S01
