SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200746,20080113,1,14,1,0.79,PRD0902659,CL00065,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080108,3,20,1,0.41,PRD0902684,CL00169,DEP00056,G00017,D00004,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080113,1,14,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080113,1,14,1,0.42,PRD0902895,CL00130,DEP00047,G00013,D00003,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080108,3,12,1,1.63,PRD0902952,CL00129,DEP00046,G00013,D00003,CUST0000707553,LA,,994109200598951,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,12,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000707553,LA,,994109200598951,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,20,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080110,5,14,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994109200598950,L,LA,Top Up,Mixed,STORE00001,LS,E02
200746,20080108,3,12,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000707553,LA,,994109200598951,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,20,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000707553,LA,,994109200598951,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080113,1,14,1,1.11,PRD0903280,CL00111,DEP00039,G00010,D00003,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080110,5,14,1,0.89,PRD0903321,CL00020,DEP00005,G00003,D00001,CUST0000707553,LA,,994109200598950,L,LA,Top Up,Mixed,STORE00001,LS,E02
200746,20080108,3,12,1,1.84,PRD0903321,CL00020,DEP00005,G00003,D00001,CUST0000707553,LA,,994109200598951,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080113,1,14,1,1.57,PRD0903647,CL00205,DEP00069,G00022,D00005,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080113,1,14,1,1.59,PRD0903664,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080107,2,15,1,1.79,PRD0903724,CL00086,DEP00024,G00007,D00002,CUST0000678391,UM,OT,994109200580703,M,UM,Top Up,Fresh,STORE00001,LS,E02
200746,20080110,5,14,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000707553,LA,,994109200598950,L,LA,Top Up,Mixed,STORE00001,LS,E02
200746,20080108,3,12,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000707553,LA,,994109200598951,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,20,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,20,1,0.31,PRD0904527,CL00169,DEP00056,G00017,D00004,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080108,3,20,1,0.65,PRD0904621,CL00130,DEP00047,G00013,D00003,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080110,5,14,3,5.76,PRD0901365,CL00144,DEP00051,G00015,D00003,CUST0000707553,LA,,994109200598950,L,LA,Top Up,Mixed,STORE00001,LS,E02
200746,20080113,1,14,1,2.32,PRD0903432,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080108,3,20,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000908339,LA,OT,994109200725088,L,LA,Top Up,Fresh,STORE00001,LS,E02
200746,20080110,5,14,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000707553,LA,,994109200598950,L,LA,Top Up,Mixed,STORE00001,LS,E02
200746,20080107,2,12,1,1.19,PRD0903645,CL00190,DEP00063,G00018,D00004,CUST0000202837,UM,OA,994109200284274,S,MM,Small Shop,Mixed,STORE00001,LS,E02
200746,20080107,2,15,1,1.3,PRD0903422,CL00075,DEP00022,G00007,D00002,CUST0000678391,UM,OT,994109200580703,M,UM,Top Up,Fresh,STORE00001,LS,E02
200746,20080107,2,12,1,1.82,PRD0904416,CL00025,DEP00008,G00004,D00002,CUST0000202837,UM,OA,994109200284274,S,MM,Small Shop,Mixed,STORE00001,LS,E02
200746,20080113,1,14,1,1.14,PRD0902718,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02
200746,20080110,5,14,1,1.29,PRD0901643,CL00059,DEP00016,G00006,D00002,CUST0000707553,LA,,994109200598950,L,LA,Top Up,Mixed,STORE00001,LS,E02
200746,20080109,4,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.55,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,0.55,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.76,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,2.09,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.57,PRD0901786,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.25,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,3,1.02,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,1.28,PRD0902697,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,2.88,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.65,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,0.78,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,3,0.63,PRD0903771,CL00149,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,0.87,PRD0903862,CL00102,DEP00034,G00010,D00003,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080109,4,11,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,0.61,PRD0904868,CL00152,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080109,4,11,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994109200603870,L,MM,Top Up,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,1.73,PRD0903031,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080113,1,16,1,2.11,PRD0902531,CL00087,DEP00025,G00008,D00002,CUST0000089820,LA,OT,994109200213964,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200746,20080108,3,18,1,0.51,PRD0900060,CL00199,DEP00067,G00021,D00005,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,3.26,PRD0900117,CL00123,DEP00044,G00012,D00003,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,1.6,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,0.87,PRD0900177,CL00007,DEP00003,G00002,D00001,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080113,1,10,3,2.01,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080111,6,16,1,1.02,PRD0900195,CL00207,DEP00069,G00022,D00005,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080113,1,10,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080111,6,16,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,0.57,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080113,1,10,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080108,3,15,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080111,6,16,1,0.59,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,1.17,PRD0900696,CL00207,DEP00069,G00022,D00005,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080113,1,10,1,0.59,PRD0900737,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080111,6,11,3,0.66,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994109200247545,L,MM,Top Up,Fresh,STORE00003,LS,E01
200746,20080108,3,18,1,1.04,PRD0901142,CL00207,DEP00069,G00022,D00005,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080110,5,12,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000047909,MM,,994109200187560,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200746,20080111,6,11,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994109200247545,L,MM,Top Up,Fresh,STORE00003,LS,E01
200746,20080108,3,18,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080109,4,12,1,0.87,PRD0901858,CL00087,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994109200548272,L,MM,Small Shop,Fresh,STORE00003,LS,E01
200746,20080111,6,11,1,0.77,PRD0901920,CL00002,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994109200247545,L,MM,Top Up,Fresh,STORE00003,LS,E01
200746,20080108,3,15,1,1.22,PRD0901945,CL00089,DEP00025,G00008,D00002,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080111,6,16,3,2.13,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,2.88,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,1.12,PRD0902789,CL00079,DEP00022,G00007,D00002,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,1.53,PRD0902935,CL00050,DEP00013,G00005,D00002,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080111,6,11,1,2.24,PRD0902973,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994109200247545,L,MM,Top Up,Fresh,STORE00003,LS,E01
200746,20080108,3,18,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080111,6,16,1,1.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,0.86,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080109,4,12,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994109200548272,L,MM,Small Shop,Fresh,STORE00003,LS,E01
200746,20080111,6,16,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080111,6,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080110,5,12,1,0.72,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000047909,MM,,994109200187560,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,1.53,PRD0903369,CL00121,DEP00043,G00012,D00003,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080111,6,16,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080113,1,10,3,5.61,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080108,3,18,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,1.47,PRD0903823,CL00140,DEP00049,G00014,D00003,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080111,6,16,1,0.75,PRD0903995,CL00128,DEP00046,G00013,D00003,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080107,2,14,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994109200247546,M,LA,Small Shop,Nonfood,STORE00003,LS,E01
200746,20080113,1,10,1,1.68,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080108,3,18,1,1.22,PRD0904136,CL00007,DEP00003,G00002,D00001,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,1.6,PRD0904139,CL00169,DEP00056,G00017,D00004,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080107,2,14,1,0.93,PRD0904213,CL00198,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994109200247546,M,LA,Small Shop,Nonfood,STORE00003,LS,E01
200746,20080111,6,11,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994109200247545,L,MM,Top Up,Fresh,STORE00003,LS,E01
200746,20080113,1,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080109,4,12,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994109200548272,L,MM,Small Shop,Fresh,STORE00003,LS,E01
200746,20080108,3,18,1,1.96,PRD0904399,CL00140,DEP00049,G00014,D00003,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,18,1,2.12,PRD0904444,CL00160,DEP00054,G00016,D00003,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080107,2,14,1,0.82,PRD0904695,CL00198,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994109200247546,M,LA,Small Shop,Nonfood,STORE00003,LS,E01
200746,20080108,3,18,1,0.96,PRD0904745,CL00157,DEP00053,G00016,D00003,,,,994109200059708,L,MM,Full Shop,Mixed,STORE00003,LS,E01
200746,20080108,3,15,1,0.94,PRD0904777,CL00102,DEP00034,G00010,D00003,CUST0000577810,LA,PE,994109200516884,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080113,1,10,1,0.15,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994109200292088,L,MM,Top Up,Grocery,STORE00003,LS,E01
200746,20080111,6,16,3,5.13,PRD0904920,CL00003,DEP00002,G00001,D00001,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080111,6,16,1,2.26,PRD0904956,CL00206,DEP00069,G00022,D00005,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080111,6,11,1,2.38,PRD0902115,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994109200247545,L,MM,Top Up,Fresh,STORE00003,LS,E01
200746,20080109,4,17,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000047909,MM,,994109200187561,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200746,20080111,6,11,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994109200247545,L,MM,Top Up,Fresh,STORE00003,LS,E01
200746,20080109,4,12,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000626899,LA,OT,994109200548272,L,MM,Small Shop,Fresh,STORE00003,LS,E01
200746,20080111,6,16,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000626899,LA,OT,994109200548273,L,MM,Top Up,Mixed,STORE00003,LS,E01
200746,20080109,4,12,1,1.84,PRD0902440,CL00087,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994109200548272,L,MM,Small Shop,Fresh,STORE00003,LS,E01
