SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200806,20080331,2,10,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994110400573945,L,UM,Top Up,Fresh,STORE00002,LS,W01
200806,20080401,3,15,3,2.67,PRD0903613,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080401,3,15,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080401,3,15,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080401,3,15,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080401,3,15,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080401,3,15,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080401,3,15,1,0.47,PRD0903459,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080331,2,10,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994110400573945,L,UM,Top Up,Fresh,STORE00002,LS,W01
200806,20080403,5,17,1,3.15,PRD0903202,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994110400205158,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200806,20080331,2,10,1,1.57,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110400573945,L,UM,Top Up,Fresh,STORE00002,LS,W01
200806,20080401,3,15,3,8.43,PRD0903826,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080401,3,15,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994110400205159,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200806,20080405,7,15,1,0.47,PRD0902174,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994110400205157,M,UM,Small Shop,Fresh,STORE00002,LS,W01
200806,20080406,1,18,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080405,7,13,1,1.02,PRD0900195,CL00207,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080403,5,17,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994110400520991,L,UM,Small Shop,Fresh,STORE00003,LS,E01
200806,20080405,7,13,1,1.29,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,0.76,PRD0900328,CL00081,DEP00023,G00007,D00002,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,3.12,PRD0900338,CL00081,DEP00023,G00007,D00002,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,1.17,PRD0900381,CL00156,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080406,1,18,1,1.47,PRD0900741,CL00154,DEP00052,G00015,D00003,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080405,7,13,1,1.22,PRD0900930,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080406,1,18,1,2.56,PRD0901410,CL00074,DEP00021,G00007,D00002,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080405,7,13,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080403,5,17,1,1.38,PRD0901510,CL00079,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994110400520991,L,UM,Small Shop,Fresh,STORE00003,LS,E01
200806,20080406,1,18,3,1.11,PRD0901837,CL00157,DEP00053,G00016,D00003,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080403,5,17,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994110400520991,L,UM,Small Shop,Fresh,STORE00003,LS,E01
200806,20080405,7,13,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,0.35,PRD0902424,CL00128,DEP00046,G00013,D00003,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,3.1,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080406,1,18,1,0.52,PRD0902540,CL00044,DEP00011,G00004,D00002,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080403,5,17,1,1.58,PRD0902587,CL00079,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994110400520991,L,UM,Small Shop,Fresh,STORE00003,LS,E01
200806,20080406,1,18,3,3.12,PRD0902646,CL00152,DEP00052,G00015,D00003,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080406,1,18,3,4.89,PRD0902952,CL00129,DEP00046,G00013,D00003,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080405,7,13,4,8.96,PRD0902973,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080405,7,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080406,1,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080405,7,13,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080405,7,13,3,2.52,PRD0903317,CL00002,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080406,1,18,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080403,5,12,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080331,2,08,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,,,,994110400031331,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200806,20080406,1,18,1,2.06,PRD0903618,CL00163,DEP00055,G00016,D00003,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080331,2,08,3,0.93,PRD0904017,CL00130,DEP00047,G00013,D00003,,,,994110400031331,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200806,20080405,7,13,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080405,7,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080331,2,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000359417,LA,YF,994110400363611,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200806,20080406,1,18,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080406,1,18,1,1.09,PRD0904595,CL00111,DEP00039,G00010,D00003,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080331,2,15,1,3.27,PRD0904933,CL00150,DEP00052,G00015,D00003,CUST0000359417,LA,YF,994110400363611,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200806,20080406,1,18,1,1.12,PRD0904939,CL00007,DEP00003,G00002,D00001,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080403,5,12,1,2.54,PRD0901184,CL00100,DEP00033,G00009,D00002,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080405,7,13,3,6.18,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080403,5,12,1,2.6,PRD0904375,CL00016,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994110400534580,L,MM,Top Up,Fresh,STORE00003,LS,E01
200806,20080331,2,15,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000359417,LA,YF,994110400363611,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200806,20080403,5,17,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000626899,LA,OT,994110400520991,L,UM,Small Shop,Fresh,STORE00003,LS,E01
200806,20080405,7,13,1,2.32,PRD0901207,CL00197,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994110400236805,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200806,20080406,1,18,1,1.94,PRD0902794,CL00067,DEP00019,G00007,D00002,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080406,1,18,1,1.42,PRD0903122,CL00159,DEP00054,G00016,D00003,,,,994110400128968,L,MM,Top Up,Mixed,STORE00003,LS,E01
200806,20080331,2,15,1,1.14,PRD0902718,CL00222,DEP00076,G00023,D00005,CUST0000359417,LA,YF,994110400363611,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200806,20080331,2,15,1,0.01,PRD0901159,CL00247,DEP00089,G00030,D00009,CUST0000359417,LA,YF,994110400363611,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200806,20080405,7,17,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,,,,994110400052438,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200806,20080331,2,12,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,,,,994110400058561,M,MM,Small Shop,Mixed,STORE00004,MS,E03
200806,20080405,7,17,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994110400052438,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200806,20080405,7,17,1,0.3,PRD0902601,CL00044,DEP00011,G00004,D00002,,,,994110400052438,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200806,20080331,2,12,1,1.21,PRD0903819,CL00078,DEP00022,G00007,D00002,,,,994110400058561,M,MM,Small Shop,Mixed,STORE00004,MS,E03
200806,20080331,2,12,3,3.42,PRD0904062,CL00042,DEP00011,G00004,D00002,,,,994110400058561,M,MM,Small Shop,Mixed,STORE00004,MS,E03
200806,20080331,2,12,3,4.26,PRD0904262,CL00110,DEP00039,G00010,D00003,,,,994110400058561,M,MM,Small Shop,Mixed,STORE00004,MS,E03
200806,20080331,2,21,1,1.15,PRD0900053,CL00070,DEP00020,G00007,D00002,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080405,7,19,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080331,2,21,1,3.32,PRD0900847,CL00209,DEP00069,G00022,D00005,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080406,1,15,5,2.55,PRD0900939,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110400617891,L,MM,Top Up,Grocery,STORE00006,LS,S01
200806,20080403,5,09,1,0.99,PRD0900984,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994110400617890,S,LA,Small Shop,Grocery,STORE00006,LS,S01
200806,20080331,2,21,1,0.61,PRD0901077,CL00161,DEP00054,G00016,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080331,2,21,1,0.6,PRD0901141,CL00159,DEP00054,G00016,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080406,1,15,1,2.75,PRD0901443,CL00165,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994110400617891,L,MM,Top Up,Grocery,STORE00006,LS,S01
200806,20080405,7,19,1,0.52,PRD0901938,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,1,2.11,PRD0902091,CL00201,DEP00067,G00021,D00005,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,1,0.52,PRD0902286,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,1,8.24,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080331,2,13,1,3.26,PRD0902751,CL00201,DEP00067,G00021,D00005,CUST0000194233,UM,,994110400266269,S,UM,Small Shop,Nonfood,STORE00006,LS,S01
200806,20080405,7,19,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080331,2,21,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080405,7,19,1,1.05,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080331,2,21,3,1.05,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080405,7,19,1,0.8,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080406,1,15,1,1.08,PRD0903398,CL00159,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994110400617891,L,MM,Top Up,Grocery,STORE00006,LS,S01
200806,20080331,2,21,1,2.31,PRD0903413,CL00148,DEP00052,G00015,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080331,2,21,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080331,2,21,3,7.68,PRD0903502,CL00101,DEP00034,G00010,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080331,2,09,1,0.85,PRD0903548,CL00205,DEP00069,G00022,D00005,CUST0000194233,UM,,994110400266268,S,MM,Small Shop,Nonfood,STORE00006,LS,S01
200806,20080405,7,19,1,0.78,PRD0903580,CL00111,DEP00039,G00010,D00003,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,3,2.04,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080406,1,15,5,9.35,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110400617891,L,MM,Top Up,Grocery,STORE00006,LS,S01
200806,20080405,7,19,8,5.84,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,1,0.5,PRD0903837,CL00069,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,1,1.16,PRD0903889,CL00142,DEP00050,G00014,D00003,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080405,7,19,1,1.44,PRD0903925,CL00161,DEP00054,G00016,D00003,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080331,2,21,1,0.84,PRD0904093,CL00161,DEP00054,G00016,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080406,1,15,1,1.54,PRD0904286,CL00003,DEP00002,G00001,D00001,CUST0000790691,MM,OF,994110400617891,L,MM,Top Up,Grocery,STORE00006,LS,S01
200806,20080405,7,19,1,0.83,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994110400617888,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200806,20080331,2,13,1,16.2,PRD0904347,CL00243,DEP00088,G00029,D00008,CUST0000194233,UM,,994110400266269,S,UM,Small Shop,Nonfood,STORE00006,LS,S01
200806,20080331,2,21,3,1.08,PRD0904384,CL00113,DEP00040,G00011,D00003,CUST0000340895,MM,YA,994110400352400,L,MM,Full Shop,Grocery,STORE00006,LS,S01
200806,20080403,5,12,1,1.45,PRD0904436,CL00049,DEP00012,G00004,D00002,CUST0000615829,MM,YA,994110400514133,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200806,20080401,3,14,1,1.45,PRD0904436,CL00049,DEP00012,G00004,D00002,CUST0000615829,MM,YA,994110400514135,S,MM,Small Shop,Fresh,STORE00006,LS,S01
