SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200626,20060823,4,21,3,3.75,PRD0904945,CL00001,DEP00001,G00001,D00001,CUST0000425522,UM,YA,994102000429308,L,LA,Top Up,Fresh,STORE00001,LS,E02
200626,20060825,6,19,1,5.27,PRD0904985,CL00085,DEP00024,G00007,D00002,CUST0000410727,UM,OT,994102000420094,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200626,20060825,6,19,1,1.02,PRD0903913,CL00006,DEP00002,G00001,D00001,CUST0000410727,UM,OT,994102000420094,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200626,20060825,6,19,1,0.24,PRD0902496,CL00135,DEP00048,G00013,D00003,CUST0000410727,UM,OT,994102000420094,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200626,20060824,5,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,10,1,0.33,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,16,1,1.07,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,10,1,1.11,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,10,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,10,4,1.24,PRD0901093,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,16,1,1.2,PRD0901254,CL00069,DEP00020,G00007,D00002,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,10,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060823,4,20,4,1.24,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994102000099090,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200626,20060824,5,16,3,5.61,PRD0902598,CL00199,DEP00067,G00021,D00005,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,10,1,1.4,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,16,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,16,3,1.23,PRD0903475,CL00012,DEP00003,G00002,D00001,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,10,3,4.17,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,16,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,16,1,0.47,PRD0903787,CL00157,DEP00053,G00016,D00003,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,16,1,2.23,PRD0903810,CL00096,DEP00030,G00008,D00002,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,10,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,16,1,1.79,PRD0903958,CL00076,DEP00022,G00007,D00002,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,16,1,1,PRD0904218,CL00003,DEP00002,G00001,D00001,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,10,1,0.52,PRD0904467,CL00092,DEP00027,G00008,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,10,1,1.5,PRD0904686,CL00076,DEP00022,G00007,D00002,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,10,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000715467,MM,OT,994102000610694,L,MM,Top Up,Fresh,STORE00002,LS,W01
200626,20060824,5,16,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060824,5,16,1,1.47,PRD0904560,CL00091,DEP00026,G00008,D00002,CUST0000495595,LA,PE,994102000473049,L,LA,Full Shop,Mixed,STORE00002,LS,W01
200626,20060821,2,19,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,,,,994102000116988,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200626,20060824,5,11,1,0.55,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994102000524226,M,LA,Top Up,Fresh,STORE00003,LS,E01
200626,20060824,5,11,1,0.16,PRD0900341,CL00014,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994102000524226,M,LA,Top Up,Fresh,STORE00003,LS,E01
200626,20060821,2,21,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000626899,LA,OT,994102000555273,M,MM,Top Up,Mixed,STORE00003,LS,E01
200626,20060825,6,09,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000577810,LA,PE,994102000524225,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200626,20060824,5,11,1,0.21,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994102000524226,M,LA,Top Up,Fresh,STORE00003,LS,E01
200626,20060824,5,11,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994102000524226,M,LA,Top Up,Fresh,STORE00003,LS,E01
200626,20060823,4,11,1,2.19,PRD0902152,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994102000253958,L,UM,Top Up,Fresh,STORE00003,LS,E01
200626,20060821,2,21,1,0.59,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994102000555273,M,MM,Top Up,Mixed,STORE00003,LS,E01
200626,20060826,7,16,1,2.44,PRD0902682,CL00198,DEP00067,G00021,D00005,,,,994102000149229,M,UM,Small Shop,Nonfood,STORE00003,LS,E01
200626,20060826,7,09,1,2.4,PRD0903098,CL00079,DEP00022,G00007,D00002,,,,994102000092713,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200626,20060821,2,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000626899,LA,OT,994102000555273,M,MM,Top Up,Mixed,STORE00003,LS,E01
200626,20060823,4,11,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994102000253958,L,UM,Top Up,Fresh,STORE00003,LS,E01
200626,20060821,2,21,1,1.42,PRD0903516,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994102000555273,M,MM,Top Up,Mixed,STORE00003,LS,E01
200626,20060821,2,21,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000626899,LA,OT,994102000555273,M,MM,Top Up,Mixed,STORE00003,LS,E01
200626,20060824,5,11,1,0.18,PRD0903665,CL00103,DEP00035,G00010,D00003,CUST0000577810,LA,PE,994102000524226,M,LA,Top Up,Fresh,STORE00003,LS,E01
200626,20060821,2,21,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994102000555273,M,MM,Top Up,Mixed,STORE00003,LS,E01
200626,20060823,4,11,4,2.24,PRD0903767,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994102000253958,L,UM,Top Up,Fresh,STORE00003,LS,E01
200626,20060821,2,21,1,3.15,PRD0903808,CL00198,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994102000555273,M,MM,Top Up,Mixed,STORE00003,LS,E01
200626,20060827,1,21,3,0.93,PRD0904057,CL00162,DEP00055,G00016,D00003,CUST0000683624,UM,OT,994102000590716,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200626,20060826,7,16,1,0.7,PRD0904067,CL00199,DEP00067,G00021,D00005,,,,994102000149229,M,UM,Small Shop,Nonfood,STORE00003,LS,E01
200626,20060826,7,16,1,2.26,PRD0904264,CL00202,DEP00067,G00021,D00005,,,,994102000149229,M,UM,Small Shop,Nonfood,STORE00003,LS,E01
200626,20060826,7,16,3,1.05,PRD0904357,CL00199,DEP00067,G00021,D00005,,,,994102000149229,M,UM,Small Shop,Nonfood,STORE00003,LS,E01
200626,20060823,4,11,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994102000253958,L,UM,Top Up,Fresh,STORE00003,LS,E01
200626,20060823,4,11,3,1.08,PRD0904505,CL00163,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994102000253958,L,UM,Top Up,Fresh,STORE00003,LS,E01
200626,20060823,4,11,1,1.5,PRD0904511,CL00002,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994102000253958,L,UM,Top Up,Fresh,STORE00003,LS,E01
200626,20060826,7,09,1,1.67,PRD0904552,CL00079,DEP00022,G00007,D00002,,,,994102000092713,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200626,20060826,7,16,1,1.73,PRD0904828,CL00067,DEP00019,G00007,D00002,,,,994102000149229,M,UM,Small Shop,Nonfood,STORE00003,LS,E01
200626,20060824,5,09,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000683624,UM,OT,994102000590717,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200626,20060825,6,09,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000577810,LA,PE,994102000524225,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200626,20060821,2,20,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,1,0.59,PRD0900067,CL00201,DEP00067,G00021,D00005,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,1,1.24,PRD0900086,CL00067,DEP00019,G00007,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060822,3,18,1,0.99,PRD0900136,CL00173,DEP00058,G00017,D00004,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,20,1,1.28,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060823,4,16,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000880906,MM,OT,994102000714135,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200626,20060823,4,15,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000359250,MM,YF,994102000388474,S,LA,Small Shop,Fresh,STORE00006,LS,S01
200626,20060824,5,17,1,1.14,PRD0900699,CL00089,DEP00025,G00008,D00002,CUST0000790691,MM,OF,994102000657286,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200626,20060821,2,20,1,0.99,PRD0900984,CL00140,DEP00049,G00014,D00003,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060826,7,19,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000340895,MM,YA,994102000376971,M,LA,Top Up,Grocery,STORE00006,LS,S01
200626,20060826,7,19,1,0.6,PRD0900987,CL00159,DEP00054,G00016,D00003,CUST0000340895,MM,YA,994102000376971,M,LA,Top Up,Grocery,STORE00006,LS,S01
200626,20060823,4,15,1,0.86,PRD0901035,CL00006,DEP00002,G00001,D00001,CUST0000359250,MM,YF,994102000388474,S,LA,Small Shop,Fresh,STORE00006,LS,S01
200626,20060823,4,16,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,CUST0000880906,MM,OT,994102000714135,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200626,20060822,3,18,3,2.7,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,15,1,0.83,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994102000657284,M,UM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,20,3,8.13,PRD0901790,CL00195,DEP00067,G00021,D00005,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060826,7,19,1,5.08,PRD0901915,CL00236,DEP00084,G00028,D00008,CUST0000340895,MM,YA,994102000376971,M,LA,Top Up,Grocery,STORE00006,LS,S01
200626,20060821,2,15,3,3.81,PRD0901935,CL00010,DEP00003,G00002,D00001,CUST0000790691,MM,OF,994102000657284,M,UM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,20,3,3.87,PRD0902121,CL00151,DEP00052,G00015,D00003,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060822,3,18,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060823,4,16,1,2.55,PRD0902311,CL00075,DEP00022,G00007,D00002,CUST0000880906,MM,OT,994102000714135,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200626,20060821,2,20,1,0.82,PRD0902462,CL00087,DEP00025,G00008,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060824,5,17,1,1.39,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994102000657286,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200626,20060821,2,15,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102000657284,M,UM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,3,6.12,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,1.91,PRD0902988,CL00067,DEP00019,G00007,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,15,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102000657284,M,UM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,0.82,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,3,5.55,PRD0903267,CL00072,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,15,1,0.1,PRD0903348,CL00163,DEP00055,G00016,D00003,CUST0000790691,MM,OF,994102000657284,M,UM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,1.27,PRD0903540,CL00096,DEP00030,G00008,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060826,7,19,1,1.03,PRD0903796,CL00205,DEP00069,G00022,D00005,CUST0000340895,MM,YA,994102000376971,M,LA,Top Up,Grocery,STORE00006,LS,S01
200626,20060822,3,18,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,20,1,1.44,PRD0903949,CL00076,DEP00022,G00007,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,1,2.23,PRD0904636,CL00123,DEP00044,G00012,D00003,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060826,7,19,1,0.55,PRD0904770,CL00160,DEP00054,G00016,D00003,CUST0000340895,MM,YA,994102000376971,M,LA,Top Up,Grocery,STORE00006,LS,S01
200626,20060821,2,20,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060822,3,18,1,0.87,PRD0904876,CL00077,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,4,0.48,PRD0904922,CL00070,DEP00020,G00007,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060822,3,18,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994102000657285,L,MM,Top Up,Fresh,STORE00006,LS,S01
200626,20060824,5,17,1,5.95,PRD0902131,CL00050,DEP00013,G00005,D00002,CUST0000790691,MM,OF,994102000657286,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200626,20060821,2,20,1,1.56,PRD0901309,CL00033,DEP00008,G00004,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,1,1.47,PRD0902993,CL00002,DEP00001,G00001,D00001,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,15,1,1.93,PRD0902328,CL00073,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994102000657284,M,UM,Top Up,Fresh,STORE00006,LS,S01
200626,20060821,2,15,1,1.76,PRD0903882,CL00079,DEP00022,G00007,D00002,CUST0000790691,MM,OF,994102000657284,M,UM,Top Up,Fresh,STORE00006,LS,S01
200626,20060826,7,19,1,1.68,PRD0901543,CL00151,DEP00052,G00015,D00003,CUST0000340895,MM,YA,994102000376971,M,LA,Top Up,Grocery,STORE00006,LS,S01
200626,20060821,2,20,1,1.61,PRD0902101,CL00140,DEP00049,G00014,D00003,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060821,2,20,15,0.15,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000749264,UM,YF,994102000631935,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200626,20060824,5,17,1,1.55,PRD0901883,CL00094,DEP00029,G00008,D00002,CUST0000790691,MM,OF,994102000657286,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200626,20060826,7,15,1,1.44,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000267507,MM,OA,994102000331142,S,MM,Small Shop,Fresh,STORE00007,SS,W02
200626,20060826,7,15,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000267507,MM,OA,994102000331142,S,MM,Small Shop,Fresh,STORE00007,SS,W02
200626,20060823,4,16,1,1.73,PRD0900058,CL00020,DEP00005,G00003,D00001,CUST0000410932,MM,OT,994102000420198,L,MM,Full Shop,Mixed,STORE00008,MS,N01
