SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200622,20060724,2,14,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994101600238042,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200622,20060730,1,13,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060730,1,16,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,,,,994101600083739,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200622,20060724,2,13,1,0.3,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060725,3,13,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060724,2,13,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060724,2,13,5,1.7,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060730,1,16,1,2.6,PRD0902369,CL00050,DEP00013,G00005,D00002,,,,994101600083739,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200622,20060724,2,14,1,0.37,PRD0902501,CL00113,DEP00040,G00011,D00003,CUST0000089820,LA,OT,994101600238042,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200622,20060727,5,18,1,1.63,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060724,2,13,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060724,2,13,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060725,3,13,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060725,3,10,1,0.54,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101600238040,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200622,20060724,2,13,1,0.73,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060724,2,14,1,0.5,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994101600238042,M,LA,Small Shop,Mixed,STORE00002,LS,W01
200622,20060727,5,18,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060725,3,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060727,5,18,1,2.23,PRD0903100,CL00207,DEP00069,G00022,D00005,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060725,3,13,3,0.93,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060724,2,13,1,2.39,PRD0903224,CL00195,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060724,2,13,3,3.66,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060730,1,13,3,0.21,PRD0903270,CL00110,DEP00039,G00010,D00003,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060730,1,13,1,0.47,PRD0903308,CL00101,DEP00034,G00010,D00003,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060727,5,18,1,1.35,PRD0903490,CL00069,DEP00020,G00007,D00002,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060730,1,13,1,1.62,PRD0903599,CL00159,DEP00054,G00016,D00003,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060727,5,18,1,0.68,PRD0903709,CL00003,DEP00002,G00001,D00001,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060727,5,18,1,2.23,PRD0903810,CL00096,DEP00030,G00008,D00002,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060728,6,16,1,1.55,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000353957,LA,PE,994101600404746,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200622,20060725,3,13,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060724,2,13,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060730,1,13,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060725,3,13,1,0.95,PRD0904051,CL00001,DEP00001,G00001,D00001,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060730,1,15,1,1.08,PRD0904164,CL00190,DEP00063,G00018,D00004,CUST0000079207,MM,OT,994101600231011,S,XX,Small Shop,Nonfood,STORE00002,LS,W01
200622,20060730,1,13,3,6.99,PRD0904305,CL00098,DEP00031,G00008,D00002,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060730,1,13,1,0.36,PRD0904368,CL00143,DEP00050,G00014,D00003,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060724,2,13,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060730,1,13,1,0.7,PRD0904509,CL00093,DEP00028,G00008,D00002,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060730,1,13,1,0.6,PRD0904569,CL00130,DEP00047,G00013,D00003,,,,994101600103904,L,LA,Full Shop,Fresh,STORE00002,LS,W01
200622,20060727,5,18,1,1.6,PRD0904688,CL00096,DEP00030,G00008,D00002,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060725,3,13,1,0.66,PRD0904867,CL00157,DEP00053,G00016,D00003,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060727,5,18,1,1.09,PRD0904878,CL00042,DEP00011,G00004,D00002,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060730,1,16,3,6.51,PRD0904713,CL00092,DEP00027,G00008,D00002,,,,994101600083739,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200622,20060724,2,13,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060725,3,10,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994101600238040,S,UM,Small Shop,Mixed,STORE00002,LS,W01
200622,20060730,1,16,1,0.01,PRD0902392,CL00056,DEP00015,G00005,D00002,,,,994101600083739,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200622,20060727,5,18,1,2.45,PRD0901476,CL00099,DEP00032,G00009,D00002,CUST0000495595,LA,PE,994101600493497,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200622,20060724,2,13,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000089820,LA,OT,994101600238041,L,MM,Top Up,Fresh,STORE00002,LS,W01
200622,20060725,3,13,1,0.72,PRD0904442,CL00106,DEP00037,G00010,D00003,CUST0000353957,LA,PE,994101600404745,L,MM,Top Up,Mixed,STORE00002,LS,W01
200622,20060724,2,11,3,9.24,PRD0900219,CL00092,DEP00027,G00008,D00002,CUST0000577810,LA,PE,994101600544974,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200622,20060729,7,11,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060728,6,14,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994101600576213,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200622,20060726,4,08,3,0.48,PRD0900341,CL00014,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1.17,PRD0900381,CL00156,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060729,7,11,1,1.4,PRD0900439,CL00121,DEP00043,G00012,D00003,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,15.24,PRD0900751,CL00229,DEP00081,G00027,D00008,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1.57,PRD0900762,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060728,6,14,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994101600576213,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200622,20060729,7,11,1,0.47,PRD0901989,CL00101,DEP00034,G00010,D00003,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060728,6,14,1,0.91,PRD0902015,CL00134,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994101600576213,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200622,20060729,7,11,1,0.52,PRD0902108,CL00101,DEP00034,G00010,D00003,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060728,6,14,1,0.62,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994101600576213,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200622,20060728,6,14,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994101600576213,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200622,20060726,4,08,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060729,7,11,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,3,4.11,PRD0903195,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060729,7,11,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060729,7,11,6,4.32,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060729,7,11,1,1.12,PRD0903550,CL00096,DEP00030,G00008,D00002,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,0.47,PRD0903787,CL00157,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060728,6,14,3,7.47,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994101600576213,M,MM,Small Shop,Mixed,STORE00003,LS,E01
200622,20060729,7,11,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060729,7,11,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994101600272164,L,MM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1.5,PRD0903699,CL00034,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1,PRD0904526,CL00069,DEP00020,G00007,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,1.86,PRD0902461,CL00074,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060726,4,08,1,2.2,PRD0903371,CL00092,DEP00027,G00008,D00002,CUST0000649759,MM,OT,994101600590708,L,UM,Top Up,Fresh,STORE00003,LS,E01
200622,20060730,1,17,1,8.02,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,2.2,PRD0900383,CL00148,DEP00052,G00015,D00003,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,1.99,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,1.28,PRD0901485,CL00159,DEP00054,G00016,D00003,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,0.63,PRD0901762,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,3,3.21,PRD0901783,CL00075,DEP00022,G00007,D00002,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,1.17,PRD0901895,CL00070,DEP00020,G00007,D00002,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,0.76,PRD0901910,CL00110,DEP00039,G00010,D00003,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200622,20060730,1,17,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000872856,LA,YF,994101600731975,L,MM,Full Shop,Fresh,STORE00004,MS,E03
