SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200722,20070723,2,10,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,3,0.51,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,1.31,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.5,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.94,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,4,1.36,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,15,1,0.34,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994106800232639,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.63,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106800232636,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,15,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106800232639,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,0.86,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,3,1.05,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,4,1.56,PRD0903088,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,2.24,PRD0904455,CL00162,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,1.17,PRD0900376,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070725,4,17,1,0.87,PRD0901195,CL00162,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994106800232637,L,LA,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,10,1,1.18,PRD0903447,CL00074,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994106800636104,L,MM,Top Up,Fresh,STORE00002,LS,W01
200722,20070723,2,15,1,0.13,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994106800232639,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200722,20070725,4,08,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,13,1,0.69,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000577810,LA,PE,994106800546706,M,UM,Top Up,Mixed,STORE00003,LS,E01
200722,20070724,3,21,1,0.98,PRD0900214,CL00144,DEP00051,G00015,D00003,,,,994106800146720,M,UM,Top Up,Grocery,STORE00003,LS,E01
200722,20070725,4,08,1,4.47,PRD0900396,CL00229,DEP00081,G00027,D00008,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070725,4,08,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,13,1,2.05,PRD0900878,CL00148,DEP00052,G00015,D00003,CUST0000577810,LA,PE,994106800546708,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200722,20070725,4,09,1,0.98,PRD0900907,CL00150,DEP00052,G00015,D00003,CUST0000056849,UM,YA,994106800211277,M,LA,Top Up,Mixed,STORE00003,LS,E01
200722,20070727,6,21,1,0.53,PRD0901086,CL00207,DEP00069,G00022,D00005,,,,994106800040648,S,LA,Small Shop,Nonfood,STORE00003,LS,E01
200722,20070723,2,13,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070725,4,08,3,6.06,PRD0901216,CL00091,DEP00026,G00008,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,21,1,0.39,PRD0901250,CL00104,DEP00036,G00010,D00003,,,,994106800146720,M,UM,Top Up,Grocery,STORE00003,LS,E01
200722,20070729,1,15,1,0.49,PRD0901322,CL00164,DEP00055,G00016,D00003,CUST0000056849,UM,YA,994106800211280,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,21,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,,,,994106800146720,M,UM,Top Up,Grocery,STORE00003,LS,E01
200722,20070725,4,08,1,4.76,PRD0901403,CL00085,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,21,1,1.51,PRD0901452,CL00140,DEP00049,G00014,D00003,,,,994106800146720,M,UM,Top Up,Grocery,STORE00003,LS,E01
200722,20070724,3,13,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994106800546706,M,UM,Top Up,Mixed,STORE00003,LS,E01
200722,20070729,1,17,1,0.88,PRD0901974,CL00106,DEP00037,G00010,D00003,CUST0000577810,LA,PE,994106800546707,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200722,20070725,4,09,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000056849,UM,YA,994106800211277,M,LA,Top Up,Mixed,STORE00003,LS,E01
200722,20070729,1,15,1,1.09,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000056849,UM,YA,994106800211280,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070728,7,19,3,17.31,PRD0902148,CL00225,DEP00077,G00024,D00006,,,,994106800162770,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200722,20070725,4,08,1,3.33,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070723,2,13,1,2.14,PRD0902599,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070725,4,08,1,2.82,PRD0902667,CL00058,DEP00016,G00006,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070726,5,14,1,3.91,PRD0902763,CL00086,DEP00024,G00007,D00002,CUST0000626899,LA,OT,994106800578600,L,LA,Top Up,Fresh,STORE00003,LS,E01
200722,20070725,4,08,3,2.82,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,13,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994106800546706,M,UM,Top Up,Mixed,STORE00003,LS,E01
200722,20070723,2,13,1,1.42,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070726,5,14,1,1.01,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000626899,LA,OT,994106800578600,L,LA,Top Up,Fresh,STORE00003,LS,E01
200722,20070724,3,13,3,2.67,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000577810,LA,PE,994106800546706,M,UM,Top Up,Mixed,STORE00003,LS,E01
200722,20070724,3,13,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000577810,LA,PE,994106800546706,M,UM,Top Up,Mixed,STORE00003,LS,E01
200722,20070725,4,08,1,2.27,PRD0903249,CL00236,DEP00084,G00028,D00008,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,21,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,,,,994106800146720,M,UM,Top Up,Grocery,STORE00003,LS,E01
200722,20070726,5,14,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000626899,LA,OT,994106800578600,L,LA,Top Up,Fresh,STORE00003,LS,E01
200722,20070725,4,09,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994106800211277,M,LA,Top Up,Mixed,STORE00003,LS,E01
200722,20070727,6,12,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994106800211278,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200722,20070725,4,08,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070725,4,08,3,4.53,PRD0903672,CL00048,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070726,5,14,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994106800578600,L,LA,Top Up,Fresh,STORE00003,LS,E01
200722,20070723,2,13,1,4.37,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070726,5,11,1,1.57,PRD0903750,CL00075,DEP00022,G00007,D00002,,,,994106800150614,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070726,5,14,1,0.87,PRD0903761,CL00008,DEP00003,G00002,D00001,CUST0000626899,LA,OT,994106800578600,L,LA,Top Up,Fresh,STORE00003,LS,E01
200722,20070729,1,17,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000577810,LA,PE,994106800546707,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200722,20070723,2,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070729,1,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994106800211280,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070726,5,14,3,4.2,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000626899,LA,OT,994106800578600,L,LA,Top Up,Fresh,STORE00003,LS,E01
200722,20070724,3,13,1,0.85,PRD0904514,CL00163,DEP00055,G00016,D00003,CUST0000577810,LA,PE,994106800546708,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200722,20070729,1,17,1,0.36,PRD0904619,CL00139,DEP00048,G00013,D00003,CUST0000577810,LA,PE,994106800546707,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200722,20070725,4,09,1,0.23,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000056849,UM,YA,994106800211277,M,LA,Top Up,Mixed,STORE00003,LS,E01
200722,20070724,3,21,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,,,,994106800146720,M,UM,Top Up,Grocery,STORE00003,LS,E01
200722,20070726,5,14,3,6.27,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994106800578600,L,LA,Top Up,Fresh,STORE00003,LS,E01
200722,20070723,2,13,1,2.59,PRD0903937,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070725,4,08,1,1.27,PRD0903278,CL00016,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994106800593625,L,UM,Full Shop,Fresh,STORE00003,LS,E01
200722,20070723,2,13,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070726,5,11,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,,,,994106800150614,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070725,4,09,4,2.92,PRD0900189,CL00073,DEP00021,G00007,D00002,CUST0000056849,UM,YA,994106800211277,M,LA,Top Up,Mixed,STORE00003,LS,E01
200722,20070726,5,11,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,,,,994106800150614,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070726,5,11,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,,,,994106800150614,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070724,3,13,1,0.35,PRD0903908,CL00219,DEP00073,G00023,D00005,CUST0000577810,LA,PE,994106800546706,M,UM,Top Up,Mixed,STORE00003,LS,E01
200722,20070728,7,19,3,1.02,PRD0902449,CL00164,DEP00055,G00016,D00003,,,,994106800162770,M,MM,Small Shop,Grocery,STORE00003,LS,E01
200722,20070726,5,11,3,4.89,PRD0900763,CL00049,DEP00012,G00004,D00002,,,,994106800150614,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200722,20070723,2,13,1,1.96,PRD0902159,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994106800267454,L,MM,Top Up,Fresh,STORE00003,LS,E01
200722,20070724,3,11,1,1.01,PRD0900239,CL00023,DEP00008,G00004,D00002,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070724,3,13,1,0.76,PRD0900372,CL00067,DEP00019,G00007,D00002,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,11,1,1.19,PRD0900519,CL00140,DEP00049,G00014,D00003,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070724,3,11,1,0.42,PRD0900815,CL00164,DEP00055,G00016,D00003,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070724,3,11,3,6.48,PRD0901008,CL00154,DEP00052,G00015,D00003,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070724,3,11,1,1.93,PRD0901512,CL00159,DEP00054,G00016,D00003,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070724,3,13,1,0.44,PRD0901513,CL00136,DEP00048,G00013,D00003,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,13,1,0.23,PRD0901669,CL00185,DEP00062,G00018,D00004,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,11,1,1.88,PRD0901896,CL00159,DEP00054,G00016,D00003,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070724,3,13,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,13,3,1.38,PRD0902310,CL00070,DEP00020,G00007,D00002,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,11,1,0.43,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070727,6,09,1,0.2,PRD0903164,CL00164,DEP00055,G00016,D00003,,,,994106800161747,S,LA,Small Shop,Grocery,STORE00004,MS,E03
200722,20070724,3,13,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,13,1,0.35,PRD0904273,CL00110,DEP00039,G00010,D00003,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,13,1,2.13,PRD0904378,CL00032,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,11,6,2.82,PRD0904606,CL00154,DEP00052,G00015,D00003,,,,994106800086584,L,MM,Top Up,Grocery,STORE00004,MS,E03
200722,20070724,3,13,1,1.23,PRD0904627,CL00032,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070724,3,13,1,2.09,PRD0904830,CL00197,DEP00067,G00021,D00005,CUST0000753818,MM,OT,994106800661129,L,MM,Top Up,Fresh,STORE00004,MS,E03
200722,20070729,1,15,3,2.25,PRD0900447,CL00140,DEP00049,G00014,D00003,CUST0000749264,UM,YF,994106800658126,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070729,1,15,1,1.04,PRD0900461,CL00150,DEP00052,G00015,D00003,CUST0000496244,LA,OT,994106800494373,S,MM,Small Shop,Grocery,STORE00006,LS,S01
200722,20070727,6,20,1,0.52,PRD0900473,CL00205,DEP00069,G00022,D00005,,,,994106800030811,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070727,6,20,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994106800030811,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070724,3,10,1,1.75,PRD0900695,CL00207,DEP00069,G00022,D00005,,,,994106800077767,M,LA,Top Up,Nonfood,STORE00006,LS,S01
200722,20070728,7,08,1,0.71,PRD0900934,CL00015,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994106800684469,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200722,20070724,3,09,3,6.03,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000615829,MM,YA,994106800571300,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200722,20070727,6,20,1,0.54,PRD0901087,CL00205,DEP00069,G00022,D00005,,,,994106800030811,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070729,1,15,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000749264,UM,YF,994106800658126,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070729,1,17,1,0.6,PRD0901141,CL00159,DEP00054,G00016,D00003,CUST0000340895,MM,YA,994106800393720,M,UM,Small Shop,Nonfood,STORE00006,LS,S01
200722,20070729,1,15,1,1.74,PRD0901173,CL00075,DEP00022,G00007,D00002,CUST0000749264,UM,YF,994106800658126,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070724,3,10,1,0.27,PRD0901608,CL00153,DEP00052,G00015,D00003,,,,994106800077767,M,LA,Top Up,Nonfood,STORE00006,LS,S01
200722,20070727,6,20,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994106800030811,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070727,6,20,5,5.2,PRD0902106,CL00197,DEP00067,G00021,D00005,,,,994106800030811,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070724,3,09,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000615829,MM,YA,994106800571300,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200722,20070727,6,20,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,,,,994106800030811,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070729,1,17,3,3.39,PRD0902957,CL00198,DEP00067,G00021,D00005,CUST0000340895,MM,YA,994106800393720,M,UM,Small Shop,Nonfood,STORE00006,LS,S01
200722,20070728,7,08,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000790691,MM,OF,994106800684469,M,UM,Small Shop,Fresh,STORE00006,LS,S01
200722,20070729,1,15,1,1.28,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000749264,UM,YF,994106800658126,L,MM,Top Up,Mixed,STORE00006,LS,S01
200722,20070728,7,08,1,1.34,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994106800684469,M,UM,Small Shop,Fresh,STORE00006,LS,S01
