SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200728,20070907,6,16,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070904,3,17,1,0.29,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994107400440979,L,MM,Top Up,Fresh,STORE00001,LS,E02
200728,20070907,6,16,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070907,6,15,1,0.64,PRD0903409,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994107400440980,L,UM,Top Up,Fresh,STORE00001,LS,E02
200728,20070906,5,18,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000202837,UM,OA,994107400304855,S,XX,Small Shop,Nonfood,STORE00001,LS,E02
200728,20070907,6,16,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070904,3,17,1,0.65,PRD0904004,CL00017,DEP00005,G00003,D00001,CUST0000410727,UM,OT,994107400440979,L,MM,Top Up,Fresh,STORE00001,LS,E02
200728,20070904,3,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000678391,UM,OT,994107400617292,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200728,20070907,6,16,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070907,6,16,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070907,6,16,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070904,3,17,3,1.83,PRD0900221,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994107400440979,L,MM,Top Up,Fresh,STORE00001,LS,E02
200728,20070904,3,17,3,6.48,PRD0902276,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994107400440979,L,MM,Top Up,Fresh,STORE00001,LS,E02
200728,20070907,6,15,1,1.45,PRD0901067,CL00036,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994107400440980,L,UM,Top Up,Fresh,STORE00001,LS,E02
200728,20070904,3,17,1,1.13,PRD0903037,CL00042,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994107400440979,L,MM,Top Up,Fresh,STORE00001,LS,E02
200728,20070907,6,15,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994107400440980,L,UM,Top Up,Fresh,STORE00001,LS,E02
200728,20070904,3,17,1,2.93,PRD0904071,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994107400440979,L,MM,Top Up,Fresh,STORE00001,LS,E02
200728,20070907,6,16,1,0.7,PRD0901165,CL00070,DEP00020,G00007,D00002,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070907,6,15,1,0.88,PRD0902262,CL00070,DEP00020,G00007,D00002,CUST0000659646,LA,OT,994107400604872,S,MM,Small Shop,Fresh,STORE00001,LS,E02
200728,20070907,6,15,1,1.83,PRD0901027,CL00072,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994107400440980,L,UM,Top Up,Fresh,STORE00001,LS,E02
200728,20070907,6,15,1,1.84,PRD0902185,CL00077,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994107400440980,L,UM,Top Up,Fresh,STORE00001,LS,E02
200728,20070907,6,16,1,1.28,PRD0904523,CL00041,DEP00011,G00004,D00002,,,,994107400084404,L,MM,Top Up,Mixed,STORE00001,LS,E02
200728,20070908,7,09,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,,,,994107400113198,L,LA,Top Up,Fresh,STORE00002,LS,W01
200728,20070905,4,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070905,4,08,1,0.65,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070909,1,14,1,0.38,PRD0900284,CL00070,DEP00020,G00007,D00002,,,,994107400068392,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,0.66,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,0.84,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,0.28,PRD0900618,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070908,7,13,1,0.21,PRD0901508,CL00135,DEP00048,G00013,D00003,CUST0000089820,LA,OT,994107400230844,S,UM,Small Shop,Grocery,STORE00002,LS,W01
200728,20070909,1,14,1,1.73,PRD0901839,CL00074,DEP00021,G00007,D00002,,,,994107400068392,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200728,20070905,4,08,3,12.09,PRD0901853,CL00097,DEP00030,G00008,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070905,4,08,1,0.42,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,0.57,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070904,3,11,1,2.03,PRD0902787,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107400230841,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,0.72,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070905,4,08,1,0.8,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070909,1,14,1,0.34,PRD0903140,CL00152,DEP00052,G00015,D00003,,,,994107400068392,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070905,4,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070907,6,12,1,0.61,PRD0903650,CL00144,DEP00051,G00015,D00003,CUST0000089820,LA,OT,994107400230840,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200728,20070905,4,08,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070905,4,08,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,1.28,PRD0904542,CL00162,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070908,7,12,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107400230842,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200728,20070907,6,12,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107400230840,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200728,20070905,4,08,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070905,4,08,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070905,4,08,3,4.53,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070907,6,12,1,0.96,PRD0901225,CL00002,DEP00001,G00001,D00001,CUST0000089820,LA,OT,994107400230840,M,MM,Small Shop,Mixed,STORE00002,LS,W01
200728,20070903,2,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070908,7,09,3,2.91,PRD0902018,CL00092,DEP00027,G00008,D00002,,,,994107400113198,L,LA,Top Up,Fresh,STORE00002,LS,W01
200728,20070908,7,09,12,21.12,PRD0900356,CL00092,DEP00027,G00008,D00002,,,,994107400113198,L,LA,Top Up,Fresh,STORE00002,LS,W01
200728,20070905,4,08,4,1.36,PRD0902449,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994107400641855,L,MM,Top Up,Fresh,STORE00002,LS,W01
200728,20070909,1,14,3,0.63,PRD0902938,CL00070,DEP00020,G00007,D00002,,,,994107400068392,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200728,20070903,2,16,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994107400230843,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200728,20070909,1,16,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,3,2.64,PRD0900400,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070904,3,19,1,2.23,PRD0900462,CL00067,DEP00019,G00007,D00002,,,,994107400039588,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200728,20070908,7,10,1,1.66,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070907,6,19,1,0.09,PRD0900818,CL00148,DEP00052,G00015,D00003,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070909,1,16,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070907,6,19,1,0.6,PRD0901141,CL00159,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070907,6,19,1,2.02,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070907,6,19,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070907,6,19,1,3.31,PRD0901434,CL00067,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070907,6,19,1,0.98,PRD0901576,CL00035,DEP00009,G00004,D00002,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070905,4,20,1,1.49,PRD0901610,CL00129,DEP00046,G00013,D00003,CUST0000056849,UM,YA,994107400209084,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200728,20070905,4,20,1,0.82,PRD0901753,CL00079,DEP00022,G00007,D00002,CUST0000056849,UM,YA,994107400209084,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200728,20070909,1,16,1,1.82,PRD0901823,CL00140,DEP00049,G00014,D00003,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070909,1,16,1,2,PRD0901831,CL00179,DEP00061,G00018,D00004,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070905,4,21,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994107400209085,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200728,20070903,2,21,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994107400209086,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200728,20070904,3,19,6,5.64,PRD0902724,CL00155,DEP00053,G00016,D00003,,,,994107400039588,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200728,20070907,6,19,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070905,4,20,1,1.09,PRD0903499,CL00041,DEP00011,G00004,D00002,CUST0000056849,UM,YA,994107400209084,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200728,20070905,4,20,3,2.04,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000056849,UM,YA,994107400209084,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200728,20070907,6,18,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994107400209083,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200728,20070905,4,21,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994107400209085,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200728,20070903,2,21,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994107400209086,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200728,20070906,5,15,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070908,7,10,1,0.91,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070908,7,10,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070904,3,19,1,0.51,PRD0904376,CL00156,DEP00053,G00016,D00003,,,,994107400039588,M,LA,Small Shop,Grocery,STORE00003,LS,E01
200728,20070908,7,10,1,0.94,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070908,7,10,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070909,1,16,3,3.33,PRD0902110,CL00092,DEP00027,G00008,D00002,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,1,1.73,PRD0901243,CL00005,DEP00002,G00001,D00001,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070909,1,16,1,0.5,PRD0901530,CL00089,DEP00025,G00008,D00002,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070908,7,10,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070908,7,10,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,1,0.94,PRD0900605,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070909,1,16,1,2.8,PRD0903178,CL00098,DEP00031,G00008,D00002,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070909,1,16,1,2.49,PRD0904854,CL00098,DEP00031,G00008,D00002,,,,994107400168948,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070908,7,10,1,0.84,PRD0900207,CL00198,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070906,5,15,3,5.46,PRD0904416,CL00025,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994107400583078,L,LA,Top Up,Fresh,STORE00003,LS,E01
200728,20070908,7,10,1,2.51,PRD0903360,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994107400266134,L,MM,Top Up,Fresh,STORE00003,LS,E01
200728,20070907,6,19,1,1.83,PRD0900846,CL00159,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070907,6,19,1,1.42,PRD0903122,CL00159,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994107400309279,M,MM,Top Up,Mixed,STORE00003,LS,E01
200728,20070907,6,17,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070909,1,20,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070909,1,20,1,0.92,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070907,6,17,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,1,7.4,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070909,1,20,1,1.15,PRD0900809,CL00069,DEP00020,G00007,D00002,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070907,6,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,1,2.05,PRD0900878,CL00148,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070909,1,20,1,1.12,PRD0901032,CL00069,DEP00020,G00007,D00002,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070909,1,20,1,4.06,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070909,1,20,1,1.17,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070907,6,17,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,1,1.37,PRD0901684,CL00128,DEP00046,G00013,D00003,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070909,1,20,1,0.33,PRD0901918,CL00161,DEP00054,G00016,D00003,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070909,1,20,1,0.67,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070909,1,20,1,0.85,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070907,6,17,1,0.91,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,3,13.8,PRD0902854,CL00067,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070909,1,20,1,0.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070909,1,20,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070909,1,20,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200728,20070907,6,17,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,3,1.68,PRD0903767,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070907,6,17,1,5.42,PRD0903815,CL00108,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994107400528472,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200728,20070909,1,20,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000267709,UM,OT,994107400347096,L,MM,Full Shop,Fresh,STORE00004,MS,E03
