SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200809,20080427,1,16,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080427,1,16,1,0.98,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080427,1,16,1,1.45,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080425,6,16,1,0.75,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.51,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080427,1,16,1,0.92,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080425,6,16,1,0.99,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.96,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080427,1,16,1,1.38,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080425,6,16,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.28,PRD0900672,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080426,7,09,1,0.82,PRD0900675,CL00148,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080426,7,09,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080426,7,09,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080425,6,18,3,7.47,PRD0901000,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080427,1,16,1,1.01,PRD0901109,CL00208,DEP00069,G00022,D00005,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080426,7,09,4,1.08,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080427,1,16,1,1.67,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080424,5,15,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000012241,LA,OT,994110700177031,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200809,20080426,7,09,1,2.04,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080426,7,09,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080425,6,18,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,0.26,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.29,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,0.23,PRD0902058,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.07,PRD0902229,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080427,1,16,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080427,1,16,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080426,7,09,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080424,5,15,1,0.35,PRD0902752,CL00160,DEP00054,G00016,D00003,CUST0000012241,LA,OT,994110700177031,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200809,20080425,6,18,1,1.16,PRD0902863,CL00129,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,1.08,PRD0902975,CL00093,DEP00028,G00008,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080424,5,15,1,0.37,PRD0903010,CL00075,DEP00022,G00007,D00002,CUST0000012241,LA,OT,994110700177031,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200809,20080425,6,16,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080426,7,17,1,0.63,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227479,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200809,20080427,1,16,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080426,7,09,1,0.83,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080421,2,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994110700398308,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200809,20080425,6,16,3,1.17,PRD0903088,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.31,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080427,1,16,3,3.66,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080425,6,18,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080424,5,15,1,0.55,PRD0903396,CL00164,DEP00055,G00016,D00003,CUST0000012241,LA,OT,994110700177031,M,LA,Small Shop,Grocery,STORE00002,LS,W01
200809,20080426,7,09,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080425,6,16,1,0.57,PRD0903851,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,3,6.03,PRD0904196,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,1,PRD0904218,CL00003,DEP00002,G00001,D00001,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080427,1,16,1,0.61,PRD0904868,CL00152,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994110700227480,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200809,20080425,6,18,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080425,6,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080423,4,16,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110700227478,S,MM,Small Shop,Nonfood,STORE00002,LS,W01
200809,20080425,6,18,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080426,7,09,3,4.53,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080425,6,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110700227476,L,MM,Top Up,Mixed,STORE00002,LS,W01
200809,20080425,6,18,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110700227477,L,MM,Full Shop,Mixed,STORE00002,LS,W01
200809,20080426,7,09,4,1.36,PRD0902449,CL00164,DEP00055,G00016,D00003,CUST0000715467,MM,OT,994110700632839,L,MM,Top Up,Fresh,STORE00002,LS,W01
200809,20080421,2,09,1,1.56,PRD0900049,CL00160,DEP00054,G00016,D00003,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,11,3,2.76,PRD0900098,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,0.89,PRD0900118,CL00157,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,3.07,PRD0900135,CL00201,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,3.07,PRD0900135,CL00201,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,0.37,PRD0900180,CL00136,DEP00048,G00013,D00003,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080426,7,14,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994110700574942,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,21,1,1.86,PRD0900290,CL00004,DEP00002,G00001,D00001,,,,994110700109424,M,MM,Top Up,Fresh,STORE00003,LS,E01
200809,20080423,4,08,1,0.48,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000577810,LA,PE,994110700542747,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200809,20080421,2,09,1,2.66,PRD0900366,CL00098,DEP00031,G00008,D00002,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,1.17,PRD0900381,CL00156,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,0.84,PRD0900409,CL00038,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080422,3,12,6,2.88,PRD0900457,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,2.1,PRD0900632,CL00037,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,3,3.3,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080425,6,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,,,,994110700129581,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200809,20080422,3,12,3,3.57,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,21,1,0.82,PRD0900900,CL00063,DEP00019,G00007,D00002,,,,994110700109424,M,MM,Top Up,Fresh,STORE00003,LS,E01
200809,20080426,7,14,1,1.44,PRD0900911,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994110700574942,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,4,4.88,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,16,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,,,,994110700156803,L,LA,Top Up,Fresh,STORE00003,LS,E01
200809,20080422,3,12,3,8.58,PRD0901062,CL00096,DEP00030,G00008,D00002,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,1.05,PRD0901112,CL00093,DEP00028,G00008,D00002,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,0.27,PRD0901188,CL00202,DEP00067,G00021,D00005,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,11,4,2.72,PRD0901371,CL00079,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080426,7,14,3,8.94,PRD0901636,CL00067,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994110700574942,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,5,6.1,PRD0901880,CL00129,DEP00046,G00013,D00003,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,1.87,PRD0901907,CL00103,DEP00035,G00010,D00003,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,16,1,0.71,PRD0902008,CL00018,DEP00005,G00003,D00001,,,,994110700156803,L,LA,Top Up,Fresh,STORE00003,LS,E01
200809,20080421,2,21,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994110700109424,M,MM,Top Up,Fresh,STORE00003,LS,E01
200809,20080421,2,11,1,3.77,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,0.76,PRD0902053,CL00089,DEP00025,G00008,D00002,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,4,2.12,PRD0902198,CL00151,DEP00052,G00015,D00003,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,0.41,PRD0902254,CL00073,DEP00021,G00007,D00002,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,3,2.76,PRD0902329,CL00076,DEP00022,G00007,D00002,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080425,6,13,1,2.61,PRD0902478,CL00086,DEP00024,G00007,D00002,,,,994110700129581,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200809,20080421,2,11,3,3.03,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080423,4,08,1,1.11,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000577810,LA,PE,994110700542747,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200809,20080426,7,14,1,1.13,PRD0902578,CL00116,DEP00042,G00011,D00003,CUST0000626899,LA,OT,994110700574942,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,0.67,PRD0902893,CL00110,DEP00039,G00010,D00003,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080426,7,14,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994110700574942,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,0.45,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,0.56,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080425,6,13,1,1.02,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994110700129581,M,UM,Small Shop,Fresh,STORE00003,LS,E01
200809,20080421,2,11,1,3.71,PRD0903134,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,1.02,PRD0903209,CL00127,DEP00046,G00013,D00003,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,0.76,PRD0903226,CL00038,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080421,2,11,3,5.46,PRD0903262,CL00074,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,0.84,PRD0903317,CL00002,DEP00001,G00001,D00001,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,21,1,0.36,PRD0903412,CL00203,DEP00068,G00022,D00005,,,,994110700109424,M,MM,Top Up,Fresh,STORE00003,LS,E01
200809,20080421,2,21,1,1.22,PRD0903655,CL00074,DEP00021,G00007,D00002,,,,994110700109424,M,MM,Top Up,Fresh,STORE00003,LS,E01
200809,20080422,3,16,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,,,,994110700156803,L,LA,Top Up,Fresh,STORE00003,LS,E01
200809,20080426,7,14,1,4.08,PRD0903743,CL00189,DEP00062,G00018,D00004,CUST0000626899,LA,OT,994110700574942,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,1,2.82,PRD0903965,CL00150,DEP00052,G00015,D00003,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,11,1,1.69,PRD0904056,CL00039,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994110700589939,L,MM,Top Up,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,1.07,PRD0904060,CL00155,DEP00053,G00016,D00003,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080421,2,09,1,0.38,PRD0904144,CL00136,DEP00048,G00013,D00003,,,,994110700126260,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,16,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994110700156803,L,LA,Top Up,Fresh,STORE00003,LS,E01
200809,20080422,3,12,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
200809,20080422,3,12,3,3.27,PRD0904595,CL00111,DEP00039,G00010,D00003,CUST0000649759,MM,OT,994110700589940,L,UM,Full Shop,Mixed,STORE00003,LS,E01
