SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200724,20070812,1,16,1,0.35,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070807,3,16,1,0.46,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000770451,MM,OT,994107000673211,L,UM,Top Up,Mixed,STORE00001,LS,E02
200724,20070808,4,14,1,0.7,PRD0903263,CL00205,DEP00069,G00022,D00005,,,,994107000005807,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070808,4,14,1,0.49,PRD0903388,CL00114,DEP00041,G00011,D00003,,,,994107000005807,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,1.39,PRD0904334,CL00151,DEP00052,G00015,D00003,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070808,4,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994107000005807,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070808,4,14,1,1.15,PRD0904567,CL00025,DEP00008,G00004,D00002,,,,994107000005807,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070808,4,14,1,1.3,PRD0904645,CL00070,DEP00020,G00007,D00002,,,,994107000005807,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,2.4,PRD0904738,CL00078,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070808,4,14,1,1.97,PRD0902187,CL00207,DEP00069,G00022,D00005,,,,994107000005807,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,1.52,PRD0900002,CL00075,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070806,2,10,3,0.9,PRD0901055,CL00248,DEP00089,G00030,D00009,CUST0000634693,LA,YF,994107000585565,L,MM,Top Up,Grocery,STORE00001,LS,E02
200724,20070806,2,10,6,2.04,PRD0904061,CL00248,DEP00089,G00030,D00009,CUST0000634693,LA,YF,994107000585565,L,MM,Top Up,Grocery,STORE00001,LS,E02
200724,20070809,5,10,1,0.34,PRD0904061,CL00248,DEP00089,G00030,D00009,,,,994107000116702,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200724,20070809,5,10,1,0.3,PRD0904463,CL00248,DEP00089,G00030,D00009,,,,994107000116702,M,MM,Small Shop,Grocery,STORE00001,LS,E02
200724,20070808,4,14,1,6.4,PRD0902971,CL00100,DEP00033,G00009,D00002,,,,994107000005807,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,1.47,PRD0902343,CL00129,DEP00046,G00013,D00003,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,2.67,PRD0901248,CL00058,DEP00016,G00006,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070812,1,16,1,1.14,PRD0904364,CL00079,DEP00022,G00007,D00002,CUST0000425522,UM,YA,994107000450866,L,MM,Top Up,Fresh,STORE00001,LS,E02
200724,20070809,5,18,1,1.99,PRD0900017,CL00140,DEP00049,G00014,D00003,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070809,5,18,1,1.15,PRD0900066,CL00041,DEP00011,G00004,D00002,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070809,5,13,1,0.65,PRD0900143,CL00065,DEP00019,G00007,D00002,CUST0000089820,LA,OT,994107000236084,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,3,0.51,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.58,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070809,5,13,1,0.98,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000089820,LA,OT,994107000236084,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070809,5,13,1,0.88,PRD0900456,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107000236084,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.7,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,4,3.24,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070809,5,18,3,3.12,PRD0901548,CL00063,DEP00019,G00007,D00002,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.25,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,3,1.71,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070809,5,18,1,1.75,PRD0902561,CL00121,DEP00043,G00012,D00003,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070809,5,18,3,2.82,PRD0902808,CL00045,DEP00011,G00004,D00002,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,1.23,PRD0902890,CL00096,DEP00030,G00008,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070809,5,18,3,4.77,PRD0902929,CL00027,DEP00008,G00004,D00002,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070812,1,14,1,0.31,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107000236085,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,12,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994107000236087,S,UM,Small Shop,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.24,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.51,PRD0903115,CL00149,DEP00052,G00015,D00003,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.51,PRD0903273,CL00117,DEP00042,G00011,D00003,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,2.32,PRD0903804,CL00209,DEP00069,G00022,D00005,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.82,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070812,1,14,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994107000236085,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070812,1,14,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994107000236085,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070809,5,18,3,2.58,PRD0902626,CL00198,DEP00067,G00021,D00005,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070807,3,08,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000715467,MM,OT,994107000637625,L,MM,Top Up,Fresh,STORE00002,LS,W01
200724,20070809,5,18,1,2.09,PRD0904830,CL00197,DEP00067,G00021,D00005,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070809,5,18,3,3.84,PRD0904523,CL00041,DEP00011,G00004,D00002,,,,994107000089073,L,UM,Top Up,Fresh,STORE00002,LS,W01
200724,20070806,2,18,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994107000236086,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200724,20070806,2,11,3,1.05,PRD0900025,CL00163,DEP00055,G00016,D00003,CUST0000444515,UM,OA,994107000462921,M,LA,Top Up,Fresh,STORE00003,LS,E01
200724,20070806,2,13,4,3.36,PRD0900034,CL00129,DEP00046,G00013,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,2.42,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,11,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000444515,UM,OA,994107000462921,M,LA,Top Up,Fresh,STORE00003,LS,E01
200724,20070811,7,18,1,1.13,PRD0900647,CL00130,DEP00047,G00013,D00003,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070811,7,18,1,1.42,PRD0900965,CL00097,DEP00030,G00008,D00002,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070807,3,19,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000056849,UM,YA,994107000214913,S,UM,Small Shop,Fresh,STORE00003,LS,E01
200724,20070811,7,18,1,2.11,PRD0901088,CL00010,DEP00003,G00002,D00001,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070806,2,13,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070811,7,18,1,1.17,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070806,2,13,1,1.49,PRD0901286,CL00197,DEP00067,G00021,D00005,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070806,2,13,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070810,6,15,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,,,,994107000002714,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,11,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000444515,UM,OA,994107000462921,M,LA,Top Up,Fresh,STORE00003,LS,E01
200724,20070806,2,08,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000056849,UM,YA,994107000214914,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200724,20070811,7,18,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070806,2,08,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994107000214914,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200724,20070806,2,13,3,1.59,PRD0902198,CL00151,DEP00052,G00015,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070811,7,18,1,3.45,PRD0902248,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,13,1,0.33,PRD0902314,CL00153,DEP00052,G00015,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070811,7,18,1,1.65,PRD0902470,CL00199,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070811,7,18,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070806,2,13,3,0.63,PRD0902642,CL00112,DEP00039,G00010,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070806,2,13,1,0.29,PRD0902707,CL00096,DEP00030,G00008,D00002,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,3.46,PRD0902767,CL00050,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070807,3,11,1,0.66,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070811,7,18,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070806,2,13,3,4.05,PRD0903033,CL00073,DEP00021,G00007,D00002,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070806,2,13,4,1.4,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070806,2,13,1,3.48,PRD0903136,CL00208,DEP00069,G00022,D00005,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,11,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000444515,UM,OA,994107000462921,M,LA,Top Up,Fresh,STORE00003,LS,E01
200724,20070807,3,11,1,2.6,PRD0903389,CL00070,DEP00020,G00007,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070807,3,19,1,0.14,PRD0903428,CL00207,DEP00069,G00022,D00005,CUST0000056849,UM,YA,994107000214912,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200724,20070806,2,13,1,3.61,PRD0903524,CL00079,DEP00022,G00007,D00002,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070806,2,13,1,1.27,PRD0903540,CL00096,DEP00030,G00008,D00002,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,0.7,PRD0903877,CL00155,DEP00053,G00016,D00003,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,13,3,4.83,PRD0903927,CL00163,DEP00055,G00016,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070810,6,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994107000002714,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,13,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,13,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,13,3,0.84,PRD0904988,CL00214,DEP00071,G00022,D00005,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,1.92,PRD0901365,CL00144,DEP00051,G00015,D00003,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,13,1,4,PRD0901969,CL00067,DEP00019,G00007,D00002,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070806,2,11,1,1.89,PRD0904938,CL00060,DEP00017,G00006,D00002,CUST0000444515,UM,OA,994107000462921,M,LA,Top Up,Fresh,STORE00003,LS,E01
200724,20070810,6,15,4,2.68,PRD0904184,CL00073,DEP00021,G00007,D00002,,,,994107000002714,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200724,20070811,7,18,1,2.32,PRD0901207,CL00197,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070806,2,13,4,1.28,PRD0900263,CL00155,DEP00053,G00016,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070807,3,11,1,2.28,PRD0902352,CL00092,DEP00027,G00008,D00002,CUST0000143602,LA,OT,994107000270767,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200724,20070811,7,18,1,2.79,PRD0900325,CL00195,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994107000580451,L,MM,Top Up,Mixed,STORE00003,LS,E01
200724,20070806,2,13,3,9.39,PRD0904682,CL00159,DEP00054,G00016,D00003,,,,994107000095704,L,LA,Full Shop,Mixed,STORE00003,LS,E01
200724,20070806,2,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994107000526941,L,MM,Top Up,Mixed,STORE00004,MS,E03
200724,20070806,2,16,1,2.47,PRD0900178,CL00205,DEP00069,G00022,D00005,CUST0000543889,LA,OT,994107000526941,L,MM,Top Up,Mixed,STORE00004,MS,E03
200724,20070806,2,16,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994107000526941,L,MM,Top Up,Mixed,STORE00004,MS,E03
