SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200807,20080412,7,16,1,0.73,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,14,1,1.16,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080412,7,16,1,0.9,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,4.34,PRD0900566,CL00097,DEP00030,G00008,D00002,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080409,4,13,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110500226425,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110500226425,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080412,7,14,3,6,PRD0901040,CL00201,DEP00067,G00021,D00005,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080412,7,16,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,14,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080412,7,14,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080412,7,16,1,0.41,PRD0901382,CL00128,DEP00046,G00013,D00003,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,1.28,PRD0901403,CL00085,DEP00024,G00007,D00002,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080407,2,16,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994110500226427,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,3,7.62,PRD0901766,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,14,1,0.22,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080412,7,16,1,0.18,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,4,2.28,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,14,8,2.72,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080409,4,13,6,2.04,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110500226425,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,9,3.06,PRD0902218,CL00069,DEP00020,G00007,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,14,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080413,1,20,1,0.83,PRD0902764,CL00248,DEP00089,G00030,D00009,CUST0000089820,LA,OT,994110500226429,S,MM,Small Shop,Grocery,STORE00002,LS,W01
200807,20080412,7,16,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,14,1,0.84,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080409,4,13,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110500226425,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,1,0.86,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,0.93,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080407,2,16,1,0.08,PRD0903053,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110500226427,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,14,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,CUST0000089820,LA,OT,994110500226424,L,MM,Top Up,Mixed,STORE00002,LS,W01
200807,20080412,7,16,1,0.31,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080412,7,16,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,10,1,0.51,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000715467,MM,OT,994110500632285,L,MM,Top Up,Fresh,STORE00002,LS,W01
200807,20080413,1,18,8,15.36,PRD0901365,CL00144,DEP00051,G00015,D00003,,,,994110500105463,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200807,20080407,2,16,1,2.53,PRD0903732,CL00100,DEP00033,G00009,D00002,CUST0000089820,LA,OT,994110500226427,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,1,1.79,PRD0900266,CL00091,DEP00026,G00008,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080409,4,13,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110500226425,L,MM,Small Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,10,0.1,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080407,2,16,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994110500226427,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200807,20080412,7,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994110500226426,L,MM,Full Shop,Fresh,STORE00002,LS,W01
200807,20080413,1,10,1,1.62,PRD0900126,CL00136,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,09,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994110500307564,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,09,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994110500307564,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080413,1,10,1,2.39,PRD0900898,CL00081,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,09,1,1.56,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994110500307564,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,0.43,PRD0901285,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080413,1,10,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080410,5,21,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000260311,UM,OT,994110500336271,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,0.66,PRD0901523,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,14,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,,,,994110500146023,S,MM,Small Shop,Fresh,STORE00003,LS,E01
200807,20080409,4,11,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080410,5,19,1,0.4,PRD0902706,CL00070,DEP00020,G00007,D00002,,,,994110500126720,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200807,20080409,4,09,1,1.56,PRD0902725,CL00049,DEP00012,G00004,D00002,CUST0000215521,MM,PE,994110500307564,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080409,4,11,1,1.4,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080411,6,18,1,0.37,PRD0903010,CL00075,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994110500303654,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200807,20080409,4,09,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994110500307564,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080409,4,11,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080411,6,18,1,1.41,PRD0903560,CL00075,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994110500303654,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200807,20080410,5,19,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,,,,994110500126720,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200807,20080411,6,15,3,36.6,PRD0903622,CL00246,DEP00088,G00029,D00008,CUST0000981542,LA,OT,994110500805925,M,MM,XX,XX,STORE00003,LS,E01
200807,20080409,4,09,3,0.42,PRD0903786,CL00103,DEP00035,G00010,D00003,CUST0000215521,MM,PE,994110500307564,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,1.57,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080413,1,10,1,0.51,PRD0904168,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,11,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,11,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,0.55,PRD0904673,CL00200,DEP00067,G00021,D00005,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,11,1,2.59,PRD0903937,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080409,4,09,1,3.1,PRD0901888,CL00073,DEP00021,G00007,D00002,CUST0000215521,MM,PE,994110500307564,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080410,5,10,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994110500261206,M,XX,XX,XX,STORE00003,LS,E01
200807,20080413,1,10,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080409,4,11,1,0.68,PRD0903639,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080413,1,10,1,1.54,PRD0901157,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080413,1,10,3,3.33,PRD0903711,CL00162,DEP00055,G00016,D00003,CUST0000215521,MM,PE,994110500307565,L,UM,Top Up,Mixed,STORE00003,LS,E01
200807,20080410,5,19,1,0.91,PRD0904082,CL00073,DEP00021,G00007,D00002,,,,994110500126720,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200807,20080409,4,11,1,0.47,PRD0902174,CL00065,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994110500261207,L,MM,Top Up,Fresh,STORE00003,LS,E01
200807,20080410,5,19,3,3.3,PRD0900250,CL00074,DEP00021,G00007,D00002,,,,994110500126720,M,UM,Small Shop,Mixed,STORE00003,LS,E01
200807,20080411,6,18,3,1.2,PRD0904147,CL00047,DEP00012,G00004,D00002,CUST0000209646,MM,OT,994110500303654,M,LA,Small Shop,Fresh,STORE00003,LS,E01
200807,20080410,5,15,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,,,,994110500152578,S,LA,Small Shop,Fresh,STORE00004,MS,E03
200807,20080413,1,15,1,4.08,PRD0902817,CL00225,DEP00077,G00024,D00006,CUST0000199773,MM,OA,994110500297215,S,XX,XX,XX,STORE00004,MS,E03
200807,20080410,5,15,1,1.16,PRD0903199,CL00076,DEP00022,G00007,D00002,,,,994110500152578,S,LA,Small Shop,Fresh,STORE00004,MS,E03
200807,20080408,3,19,1,1.64,PRD0900132,CL00151,DEP00052,G00015,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,3,5.55,PRD0900633,CL00061,DEP00018,G00006,D00002,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.65,PRD0900702,CL00129,DEP00046,G00013,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080412,7,17,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000880906,MM,OT,994110500740369,M,LA,Small Shop,Fresh,STORE00006,LS,S01
200807,20080411,6,19,1,0.65,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000496244,LA,OT,994110500489605,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200807,20080410,5,18,1,0.63,PRD0900833,CL00164,DEP00055,G00016,D00003,CUST0000615829,MM,YA,994110500567291,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200807,20080410,5,19,1,1.43,PRD0900876,CL00070,DEP00020,G00007,D00002,CUST0000496244,LA,OT,994110500489604,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200807,20080408,3,19,1,1.14,PRD0900899,CL00155,DEP00053,G00016,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,0.65,PRD0900906,CL00204,DEP00068,G00022,D00005,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.21,PRD0901111,CL00213,DEP00070,G00022,D00005,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,2.08,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,0.43,PRD0901285,CL00135,DEP00048,G00013,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,3.02,PRD0901404,CL00213,DEP00070,G00022,D00005,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.05,PRD0901490,CL00073,DEP00021,G00007,D00002,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,4,1.64,PRD0901586,CL00116,DEP00042,G00011,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.02,PRD0901642,CL00116,DEP00042,G00011,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.88,PRD0901691,CL00205,DEP00069,G00022,D00005,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,0.71,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,0.79,PRD0902019,CL00110,DEP00039,G00010,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080410,5,18,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000615829,MM,YA,994110500567291,M,UM,Small Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,1.1,PRD0902069,CL00006,DEP00002,G00001,D00001,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200807,20080408,3,19,1,3.01,PRD0902075,CL00140,DEP00049,G00014,D00003,CUST0000942820,MM,YF,994110500780752,L,MM,Full Shop,Mixed,STORE00006,LS,S01
