SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200710,20070430,2,18,1,0.53,PRD0901826,CL00005,DEP00002,G00001,D00001,CUST0000089820,LA,OT,994105600230536,L,LA,Top Up,Fresh,STORE00002,LS,W01
200710,20070501,3,11,1,0.4,PRD0900004,CL00020,DEP00005,G00003,D00001,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070502,4,15,1,1.05,PRD0900076,CL00152,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994105600580549,M,LA,Top Up,Mixed,STORE00003,LS,E01
200710,20070430,2,08,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070430,2,08,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070501,3,11,1,0.5,PRD0900228,CL00139,DEP00048,G00013,D00003,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070501,3,11,1,0.84,PRD0900409,CL00038,DEP00010,G00004,D00002,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070502,4,15,3,7.11,PRD0900429,CL00145,DEP00051,G00015,D00003,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070430,2,08,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070502,4,15,1,1.22,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000626899,LA,OT,994105600580549,M,LA,Top Up,Mixed,STORE00003,LS,E01
200710,20070501,3,11,1,0.96,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070430,2,08,1,3.2,PRD0900898,CL00081,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070501,3,11,1,1.12,PRD0900925,CL00035,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070502,4,14,1,0.22,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,14,1,0.46,PRD0901262,CL00163,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,15,1,2.07,PRD0901293,CL00220,DEP00074,G00023,D00005,CUST0000626899,LA,OT,994105600580549,M,LA,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,14,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070430,2,08,1,0.66,PRD0901523,CL00135,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070502,4,15,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,17,1,1.16,PRD0901564,CL00208,DEP00069,G00022,D00005,CUST0000056849,UM,YA,994105600208993,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200710,20070502,4,14,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,15,1,10.24,PRD0901874,CL00085,DEP00024,G00007,D00002,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,14,1,0.63,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070430,2,08,1,0.66,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070502,4,14,1,2.19,PRD0902152,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070430,2,08,1,2.07,PRD0902357,CL00081,DEP00023,G00007,D00002,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070502,4,14,1,1.33,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,14,3,1.11,PRD0903010,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,15,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070430,2,08,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070502,4,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,14,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,14,1,3.79,PRD0903303,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,15,1,0.69,PRD0903336,CL00074,DEP00021,G00007,D00002,CUST0000626899,LA,OT,994105600580549,M,LA,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,14,3,2.16,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070504,6,14,9,6.48,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994105600580548,L,LA,Top Up,Fresh,STORE00003,LS,E01
200710,20070501,3,11,1,1.09,PRD0903541,CL00064,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070501,3,11,1,0.46,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070501,3,11,1,7.43,PRD0903731,CL00054,DEP00013,G00005,D00002,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070504,6,19,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994105600208994,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,14,1,1,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,15,3,0.87,PRD0903998,CL00155,DEP00053,G00016,D00003,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070430,2,08,1,0.46,PRD0904080,CL00110,DEP00039,G00010,D00003,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070502,4,15,1,0.64,PRD0904103,CL00139,DEP00048,G00013,D00003,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,15,6,3.18,PRD0904190,CL00128,DEP00046,G00013,D00003,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070504,6,14,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,CUST0000626899,LA,OT,994105600580548,L,LA,Top Up,Fresh,STORE00003,LS,E01
200710,20070502,4,14,1,2.55,PRD0904287,CL00051,DEP00013,G00005,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,14,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,15,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,14,1,0.34,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070502,4,15,1,7.53,PRD0904852,CL00085,DEP00024,G00007,D00002,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070430,2,08,1,0.46,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070504,6,14,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000626899,LA,OT,994105600580548,L,LA,Top Up,Fresh,STORE00003,LS,E01
200710,20070430,2,08,3,9.81,PRD0904933,CL00150,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070502,4,15,3,9.81,PRD0904933,CL00150,DEP00052,G00015,D00003,,,,994105600049678,L,MM,Top Up,Mixed,STORE00003,LS,E01
200710,20070504,6,14,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994105600580548,L,LA,Top Up,Fresh,STORE00003,LS,E01
200710,20070502,4,15,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994105600580549,M,LA,Top Up,Mixed,STORE00003,LS,E01
200710,20070502,4,14,1,2.59,PRD0903937,CL00100,DEP00033,G00009,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070504,6,14,1,2.06,PRD0902850,CL00018,DEP00005,G00003,D00001,CUST0000626899,LA,OT,994105600580548,L,LA,Top Up,Fresh,STORE00003,LS,E01
200710,20070501,3,11,1,2.39,PRD0904375,CL00016,DEP00004,G00003,D00001,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070430,2,08,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000215521,MM,PE,994105600312091,L,MM,Top Up,Grocery,STORE00003,LS,E01
200710,20070501,3,11,1,0.52,PRD0904275,CL00130,DEP00047,G00013,D00003,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070502,4,17,1,0.7,PRD0900586,CL00207,DEP00069,G00022,D00005,CUST0000056849,UM,YA,994105600208993,S,MM,Small Shop,Nonfood,STORE00003,LS,E01
200710,20070501,3,11,3,3.99,PRD0904466,CL00207,DEP00069,G00022,D00005,CUST0000649759,MM,OT,994105600595628,L,UM,Top Up,Fresh,STORE00003,LS,E01
200710,20070502,4,14,1,2.28,PRD0902352,CL00092,DEP00027,G00008,D00002,CUST0000143602,LA,OT,994105600265661,L,LA,Full Shop,Fresh,STORE00003,LS,E01
200710,20070504,6,19,1,1.84,PRD0904659,CL00046,DEP00012,G00004,D00002,CUST0000056849,UM,YA,994105600208994,S,LA,Small Shop,Fresh,STORE00003,LS,E01
200710,20070430,2,15,3,2.82,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.85,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,4,2.12,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,0.91,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,0.97,PRD0902821,CL00201,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,0.31,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,12,1,3.79,PRD0903303,CL00100,DEP00033,G00009,D00002,CUST0000753818,MM,OT,994105600663984,S,MM,Small Shop,Fresh,STORE00004,MS,E03
200710,20070430,2,15,3,4.44,PRD0903468,CL00162,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.29,PRD0903469,CL00002,DEP00001,G00001,D00001,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,3,2.13,PRD0904130,CL00108,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,0.94,PRD0904783,CL00047,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200710,20070430,2,15,1,1.52,PRD0903042,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994105600526334,L,MM,Full Shop,Mixed,STORE00004,MS,E03
