SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200717,20070623,7,13,3,1.08,PRD0904505,CL00163,DEP00055,G00016,D00003,CUST0000589596,MM,OA,994106300553175,M,MM,Small Shop,Grocery,STORE00002,LS,W01
200717,20070619,3,11,1,2.51,PRD0904766,CL00079,DEP00022,G00007,D00002,,,,994106300159085,S,MM,Small Shop,Fresh,STORE00002,LS,W01
200717,20070624,1,10,1,3.09,PRD0904892,CL00092,DEP00027,G00008,D00002,CUST0000715467,MM,OT,994106300635015,S,LA,Small Shop,Fresh,STORE00002,LS,W01
200717,20070624,1,10,1,0.96,PRD0904957,CL00227,DEP00079,G00025,D00006,CUST0000105586,UM,OT,994106300238246,S,XX,XX,XX,STORE00002,LS,W01
200717,20070618,2,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000089820,LA,OT,994106300228033,L,MM,Top Up,Fresh,STORE00002,LS,W01
200717,20070624,1,17,1,1.11,PRD0904977,CL00074,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994106300228032,M,MM,Top Up,Mixed,STORE00002,LS,W01
200717,20070624,1,17,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000089820,LA,OT,994106300228032,M,MM,Top Up,Mixed,STORE00002,LS,W01
200717,20070618,2,16,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000089820,LA,OT,994106300228033,L,MM,Top Up,Fresh,STORE00002,LS,W01
200717,20070618,2,16,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000089820,LA,OT,994106300228033,L,MM,Top Up,Fresh,STORE00002,LS,W01
200717,20070618,2,16,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106300228033,L,MM,Top Up,Fresh,STORE00002,LS,W01
200717,20070624,1,17,1,1.7,PRD0900387,CL00047,DEP00012,G00004,D00002,CUST0000089820,LA,OT,994106300228032,M,MM,Top Up,Mixed,STORE00002,LS,W01
200717,20070624,1,08,3,0.66,PRD0900006,CL00103,DEP00035,G00010,D00003,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070624,1,08,1,0.5,PRD0900122,CL00133,DEP00047,G00013,D00003,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070624,1,08,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070618,2,09,3,4.86,PRD0900709,CL00205,DEP00069,G00022,D00005,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070624,1,19,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000056849,UM,YA,994106300206270,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200717,20070624,1,08,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070624,1,19,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,CUST0000056849,UM,YA,994106300206270,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200717,20070618,2,09,1,1.52,PRD0901791,CL00045,DEP00011,G00004,D00002,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070621,5,13,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994106300206272,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200717,20070624,1,16,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000056849,UM,YA,994106300206274,S,XX,XX,XX,STORE00003,LS,E01
200717,20070624,1,08,1,2.61,PRD0902548,CL00236,DEP00084,G00028,D00008,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070618,2,09,1,0.75,PRD0902968,CL00013,DEP00004,G00003,D00001,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070624,1,08,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070618,2,16,1,1.82,PRD0903262,CL00074,DEP00021,G00007,D00002,,,,994106300038914,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200717,20070624,1,08,1,0.63,PRD0903564,CL00065,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070621,5,13,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000056849,UM,YA,994106300206272,S,XX,Small Shop,Nonfood,STORE00003,LS,E01
200717,20070618,2,09,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070621,5,21,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994106300146574,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200717,20070618,2,16,1,1.21,PRD0903819,CL00078,DEP00022,G00007,D00002,,,,994106300038914,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200717,20070624,1,08,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070624,1,19,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000056849,UM,YA,994106300206270,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200717,20070618,2,09,1,2.58,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070618,2,16,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,,,,994106300038914,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200717,20070624,1,14,1,0.26,PRD0904241,CL00164,DEP00055,G00016,D00003,,,,994106300027917,S,MM,Small Shop,Grocery,STORE00003,LS,E01
200717,20070618,2,09,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070621,5,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994106300146574,S,LA,Small Shop,Mixed,STORE00003,LS,E01
200717,20070624,1,08,1,1.17,PRD0904733,CL00067,DEP00019,G00007,D00002,CUST0000215521,MM,PE,994106300309670,L,LA,Top Up,Grocery,STORE00003,LS,E01
200717,20070624,1,19,1,0.96,PRD0903667,CL00040,DEP00010,G00004,D00002,CUST0000056849,UM,YA,994106300206270,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200717,20070618,2,16,3,2.55,PRD0901720,CL00150,DEP00052,G00015,D00003,,,,994106300038914,M,LA,Small Shop,Mixed,STORE00003,LS,E01
200717,20070618,2,09,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070618,2,09,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000143602,LA,OT,994106300263116,L,MM,Top Up,Fresh,STORE00003,LS,E01
200717,20070621,5,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,14,1,2.51,PRD0900144,CL00205,DEP00069,G00022,D00005,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070621,5,16,1,1.17,PRD0900174,CL00034,DEP00009,G00004,D00002,,,,994106300104778,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,5.13,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,10,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000117777,UM,PE,994106300246518,M,UM,Small Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,14,1,1.76,PRD0900448,CL00205,DEP00069,G00022,D00005,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070620,4,14,1,6.4,PRD0900568,CL00050,DEP00013,G00005,D00002,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070621,5,16,1,1.91,PRD0900680,CL00159,DEP00054,G00016,D00003,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,3,5.25,PRD0900695,CL00207,DEP00069,G00022,D00005,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,14,1,1.33,PRD0900724,CL00142,DEP00050,G00014,D00003,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070621,5,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,1.63,PRD0901025,CL00063,DEP00019,G00007,D00002,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,0.87,PRD0901190,CL00148,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,10,1,2.12,PRD0901583,CL00067,DEP00019,G00007,D00002,CUST0000117777,UM,PE,994106300246518,M,UM,Small Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,1,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,0.73,PRD0902313,CL00101,DEP00034,G00010,D00003,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,0.91,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,1.37,PRD0903195,CL00073,DEP00021,G00007,D00002,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,0.96,PRD0903455,CL00213,DEP00070,G00022,D00005,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,3,5.28,PRD0903561,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,14,1,1.02,PRD0903602,CL00205,DEP00069,G00022,D00005,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070621,5,16,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,10,1,2.46,PRD0903724,CL00086,DEP00024,G00007,D00002,CUST0000117777,UM,PE,994106300246518,M,UM,Small Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,1.45,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,1.26,PRD0903974,CL00129,DEP00046,G00013,D00003,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,3.95,PRD0904077,CL00061,DEP00018,G00006,D00002,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,,,,994106300104778,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,3,2.79,PRD0904327,CL00140,DEP00049,G00014,D00003,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994106300104778,M,MM,Small Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070620,4,14,1,0.7,PRD0904791,CL00017,DEP00005,G00003,D00001,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070623,7,12,3,1.2,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,1,2.09,PRD0904830,CL00197,DEP00067,G00021,D00005,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,1,0.93,PRD0900580,CL00047,DEP00012,G00004,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,14,1,1.55,PRD0904038,CL00067,DEP00019,G00007,D00002,,,,994106300114176,M,MM,Top Up,Mixed,STORE00004,MS,E03
200717,20070621,5,16,1,1.04,PRD0902899,CL00202,DEP00067,G00021,D00005,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,3,12.45,PRD0901060,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070623,7,12,3,12.45,PRD0901060,CL00075,DEP00022,G00007,D00002,CUST0000753818,MM,OT,994106300660143,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070621,5,16,3,3.48,PRD0903846,CL00075,DEP00022,G00007,D00002,CUST0000543889,LA,OT,994106300523492,L,MM,Full Shop,Fresh,STORE00004,MS,E03
200717,20070620,4,10,1,2.24,PRD0900111,CL00085,DEP00024,G00007,D00002,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070623,7,18,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000496244,LA,OT,994106300492509,M,MM,Small Shop,Fresh,STORE00006,LS,S01
200717,20070620,4,10,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070620,4,10,1,1.11,PRD0900199,CL00013,DEP00004,G00003,D00001,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070620,4,10,3,7.98,PRD0900206,CL00239,DEP00085,G00028,D00008,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070620,4,14,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000749264,UM,YF,994106300657136,L,MM,Top Up,Fresh,STORE00006,LS,S01
200717,20070619,3,11,1,1.14,PRD0900340,CL00013,DEP00004,G00003,D00001,CUST0000790691,MM,OF,994106300683850,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200717,20070619,3,20,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000790691,MM,OF,994106300683852,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200717,20070620,4,10,1,0.62,PRD0900494,CL00023,DEP00008,G00004,D00002,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070619,3,20,1,2.23,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000790691,MM,OF,994106300683852,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200717,20070620,4,10,1,0.76,PRD0900531,CL00026,DEP00008,G00004,D00002,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070620,4,10,1,1.39,PRD0900613,CL00236,DEP00084,G00028,D00008,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070619,3,11,1,0.92,PRD0900749,CL00153,DEP00052,G00015,D00003,CUST0000790691,MM,OF,994106300683850,M,LA,Small Shop,Mixed,STORE00006,LS,S01
200717,20070620,4,10,1,1.16,PRD0900769,CL00036,DEP00009,G00004,D00002,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070620,4,10,1,1.8,PRD0900771,CL00127,DEP00046,G00013,D00003,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070620,4,10,1,1.4,PRD0901013,CL00075,DEP00022,G00007,D00002,,,,994106300160884,L,UM,Full Shop,Fresh,STORE00006,LS,S01
200717,20070619,3,20,1,1.38,PRD0901014,CL00020,DEP00005,G00003,D00001,CUST0000790691,MM,OF,994106300683852,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200717,20070619,3,20,1,1.58,PRD0901054,CL00157,DEP00053,G00016,D00003,CUST0000790691,MM,OF,994106300683852,L,MM,Full Shop,Mixed,STORE00006,LS,S01
200717,20070620,4,14,3,3.78,PRD0901163,CL00073,DEP00021,G00007,D00002,CUST0000749264,UM,YF,994106300657136,L,MM,Top Up,Fresh,STORE00006,LS,S01
