SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION
200810,20080430,4,19,1,1.46,PRD0900954,CL00013,DEP00004,G00003,D00001,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,1.46,PRD0901026,CL00068,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,3.88,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080428,2,14,3,2.4,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080430,4,19,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,3,1.53,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080428,2,14,1,1.17,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080503,7,14,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994110800434459,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200810,20080430,4,19,1,0.29,PRD0901345,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,3,2.91,PRD0901532,CL00005,DEP00002,G00001,D00001,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,0.64,PRD0901650,CL00104,DEP00036,G00010,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080503,7,14,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994110800434459,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200810,20080430,4,19,3,2.58,PRD0902406,CL00108,DEP00037,G00010,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080428,2,14,1,0.56,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080503,7,14,1,0.21,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994110800434459,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200810,20080430,4,19,1,1.04,PRD0902646,CL00152,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080428,2,14,1,0.5,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080430,4,19,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,1.91,PRD0903158,CL00110,DEP00039,G00010,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,0.02,PRD0903284,CL00185,DEP00062,G00018,D00004,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,1.3,PRD0903526,CL00129,DEP00046,G00013,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080428,2,14,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080430,4,19,1,0.87,PRD0903809,CL00162,DEP00055,G00016,D00003,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,2.23,PRD0903810,CL00096,DEP00030,G00008,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,0.74,PRD0904050,CL00075,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080503,7,14,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994110800434459,M,UM,Small Shop,Fresh,STORE00001,LS,E02
200810,20080428,2,14,1,0.45,PRD0904379,CL00003,DEP00002,G00001,D00001,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080430,4,19,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,1.7,PRD0904535,CL00074,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,1.5,PRD0904686,CL00076,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080430,4,19,1,0.06,PRD0904724,CL00202,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080428,2,14,1,0.06,PRD0904724,CL00202,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080430,4,19,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994110800434456,L,UM,Full Shop,Mixed,STORE00001,LS,E02
200810,20080428,2,14,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080428,2,14,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000410727,UM,OT,994110800434457,L,UM,Top Up,Fresh,STORE00001,LS,E02
200810,20080504,1,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000353957,LA,PE,994110800397638,M,UM,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080503,7,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994110800033628,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,0.31,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080429,3,11,1,0.35,PRD0900962,CL00164,DEP00055,G00016,D00003,CUST0000353957,LA,PE,994110800397637,S,LA,Small Shop,Grocery,STORE00002,LS,W01
200810,20080428,2,08,1,1.99,PRD0901282,CL00140,DEP00049,G00014,D00003,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080503,7,10,1,1.21,PRD0901338,CL00079,DEP00022,G00007,D00002,,,,994110800033628,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080429,3,11,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000353957,LA,PE,994110800397637,S,LA,Small Shop,Grocery,STORE00002,LS,W01
200810,20080502,6,17,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,,,,994110800031548,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,1.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080503,7,10,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,,,,994110800033628,M,MM,Small Shop,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,4,5.56,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,2.66,PRD0903777,CL00152,DEP00052,G00015,D00003,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080504,1,10,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000353957,LA,PE,994110800397638,M,UM,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,1.36,PRD0903994,CL00157,DEP00053,G00016,D00003,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080502,6,17,1,2.01,PRD0904196,CL00069,DEP00020,G00007,D00002,,,,994110800031548,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200810,20080504,1,10,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000353957,LA,PE,994110800397638,M,UM,Top Up,Fresh,STORE00002,LS,W01
200810,20080502,6,17,1,0.5,PRD0904411,CL00093,DEP00028,G00008,D00002,,,,994110800031548,M,LA,Small Shop,Fresh,STORE00002,LS,W01
200810,20080428,2,08,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080504,1,10,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000353957,LA,PE,994110800397638,M,UM,Top Up,Fresh,STORE00002,LS,W01
200810,20080428,2,08,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000715467,MM,OT,994110800632281,L,LA,Top Up,Fresh,STORE00002,LS,W01
200810,20080503,7,14,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,08,1,1.77,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000577810,LA,PE,994110800542817,M,LA,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,0.88,PRD0900626,CL00144,DEP00051,G00015,D00003,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,1.17,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,0.79,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,6,3.9,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080503,7,21,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,,,,994110800132913,M,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,08,1,1.13,PRD0900895,CL00001,DEP00001,G00001,D00001,CUST0000577810,LA,PE,994110800542817,M,LA,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,0.42,PRD0900936,CL00103,DEP00035,G00010,D00003,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080429,3,21,1,0.96,PRD0901136,CL00156,DEP00053,G00016,D00003,CUST0000260311,UM,OT,994110800336834,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,1.95,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,3.84,PRD0901434,CL00067,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080503,7,14,4,1.44,PRD0901493,CL00011,DEP00003,G00002,D00001,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,0.98,PRD0901576,CL00035,DEP00009,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,1.52,PRD0901791,CL00045,DEP00011,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,1.52,PRD0901810,CL00067,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080429,3,21,1,0.91,PRD0901813,CL00163,DEP00055,G00016,D00003,CUST0000260311,UM,OT,994110800336834,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,08,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000577810,LA,PE,994110800542817,M,LA,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,2.74,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080428,2,19,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,CUST0000209646,MM,OT,994110800303954,S,MM,Small Shop,Mixed,STORE00003,LS,E01
200810,20080429,3,21,1,0.76,PRD0902053,CL00089,DEP00025,G00008,D00002,CUST0000260311,UM,OT,994110800336834,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200810,20080428,2,19,1,3.39,PRD0902227,CL00179,DEP00061,G00018,D00004,CUST0000209646,MM,OT,994110800303954,S,MM,Small Shop,Mixed,STORE00003,LS,E01
200810,20080504,1,16,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,0.59,PRD0902416,CL00048,DEP00012,G00004,D00002,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,3.31,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,4,3.6,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,0.38,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,08,1,1.63,PRD0903058,CL00157,DEP00053,G00016,D00003,CUST0000577810,LA,PE,994110800542817,M,LA,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,21,1,0.98,PRD0903176,CL00044,DEP00011,G00004,D00002,,,,994110800132913,M,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,1.53,PRD0903465,CL00073,DEP00021,G00007,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,21,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,,,,994110800132913,M,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,3,4.53,PRD0903672,CL00048,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,08,1,0.8,PRD0903675,CL00088,DEP00025,G00008,D00002,CUST0000577810,LA,PE,994110800542817,M,LA,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,08,1,2.03,PRD0903917,CL00123,DEP00044,G00012,D00003,CUST0000577810,LA,PE,994110800542817,M,LA,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,1.69,PRD0903940,CL00129,DEP00046,G00013,D00003,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,08,3,3.66,PRD0904136,CL00007,DEP00003,G00002,D00001,CUST0000577810,LA,PE,994110800542817,M,LA,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,1.39,PRD0904334,CL00151,DEP00052,G00015,D00003,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,0.82,PRD0904355,CL00091,DEP00026,G00008,D00002,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080429,3,21,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000260311,UM,OT,994110800336834,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,0.74,PRD0904561,CL00018,DEP00005,G00003,D00001,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080429,3,21,1,3.25,PRD0904647,CL00097,DEP00030,G00008,D00002,CUST0000260311,UM,OT,994110800336834,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,3.84,PRD0901969,CL00067,DEP00019,G00007,D00002,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,21,1,0.74,PRD0903969,CL00199,DEP00067,G00021,D00005,,,,994110800132913,M,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080429,3,21,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000260311,UM,OT,994110800336834,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,3.32,PRD0903133,CL00078,DEP00022,G00007,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,0.1,PRD0902511,CL00092,DEP00027,G00008,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,1.89,PRD0904938,CL00060,DEP00017,G00006,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080429,3,21,1,1.15,PRD0904438,CL00087,DEP00025,G00008,D00002,CUST0000260311,UM,OT,994110800336834,M,MM,Small Shop,Fresh,STORE00003,LS,E01
200810,20080503,7,14,1,0.55,PRD0900718,CL00159,DEP00054,G00016,D00003,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080430,4,14,1,2.14,PRD0903466,CL00140,DEP00049,G00014,D00003,CUST0000626899,LA,OT,994110800574651,M,MM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,14,3,5.28,PRD0900356,CL00092,DEP00027,G00008,D00002,CUST0000209646,MM,OT,994110800303953,L,MM,Full Shop,Fresh,STORE00003,LS,E01
200810,20080504,1,16,1,1.26,PRD0903552,CL00049,DEP00012,G00004,D00002,CUST0000649759,MM,OT,994110800589627,L,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080503,7,21,1,2.41,PRD0903436,CL00067,DEP00019,G00007,D00002,,,,994110800132913,M,UM,Top Up,Fresh,STORE00003,LS,E01
200810,20080501,5,08,1,1.07,PRD0900079,CL00157,DEP00053,G00016,D00003,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,3,3.39,PRD0900647,CL00130,DEP00047,G00013,D00003,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,2.01,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,2.07,PRD0901056,CL00020,DEP00005,G00003,D00001,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,2.11,PRD0901088,CL00010,DEP00003,G00002,D00001,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,0.46,PRD0901262,CL00163,DEP00055,G00016,D00003,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,0.52,PRD0901350,CL00068,DEP00019,G00007,D00002,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
200810,20080501,5,08,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000267709,UM,OT,994110800341626,L,MM,Full Shop,Mixed,STORE00004,MS,E03
